reservoir,storage,capacity,pct_capacity,date,state
Dworshak,2201000,3468000,63.5,11/2014,ID
Dworshak,2272000,3468000,65.5,12/2014,ID
Dworshak,2430000,3468000,70.1,01/2015,ID
Dworshak,2599000,3468000,74.9,02/2015,ID
Dworshak,2875000,3468000,82.9,03/2015,ID
Dworshak,3212000,3468000,92.6,04/2015,ID
Dworshak,3216000,3468000,92.7,05/2015,ID
Dworshak,3422000,3468000,98.7,06/2015,ID
Dworshak,3274000,3468000,94.4,07/2015,ID
Dworshak,2770000,3468000,79.9,08/2015,ID
Dworshak,2415000,3468000,69.6,09/2015,ID
Dworshak,2215000,3468000,63.9,10/2015,ID
Dworshak,2173000,3468000,62.7,11/2015,ID
Dworshak,2187000,3468000,63.1,12/2015,ID
Dworshak,2273000,3468000,65.5,01/2016,ID
Dworshak,2345000,3468000,67.6,02/2016,ID
Dworshak,2671000,3468000,77,03/2016,ID
Dworshak,2918000,3468000,84.1,04/2016,ID
Dworshak,2896000,3468000,83.5,05/2016,ID
Dworshak,3331000,3468000,96,06/2016,ID
Dworshak,3418000,3468000,98.6,07/2016,ID
Dworshak,2920000,3468000,84.2,08/2016,ID
Dworshak,2425000,3468000,69.9,09/2016,ID
Dworshak,2230000,3468000,64.3,10/2016,ID
Dworshak,2310000,3468000,66.6,11/2016,ID
Dworshak,2440000,3468000,70.4,12/2016,ID
Dworshak,2470000,3468000,71.2,01/2017,ID
Dworshak,2297000,3468000,66.2,02/2017,ID
Dworshak,2285000,3468000,65.9,03/2017,ID
Dworshak,2335000,3468000,67.3,04/2017,ID
Dworshak,2302000,3468000,66.4,05/2017,ID
Dworshak,3087000,3468000,89,06/2017,ID
Dworshak,3457000,3468000,99.7,07/2017,ID
Dworshak,2975000,3468000,85.8,08/2017,ID
Dworshak,2470000,3468000,71.2,09/2017,ID
Dworshak,2225000,3468000,64.2,10/2017,ID
Dworshak,2221000,3468000,64,11/2017,ID
Dworshak,2318000,3468000,66.8,12/2017,ID
Dworshak,2246000,3468000,64.8,01/2018,ID
Dworshak,2357000,3468000,68,02/2018,ID
Dworshak,2064000,3468000,59.5,03/2018,ID
Dworshak,1553000,3468000,44.8,04/2018,ID
Dworshak,1896000,3468000,54.7,05/2018,ID
Dworshak,3127000,3468000,90.2,06/2018,ID
Dworshak,3468000,3468000,100,07/2018,ID
Dworshak,2955000,3468000,85.2,08/2018,ID
Dworshak,2434000,3468000,70.2,09/2018,ID
Dworshak,2227000,3468000,64.2,10/2018,ID
Dworshak,2186000,3468000,63,11/2018,ID
Dworshak,2238000,3468000,64.5,12/2018,ID
Dworshak,2255000,3468000,65,01/2019,ID
Dworshak,2266000,3468000,65.3,02/2019,ID
Dworshak,2293000,3468000,66.1,03/2019,ID
Dworshak,2387000,3468000,68.8,04/2019,ID
Dworshak,2921000,3468000,84.2,05/2019,ID
Dworshak,3388000,3468000,97.7,06/2019,ID
Dworshak,3460000,3468000,99.8,07/2019,ID
Dworshak,2990000,3468000,86.2,08/2019,ID
Dworshak,2488000,3468000,71.7,09/2019,ID
Dworshak,2240000,3468000,64.6,10/2019,ID
Dworshak,2228000,3468000,64.2,11/2019,ID
Dworshak,2223000,3468000,64.1,12/2019,ID
Dworshak,2178000,3468000,62.8,01/2020,ID
Dworshak,2203000,3468000,63.5,02/2020,ID
Dworshak,2272000,3468000,65.5,03/2020,ID
Dworshak,2338000,3468000,67.4,04/2020,ID
Dworshak,2585000,3468000,74.5,05/2020,ID
Dworshak,3231000,3468000,93.2,06/2020,ID
Dworshak,3460000,3468000,99.8,07/2020,ID
Dworshak,3037000,3468000,87.6,08/2020,ID
Dworshak,2504000,3468000,72.2,09/2020,ID
Dworshak,2240000,3468000,64.6,10/2020,ID
Dworshak,2240000,3468000,64.6,11/2020,ID
Dworshak,2293000,3468000,66.1,12/2020,ID
Dworshak,2340000,3468000,67.5,01/2021,ID
Dworshak,2393000,3468000,69,02/2021,ID
Dworshak,2413000,3468000,69.6,03/2021,ID
Dworshak,2072000,3468000,59.7,04/2021,ID
Dworshak,2276000,3468000,65.6,05/2021,ID
