reservoir,storage,capacity,pct_capacity,date,state
"C. C. Cragin",3357,15000,22.4,03/2018,AZ
"C. C. Cragin",3236,15000,21.6,04/2018,AZ
"C. C. Cragin",3107,15000,20.7,05/2018,AZ
"C. C. Cragin",2970,15000,19.8,06/2018,AZ
"C. C. Cragin",2873,15000,19.2,07/2018,AZ
"C. C. Cragin",2668,15000,17.8,08/2018,AZ
"C. C. Cragin",4147,15000,27.6,09/2018,AZ
"C. C. Cragin",5890,15000,39.3,10/2018,AZ
"C. C. Cragin",6350,15000,42.3,11/2018,AZ
"C. C. Cragin",6153,15000,41,12/2018,AZ
"C. C. Cragin",6352,15000,42.3,01/2019,AZ
"C. C. Cragin",13534,15000,90.2,02/2019,AZ
"C. C. Cragin",15149,15000,101,03/2019,AZ
"C. C. Cragin",15048,15000,100.3,04/2019,AZ
"C. C. Cragin",14592,15000,97.3,05/2019,AZ
"C. C. Cragin",13556,15000,90.4,06/2019,AZ
"C. C. Cragin",12185,15000,81.2,07/2019,AZ
"C. C. Cragin",10832,15000,72.2,08/2019,AZ
"C. C. Cragin",9242,15000,61.6,09/2019,AZ
"C. C. Cragin",7705,15000,51.4,10/2019,AZ
"C. C. Cragin",6378,15000,42.5,11/2019,AZ
"C. C. Cragin",9837,15000,65.6,12/2019,AZ
"C. C. Cragin",10849,15000,72.3,01/2020,AZ
"C. C. Cragin",12584,15000,83.9,02/2020,AZ
"C. C. Cragin",15161,15000,101.1,03/2020,AZ
"C. C. Cragin",14871,15000,99.1,04/2020,AZ
"C. C. Cragin",13746,15000,91.6,05/2020,AZ
"C. C. Cragin",12405,15000,82.7,06/2020,AZ
"C. C. Cragin",11138,15000,74.3,07/2020,AZ
"C. C. Cragin",9620,15000,64.1,08/2020,AZ
"C. C. Cragin",7728,15000,51.5,09/2020,AZ
"C. C. Cragin",5995,15000,40,10/2020,AZ
"C. C. Cragin",4411,15000,29.4,11/2020,AZ
"C. C. Cragin",3427,15000,22.8,12/2020,AZ
"C. C. Cragin",3025,15000,20.2,01/2021,AZ
"C. C. Cragin",2993,15000,20,02/2021,AZ
"C. C. Cragin",3276,15000,21.8,03/2021,AZ
"C. C. Cragin",4225,15000,28.2,04/2021,AZ
"C. C. Cragin",4135,15000,27.6,05/2021,AZ
