reservoir,storage,capacity,pct_capacity,date,state
Arrowhead,206700,230359,89.7,09/2010,tx
Arrowhead,203693,230359,88.4,10/2010,tx
Arrowhead,198966,230359,86.4,11/2010,tx
Arrowhead,194452,230359,84.4,12/2010,tx
Arrowhead,193020,230359,83.8,01/2011,tx
Arrowhead,192745,230359,83.7,02/2011,tx
Arrowhead,188824,230359,82,03/2011,tx
Arrowhead,181748,230359,78.9,04/2011,tx
Arrowhead,175213,230359,76.1,05/2011,tx
Arrowhead,165227,230359,71.7,06/2011,tx
Arrowhead,152081,230359,66,07/2011,tx
Arrowhead,139632,230359,60.6,08/2011,tx
Arrowhead,129519,230359,56.2,09/2011,tx
Arrowhead,129489,230359,56.2,10/2011,tx
Arrowhead,130964,230359,56.9,11/2011,tx
Arrowhead,130352,230359,56.6,12/2011,tx
Arrowhead,131793,230359,57.2,01/2012,tx
Arrowhead,136515,230359,59.3,02/2012,tx
Arrowhead,136382,230359,59.2,03/2012,tx
Arrowhead,136184,230359,59.1,04/2012,tx
Arrowhead,129826,230359,56.4,05/2012,tx
Arrowhead,123713,230359,53.7,06/2012,tx
Arrowhead,116230,230359,50.5,07/2012,tx
Arrowhead,108369,230359,47,08/2012,tx
Arrowhead,103505,230359,44.9,09/2012,tx
Arrowhead,104565,230359,45.4,10/2012,tx
Arrowhead,101044,230359,43.9,11/2012,tx
Arrowhead,97481,230359,42.3,12/2012,tx
Arrowhead,95595,230359,41.5,01/2013,tx
Arrowhead,93917,230359,40.8,02/2013,tx
Arrowhead,91996,230359,39.9,03/2013,tx
Arrowhead,92625,230359,40.2,04/2013,tx
Arrowhead,89922,230359,39,05/2013,tx
Arrowhead,84735,230359,36.8,06/2013,tx
Arrowhead,78446,230359,34.1,07/2013,tx
Arrowhead,75161,230359,32.6,08/2013,tx
Arrowhead,68246,230359,29.6,09/2013,tx
Arrowhead,66258,230359,28.8,10/2013,tx
Arrowhead,64366,230359,27.9,11/2013,tx
Arrowhead,62980,230359,27.3,12/2013,tx
Arrowhead,61506,230359,26.7,01/2014,tx
Arrowhead,59471,230359,25.8,02/2014,tx
Arrowhead,57154,230359,24.8,03/2014,tx
Arrowhead,55283,230359,24,04/2014,tx
Arrowhead,53107,230359,23.1,05/2014,tx
Arrowhead,50503,230359,21.9,06/2014,tx
Arrowhead,50460,230359,21.9,07/2014,tx
Arrowhead,49182,230359,21.4,08/2014,tx
Arrowhead,46454,230359,20.2,09/2014,tx
Arrowhead,44722,230359,19.4,10/2014,tx
Arrowhead,44019,230359,19.1,11/2014,tx
Arrowhead,44995,230359,19.5,12/2014,tx
Arrowhead,44615,230359,19.4,01/2015,tx
Arrowhead,44072,230359,19.1,02/2015,tx
Arrowhead,44540,230359,19.3,03/2015,tx
Arrowhead,45861,230359,19.9,04/2015,tx
Arrowhead,131005,230359,56.9,05/2015,tx
Arrowhead,230359,230359,100,06/2015,tx
Arrowhead,230098,230359,99.9,07/2015,tx
Arrowhead,226205,230359,98.2,08/2015,tx
Arrowhead,218577,230359,94.9,09/2015,tx
Arrowhead,211045,230359,91.6,10/2015,tx
Arrowhead,216041,230359,93.8,11/2015,tx
Arrowhead,230359,230359,100,12/2015,tx
Arrowhead,230359,230359,100,01/2016,tx
Arrowhead,230359,230359,100,02/2016,tx
Arrowhead,230359,230359,100,03/2016,tx
Arrowhead,227234,230359,98.6,04/2016,tx
Arrowhead,228989,230359,99.4,05/2016,tx
Arrowhead,228613,230359,99.2,06/2016,tx
Arrowhead,219762,230359,95.4,07/2016,tx
Arrowhead,210949,230359,91.6,08/2016,tx
Arrowhead,210776,230359,91.5,09/2016,tx
Arrowhead,219545,230359,95.3,10/2016,tx
Arrowhead,222055,230359,96.4,11/2016,tx
Arrowhead,219545,230359,95.3,12/2016,tx
Arrowhead,219189,230359,95.2,01/2017,tx
Arrowhead,224294,230359,97.4,02/2017,tx
Arrowhead,227059,230359,98.6,03/2017,tx
Arrowhead,222454,230359,96.6,04/2017,tx
Arrowhead,216474,230359,94,05/2017,tx
Arrowhead,216198,230359,93.9,06/2017,tx
Arrowhead,210245,230359,91.3,07/2017,tx
Arrowhead,204224,230359,88.7,08/2017,tx
Arrowhead,200279,230359,86.9,09/2017,tx
Arrowhead,209019,230359,90.7,10/2017,tx
Arrowhead,203299,230359,88.3,11/2017,tx
Arrowhead,199489,230359,86.6,12/2017,tx
Arrowhead,195738,230359,85,01/2018,tx
Arrowhead,195436,230359,84.8,02/2018,tx
Arrowhead,200810,230359,87.2,03/2018,tx
Arrowhead,208882,230359,90.7,04/2018,tx
Arrowhead,207521,230359,90.1,05/2018,tx
Arrowhead,200865,230359,87.2,06/2018,tx
Arrowhead,192036,230359,83.4,07/2018,tx
Arrowhead,182776,230359,79.3,08/2018,tx
Arrowhead,179726,230359,78,09/2018,tx
Arrowhead,210772,230359,91.5,10/2018,tx
