reservoir,storage,capacity,pct_capacity,date,state
Groundhog,16300,22000,74.1,01/2000,CO
Groundhog,16300,22000,74.1,02/2000,CO
Groundhog,16300,22000,74.1,03/2000,CO
Groundhog,16300,22000,74.1,04/2000,CO
Groundhog,18300,22000,83.2,05/2000,CO
Groundhog,20400,22000,92.7,06/2000,CO
Groundhog,20245,22000,92,07/2000,CO
Groundhog,17300,22000,78.6,08/2000,CO
Groundhog,13363,22000,60.7,09/2000,CO
Groundhog,11600,22000,52.7,10/2000,CO
Groundhog,11316,22000,51.4,11/2000,CO
Groundhog,11300,22000,51.4,12/2000,CO
Groundhog,11300,22000,51.4,01/2001,CO
Groundhog,11300,22000,51.4,02/2001,CO
Groundhog,11300,22000,51.4,03/2001,CO
Groundhog,11300,22000,51.4,04/2001,CO
Groundhog,16800,22000,76.4,05/2001,CO
Groundhog,18676,22000,84.9,06/2001,CO
Groundhog,19000,22000,86.4,07/2001,CO
Groundhog,17900,22000,81.4,08/2001,CO
Groundhog,15380,22000,69.9,09/2001,CO
Groundhog,13000,22000,59.1,10/2001,CO
Groundhog,11104,22000,50.5,11/2001,CO
Groundhog,11100,22000,50.5,12/2001,CO
Groundhog,11100,22000,50.5,01/2002,CO
Groundhog,11100,22000,50.5,02/2002,CO
Groundhog,11100,22000,50.5,03/2002,CO
Groundhog,11100,22000,50.5,04/2002,CO
Groundhog,11200,22000,50.9,05/2002,CO
Groundhog,11200,22000,50.9,06/2002,CO
Groundhog,11000,22000,50,07/2002,CO
Groundhog,600,22000,2.7,08/2002,CO
Groundhog,3800,22000,17.3,09/2002,CO
Groundhog,3800,22000,17.3,10/2002,CO
Groundhog,3811,22000,17.3,11/2002,CO
Groundhog,3800,22000,17.3,12/2002,CO
Groundhog,3800,22000,17.3,01/2003,CO
Groundhog,3800,22000,17.3,02/2003,CO
Groundhog,3811,22000,17.3,03/2003,CO
Groundhog,3800,22000,17.3,04/2003,CO
Groundhog,5860,22000,26.6,05/2003,CO
Groundhog,8700,22000,39.5,06/2003,CO
Groundhog,9300,22000,42.3,07/2003,CO
Groundhog,7188,22000,32.7,08/2003,CO
Groundhog,7000,22000,31.8,09/2003,CO
Groundhog,6900,22000,31.4,10/2003,CO
Groundhog,6854,22000,31.2,11/2003,CO
Groundhog,6950,22000,31.6,12/2003,CO
Groundhog,7000,22000,31.8,01/2004,CO
Groundhog,7000,22000,31.8,02/2004,CO
Groundhog,7000,22000,31.8,03/2004,CO
Groundhog,7300,22000,33.2,04/2004,CO
Groundhog,10400,22000,47.3,05/2004,CO
Groundhog,14800,22000,67.3,06/2004,CO
Groundhog,15380,22000,69.9,07/2004,CO
Groundhog,14300,22000,65,08/2004,CO
Groundhog,5400,22000,24.5,09/2004,CO
Groundhog,0,22000,0,10/2004,CO
Groundhog,0,22000,0,11/2004,CO
Groundhog,0,22000,0,12/2004,CO
Groundhog,0,22000,0,01/2005,CO
