reservoir,storage,capacity,pct_capacity,date,state
Grapevine,118307,164703,71.8,01/2000,tx
Grapevine,117033,164703,71.1,02/2000,tx
Grapevine,117657,164703,71.4,03/2000,tx
Grapevine,118409,164703,71.9,04/2000,tx
Grapevine,120704,164703,73.3,05/2000,tx
Grapevine,119824,164703,72.8,06/2000,tx
Grapevine,115701,164703,70.2,07/2000,tx
Grapevine,108394,164703,65.8,08/2000,tx
Grapevine,101764,164703,61.8,09/2000,tx
Grapevine,97571,164703,59.2,10/2000,tx
Grapevine,110624,164703,67.2,11/2000,tx
Grapevine,122310,164703,74.3,12/2000,tx
Grapevine,143268,164703,87,01/2001,tx
Grapevine,164703,164703,100,02/2001,tx
Grapevine,164703,164703,100,03/2001,tx
Grapevine,164703,164703,100,04/2001,tx
Grapevine,164703,164703,100,05/2001,tx
Grapevine,160499,164703,97.4,06/2001,tx
Grapevine,157227,164703,95.5,07/2001,tx
Grapevine,147143,164703,89.3,08/2001,tx
Grapevine,142453,164703,86.5,09/2001,tx
Grapevine,136947,164703,83.1,10/2001,tx
Grapevine,131123,164703,79.6,11/2001,tx
Grapevine,129386,164703,78.6,12/2001,tx
Grapevine,130188,164703,79,01/2002,tx
Grapevine,134618,164703,81.7,02/2002,tx
Grapevine,144014,164703,87.4,03/2002,tx
Grapevine,164703,164703,100,04/2002,tx
Grapevine,164703,164703,100,05/2002,tx
Grapevine,164703,164703,100,06/2002,tx
Grapevine,164488,164703,99.9,07/2002,tx
Grapevine,158546,164703,96.3,08/2002,tx
Grapevine,150639,164703,91.5,09/2002,tx
Grapevine,147289,164703,89.4,10/2002,tx
Grapevine,151556,164703,92,11/2002,tx
Grapevine,152171,164703,92.4,12/2002,tx
Grapevine,157889,164703,95.9,01/2003,tx
Grapevine,158468,164703,96.2,02/2003,tx
Grapevine,164703,164703,100,03/2003,tx
Grapevine,164703,164703,100,04/2003,tx
Grapevine,163845,164703,99.5,05/2003,tx
Grapevine,164703,164703,100,06/2003,tx
Grapevine,161631,164703,98.1,07/2003,tx
Grapevine,153531,164703,93.2,08/2003,tx
Grapevine,152722,164703,92.7,09/2003,tx
Grapevine,150051,164703,91.1,10/2003,tx
Grapevine,145869,164703,88.6,11/2003,tx
Grapevine,139184,164703,84.5,12/2003,tx
Grapevine,135278,164703,82.1,01/2004,tx
Grapevine,135336,164703,82.2,02/2004,tx
Grapevine,145474,164703,88.3,03/2004,tx
Grapevine,149218,164703,90.6,04/2004,tx
Grapevine,156128,164703,94.8,05/2004,tx
Grapevine,162531,164703,98.7,06/2004,tx
Grapevine,164703,164703,100,07/2004,tx
Grapevine,164703,164703,100,08/2004,tx
Grapevine,162652,164703,98.8,09/2004,tx
Grapevine,163625,164703,99.3,10/2004,tx
Grapevine,164703,164703,100,11/2004,tx
Grapevine,164703,164703,100,12/2004,tx
Grapevine,164703,164703,100,01/2005,tx
Grapevine,164703,164703,100,02/2005,tx
Grapevine,164703,164703,100,03/2005,tx
Grapevine,164696,164703,100,04/2005,tx
Grapevine,163462,164703,99.2,05/2005,tx
Grapevine,158268,164703,96.1,06/2005,tx
Grapevine,149958,164703,91,07/2005,tx
Grapevine,144748,164703,87.9,08/2005,tx
Grapevine,139626,164703,84.8,09/2005,tx
Grapevine,134347,164703,81.6,10/2005,tx
Grapevine,129480,164703,78.6,11/2005,tx
Grapevine,125564,164703,76.2,12/2005,tx
Grapevine,122940,164703,74.6,01/2006,tx
Grapevine,122147,164703,74.2,02/2006,tx
Grapevine,125896,164703,76.4,03/2006,tx
Grapevine,128597,164703,78.1,04/2006,tx
Grapevine,133511,164703,81.1,05/2006,tx
Grapevine,126090,164703,76.6,06/2006,tx
Grapevine,117326,164703,71.2,07/2006,tx
Grapevine,108280,164703,65.7,08/2006,tx
Grapevine,101809,164703,61.8,09/2006,tx
Grapevine,96713,164703,58.7,10/2006,tx
Grapevine,92667,164703,56.3,11/2006,tx
Grapevine,91155,164703,55.3,12/2006,tx
Grapevine,98779,164703,60,01/2007,tx
Grapevine,100863,164703,61.2,02/2007,tx
Grapevine,99304,164703,60.3,03/2007,tx
Grapevine,140924,164703,85.6,04/2007,tx
Grapevine,164570,164703,99.9,05/2007,tx
Grapevine,164703,164703,100,06/2007,tx
Grapevine,164703,164703,100,07/2007,tx
Grapevine,164703,164703,100,08/2007,tx
Grapevine,164703,164703,100,09/2007,tx
Grapevine,164512,164703,99.9,10/2007,tx
Grapevine,160006,164703,97.1,11/2007,tx
Grapevine,157641,164703,95.7,12/2007,tx
Grapevine,155238,164703,94.3,01/2008,tx
Grapevine,153679,164703,93.3,02/2008,tx
Grapevine,162887,164703,98.9,03/2008,tx
Grapevine,164703,164703,100,04/2008,tx
Grapevine,164690,164703,100,05/2008,tx
Grapevine,163409,164703,99.2,06/2008,tx
Grapevine,154906,164703,94.1,07/2008,tx
Grapevine,145251,164703,88.2,08/2008,tx
Grapevine,138100,164703,83.8,09/2008,tx
Grapevine,130196,164703,79,10/2008,tx
Grapevine,125689,164703,76.3,11/2008,tx
Grapevine,122640,164703,74.5,12/2008,tx
Grapevine,119798,164703,72.7,01/2009,tx
Grapevine,117508,164703,71.3,02/2009,tx
Grapevine,116822,164703,70.9,03/2009,tx
Grapevine,116953,164703,71,04/2009,tx
Grapevine,138845,164703,84.3,05/2009,tx
Grapevine,148484,164703,90.2,06/2009,tx
Grapevine,148394,164703,90.1,07/2009,tx
Grapevine,146431,164703,88.9,08/2009,tx
Grapevine,147746,164703,89.7,09/2009,tx
Grapevine,160796,164703,97.6,10/2009,tx
Grapevine,164703,164703,100,11/2009,tx
Grapevine,164703,164703,100,12/2009,tx
Grapevine,164703,164703,100,01/2010,tx
Grapevine,164703,164703,100,02/2010,tx
Grapevine,164703,164703,100,03/2010,tx
Grapevine,164703,164703,100,04/2010,tx
Grapevine,164703,164703,100,05/2010,tx
Grapevine,163032,164703,99,06/2010,tx
Grapevine,163450,164703,99.2,07/2010,tx
Grapevine,156838,164703,95.2,08/2010,tx
Grapevine,162107,164703,98.4,09/2010,tx
Grapevine,163524,164703,99.3,10/2010,tx
Grapevine,159116,164703,96.6,11/2010,tx
Grapevine,153697,164703,93.3,12/2010,tx
Grapevine,154657,164703,93.9,01/2011,tx
Grapevine,156666,164703,95.1,02/2011,tx
Grapevine,157071,164703,95.4,03/2011,tx
Grapevine,157141,164703,95.4,04/2011,tx
Grapevine,164403,164703,99.8,05/2011,tx
Grapevine,163398,164703,99.2,06/2011,tx
Grapevine,158466,164703,96.2,07/2011,tx
Grapevine,149470,164703,90.8,08/2011,tx
Grapevine,141140,164703,85.7,09/2011,tx
Grapevine,135921,164703,82.5,10/2011,tx
Grapevine,131452,164703,79.8,11/2011,tx
Grapevine,135580,164703,82.3,12/2011,tx
Grapevine,146134,164703,88.7,01/2012,tx
Grapevine,164696,164703,100,02/2012,tx
Grapevine,164135,164703,99.7,03/2012,tx
Grapevine,164673,164703,100,04/2012,tx
Grapevine,161244,164703,97.9,05/2012,tx
Grapevine,155185,164703,94.2,06/2012,tx
Grapevine,147421,164703,89.5,07/2012,tx
Grapevine,142692,164703,86.6,08/2012,tx
Grapevine,138460,164703,84.1,09/2012,tx
Grapevine,129475,164703,78.6,10/2012,tx
Grapevine,123765,164703,75.1,11/2012,tx
Grapevine,119870,164703,72.8,12/2012,tx
Grapevine,125012,164703,75.9,01/2013,tx
Grapevine,127625,164703,77.5,02/2013,tx
Grapevine,129360,164703,78.5,03/2013,tx
Grapevine,131322,164703,79.7,04/2013,tx
Grapevine,129643,164703,78.7,05/2013,tx
Grapevine,128415,164703,78,06/2013,tx
Grapevine,122506,164703,74.4,07/2013,tx
Grapevine,116747,164703,70.9,08/2013,tx
Grapevine,111386,164703,67.6,09/2013,tx
Grapevine,109188,164703,66.3,10/2013,tx
Grapevine,107928,164703,65.5,11/2013,tx
Grapevine,108290,164703,65.7,12/2013,tx
Grapevine,110066,164703,66.8,01/2014,tx
Grapevine,107948,164703,65.5,02/2014,tx
Grapevine,106402,164703,64.6,03/2014,tx
Grapevine,106161,164703,64.5,04/2014,tx
Grapevine,104165,164703,63.2,05/2014,tx
Grapevine,101965,164703,61.9,06/2014,tx
Grapevine,105138,164703,63.8,07/2014,tx
Grapevine,104466,164703,63.4,08/2014,tx
Grapevine,100759,164703,61.2,09/2014,tx
Grapevine,93954,164703,57,10/2014,tx
Grapevine,92405,164703,56.1,11/2014,tx
Grapevine,89638,164703,54.4,12/2014,tx
Grapevine,94761,164703,57.5,01/2015,tx
Grapevine,97149,164703,59,02/2015,tx
Grapevine,106626,164703,64.7,03/2015,tx
Grapevine,121543,164703,73.8,04/2015,tx
Grapevine,162162,164703,98.5,05/2015,tx
Grapevine,164703,164703,100,06/2015,tx
