reservoir,storage,capacity,pct_capacity,date,state
"Shaver Lake",95883,135300,70.9,05/2004,ca
"Shaver Lake",117055,135300,86.5,06/2004,ca
"Shaver Lake",115792,135300,85.6,07/2004,ca
"Shaver Lake",111282,135300,82.2,08/2004,ca
"Shaver Lake",110900,135300,82,09/2004,ca
"Shaver Lake",110043,135300,81.3,10/2004,ca
"Shaver Lake",100719,135300,74.4,11/2004,ca
"Shaver Lake",98004,135300,72.4,12/2004,ca
"Shaver Lake",98608,135300,72.9,01/2005,ca
"Shaver Lake",123285,135300,91.1,02/2005,ca
"Shaver Lake",98263,135300,72.6,03/2005,ca
"Shaver Lake",67513,135300,49.9,04/2005,ca
"Shaver Lake",98955,135300,73.1,05/2005,ca
"Shaver Lake",133576,135300,98.7,06/2005,ca
"Shaver Lake",133771,135300,98.9,07/2005,ca
"Shaver Lake",132116,135300,97.6,08/2005,ca
"Shaver Lake",126445,135300,93.5,09/2005,ca
"Shaver Lake",114414,135300,84.6,10/2005,ca
"Shaver Lake",108059,135300,79.9,11/2005,ca
"Shaver Lake",107283,135300,79.3,12/2005,ca
"Shaver Lake",101563,135300,75.1,01/2006,ca
"Shaver Lake",107850,135300,79.7,02/2006,ca
"Shaver Lake",108870,135300,80.5,03/2006,ca
"Shaver Lake",93888,135300,69.4,04/2006,ca
"Shaver Lake",103639,135300,76.6,05/2006,ca
"Shaver Lake",130407,135300,96.4,06/2006,ca
"Shaver Lake",132472,135300,97.9,07/2006,ca
"Shaver Lake",134098,135300,99.1,08/2006,ca
"Shaver Lake",127177,135300,94,09/2006,ca
"Shaver Lake",116263,135300,85.9,10/2006,ca
"Shaver Lake",112708,135300,83.3,11/2006,ca
"Shaver Lake",102789,135300,76,12/2006,ca
"Shaver Lake",93775,135300,69.3,01/2007,ca
"Shaver Lake",88925,135300,65.7,02/2007,ca
"Shaver Lake",85140,135300,62.9,03/2007,ca
"Shaver Lake",89512,135300,66.2,04/2007,ca
"Shaver Lake",89613,135300,66.2,05/2007,ca
"Shaver Lake",88135,135300,65.1,06/2007,ca
"Shaver Lake",89944,135300,66.5,07/2007,ca
"Shaver Lake",88516,135300,65.4,08/2007,ca
"Shaver Lake",90275,135300,66.7,09/2007,ca
"Shaver Lake",90275,135300,66.7,10/2007,ca
"Shaver Lake",89723,135300,66.3,11/2007,ca
"Shaver Lake",78375,135300,57.9,12/2007,ca
"Shaver Lake",72609,135300,53.7,01/2008,ca
"Shaver Lake",79943,135300,59.1,02/2008,ca
"Shaver Lake",87690,135300,64.8,03/2008,ca
"Shaver Lake",97239,135300,71.9,04/2008,ca
"Shaver Lake",90229,135300,66.7,05/2008,ca
"Shaver Lake",120434,135300,89,06/2008,ca
"Shaver Lake",102290,135300,75.6,07/2008,ca
"Shaver Lake",84415,135300,62.4,08/2008,ca
"Shaver Lake",84521,135300,62.5,09/2008,ca
"Shaver Lake",88325,135300,65.3,10/2008,ca
"Shaver Lake",91749,135300,67.8,11/2008,ca
"Shaver Lake",92531,135300,68.4,12/2008,ca
"Shaver Lake",96168,135300,71.1,01/2009,ca
"Shaver Lake",97258,135300,71.9,02/2009,ca
"Shaver Lake",101126,135300,74.7,03/2009,ca
"Shaver Lake",108088,135300,79.9,04/2009,ca
"Shaver Lake",131836,135300,97.4,05/2009,ca
"Shaver Lake",130995,135300,96.8,06/2009,ca
"Shaver Lake",119936,135300,88.6,07/2009,ca
"Shaver Lake",94417,135300,69.8,08/2009,ca
"Shaver Lake",93359,135300,69,09/2009,ca
"Shaver Lake",93153,135300,68.8,10/2009,ca
"Shaver Lake",93327,135300,69,11/2009,ca
"Shaver Lake",93345,135300,69,12/2009,ca
"Shaver Lake",91786,135300,67.8,01/2010,ca
"Shaver Lake",87122,135300,64.4,02/2010,ca
"Shaver Lake",92684,135300,68.5,03/2010,ca
"Shaver Lake",91804,135300,67.9,04/2010,ca
"Shaver Lake",102831,135300,76,05/2010,ca
"Shaver Lake",118367,135300,87.5,06/2010,ca
"Shaver Lake",122985,135300,90.9,07/2010,ca
"Shaver Lake",91525,135300,67.6,08/2010,ca
"Shaver Lake",79435,135300,58.7,09/2010,ca
"Shaver Lake",76453,135300,56.5,10/2010,ca
"Shaver Lake",25903,135300,19.1,11/2010,ca
"Shaver Lake",19538,135300,14.4,12/2010,ca
"Shaver Lake",37281,135300,27.6,01/2011,ca
"Shaver Lake",75510,135300,55.8,02/2011,ca
"Shaver Lake",110802,135300,81.9,03/2011,ca
"Shaver Lake",99739,135300,73.7,04/2011,ca
"Shaver Lake",100477,135300,74.3,05/2011,ca
"Shaver Lake",126587,135300,93.6,06/2011,ca
"Shaver Lake",130846,135300,96.7,07/2011,ca
"Shaver Lake",90587,135300,67,08/2011,ca
"Shaver Lake",29564,135300,21.9,09/2011,ca
"Shaver Lake",4495,135300,3.3,10/2011,ca
"Shaver Lake",3739,135300,2.8,11/2011,ca
"Shaver Lake",0,135300,0,12/2011,ca
"Shaver Lake",0,135300,0,01/2012,ca
"Shaver Lake",15837,135300,11.7,02/2012,ca
"Shaver Lake",79457,135300,58.7,03/2012,ca
"Shaver Lake",86416,135300,63.9,04/2012,ca
"Shaver Lake",97147,135300,71.8,05/2012,ca
"Shaver Lake",90539,135300,66.9,06/2012,ca
"Shaver Lake",87730,135300,64.8,07/2012,ca
"Shaver Lake",81662,135300,60.4,08/2012,ca
"Shaver Lake",81041,135300,59.9,09/2012,ca
"Shaver Lake",81715,135300,60.4,10/2012,ca
"Shaver Lake",84183,135300,62.2,11/2012,ca
"Shaver Lake",87904,135300,65,12/2012,ca
"Shaver Lake",84864,135300,62.7,01/2013,ca
"Shaver Lake",81038,135300,59.9,02/2013,ca
"Shaver Lake",83803,135300,61.9,03/2013,ca
"Shaver Lake",86302,135300,63.8,04/2013,ca
"Shaver Lake",84690,135300,62.6,05/2013,ca
"Shaver Lake",83842,135300,62,06/2013,ca
"Shaver Lake",90717,135300,67,07/2013,ca
"Shaver Lake",80591,135300,59.6,08/2013,ca
"Shaver Lake",86464,135300,63.9,09/2013,ca
"Shaver Lake",82228,135300,60.8,10/2013,ca
"Shaver Lake",81518,135300,60.2,11/2013,ca
"Shaver Lake",81241,135300,60,12/2013,ca
"Shaver Lake",81019,135300,59.9,01/2014,ca
"Shaver Lake",82488,135300,61,02/2014,ca
"Shaver Lake",84321,135300,62.3,03/2014,ca
"Shaver Lake",84199,135300,62.2,04/2014,ca
"Shaver Lake",84831,135300,62.7,05/2014,ca
"Shaver Lake",85548,135300,63.2,06/2014,ca
"Shaver Lake",83742,135300,61.9,07/2014,ca
"Shaver Lake",80283,135300,59.3,08/2014,ca
"Shaver Lake",66492,135300,49.1,09/2014,ca
"Shaver Lake",73676,135300,54.5,10/2014,ca
"Shaver Lake",63371,135300,46.8,11/2014,ca
"Shaver Lake",64041,135300,47.3,12/2014,ca
"Shaver Lake",64193,135300,47.4,01/2015,ca
"Shaver Lake",65410,135300,48.3,02/2015,ca
"Shaver Lake",65988,135300,48.8,03/2015,ca
"Shaver Lake",66332,135300,49,04/2015,ca
"Shaver Lake",69940,135300,51.7,05/2015,ca
"Shaver Lake",84894,135300,62.7,06/2015,ca
"Shaver Lake",81290,135300,60.1,07/2015,ca
"Shaver Lake",81029,135300,59.9,08/2015,ca
"Shaver Lake",73459,135300,54.3,09/2015,ca
"Shaver Lake",76287,135300,56.4,10/2015,ca
"Shaver Lake",76297,135300,56.4,11/2015,ca
"Shaver Lake",78608,135300,58.1,12/2015,ca
"Shaver Lake",84464,135300,62.4,01/2016,ca
"Shaver Lake",76774,135300,56.7,02/2016,ca
"Shaver Lake",77481,135300,57.3,03/2016,ca
"Shaver Lake",83043,135300,61.4,04/2016,ca
"Shaver Lake",104207,135300,77,05/2016,ca
"Shaver Lake",126630,135300,93.6,06/2016,ca
"Shaver Lake",128067,135300,94.7,07/2016,ca
"Shaver Lake",110347,135300,81.6,08/2016,ca
"Shaver Lake",114396,135300,84.5,09/2016,ca
"Shaver Lake",121653,135300,89.9,10/2016,ca
"Shaver Lake",106478,135300,78.7,11/2016,ca
"Shaver Lake",98505,135300,72.8,12/2016,ca
"Shaver Lake",90875,135300,67.2,01/2017,ca
"Shaver Lake",77263,135300,57.1,02/2017,ca
"Shaver Lake",64472,135300,47.7,03/2017,ca
"Shaver Lake",61217,135300,45.2,04/2017,ca
"Shaver Lake",101882,135300,75.3,05/2017,ca
"Shaver Lake",112302,135300,83,06/2017,ca
"Shaver Lake",123176,135300,91,07/2017,ca
"Shaver Lake",124752,135300,92.2,08/2017,ca
"Shaver Lake",113440,135300,83.8,09/2017,ca
"Shaver Lake",91702,135300,67.8,10/2017,ca
"Shaver Lake",77288,135300,57.1,11/2017,ca
"Shaver Lake",57748,135300,42.7,12/2017,ca
"Shaver Lake",58295,135300,43.1,01/2018,ca
"Shaver Lake",60759,135300,44.9,02/2018,ca
"Shaver Lake",74922,135300,55.4,03/2018,ca
"Shaver Lake",68222,135300,50.4,04/2018,ca
"Shaver Lake",98966,135300,73.1,05/2018,ca
"Shaver Lake",121870,135300,90.1,06/2018,ca
"Shaver Lake",124222,135300,91.8,07/2018,ca
"Shaver Lake",115554,135300,85.4,08/2018,ca
"Shaver Lake",117312,135300,86.7,09/2018,ca
"Shaver Lake",97145,135300,71.8,10/2018,ca
"Shaver Lake",87934,135300,65,11/2018,ca
"Shaver Lake",71196,135300,52.6,12/2018,ca
"Shaver Lake",72092,135300,53.3,01/2019,ca
"Shaver Lake",65857,135300,48.7,02/2019,ca
"Shaver Lake",55394,135300,40.9,03/2019,ca
"Shaver Lake",82761,135300,61.2,04/2019,ca
