reservoir,storage,capacity,pct_capacity,date,state
Donnells,54496,56900,95.8,08/2011,ca
Donnells,43883,56900,77.1,09/2011,ca
Donnells,31112,56900,54.7,10/2011,ca
Donnells,28652,56900,50.4,11/2011,ca
Donnells,23554,56900,41.4,12/2011,ca
Donnells,19464,56900,34.2,01/2012,ca
Donnells,10902,56900,19.2,02/2012,ca
Donnells,13125,56900,23.1,03/2012,ca
Donnells,49411,56900,86.8,04/2012,ca
Donnells,61909,56900,108.8,05/2012,ca
Donnells,62571,56900,110,06/2012,ca
Donnells,55924,56900,98.3,07/2012,ca
Donnells,44020,56900,77.4,08/2012,ca
Donnells,35411,56900,62.2,09/2012,ca
Donnells,21237,56900,37.3,10/2012,ca
Donnells,21136,56900,37.1,11/2012,ca
Donnells,25057,56900,44,12/2012,ca
Donnells,15130,56900,26.6,01/2013,ca
Donnells,9738,56900,17.1,02/2013,ca
Donnells,7125,56900,12.5,03/2013,ca
Donnells,15327,56900,26.9,04/2013,ca
Donnells,46670,56900,82,05/2013,ca
Donnells,61414,56900,107.9,06/2013,ca
Donnells,53966,56900,94.8,07/2013,ca
Donnells,47714,56900,83.9,08/2013,ca
Donnells,44298,56900,77.9,09/2013,ca
Donnells,32502,56900,57.1,10/2013,ca
Donnells,27057,56900,47.6,11/2013,ca
Donnells,15952,56900,28,12/2013,ca
Donnells,12261,56900,21.5,01/2014,ca
Donnells,11962,56900,21,02/2014,ca
Donnells,19358,56900,34,03/2014,ca
Donnells,45023,56900,79.1,04/2014,ca
Donnells,62404,56900,109.7,05/2014,ca
Donnells,63057,56900,110.8,06/2014,ca
Donnells,60638,56900,106.6,07/2014,ca
Donnells,54334,56900,95.5,08/2014,ca
Donnells,47134,56900,82.8,09/2014,ca
Donnells,39760,56900,69.9,10/2014,ca
Donnells,30810,56900,54.1,11/2014,ca
Donnells,22552,56900,39.6,12/2014,ca
Donnells,13106,56900,23,01/2015,ca
Donnells,18860,56900,33.1,02/2015,ca
Donnells,26108,56900,45.9,03/2015,ca
Donnells,36152,56900,63.5,04/2015,ca
Donnells,53284,56900,93.6,05/2015,ca
Donnells,56172,56900,98.7,06/2015,ca
Donnells,51205,56900,90,07/2015,ca
Donnells,40170,56900,70.6,08/2015,ca
Donnells,32581,56900,57.3,09/2015,ca
Donnells,27924,56900,49.1,10/2015,ca
Donnells,23359,56900,41.1,11/2015,ca
Donnells,26131,56900,45.9,12/2015,ca
Donnells,18335,56900,32.2,01/2016,ca
Donnells,11307,56900,19.9,02/2016,ca
Donnells,17588,56900,30.9,03/2016,ca
Donnells,50542,56900,88.8,04/2016,ca
Donnells,58731,56900,103.2,05/2016,ca
Donnells,61809,56900,108.6,06/2016,ca
Donnells,52906,56900,93,07/2016,ca
Donnells,33807,56900,59.4,08/2016,ca
Donnells,29230,56900,51.4,09/2016,ca
Donnells,33770,56900,59.3,10/2016,ca
Donnells,28410,56900,49.9,11/2016,ca
Donnells,31333,56900,55.1,12/2016,ca
Donnells,43503,56900,76.5,01/2017,ca
Donnells,56555,56900,99.4,02/2017,ca
Donnells,57200,56900,100.5,03/2017,ca
Donnells,57763,56900,101.5,04/2017,ca
Donnells,58312,56900,102.5,05/2017,ca
Donnells,57812,56900,101.6,06/2017,ca
Donnells,57184,56900,100.5,07/2017,ca
Donnells,49043,56900,86.2,08/2017,ca
Donnells,52788,56900,92.8,09/2017,ca
Donnells,37667,56900,66.2,10/2017,ca
Donnells,34214,56900,60.1,11/2017,ca
Donnells,16799,56900,29.5,12/2017,ca
Donnells,13434,56900,23.6,01/2018,ca
Donnells,11155,56900,19.6,02/2018,ca
Donnells,33966,56900,59.7,03/2018,ca
Donnells,58210,56900,102.3,04/2018,ca
Donnells,63901,56900,112.3,05/2018,ca
Donnells,63909,56900,112.3,06/2018,ca
Donnells,58405,56900,102.6,07/2018,ca
Donnells,51080,56900,89.8,08/2018,ca
Donnells,50434,56900,88.6,09/2018,ca
Donnells,33156,56900,58.3,10/2018,ca
Donnells,26105,56900,45.9,11/2018,ca
Donnells,23673,56900,41.6,12/2018,ca
Donnells,14397,56900,25.3,01/2019,ca
Donnells,9032,56900,15.9,02/2019,ca
Donnells,8437,56900,14.8,03/2019,ca
Donnells,59299,56900,104.2,04/2019,ca
