reservoir,storage,capacity,pct_capacity,date,state
Stateline,5744,12000,47.9,12/2019,UT
Stateline,5816,12000,48.5,01/2020,UT
Stateline,5784,12000,48.2,02/2020,UT
Stateline,5763,12000,48,03/2020,UT
Stateline,6036,12000,50.3,04/2020,UT
Stateline,10824,12000,90.2,05/2020,UT
Stateline,13898,12000,115.8,06/2020,UT
Stateline,10864,12000,90.5,07/2020,UT
Stateline,7046,12000,58.7,08/2020,UT
Stateline,4410,12000,36.8,09/2020,UT
Stateline,3631,12000,30.3,10/2020,UT
Stateline,3467,12000,28.9,11/2020,UT
Stateline,3519,12000,29.3,12/2020,UT
Stateline,3653,12000,30.4,01/2021,UT
Stateline,3763,12000,31.4,02/2021,UT
Stateline,3897,12000,32.5,03/2021,UT
Stateline,4185,12000,34.9,04/2021,UT
Stateline,6680,12000,55.7,05/2021,UT
