reservoir,storage,capacity,pct_capacity,date,state
Montpelier,900,4000,22.5,10/2004,ID
Montpelier,1200,4000,30,11/2004,ID
Montpelier,1400,4000,35,12/2004,ID
Montpelier,1500,4000,37.5,01/2005,ID
Montpelier,1600,4000,40,02/2005,ID
Montpelier,1800,4000,45,03/2005,ID
Montpelier,2000,4000,50,04/2005,ID
Montpelier,3500,4000,87.5,05/2005,ID
Montpelier,4000,4000,100,06/2005,ID
Montpelier,4000,4000,100,07/2005,ID
Montpelier,2700,4000,67.5,08/2005,ID
Montpelier,1900,4000,47.5,09/2005,ID
Montpelier,1700,4000,42.5,10/2005,ID
Montpelier,1900,4000,47.5,11/2005,ID
Montpelier,2250,4000,56.3,12/2005,ID
Montpelier,2700,4000,67.5,01/2006,ID
Montpelier,3000,4000,75,02/2006,ID
Montpelier,2800,4000,70,03/2006,ID
Montpelier,2800,4000,70,04/2006,ID
Montpelier,3200,4000,80,05/2006,ID
Montpelier,4000,4000,100,06/2006,ID
Montpelier,4000,4000,100,07/2006,ID
Montpelier,2200,4000,55,08/2006,ID
Montpelier,1600,4000,40,09/2006,ID
Montpelier,1700,4000,42.5,10/2006,ID
Montpelier,1800,4000,45,11/2006,ID
Montpelier,1900,4000,47.5,12/2006,ID
Montpelier,2000,4000,50,01/2007,ID
Montpelier,2100,4000,52.5,02/2007,ID
Montpelier,2100,4000,52.5,03/2007,ID
Montpelier,2550,4000,63.8,04/2007,ID
Montpelier,3500,4000,87.5,05/2007,ID
Montpelier,3150,4000,78.8,06/2007,ID
Montpelier,2500,4000,62.5,07/2007,ID
Montpelier,900,4000,22.5,08/2007,ID
Montpelier,750,4000,18.8,09/2007,ID
Montpelier,600,4000,15,10/2007,ID
Montpelier,800,4000,20,11/2007,ID
Montpelier,900,4000,22.5,12/2007,ID
Montpelier,1000,4000,25,01/2008,ID
Montpelier,1100,4000,27.5,02/2008,ID
Montpelier,1200,4000,30,03/2008,ID
Montpelier,1400,4000,35,04/2008,ID
Montpelier,1900,4000,47.5,05/2008,ID
Montpelier,3400,4000,85,06/2008,ID
Montpelier,4100,4000,102.5,07/2008,ID
Montpelier,2900,4000,72.5,08/2008,ID
Montpelier,1000,4000,25,09/2008,ID
Montpelier,1700,4000,42.5,10/2008,ID
Montpelier,1900,4000,47.5,11/2008,ID
Montpelier,2200,4000,55,12/2008,ID
Montpelier,2350,4000,58.8,01/2009,ID
Montpelier,2500,4000,62.5,02/2009,ID
Montpelier,2600,4000,65,03/2009,ID
Montpelier,2850,4000,71.3,04/2009,ID
Montpelier,3438,4000,86,05/2009,ID
Montpelier,4000,4000,100,06/2009,ID
Montpelier,4050,4000,101.3,07/2009,ID
Montpelier,3013,4000,75.3,08/2009,ID
Montpelier,1600,4000,40,09/2009,ID
Montpelier,1600,4000,40,10/2009,ID
Montpelier,1900,4000,47.5,11/2009,ID
Montpelier,2100,4000,52.5,12/2009,ID
Montpelier,2400,4000,60,01/2010,ID
Montpelier,2500,4000,62.5,02/2010,ID
Montpelier,2600,4000,65,03/2010,ID
Montpelier,2800,4000,70,04/2010,ID
Montpelier,3500,4000,87.5,05/2010,ID
Montpelier,4100,4000,102.5,06/2010,ID
Montpelier,4100,4000,102.5,07/2010,ID
Montpelier,2600,4000,65,08/2010,ID
Montpelier,1200,4000,30,09/2010,ID
Montpelier,1100,4000,27.5,10/2010,ID
Montpelier,1500,4000,37.5,11/2010,ID
Montpelier,1800,4000,45,12/2010,ID
Montpelier,2100,4000,52.5,01/2011,ID
Montpelier,2200,4000,55,02/2011,ID
Montpelier,2400,4000,60,03/2011,ID
Montpelier,2700,4000,67.5,04/2011,ID
Montpelier,2000,4000,50,05/2011,ID
Montpelier,2300,4000,57.5,06/2011,ID
Montpelier,3900,4000,97.5,07/2011,ID
Montpelier,3900,4000,97.5,08/2011,ID
Montpelier,2900,4000,72.5,09/2011,ID
Montpelier,2500,4000,62.5,10/2011,ID
Montpelier,2450,4000,61.3,11/2011,ID
Montpelier,2500,4000,62.5,12/2011,ID
Montpelier,2750,4000,68.8,01/2012,ID
Montpelier,3250,4000,81.3,02/2012,ID
Montpelier,3400,4000,85,03/2012,ID
Montpelier,3690,4000,92.3,04/2012,ID
Montpelier,4050,4000,101.3,05/2012,ID
Montpelier,3990,4000,99.8,06/2012,ID
Montpelier,2250,4000,56.3,07/2012,ID
Montpelier,1200,4000,30,08/2012,ID
Montpelier,680,4000,17,09/2012,ID
Montpelier,600,4000,15,10/2012,ID
Montpelier,800,4000,20,11/2012,ID
Montpelier,900,4000,22.5,12/2012,ID
Montpelier,1050,4000,26.3,01/2013,ID
Montpelier,1350,4000,33.8,02/2013,ID
Montpelier,1500,4000,37.5,03/2013,ID
Montpelier,1650,4000,41.3,04/2013,ID
Montpelier,2800,4000,70,05/2013,ID
Montpelier,3781,4000,94.5,06/2013,ID
Montpelier,2938,4000,73.5,07/2013,ID
Montpelier,1300,4000,32.5,08/2013,ID
Montpelier,500,4000,12.5,09/2013,ID
Montpelier,700,4000,17.5,10/2013,ID
Montpelier,850,4000,21.3,11/2013,ID
Montpelier,950,4000,23.8,12/2013,ID
Montpelier,1050,4000,26.3,01/2014,ID
Montpelier,1200,4000,30,02/2014,ID
Montpelier,1350,4000,33.8,03/2014,ID
Montpelier,1600,4000,40,04/2014,ID
Montpelier,2819,4000,70.5,05/2014,ID
Montpelier,3606,4000,90.2,06/2014,ID
Montpelier,3402,4000,85.1,07/2014,ID
Montpelier,1650,4000,41.3,08/2014,ID
Montpelier,1850,4000,46.3,09/2014,ID
Montpelier,2000,4000,50,10/2014,ID
Montpelier,2200,4000,55,11/2014,ID
Montpelier,2300,4000,57.5,12/2014,ID
Montpelier,2350,4000,58.8,01/2015,ID
Montpelier,2400,4000,60,02/2015,ID
Montpelier,2500,4000,62.5,03/2015,ID
Montpelier,3213,4000,80.3,04/2015,ID
Montpelier,4050,4000,101.3,05/2015,ID
Montpelier,4050,4000,101.3,06/2015,ID
Montpelier,4038,4000,101,07/2015,ID
Montpelier,2879,4000,72,08/2015,ID
Montpelier,2200,4000,55,09/2015,ID
Montpelier,2800,4000,70,10/2015,ID
Montpelier,2350,4000,58.8,11/2015,ID
Montpelier,2450,4000,61.3,12/2015,ID
Montpelier,2500,4000,62.5,01/2016,ID
Montpelier,2500,4000,62.5,02/2016,ID
Montpelier,2600,4000,65,03/2016,ID
Montpelier,2750,4000,68.8,04/2016,ID
Montpelier,3313,4000,82.8,05/2016,ID
Montpelier,4000,4000,100,06/2016,ID
Montpelier,3300,4000,82.5,07/2016,ID
Montpelier,1500,4000,37.5,08/2016,ID
Montpelier,775,4000,19.4,09/2016,ID
Montpelier,800,4000,20,10/2016,ID
Montpelier,1200,4000,30,11/2016,ID
Montpelier,1525,4000,38.1,12/2016,ID
Montpelier,1850,4000,46.3,01/2017,ID
Montpelier,2050,4000,51.3,02/2017,ID
Montpelier,2000,4000,50,03/2017,ID
Montpelier,1300,4000,32.5,04/2017,ID
Montpelier,2200,4000,55,05/2017,ID
Montpelier,3100,4000,77.5,06/2017,ID
Montpelier,4050,4000,101.3,07/2017,ID
Montpelier,2800,4000,70,08/2017,ID
Montpelier,2000,4000,50,09/2017,ID
Montpelier,2150,4000,53.8,10/2017,ID
Montpelier,2150,4000,53.8,11/2017,ID
Montpelier,2550,4000,63.8,12/2017,ID
Montpelier,2800,4000,70,01/2018,ID
Montpelier,3100,4000,77.5,02/2018,ID
Montpelier,3300,4000,82.5,03/2018,ID
Montpelier,3900,4000,97.5,04/2018,ID
Montpelier,3250,4000,81.3,05/2018,ID
Montpelier,4050,4000,101.3,06/2018,ID
Montpelier,2925,4000,73.1,07/2018,ID
Montpelier,850,4000,21.3,08/2018,ID
Montpelier,650,4000,16.3,09/2018,ID
Montpelier,700,4000,17.5,10/2018,ID
Montpelier,1050,4000,26.3,11/2018,ID
Montpelier,1250,4000,31.3,12/2018,ID
Montpelier,1450,4000,36.3,01/2019,ID
Montpelier,1650,4000,41.3,02/2019,ID
Montpelier,1775,4000,44.4,03/2019,ID
Montpelier,1675,4000,41.9,04/2019,ID
