reservoir,storage,capacity,pct_capacity,date,state
"Iron Canyon",4100,24300,16.9,03/2004,ca
"Iron Canyon",8897,24300,36.6,04/2004,ca
"Iron Canyon",20457,24300,84.2,05/2004,ca
"Iron Canyon",21750,24300,89.5,06/2004,ca
"Iron Canyon",19045,24300,78.4,07/2004,ca
"Iron Canyon",13373,24300,55,08/2004,ca
"Iron Canyon",10905,24300,44.9,09/2004,ca
"Iron Canyon",9995,24300,41.1,10/2004,ca
"Iron Canyon",11318,24300,46.6,11/2004,ca
"Iron Canyon",11051,24300,45.5,12/2004,ca
"Iron Canyon",9830,24300,40.5,01/2005,ca
"Iron Canyon",10501,24300,43.2,02/2005,ca
"Iron Canyon",3467,24300,14.3,03/2005,ca
"Iron Canyon",9132,24300,37.6,04/2005,ca
"Iron Canyon",7310,24300,30.1,05/2005,ca
"Iron Canyon",13947,24300,57.4,06/2005,ca
"Iron Canyon",17298,24300,71.2,07/2005,ca
"Iron Canyon",14752,24300,60.7,08/2005,ca
"Iron Canyon",15407,24300,63.4,09/2005,ca
"Iron Canyon",12302,24300,50.6,10/2005,ca
"Iron Canyon",10992,24300,45.2,11/2005,ca
"Iron Canyon",5413,24300,22.3,12/2005,ca
"Iron Canyon",4582,24300,18.9,01/2006,ca
"Iron Canyon",14860,24300,61.2,02/2006,ca
"Iron Canyon",17785,24300,73.2,03/2006,ca
"Iron Canyon",16624,24300,68.4,04/2006,ca
"Iron Canyon",14433,24300,59.4,05/2006,ca
"Iron Canyon",8488,24300,34.9,06/2006,ca
"Iron Canyon",10846,24300,44.6,07/2006,ca
"Iron Canyon",14539,24300,59.8,08/2006,ca
"Iron Canyon",16624,24300,68.4,09/2006,ca
"Iron Canyon",15856,24300,65.3,10/2006,ca
"Iron Canyon",6154,24300,25.3,11/2006,ca
"Iron Canyon",4941,24300,20.3,12/2006,ca
"Iron Canyon",8717,24300,35.9,01/2007,ca
"Iron Canyon",5577,24300,23,02/2007,ca
"Iron Canyon",10162,24300,41.8,03/2007,ca
"Iron Canyon",16237,24300,66.8,04/2007,ca
"Iron Canyon",18874,24300,77.7,05/2007,ca
"Iron Canyon",18661,24300,76.8,06/2007,ca
"Iron Canyon",19045,24300,78.4,07/2007,ca
"Iron Canyon",20412,24300,84,08/2007,ca
"Iron Canyon",20412,24300,84,09/2007,ca
"Iron Canyon",13971,24300,57.5,10/2007,ca
"Iron Canyon",11552,24300,47.5,11/2007,ca
"Iron Canyon",10179,24300,41.9,12/2007,ca
"Iron Canyon",9583,24300,39.4,01/2008,ca
"Iron Canyon",8665,24300,35.7,02/2008,ca
"Iron Canyon",6372,24300,26.2,03/2008,ca
"Iron Canyon",15347,24300,63.2,04/2008,ca
"Iron Canyon",12267,24300,50.5,05/2008,ca
"Iron Canyon",16734,24300,68.9,06/2008,ca
"Iron Canyon",13742,24300,56.6,07/2008,ca
"Iron Canyon",14082,24300,58,08/2008,ca
"Iron Canyon",21731,24300,89.4,09/2008,ca
"Iron Canyon",21797,24300,89.7,10/2008,ca
"Iron Canyon",21249,24300,87.4,11/2008,ca
"Iron Canyon",11252,24300,46.3,12/2008,ca
"Iron Canyon",13378,24300,55.1,01/2009,ca
"Iron Canyon",9366,24300,38.5,02/2009,ca
"Iron Canyon",9841,24300,40.5,03/2009,ca
"Iron Canyon",11163,24300,45.9,04/2009,ca
"Iron Canyon",18157,24300,74.7,05/2009,ca
"Iron Canyon",17703,24300,72.9,06/2009,ca
"Iron Canyon",18157,24300,74.7,07/2009,ca
"Iron Canyon",16868,24300,69.4,08/2009,ca
"Iron Canyon",15761,24300,64.9,09/2009,ca
"Iron Canyon",14071,24300,57.9,10/2009,ca
"Iron Canyon",12942,24300,53.3,11/2009,ca
"Iron Canyon",13549,24300,55.8,12/2009,ca
"Iron Canyon",6052,24300,24.9,01/2010,ca
"Iron Canyon",5366,24300,22.1,02/2010,ca
"Iron Canyon",5614,24300,23.1,03/2010,ca
"Iron Canyon",7962,24300,32.8,04/2010,ca
"Iron Canyon",6906,24300,28.4,05/2010,ca
"Iron Canyon",17110,24300,70.4,06/2010,ca
"Iron Canyon",21064,24300,86.7,07/2010,ca
"Iron Canyon",20788,24300,85.5,08/2010,ca
"Iron Canyon",12384,24300,51,09/2010,ca
"Iron Canyon",14919,24300,61.4,10/2010,ca
"Iron Canyon",15686,24300,64.6,11/2010,ca
"Iron Canyon",5989,24300,24.6,12/2010,ca
"Iron Canyon",9390,24300,38.6,01/2011,ca
"Iron Canyon",8301,24300,34.2,02/2011,ca
"Iron Canyon",3649,24300,15,03/2011,ca
"Iron Canyon",6223,24300,25.6,04/2011,ca
"Iron Canyon",6910,24300,28.4,05/2011,ca
"Iron Canyon",7235,24300,29.8,06/2011,ca
"Iron Canyon",16045,24300,66,07/2011,ca
"Iron Canyon",17520,24300,72.1,08/2011,ca
"Iron Canyon",17991,24300,74,09/2011,ca
"Iron Canyon",10782,24300,44.4,10/2011,ca
"Iron Canyon",17258,24300,71,11/2011,ca
"Iron Canyon",13868,24300,57.1,12/2011,ca
"Iron Canyon",11699,24300,48.1,01/2012,ca
"Iron Canyon",11992,24300,49.3,02/2012,ca
"Iron Canyon",4822,24300,19.8,03/2012,ca
"Iron Canyon",6788,24300,27.9,04/2012,ca
"Iron Canyon",16640,24300,68.5,05/2012,ca
"Iron Canyon",20111,24300,82.8,06/2012,ca
"Iron Canyon",21816,24300,89.8,07/2012,ca
"Iron Canyon",21193,24300,87.2,08/2012,ca
"Iron Canyon",20916,24300,86.1,09/2012,ca
"Iron Canyon",18699,24300,77,10/2012,ca
"Iron Canyon",11302,24300,46.5,11/2012,ca
"Iron Canyon",12767,24300,52.5,12/2012,ca
"Iron Canyon",18960,24300,78,01/2013,ca
"Iron Canyon",12693,24300,52.2,02/2013,ca
"Iron Canyon",11056,24300,45.5,03/2013,ca
"Iron Canyon",21891,24300,90.1,04/2013,ca
"Iron Canyon",21707,24300,89.3,05/2013,ca
"Iron Canyon",22081,24300,90.9,06/2013,ca
"Iron Canyon",18805,24300,77.4,07/2013,ca
"Iron Canyon",17030,24300,70.1,08/2013,ca
"Iron Canyon",14268,24300,58.7,09/2013,ca
"Iron Canyon",17182,24300,70.7,10/2013,ca
"Iron Canyon",11012,24300,45.3,11/2013,ca
"Iron Canyon",16593,24300,68.3,12/2013,ca
"Iron Canyon",15615,24300,64.3,01/2014,ca
"Iron Canyon",14789,24300,60.9,02/2014,ca
"Iron Canyon",17675,24300,72.7,03/2014,ca
"Iron Canyon",19144,24300,78.8,04/2014,ca
"Iron Canyon",16053,24300,66.1,05/2014,ca
"Iron Canyon",20588,24300,84.7,06/2014,ca
"Iron Canyon",17654,24300,72.7,07/2014,ca
"Iron Canyon",15418,24300,63.4,08/2014,ca
"Iron Canyon",17995,24300,74.1,09/2014,ca
"Iron Canyon",15333,24300,63.1,10/2014,ca
"Iron Canyon",15920,24300,65.5,11/2014,ca
"Iron Canyon",17314,24300,71.3,12/2014,ca
"Iron Canyon",17818,24300,73.3,01/2015,ca
"Iron Canyon",17569,24300,72.3,02/2015,ca
"Iron Canyon",21864,24300,90,03/2015,ca
"Iron Canyon",21115,24300,86.9,04/2015,ca
"Iron Canyon",22147,24300,91.1,05/2015,ca
"Iron Canyon",20272,24300,83.4,06/2015,ca
"Iron Canyon",16484,24300,67.8,07/2015,ca
"Iron Canyon",17387,24300,71.6,08/2015,ca
"Iron Canyon",15005,24300,61.7,09/2015,ca
"Iron Canyon",15856,24300,65.3,10/2015,ca
"Iron Canyon",15352,24300,63.2,11/2015,ca
"Iron Canyon",13418,24300,55.2,12/2015,ca
"Iron Canyon",7940,24300,32.7,01/2016,ca
"Iron Canyon",11486,24300,47.3,02/2016,ca
"Iron Canyon",5732,24300,23.6,03/2016,ca
"Iron Canyon",13067,24300,53.8,04/2016,ca
"Iron Canyon",20681,24300,85.1,05/2016,ca
"Iron Canyon",19106,24300,78.6,06/2016,ca
"Iron Canyon",16955,24300,69.8,07/2016,ca
"Iron Canyon",14987,24300,61.7,08/2016,ca
"Iron Canyon",10067,24300,41.4,09/2016,ca
"Iron Canyon",16187,24300,66.6,10/2016,ca
"Iron Canyon",18492,24300,76.1,11/2016,ca
"Iron Canyon",9290,24300,38.2,12/2016,ca
"Iron Canyon",11422,24300,47,01/2017,ca
"Iron Canyon",9068,24300,37.3,02/2017,ca
"Iron Canyon",8107,24300,33.4,03/2017,ca
"Iron Canyon",11404,24300,46.9,04/2017,ca
"Iron Canyon",8276,24300,34.1,05/2017,ca
"Iron Canyon",7899,24300,32.5,06/2017,ca
"Iron Canyon",10415,24300,42.9,07/2017,ca
"Iron Canyon",13057,24300,53.7,08/2017,ca
"Iron Canyon",16275,24300,67,09/2017,ca
"Iron Canyon",12173,24300,50.1,10/2017,ca
"Iron Canyon",9364,24300,38.5,11/2017,ca
"Iron Canyon",9277,24300,38.2,12/2017,ca
"Iron Canyon",9882,24300,40.7,01/2018,ca
"Iron Canyon",11323,24300,46.6,02/2018,ca
"Iron Canyon",6540,24300,26.9,03/2018,ca
"Iron Canyon",11714,24300,48.2,04/2018,ca
"Iron Canyon",17892,24300,73.6,05/2018,ca
"Iron Canyon",18182,24300,74.8,06/2018,ca
"Iron Canyon",12381,24300,51,07/2018,ca
"Iron Canyon",13619,24300,56,08/2018,ca
"Iron Canyon",14448,24300,59.5,09/2018,ca
"Iron Canyon",14217,24300,58.5,10/2018,ca
"Iron Canyon",13920,24300,57.3,11/2018,ca
"Iron Canyon",10615,24300,43.7,12/2018,ca
"Iron Canyon",6260,24300,25.8,01/2019,ca
"Iron Canyon",6329,24300,26,02/2019,ca
"Iron Canyon",3632,24300,14.9,03/2019,ca
"Iron Canyon",7660,24300,31.5,04/2019,ca
"Iron Canyon",9033,24300,37.2,05/2019,ca
"Iron Canyon",9113,24300,37.5,06/2019,ca
"Iron Canyon",10346,24300,42.6,07/2019,ca
"Iron Canyon",10613,24300,43.7,08/2019,ca
"Iron Canyon",9499,24300,39.1,09/2019,ca
"Iron Canyon",13073,24300,53.8,10/2019,ca
"Iron Canyon",16068,24300,66.1,11/2019,ca
"Iron Canyon",6197,24300,25.5,12/2019,ca
"Iron Canyon",8936,24300,36.8,01/2020,ca
"Iron Canyon",8734,24300,35.9,02/2020,ca
"Iron Canyon",9534,24300,39.2,03/2020,ca
"Iron Canyon",14095,24300,58,04/2020,ca
"Iron Canyon",17863,24300,73.5,05/2020,ca
"Iron Canyon",18750,24300,77.2,06/2020,ca
"Iron Canyon",18964,24300,78,07/2020,ca
"Iron Canyon",18887,24300,77.7,08/2020,ca
"Iron Canyon",19119,24300,78.7,09/2020,ca
"Iron Canyon",15466,24300,63.6,10/2020,ca
"Iron Canyon",9802,24300,40.3,11/2020,ca
"Iron Canyon",10919,24300,44.9,12/2020,ca
"Iron Canyon",11124,24300,45.8,01/2021,ca
"Iron Canyon",11674,24300,48,02/2021,ca
"Iron Canyon",12114,24300,49.9,03/2021,ca
"Iron Canyon",14406,24300,59.3,04/2021,ca
"Iron Canyon",19545,24300,80.4,05/2021,ca
