reservoir,storage,capacity,pct_capacity,date,state
Union,12644,13000,97.3,06/2007,CO
Union,12569,13000,96.7,07/2007,CO
Union,12344,13000,95,08/2007,CO
Union,11975,13000,92.1,09/2007,CO
Union,11902,13000,91.6,10/2007,CO
Union,11975,13000,92.1,11/2007,CO
Union,11829,13000,91,12/2007,CO
Union,11902,13000,91.6,01/2008,CO
Union,11902,13000,91.6,02/2008,CO
Union,11240,13000,86.5,03/2008,CO
Union,10564,13000,81.3,04/2008,CO
Union,10497,13000,80.7,05/2008,CO
Union,10564,13000,81.3,06/2008,CO
Union,10295,13000,79.2,07/2008,CO
Union,11256,13000,86.6,08/2008,CO
Union,12344,13000,95,09/2008,CO
Union,11612,13000,89.3,10/2008,CO
Union,11684,13000,89.9,11/2008,CO
Union,11256,13000,86.6,12/2008,CO
Union,11256,13000,86.6,01/2009,CO
Union,10838,13000,83.4,02/2009,CO
Union,10295,13000,79.2,03/2009,CO
Union,10228,13000,78.7,04/2009,CO
Union,11186,13000,86,05/2009,CO
Union,12644,13000,97.3,06/2009,CO
Union,12644,13000,97.3,07/2009,CO
Union,11975,13000,92.1,08/2009,CO
Union,11902,13000,91.6,09/2009,CO
Union,11541,13000,88.8,10/2009,CO
Union,11902,13000,91.6,11/2009,CO
Union,12270,13000,94.4,12/2009,CO
Union,12270,13000,94.4,01/2010,CO
Union,11902,13000,91.6,02/2010,CO
Union,11902,13000,91.6,03/2010,CO
Union,12270,13000,94.4,04/2010,CO
Union,12493,13000,96.1,05/2010,CO
Union,12644,13000,97.3,06/2010,CO
Union,12419,13000,95.5,07/2010,CO
Union,12195,13000,93.8,08/2010,CO
Union,11756,13000,90.4,09/2010,CO
Union,11186,13000,86,10/2010,CO
Union,12419,13000,95.5,11/2010,CO
Union,12493,13000,96.1,12/2010,CO
Union,11829,13000,91,01/2011,CO
Union,11829,13000,91,02/2011,CO
Union,12195,13000,93.8,03/2011,CO
Union,12195,13000,93.8,04/2011,CO
Union,12270,13000,94.4,05/2011,CO
Union,12644,13000,97.3,06/2011,CO
Union,12493,13000,96.1,07/2011,CO
Union,12569,13000,96.7,08/2011,CO
Union,12195,13000,93.8,09/2011,CO
Union,12195,13000,93.8,10/2011,CO
Union,12419,13000,95.5,11/2011,CO
Union,12419,13000,95.5,12/2011,CO
Union,12270,13000,94.4,01/2012,CO
Union,12344,13000,95,02/2012,CO
Union,12270,13000,94.4,03/2012,CO
Union,12270,13000,94.4,04/2012,CO
Union,11829,13000,91,05/2012,CO
Union,11256,13000,86.6,06/2012,CO
Union,11256,13000,86.6,07/2012,CO
Union,10162,13000,78.2,08/2012,CO
Union,8819,13000,67.8,09/2012,CO
Union,7627,13000,58.7,10/2012,CO
Union,496,13000,3.8,11/2012,CO
Union,5469,13000,42.1,12/2012,CO
Union,3982,13000,30.6,01/2013,CO
Union,5520,13000,42.5,02/2013,CO
Union,5570,13000,42.8,03/2013,CO
Union,5620,13000,43.2,04/2013,CO
Union,6292,13000,48.4,05/2013,CO
Union,8454,13000,65,06/2013,CO
Union,9770,13000,75.2,07/2013,CO
Union,10910,13000,83.9,08/2013,CO
Union,9751,13000,75,09/2013,CO
Union,11351,13000,87.3,10/2013,CO
Union,11458,13000,88.1,11/2013,CO
Union,11458,13000,88.1,12/2013,CO
Union,11558,13000,88.9,01/2014,CO
Union,11730,13000,90.2,02/2014,CO
Union,11830,13000,91,03/2014,CO
Union,11873,13000,91.3,04/2014,CO
Union,11924,13000,91.7,05/2014,CO
Union,12451,13000,95.8,06/2014,CO
Union,12570,13000,96.7,07/2014,CO
Union,12421,13000,95.5,08/2014,CO
Union,11998,13000,92.3,09/2014,CO
Union,11580,13000,89.1,10/2014,CO
Union,11917,13000,91.7,11/2014,CO
Union,12065,13000,92.8,12/2014,CO
Union,11838,13000,91.1,01/2015,CO
Union,11537,13000,88.7,02/2015,CO
Union,11372,13000,87.5,03/2015,CO
Union,11000,13000,84.6,04/2015,CO
Union,11830,13000,91,05/2015,CO
Union,12225,13000,94,06/2015,CO
Union,12139,13000,93.4,07/2015,CO
Union,12110,13000,93.2,08/2015,CO
Union,11250,13000,86.5,09/2015,CO
Union,10464,13000,80.5,10/2015,CO
Union,11609,13000,89.3,11/2015,CO
Union,11983,13000,92.2,12/2015,CO
Union,11858,13000,91.2,01/2016,CO
Union,11658,13000,89.7,02/2016,CO
Union,12094,13000,93,03/2016,CO
Union,12449,13000,95.8,04/2016,CO
Union,12224,13000,94,05/2016,CO
Union,12211,13000,93.9,06/2016,CO
Union,12277,13000,94.4,07/2016,CO
Union,11740,13000,90.3,08/2016,CO
Union,10781,13000,82.9,09/2016,CO
Union,10010,13000,77,10/2016,CO
Union,10784,13000,83,11/2016,CO
Union,10152,13000,78.1,12/2016,CO
Union,9584,13000,73.7,01/2017,CO
Union,9334,13000,71.8,02/2017,CO
Union,8983,13000,69.1,03/2017,CO
Union,8526,13000,65.6,04/2017,CO
Union,8090,13000,62.2,05/2017,CO
Union,9244,13000,71.1,06/2017,CO
Union,1084,13000,8.3,07/2017,CO
Union,12295,13000,94.6,08/2017,CO
Union,11573,13000,89,09/2017,CO
Union,11744,13000,90.3,10/2017,CO
Union,12600,13000,96.9,11/2017,CO
Union,11209,13000,86.2,12/2017,CO
Union,11069,13000,85.1,01/2018,CO
Union,11995,13000,92.3,02/2018,CO
Union,11925,13000,91.7,03/2018,CO
Union,11891,13000,91.5,04/2018,CO
Union,11749,13000,90.4,05/2018,CO
Union,12613,13000,97,06/2018,CO
Union,12417,13000,95.5,07/2018,CO
Union,11638,13000,89.5,08/2018,CO
Union,10670,13000,82.1,09/2018,CO
Union,9928,13000,76.4,10/2018,CO
Union,9751,13000,75,11/2018,CO
Union,9090,13000,69.9,12/2018,CO
Union,8861,13000,68.2,01/2019,CO
Union,9369,13000,72.1,02/2019,CO
Union,9798,13000,75.4,03/2019,CO
Union,10513,13000,80.9,04/2019,CO
Union,10415,13000,80.1,05/2019,CO
Union,12237,13000,94.1,06/2019,CO
Union,12528,13000,96.4,07/2019,CO
Union,12468,13000,95.9,08/2019,CO
Union,11932,13000,91.8,09/2019,CO
Union,10559,13000,81.2,10/2019,CO
Union,9729,13000,74.8,11/2019,CO
Union,8605,13000,66.2,12/2019,CO
Union,8459,13000,65.1,01/2020,CO
Union,9129,13000,70.2,02/2020,CO
Union,9706,13000,74.7,03/2020,CO
Union,10539,13000,81.1,04/2020,CO
Union,10510,13000,80.8,05/2020,CO
Union,12475,13000,96,06/2020,CO
Union,12644,13000,97.3,07/2020,CO
Union,12046,13000,92.7,08/2020,CO
Union,11281,13000,86.8,09/2020,CO
Union,10250,13000,78.8,10/2020,CO
Union,8975,13000,69,11/2020,CO
Union,8476,13000,65.2,12/2020,CO
Union,7946,13000,61.1,01/2021,CO
Union,7394,13000,56.9,02/2021,CO
Union,6996,13000,53.8,03/2021,CO
Union,6837,13000,52.6,04/2021,CO
Union,8026,13000,61.7,05/2021,CO
