reservoir,storage,capacity,pct_capacity,date,state
Berryessa,1253436,1602000,78.2,04/2010,ca
Berryessa,1239639,1602000,77.4,05/2010,ca
Berryessa,1202739,1602000,75.1,06/2010,ca
Berryessa,1153190,1602000,72,07/2010,ca
Berryessa,1112435,1602000,69.4,08/2010,ca
Berryessa,1083443,1602000,67.6,09/2010,ca
Berryessa,1071321,1602000,66.9,10/2010,ca
Berryessa,1069548,1602000,66.8,11/2010,ca
Berryessa,1134795,1602000,70.8,12/2010,ca
Berryessa,1157185,1602000,72.2,01/2011,ca
Berryessa,1229851,1602000,76.8,02/2011,ca
Berryessa,1443490,1602000,90.1,03/2011,ca
Berryessa,1459560,1602000,91.1,04/2011,ca
Berryessa,1441121,1602000,90,05/2011,ca
Berryessa,1419492,1602000,88.6,06/2011,ca
Berryessa,1375105,1602000,85.8,07/2011,ca
Berryessa,1331878,1602000,83.1,08/2011,ca
Berryessa,1302315,1602000,81.3,09/2011,ca
Berryessa,1290184,1602000,80.5,10/2011,ca
Berryessa,1287905,1602000,80.4,11/2011,ca
Berryessa,1276015,1602000,79.7,12/2011,ca
Berryessa,1289132,1602000,80.5,01/2012,ca
Berryessa,1286328,1602000,80.3,02/2012,ca
Berryessa,1366497,1602000,85.3,03/2012,ca
Berryessa,1393276,1602000,87,04/2012,ca
Berryessa,1360409,1602000,84.9,05/2012,ca
Berryessa,1315561,1602000,82.1,06/2012,ca
Berryessa,1267829,1602000,79.1,07/2012,ca
Berryessa,1224029,1602000,76.4,08/2012,ca
Berryessa,1194273,1602000,74.5,09/2012,ca
Berryessa,1177928,1602000,73.5,10/2012,ca
Berryessa,1209362,1602000,75.5,11/2012,ca
Berryessa,1367751,1602000,85.4,12/2012,ca
Berryessa,1381933,1602000,86.3,01/2013,ca
Berryessa,1380315,1602000,86.2,02/2013,ca
Berryessa,1361125,1602000,85,03/2013,ca
Berryessa,1336145,1602000,83.4,04/2013,ca
Berryessa,1296507,1602000,80.9,05/2013,ca
Berryessa,1251880,1602000,78.1,06/2013,ca
Berryessa,1201891,1602000,75,07/2013,ca
Berryessa,1163858,1602000,72.7,08/2013,ca
Berryessa,1137274,1602000,71,09/2013,ca
Berryessa,1119977,1602000,69.9,10/2013,ca
Berryessa,1110143,1602000,69.3,11/2013,ca
Berryessa,1100833,1602000,68.7,12/2013,ca
Berryessa,1085550,1602000,67.8,01/2014,ca
Berryessa,1105403,1602000,69,02/2014,ca
Berryessa,1111780,1602000,69.4,03/2014,ca
Berryessa,1110143,1602000,69.3,04/2014,ca
