reservoir,storage,capacity,pct_capacity,date,state
"Squaw Creek",151250,151250,100,09/2006,tx
"Squaw Creek",151250,151250,100,10/2006,tx
"Squaw Creek",151250,151250,100,11/2006,tx
"Squaw Creek",151250,151250,100,12/2006,tx
"Squaw Creek",151250,151250,100,01/2007,tx
"Squaw Creek",151250,151250,100,02/2007,tx
"Squaw Creek",151250,151250,100,03/2007,tx
"Squaw Creek",151250,151250,100,04/2007,tx
"Squaw Creek",151250,151250,100,05/2007,tx
"Squaw Creek",151250,151250,100,06/2007,tx
"Squaw Creek",151250,151250,100,07/2007,tx
"Squaw Creek",151250,151250,100,08/2007,tx
"Squaw Creek",151250,151250,100,09/2007,tx
"Squaw Creek",151250,151250,100,10/2007,tx
"Squaw Creek",151250,151250,100,11/2007,tx
"Squaw Creek",151250,151250,100,12/2007,tx
"Squaw Creek",151104,151250,99.9,01/2008,tx
"Squaw Creek",150864,151250,99.7,02/2008,tx
"Squaw Creek",151250,151250,100,03/2008,tx
"Squaw Creek",151250,151250,100,04/2008,tx
"Squaw Creek",151250,151250,100,05/2008,tx
"Squaw Creek",151225,151250,100,06/2008,tx
"Squaw Creek",151250,151250,100,07/2008,tx
"Squaw Creek",151250,151250,100,08/2008,tx
"Squaw Creek",151250,151250,100,09/2008,tx
"Squaw Creek",151250,151250,100,10/2008,tx
"Squaw Creek",151250,151250,100,11/2008,tx
"Squaw Creek",151250,151250,100,12/2008,tx
"Squaw Creek",151250,151250,100,01/2009,tx
"Squaw Creek",150735,151250,99.7,02/2009,tx
"Squaw Creek",149542,151250,98.9,03/2009,tx
"Squaw Creek",150384,151250,99.4,04/2009,tx
"Squaw Creek",151250,151250,100,05/2009,tx
"Squaw Creek",151250,151250,100,06/2009,tx
"Squaw Creek",151250,151250,100,07/2009,tx
"Squaw Creek",151250,151250,100,08/2009,tx
"Squaw Creek",151250,151250,100,09/2009,tx
"Squaw Creek",151249,151250,100,10/2009,tx
"Squaw Creek",151073,151250,99.9,11/2009,tx
"Squaw Creek",149446,151250,98.8,12/2009,tx
"Squaw Creek",149465,151250,98.8,01/2010,tx
"Squaw Creek",151250,151250,100,02/2010,tx
"Squaw Creek",151207,151250,100,03/2010,tx
"Squaw Creek",151224,151250,100,04/2010,tx
"Squaw Creek",151250,151250,100,05/2010,tx
"Squaw Creek",151250,151250,100,06/2010,tx
"Squaw Creek",151250,151250,100,07/2010,tx
"Squaw Creek",151250,151250,100,08/2010,tx
"Squaw Creek",151250,151250,100,09/2010,tx
"Squaw Creek",151009,151250,99.8,10/2010,tx
"Squaw Creek",151094,151250,99.9,11/2010,tx
"Squaw Creek",151249,151250,100,12/2010,tx
"Squaw Creek",151250,151250,100,01/2011,tx
"Squaw Creek",150899,151250,99.8,02/2011,tx
"Squaw Creek",149576,151250,98.9,03/2011,tx
"Squaw Creek",150562,151250,99.5,04/2011,tx
"Squaw Creek",151250,151250,100,05/2011,tx
"Squaw Creek",151250,151250,100,06/2011,tx
"Squaw Creek",151250,151250,100,07/2011,tx
"Squaw Creek",151250,151250,100,08/2011,tx
"Squaw Creek",151250,151250,100,09/2011,tx
"Squaw Creek",151250,151250,100,10/2011,tx
"Squaw Creek",150922,151250,99.8,11/2011,tx
"Squaw Creek",151070,151250,99.9,12/2011,tx
"Squaw Creek",151250,151250,100,01/2012,tx
"Squaw Creek",151250,151250,100,02/2012,tx
"Squaw Creek",151078,151250,99.9,03/2012,tx
"Squaw Creek",151250,151250,100,04/2012,tx
"Squaw Creek",151250,151250,100,05/2012,tx
"Squaw Creek",151250,151250,100,06/2012,tx
"Squaw Creek",151250,151250,100,07/2012,tx
"Squaw Creek",151250,151250,100,08/2012,tx
"Squaw Creek",151250,151250,100,09/2012,tx
"Squaw Creek",151250,151250,100,10/2012,tx
"Squaw Creek",151250,151250,100,11/2012,tx
"Squaw Creek",151250,151250,100,12/2012,tx
"Squaw Creek",151250,151250,100,01/2013,tx
"Squaw Creek",150999,151250,99.8,02/2013,tx
"Squaw Creek",149369,151250,98.8,03/2013,tx
"Squaw Creek",151139,151250,99.9,04/2013,tx
"Squaw Creek",151250,151250,100,05/2013,tx
"Squaw Creek",151250,151250,100,06/2013,tx
"Squaw Creek",151250,151250,100,07/2013,tx
"Squaw Creek",151248,151250,100,08/2013,tx
"Squaw Creek",151195,151250,100,09/2013,tx
"Squaw Creek",151204,151250,100,10/2013,tx
"Squaw Creek",151250,151250,100,11/2013,tx
"Squaw Creek",151250,151250,100,12/2013,tx
"Squaw Creek",151188,151250,100,01/2014,tx
"Squaw Creek",149456,151250,98.8,02/2014,tx
"Squaw Creek",147604,151250,97.6,03/2014,tx
"Squaw Creek",148285,151250,98,04/2014,tx
"Squaw Creek",149923,151250,99.1,05/2014,tx
"Squaw Creek",150762,151250,99.7,06/2014,tx
"Squaw Creek",150421,151250,99.5,07/2014,tx
"Squaw Creek",149147,151250,98.6,08/2014,tx
"Squaw Creek",148307,151250,98.1,09/2014,tx
"Squaw Creek",148544,151250,98.2,10/2014,tx
"Squaw Creek",149369,151250,98.8,11/2014,tx
"Squaw Creek",149417,151250,98.8,12/2014,tx
"Squaw Creek",149487,151250,98.8,01/2015,tx
"Squaw Creek",148332,151250,98.1,02/2015,tx
"Squaw Creek",146828,151250,97.1,03/2015,tx
"Squaw Creek",148509,151250,98.2,04/2015,tx
"Squaw Creek",151250,151250,100,05/2015,tx
"Squaw Creek",151250,151250,100,06/2015,tx
"Squaw Creek",151250,151250,100,07/2015,tx
"Squaw Creek",151250,151250,100,08/2015,tx
"Squaw Creek",151250,151250,100,09/2015,tx
"Squaw Creek",151250,151250,100,10/2015,tx
"Squaw Creek",151250,151250,100,11/2015,tx
"Squaw Creek",151250,151250,100,12/2015,tx
"Squaw Creek",151250,151250,100,01/2016,tx
"Squaw Creek",149870,151250,99.1,02/2016,tx
"Squaw Creek",149068,151250,98.6,03/2016,tx
"Squaw Creek",149673,151250,99,04/2016,tx
"Squaw Creek",151250,151250,100,05/2016,tx
"Squaw Creek",151250,151250,100,06/2016,tx
"Squaw Creek",151250,151250,100,07/2016,tx
"Squaw Creek",151250,151250,100,08/2016,tx
"Squaw Creek",151250,151250,100,09/2016,tx
"Squaw Creek",151250,151250,100,10/2016,tx
"Squaw Creek",151250,151250,100,11/2016,tx
"Squaw Creek",151250,151250,100,12/2016,tx
"Squaw Creek",151250,151250,100,01/2017,tx
"Squaw Creek",151171,151250,99.9,02/2017,tx
"Squaw Creek",149256,151250,98.7,03/2017,tx
"Squaw Creek",150744,151250,99.7,04/2017,tx
"Squaw Creek",151250,151250,100,05/2017,tx
"Squaw Creek",151250,151250,100,06/2017,tx
"Squaw Creek",151250,151250,100,07/2017,tx
"Squaw Creek",151250,151250,100,08/2017,tx
"Squaw Creek",151250,151250,100,09/2017,tx
"Squaw Creek",151250,151250,100,10/2017,tx
"Squaw Creek",151250,151250,100,11/2017,tx
"Squaw Creek",151250,151250,100,12/2017,tx
"Squaw Creek",151250,151250,100,01/2018,tx
"Squaw Creek",150771,151250,99.7,02/2018,tx
"Squaw Creek",150520,151250,99.5,03/2018,tx
"Squaw Creek",150793,151250,99.7,04/2018,tx
"Squaw Creek",151250,151250,100,05/2018,tx
"Squaw Creek",151250,151250,100,06/2018,tx
"Squaw Creek",151250,151250,100,07/2018,tx
"Squaw Creek",151250,151250,100,08/2018,tx
"Squaw Creek",151250,151250,100,09/2018,tx
"Squaw Creek",151250,151250,100,10/2018,tx
"Squaw Creek",151250,151250,100,11/2018,tx
"Squaw Creek",151250,151250,100,12/2018,tx
"Squaw Creek",151250,151250,100,01/2019,tx
"Squaw Creek",151250,151250,100,02/2019,tx
"Squaw Creek",150507,151250,99.5,03/2019,tx
"Squaw Creek",150855,151250,99.7,04/2019,tx
"Squaw Creek",151250,151250,100,05/2019,tx
"Squaw Creek",151250,151250,100,06/2019,tx
"Squaw Creek",150962,151250,99.8,07/2019,tx
"Squaw Creek",148936,151250,98.5,08/2019,tx
"Squaw Creek",147285,151250,97.4,09/2019,tx
"Squaw Creek",146595,151250,96.9,10/2019,tx
"Squaw Creek",146720,151250,97,11/2019,tx
"Squaw Creek",146381,151250,96.8,12/2019,tx
"Squaw Creek",148072,151250,97.9,01/2020,tx
"Squaw Creek",149090,151250,98.6,02/2020,tx
"Squaw Creek",149386,151250,98.8,03/2020,tx
"Squaw Creek",151250,151250,100,04/2020,tx
"Squaw Creek",151250,151250,100,05/2020,tx
"Squaw Creek",151250,151250,100,06/2020,tx
"Squaw Creek",151250,151250,100,07/2020,tx
"Squaw Creek",151250,151250,100,08/2020,tx
"Squaw Creek",151250,151250,100,09/2020,tx
"Squaw Creek",151250,151250,100,10/2020,tx
"Squaw Creek",151250,151250,100,11/2020,tx
"Squaw Creek",151215,151250,100,12/2020,tx
"Squaw Creek",151168,151250,99.9,01/2021,tx
"Squaw Creek",150255,151250,99.3,02/2021,tx
"Squaw Creek",149831,151250,99.1,03/2021,tx
"Squaw Creek",151250,151250,100,04/2021,tx
"Squaw Creek",151250,151250,100,05/2021,tx
