reservoir,storage,capacity,pct_capacity,date,state
"Lake Almanor",881000,1308000,67.4,07/2007,ca
"Lake Almanor",829000,1308000,63.4,08/2007,ca
"Lake Almanor",797000,1308000,60.9,09/2007,ca
"Lake Almanor",763000,1308000,58.3,10/2007,ca
"Lake Almanor",725935,1308000,55.5,11/2007,ca
"Lake Almanor",710435,1308000,54.3,12/2007,ca
"Lake Almanor",729371,1308000,55.8,01/2008,ca
"Lake Almanor",738102,1308000,56.4,02/2008,ca
"Lake Almanor",778116,1308000,59.5,03/2008,ca
"Lake Almanor",821793,1308000,62.8,04/2008,ca
"Lake Almanor",879525,1308000,67.2,05/2008,ca
"Lake Almanor",901501,1308000,68.9,06/2008,ca
"Lake Almanor",889621,1308000,68,07/2008,ca
"Lake Almanor",839349,1308000,64.2,08/2008,ca
"Lake Almanor",757540,1308000,57.9,09/2008,ca
"Lake Almanor",713161,1308000,54.5,10/2008,ca
"Lake Almanor",706578,1308000,54,11/2008,ca
"Lake Almanor",706578,1308000,54,12/2008,ca
"Lake Almanor",730977,1308000,55.9,01/2009,ca
"Lake Almanor",769204,1308000,58.8,02/2009,ca
"Lake Almanor",826350,1308000,63.2,03/2009,ca
"Lake Almanor",867274,1308000,66.3,04/2009,ca
"Lake Almanor",929712,1308000,71.1,05/2009,ca
"Lake Almanor",947098,1308000,72.4,06/2009,ca
"Lake Almanor",891597,1308000,68.2,07/2009,ca
"Lake Almanor",815094,1308000,62.3,08/2009,ca
"Lake Almanor",768502,1308000,58.8,09/2009,ca
"Lake Almanor",726622,1308000,55.6,10/2009,ca
"Lake Almanor",734421,1308000,56.1,11/2009,ca
"Lake Almanor",761265,1308000,58.2,12/2009,ca
"Lake Almanor",811274,1308000,62,01/2010,ca
"Lake Almanor",846844,1308000,64.7,02/2010,ca
"Lake Almanor",882229,1308000,67.4,03/2010,ca
"Lake Almanor",932000,1308000,71.3,04/2010,ca
"Lake Almanor",1009119,1308000,77.1,05/2010,ca
"Lake Almanor",1062881,1308000,81.3,06/2010,ca
"Lake Almanor",1018224,1308000,77.8,07/2010,ca
"Lake Almanor",945076,1308000,72.3,08/2010,ca
"Lake Almanor",886908,1308000,67.8,09/2010,ca
"Lake Almanor",853149,1308000,65.2,10/2010,ca
"Lake Almanor",828031,1308000,63.3,11/2010,ca
"Lake Almanor",862000,1308000,65.9,12/2010,ca
"Lake Almanor",810559,1308000,62,01/2011,ca
"Lake Almanor",839590,1308000,64.2,02/2011,ca
"Lake Almanor",915939,1308000,70,03/2011,ca
"Lake Almanor",981000,1308000,75,04/2011,ca
"Lake Almanor",1040000,1308000,79.5,05/2011,ca
"Lake Almanor",1120000,1308000,85.6,06/2011,ca
"Lake Almanor",1097201,1308000,83.9,07/2011,ca
"Lake Almanor",1049940,1308000,80.3,08/2011,ca
"Lake Almanor",996684,1308000,76.2,09/2011,ca
"Lake Almanor",984823,1308000,75.3,10/2011,ca
"Lake Almanor",942046,1308000,72,11/2011,ca
"Lake Almanor",917188,1308000,70.1,12/2011,ca
"Lake Almanor",935998,1308000,71.6,01/2012,ca
"Lake Almanor",956721,1308000,73.1,02/2012,ca
"Lake Almanor",1015619,1308000,77.6,03/2012,ca
"Lake Almanor",1074285,1308000,82.1,04/2012,ca
"Lake Almanor",1111946,1308000,85,05/2012,ca
"Lake Almanor",1095597,1308000,83.8,06/2012,ca
"Lake Almanor",1051522,1308000,80.4,07/2012,ca
"Lake Almanor",1046252,1308000,80,08/2012,ca
"Lake Almanor",1009119,1308000,77.1,09/2012,ca
"Lake Almanor",947603,1308000,72.4,10/2012,ca
"Lake Almanor",930214,1308000,71.1,11/2012,ca
"Lake Almanor",981224,1308000,75,12/2012,ca
"Lake Almanor",940280,1308000,71.9,01/2013,ca
"Lake Almanor",927955,1308000,70.9,02/2013,ca
"Lake Almanor",973279,1308000,74.4,03/2013,ca
"Lake Almanor",997976,1308000,76.3,04/2013,ca
"Lake Almanor",991778,1308000,75.8,05/2013,ca
"Lake Almanor",959006,1308000,73.3,06/2013,ca
"Lake Almanor",897534,1308000,68.6,07/2013,ca
"Lake Almanor",835008,1308000,63.8,08/2013,ca
"Lake Almanor",822631,1308000,62.9,09/2013,ca
"Lake Almanor",798388,1308000,61,10/2013,ca
"Lake Almanor",804597,1308000,61.5,11/2013,ca
"Lake Almanor",804406,1308000,61.5,12/2013,ca
"Lake Almanor",790737,1308000,60.5,01/2014,ca
"Lake Almanor",822651,1308000,62.9,02/2014,ca
"Lake Almanor",869067,1308000,66.4,03/2014,ca
"Lake Almanor",899796,1308000,68.8,04/2014,ca
"Lake Almanor",910000,1308000,69.6,05/2014,ca
"Lake Almanor",871270,1308000,66.6,06/2014,ca
"Lake Almanor",816766,1308000,62.4,07/2014,ca
"Lake Almanor",774528,1308000,59.2,08/2014,ca
"Lake Almanor",707182,1308000,54.1,09/2014,ca
"Lake Almanor",693028,1308000,53,10/2014,ca
"Lake Almanor",712024,1308000,54.4,11/2014,ca
"Lake Almanor",772776,1308000,59.1,12/2014,ca
"Lake Almanor",798428,1308000,61,01/2015,ca
"Lake Almanor",853149,1308000,65.2,02/2015,ca
"Lake Almanor",876824,1308000,67,03/2015,ca
"Lake Almanor",885556,1308000,67.7,04/2015,ca
"Lake Almanor",895553,1308000,68.5,05/2015,ca
"Lake Almanor",869474,1308000,66.5,06/2015,ca
"Lake Almanor",819159,1308000,62.6,07/2015,ca
"Lake Almanor",755680,1308000,57.8,08/2015,ca
"Lake Almanor",701373,1308000,53.6,09/2015,ca
"Lake Almanor",685391,1308000,52.4,10/2015,ca
"Lake Almanor",702503,1308000,53.7,11/2015,ca
"Lake Almanor",736261,1308000,56.3,12/2015,ca
"Lake Almanor",791322,1308000,60.5,01/2016,ca
"Lake Almanor",833322,1308000,63.7,02/2016,ca
"Lake Almanor",944824,1308000,72.2,03/2016,ca
"Lake Almanor",1020309,1308000,78,04/2016,ca
"Lake Almanor",1080668,1308000,82.6,05/2016,ca
"Lake Almanor",1090257,1308000,83.4,06/2016,ca
"Lake Almanor",1030499,1308000,78.8,07/2016,ca
"Lake Almanor",971489,1308000,74.3,08/2016,ca
"Lake Almanor",906718,1308000,69.3,09/2016,ca
"Lake Almanor",894810,1308000,68.4,10/2016,ca
"Lake Almanor",1022917,1308000,78.2,01/2017,ca
"Lake Almanor",1050731,1308000,80.3,03/2017,ca
"Lake Almanor",1051785,1308000,80.4,04/2017,ca
"Lake Almanor",1062351,1308000,81.2,05/2017,ca
"Lake Almanor",1104701,1308000,84.5,06/2017,ca
"Lake Almanor",1059178,1308000,81,07/2017,ca
"Lake Almanor",996167,1308000,76.2,08/2017,ca
"Lake Almanor",964346,1308000,73.7,09/2017,ca
"Lake Almanor",922941,1308000,70.6,10/2017,ca
"Lake Almanor",943308,1308000,72.1,11/2017,ca
"Lake Almanor",935746,1308000,71.5,12/2017,ca
"Lake Almanor",1353,1308000,0.1,01/2018,ca
"Lake Almanor",950386,1308000,72.7,02/2018,ca
"Lake Almanor",1003152,1308000,76.7,03/2018,ca
"Lake Almanor",1076412,1308000,82.3,04/2018,ca
"Lake Almanor",1103629,1308000,84.4,05/2018,ca
"Lake Almanor",1094795,1308000,83.7,06/2018,ca
"Lake Almanor",18631,1308000,1.4,07/2018,ca
"Lake Almanor",975583,1308000,74.6,08/2018,ca
"Lake Almanor",886908,1308000,67.8,09/2018,ca
"Lake Almanor",5534,1308000,0.4,10/2018,ca
"Lake Almanor",913943,1308000,69.9,11/2018,ca
"Lake Almanor",897782,1308000,68.6,12/2018,ca
"Lake Almanor",1291,1308000,0.1,01/2019,ca
"Lake Almanor",947351,1308000,72.4,02/2019,ca
"Lake Almanor",956214,1308000,73.1,03/2019,ca
"Lake Almanor",5712,1308000,0.4,04/2019,ca
"Lake Almanor",1089458,1308000,83.3,05/2019,ca
"Lake Almanor",1095330,1308000,83.7,06/2019,ca
"Lake Almanor",1045463,1308000,79.9,07/2019,ca
"Lake Almanor",996684,1308000,76.2,08/2019,ca
"Lake Almanor",10175,1308000,0.8,09/2019,ca
"Lake Almanor",926015,1308000,70.8,10/2019,ca
"Lake Almanor",906469,1308000,69.3,11/2019,ca
"Lake Almanor",881491,1308000,67.4,12/2019,ca
"Lake Almanor",845391,1308000,64.6,01/2020,ca
"Lake Almanor",855092,1308000,65.4,02/2020,ca
"Lake Almanor",886662,1308000,67.8,03/2020,ca
"Lake Almanor",924945,1308000,70.7,04/2020,ca
"Lake Almanor",952159,1308000,72.8,05/2020,ca
"Lake Almanor",939272,1308000,71.8,06/2020,ca
"Lake Almanor",901501,1308000,68.9,07/2020,ca
"Lake Almanor",841281,1308000,64.3,08/2020,ca
"Lake Almanor",777881,1308000,59.5,09/2020,ca
"Lake Almanor",729371,1308000,55.8,10/2020,ca
"Lake Almanor",737641,1308000,56.4,11/2020,ca
"Lake Almanor",753938,1308000,57.6,12/2020,ca
"Lake Almanor",786359,1308000,60.1,01/2021,ca
"Lake Almanor",797953,1308000,61,02/2021,ca
"Lake Almanor",820356,1308000,62.7,03/2021,ca
"Lake Almanor",845391,1308000,64.6,04/2021,ca
"Lake Almanor",865808,1308000,66.2,05/2021,ca
