reservoir,storage,capacity,pct_capacity,date,state
Nelson,42953,79200,54.2,04/2009,MT
Nelson,58284,79200,73.6,05/2009,MT
Nelson,57988,79200,73.2,06/2009,MT
Nelson,47662,79200,60.2,07/2009,MT
Nelson,44351,79200,56,08/2009,MT
Nelson,50378,79200,63.6,09/2009,MT
Nelson,53026,79200,67,10/2009,MT
Nelson,51455,79200,65,11/2009,MT
Nelson,49072,79200,62,12/2009,MT
Nelson,46653,79200,58.9,01/2010,MT
Nelson,44770,79200,56.5,02/2010,MT
Nelson,43103,79200,54.4,03/2010,MT
Nelson,49467,79200,62.5,04/2010,MT
Nelson,58242,79200,73.5,05/2010,MT
Nelson,58115,79200,73.4,06/2010,MT
Nelson,58921,79200,74.4,07/2010,MT
Nelson,56896,79200,71.8,08/2010,MT
Nelson,57483,79200,72.6,09/2010,MT
Nelson,59348,79200,74.9,10/2010,MT
Nelson,55730,79200,70.4,11/2010,MT
Nelson,53392,79200,67.4,12/2010,MT
Nelson,51816,79200,65.4,01/2011,MT
Nelson,50259,79200,63.5,02/2011,MT
Nelson,48718,79200,61.5,03/2011,MT
Nelson,47740,79200,60.3,04/2011,MT
Nelson,58581,79200,74,05/2011,MT
Nelson,59006,79200,74.5,06/2011,MT
Nelson,55110,79200,69.6,07/2011,MT
Nelson,53880,79200,68,08/2011,MT
Nelson,55771,79200,70.4,09/2011,MT
Nelson,56937,79200,71.9,10/2011,MT
Nelson,57735,79200,72.9,11/2011,MT
Nelson,55317,79200,69.8,12/2011,MT
Nelson,53270,79200,67.3,01/2012,MT
Nelson,51175,79200,64.6,02/2012,MT
Nelson,49703,79200,62.8,03/2012,MT
Nelson,47935,79200,60.5,04/2012,MT
Nelson,52057,79200,65.7,05/2012,MT
Nelson,58835,79200,74.3,06/2012,MT
Nelson,59947,79200,75.7,07/2012,MT
Nelson,47195,79200,59.6,08/2012,MT
Nelson,45727,79200,57.7,09/2012,MT
Nelson,47779,79200,60.3,10/2012,MT
Nelson,48092,79200,60.7,11/2012,MT
Nelson,46382,79200,58.6,12/2012,MT
Nelson,44961,79200,56.8,01/2013,MT
Nelson,43367,79200,54.8,02/2013,MT
Nelson,41942,79200,53,03/2013,MT
Nelson,50179,79200,63.4,04/2013,MT
Nelson,59390,79200,75,05/2013,MT
Nelson,55647,79200,70.3,06/2013,MT
Nelson,58115,79200,73.4,07/2013,MT
Nelson,57105,79200,72.1,08/2013,MT
Nelson,56437,79200,71.3,09/2013,MT
Nelson,57021,79200,72,10/2013,MT
Nelson,57567,79200,72.7,11/2013,MT
Nelson,55069,79200,69.5,12/2013,MT
Nelson,53189,79200,67.2,01/2014,MT
Nelson,51936,79200,65.6,02/2014,MT
Nelson,49703,79200,62.8,03/2014,MT
Nelson,51936,79200,65.6,04/2014,MT
Nelson,58200,79200,73.5,05/2014,MT
Nelson,56187,79200,70.9,06/2014,MT
Nelson,56854,79200,71.8,07/2014,MT
Nelson,51695,79200,65.3,08/2014,MT
Nelson,53148,79200,67.1,09/2014,MT
Nelson,53351,79200,67.4,10/2014,MT
Nelson,51215,79200,64.7,11/2014,MT
Nelson,49033,79200,61.9,12/2014,MT
Nelson,47157,79200,59.5,01/2015,MT
Nelson,45804,79200,57.8,02/2015,MT
Nelson,44618,79200,56.3,03/2015,MT
Nelson,49862,79200,63,04/2015,MT
Nelson,59348,79200,74.9,05/2015,MT
Nelson,56479,79200,71.3,06/2015,MT
Nelson,51095,79200,64.5,07/2015,MT
Nelson,36743,79200,46.4,08/2015,MT
Nelson,42278,79200,53.4,09/2015,MT
Nelson,48327,79200,61,10/2015,MT
Nelson,46382,79200,58.6,11/2015,MT
Nelson,44275,79200,55.9,12/2015,MT
Nelson,42953,79200,54.2,01/2016,MT
Nelson,41422,79200,52.3,02/2016,MT
Nelson,40278,79200,50.9,03/2016,MT
Nelson,42690,79200,53.9,04/2016,MT
Nelson,50338,79200,63.6,05/2016,MT
Nelson,58454,79200,73.8,06/2016,MT
Nelson,50576,79200,63.9,07/2016,MT
Nelson,27390,79200,34.6,08/2016,MT
Nelson,8626,79200,10.9,09/2016,MT
Nelson,7975,79200,10.1,10/2016,MT
Nelson,11222,79200,14.2,11/2016,MT
Nelson,10637,79200,13.4,12/2016,MT
Nelson,10059,79200,12.7,01/2017,MT
Nelson,9834,79200,12.4,02/2017,MT
Nelson,9651,79200,12.2,03/2017,MT
Nelson,24221,79200,30.6,04/2017,MT
Nelson,46266,79200,58.4,05/2017,MT
Nelson,54166,79200,68.4,06/2017,MT
Nelson,41014,79200,51.8,07/2017,MT
Nelson,23781,79200,30,08/2017,MT
Nelson,29611,79200,37.4,09/2017,MT
Nelson,32525,79200,41.1,10/2017,MT
Nelson,32626,79200,41.2,11/2017,MT
Nelson,31066,79200,39.2,12/2017,MT
Nelson,29643,79200,37.4,01/2018,MT
Nelson,28068,79200,35.4,02/2018,MT
Nelson,27025,79200,34.1,03/2018,MT
Nelson,26273,79200,33.2,04/2018,MT
Nelson,44770,79200,56.5,05/2018,MT
Nelson,55028,79200,69.5,06/2018,MT
Nelson,57441,79200,72.5,07/2018,MT
Nelson,50020,79200,63.2,08/2018,MT
Nelson,45651,79200,57.6,09/2018,MT
Nelson,58157,79200,73.4,10/2018,MT
Nelson,54822,79200,69.2,11/2018,MT
Nelson,52218,79200,65.9,12/2018,MT
Nelson,49941,79200,63.1,01/2019,MT
Nelson,48170,79200,60.8,02/2019,MT
Nelson,46691,79200,59,03/2019,MT
Nelson,53880,79200,68,04/2019,MT
