reservoir,storage,capacity,pct_capacity,date,state
"Woodruff Narrows",6500,57300,11.3,09/2003,WY
"Woodruff Narrows",5000,57300,8.7,10/2003,WY
"Woodruff Narrows",5500,57300,9.6,11/2003,WY
"Woodruff Narrows",5500,57300,9.6,12/2003,WY
"Woodruff Narrows",6000,57300,10.5,01/2004,WY
"Woodruff Narrows",7000,57300,12.2,02/2004,WY
"Woodruff Narrows",7500,57300,13.1,03/2004,WY
"Woodruff Narrows",19000,57300,33.2,04/2004,WY
"Woodruff Narrows",28000,57300,48.9,05/2004,WY
"Woodruff Narrows",31000,57300,54.1,06/2004,WY
"Woodruff Narrows",6800,57300,11.9,07/2004,WY
"Woodruff Narrows",7100,57300,12.4,08/2004,WY
"Woodruff Narrows",5000,57300,8.7,09/2004,WY
"Woodruff Narrows",6700,57300,11.7,10/2004,WY
"Woodruff Narrows",8000,57300,14,11/2004,WY
"Woodruff Narrows",8000,57300,14,12/2004,WY
"Woodruff Narrows",12000,57300,20.9,01/2005,WY
"Woodruff Narrows",14000,57300,24.4,02/2005,WY
"Woodruff Narrows",19000,57300,33.2,03/2005,WY
"Woodruff Narrows",27500,57300,48,04/2005,WY
"Woodruff Narrows",31000,57300,54.1,05/2005,WY
"Woodruff Narrows",47800,57300,83.4,06/2005,WY
"Woodruff Narrows",35000,57300,61.1,07/2005,WY
"Woodruff Narrows",29000,57300,50.6,08/2005,WY
"Woodruff Narrows",27800,57300,48.5,09/2005,WY
"Woodruff Narrows",37500,57300,65.4,10/2005,WY
"Woodruff Narrows",27000,57300,47.1,11/2005,WY
"Woodruff Narrows",27000,57300,47.1,12/2005,WY
"Woodruff Narrows",30000,57300,52.4,01/2006,WY
"Woodruff Narrows",34000,57300,59.3,02/2006,WY
"Woodruff Narrows",35000,57300,61.1,03/2006,WY
"Woodruff Narrows",42000,57300,73.3,04/2006,WY
"Woodruff Narrows",57300,57300,100,05/2006,WY
"Woodruff Narrows",57300,57300,100,06/2006,WY
"Woodruff Narrows",40000,57300,69.8,07/2006,WY
"Woodruff Narrows",38000,57300,66.3,08/2006,WY
"Woodruff Narrows",37000,57300,64.6,09/2006,WY
"Woodruff Narrows",36300,57300,63.4,10/2006,WY
"Woodruff Narrows",38500,57300,67.2,11/2006,WY
"Woodruff Narrows",38000,57300,66.3,12/2006,WY
"Woodruff Narrows",45500,57300,79.4,01/2007,WY
"Woodruff Narrows",47000,57300,82,02/2007,WY
"Woodruff Narrows",48200,57300,84.1,03/2007,WY
"Woodruff Narrows",57300,57300,100,04/2007,WY
"Woodruff Narrows",57300,57300,100,05/2007,WY
"Woodruff Narrows",54000,57300,94.2,06/2007,WY
"Woodruff Narrows",23200,57300,40.5,07/2007,WY
"Woodruff Narrows",22900,57300,40,08/2007,WY
"Woodruff Narrows",21000,57300,36.6,09/2007,WY
"Woodruff Narrows",22200,57300,38.7,10/2007,WY
"Woodruff Narrows",22200,57300,38.7,11/2007,WY
"Woodruff Narrows",23000,57300,40.1,12/2007,WY
"Woodruff Narrows",24000,57300,41.9,01/2008,WY
"Woodruff Narrows",25000,57300,43.6,02/2008,WY
"Woodruff Narrows",26000,57300,45.4,03/2008,WY
"Woodruff Narrows",32500,57300,56.7,04/2008,WY
"Woodruff Narrows",40800,57300,71.2,05/2008,WY
"Woodruff Narrows",56000,57300,97.7,06/2008,WY
"Woodruff Narrows",43700,57300,76.3,07/2008,WY
"Woodruff Narrows",40000,57300,69.8,08/2008,WY
"Woodruff Narrows",40000,57300,69.8,09/2008,WY
"Woodruff Narrows",40600,57300,70.9,10/2008,WY
"Woodruff Narrows",40600,57300,70.9,11/2008,WY
"Woodruff Narrows",40700,57300,71,12/2008,WY
"Woodruff Narrows",42000,57300,73.3,01/2009,WY
"Woodruff Narrows",43000,57300,75,02/2009,WY
"Woodruff Narrows",44500,57300,77.7,03/2009,WY
"Woodruff Narrows",52400,57300,91.4,04/2009,WY
"Woodruff Narrows",57300,57300,100,05/2009,WY
"Woodruff Narrows",57300,57300,100,06/2009,WY
"Woodruff Narrows",57300,57300,100,07/2009,WY
"Woodruff Narrows",52000,57300,90.8,08/2009,WY
"Woodruff Narrows",51900,57300,90.6,09/2009,WY
"Woodruff Narrows",43700,57300,76.3,10/2009,WY
"Woodruff Narrows",44000,57300,76.8,11/2009,WY
"Woodruff Narrows",44000,57300,76.8,12/2009,WY
"Woodruff Narrows",44000,57300,76.8,01/2010,WY
"Woodruff Narrows",46200,57300,80.6,02/2010,WY
"Woodruff Narrows",48000,57300,83.8,03/2010,WY
"Woodruff Narrows",51000,57300,89,04/2010,WY
"Woodruff Narrows",57300,57300,100,05/2010,WY
"Woodruff Narrows",57300,57300,100,06/2010,WY
"Woodruff Narrows",50000,57300,87.3,07/2010,WY
"Woodruff Narrows",44000,57300,76.8,08/2010,WY
"Woodruff Narrows",41000,57300,71.6,09/2010,WY
"Woodruff Narrows",40800,57300,71.2,10/2010,WY
"Woodruff Narrows",40000,57300,69.8,11/2010,WY
"Woodruff Narrows",40000,57300,69.8,12/2010,WY
"Woodruff Narrows",40000,57300,69.8,01/2011,WY
"Woodruff Narrows",42000,57300,73.3,02/2011,WY
"Woodruff Narrows",45000,57300,78.5,03/2011,WY
"Woodruff Narrows",57000,57300,99.5,04/2011,WY
"Woodruff Narrows",44000,57300,76.8,05/2011,WY
"Woodruff Narrows",47000,57300,82,06/2011,WY
"Woodruff Narrows",57500,57300,100.3,07/2011,WY
"Woodruff Narrows",57300,57300,100,08/2011,WY
"Woodruff Narrows",53000,57300,92.5,09/2011,WY
"Woodruff Narrows",50000,57300,87.3,10/2011,WY
"Woodruff Narrows",45500,57300,79.4,11/2011,WY
"Woodruff Narrows",41000,57300,71.6,12/2011,WY
"Woodruff Narrows",43000,57300,75,01/2012,WY
"Woodruff Narrows",45000,57300,78.5,02/2012,WY
"Woodruff Narrows",49000,57300,85.5,03/2012,WY
"Woodruff Narrows",57500,57300,100.3,04/2012,WY
"Woodruff Narrows",58900,57300,102.8,05/2012,WY
"Woodruff Narrows",51600,57300,90.1,06/2012,WY
"Woodruff Narrows",9500,57300,16.6,07/2012,WY
"Woodruff Narrows",9500,57300,16.6,08/2012,WY
"Woodruff Narrows",7900,57300,13.8,09/2012,WY
"Woodruff Narrows",6700,57300,11.7,10/2012,WY
"Woodruff Narrows",6700,57300,11.7,11/2012,WY
"Woodruff Narrows",7000,57300,12.2,12/2012,WY
"Woodruff Narrows",7450,57300,13,01/2013,WY
"Woodruff Narrows",7725,57300,13.5,02/2013,WY
"Woodruff Narrows",8705,57300,15.2,03/2013,WY
"Woodruff Narrows",12022,57300,21,04/2013,WY
"Woodruff Narrows",17265,57300,30.1,05/2013,WY
"Woodruff Narrows",26896,57300,46.9,06/2013,WY
"Woodruff Narrows",6899,57300,12,07/2013,WY
"Woodruff Narrows",6260,57300,10.9,08/2013,WY
"Woodruff Narrows",6290,57300,11,09/2013,WY
"Woodruff Narrows",8802,57300,15.4,10/2013,WY
"Woodruff Narrows",9345,57300,16.3,11/2013,WY
"Woodruff Narrows",11012,57300,19.2,12/2013,WY
"Woodruff Narrows",12709,57300,22.2,01/2014,WY
"Woodruff Narrows",14365,57300,25.1,02/2014,WY
"Woodruff Narrows",16583,57300,28.9,03/2014,WY
"Woodruff Narrows",23235,57300,40.5,04/2014,WY
"Woodruff Narrows",38107,57300,66.5,05/2014,WY
"Woodruff Narrows",48651,57300,84.9,06/2014,WY
"Woodruff Narrows",19496,57300,34,07/2014,WY
"Woodruff Narrows",17463,57300,30.5,08/2014,WY
"Woodruff Narrows",18701,57300,32.6,09/2014,WY
"Woodruff Narrows",22375,57300,39,10/2014,WY
"Woodruff Narrows",31157,57300,54.4,11/2014,WY
"Woodruff Narrows",34812,57300,60.8,12/2014,WY
"Woodruff Narrows",37570,57300,65.6,01/2015,WY
"Woodruff Narrows",40417,57300,70.5,02/2015,WY
"Woodruff Narrows",45134,57300,78.8,03/2015,WY
"Woodruff Narrows",50928,57300,88.9,04/2015,WY
"Woodruff Narrows",54540,57300,95.2,05/2015,WY
"Woodruff Narrows",55445,57300,96.8,06/2015,WY
"Woodruff Narrows",40592,57300,70.8,07/2015,WY
"Woodruff Narrows",37221,57300,65,08/2015,WY
"Woodruff Narrows",36829,57300,64.3,09/2015,WY
"Woodruff Narrows",37221,57300,65,10/2015,WY
"Woodruff Narrows",37375,57300,65.2,11/2015,WY
"Woodruff Narrows",37204,57300,64.9,12/2015,WY
"Woodruff Narrows",39214,57300,68.4,01/2016,WY
"Woodruff Narrows",41135,57300,71.8,02/2016,WY
"Woodruff Narrows",42261,57300,73.8,03/2016,WY
"Woodruff Narrows",51637,57300,90.1,04/2016,WY
"Woodruff Narrows",57413,57300,100.2,05/2016,WY
"Woodruff Narrows",58249,57300,101.7,06/2016,WY
"Woodruff Narrows",49102,57300,85.7,07/2016,WY
"Woodruff Narrows",43426,57300,75.8,08/2016,WY
"Woodruff Narrows",41272,57300,72,09/2016,WY
"Woodruff Narrows",42164,57300,73.6,10/2016,WY
"Woodruff Narrows",43949,57300,76.7,11/2016,WY
"Woodruff Narrows",48852,57300,85.3,12/2016,WY
"Woodruff Narrows",46415,57300,81,01/2017,WY
"Woodruff Narrows",49639,57300,86.6,02/2017,WY
"Woodruff Narrows",53310,57300,93,03/2017,WY
"Woodruff Narrows",48651,57300,84.9,04/2017,WY
"Woodruff Narrows",50800,57300,88.7,05/2017,WY
"Woodruff Narrows",56000,57300,97.7,06/2017,WY
"Woodruff Narrows",44454,57300,77.6,07/2017,WY
"Woodruff Narrows",41950,57300,73.2,08/2017,WY
"Woodruff Narrows",39679,57300,69.2,09/2017,WY
"Woodruff Narrows",39563,57300,69,10/2017,WY
"Woodruff Narrows",42067,57300,73.4,11/2017,WY
"Woodruff Narrows",45832,57300,80,12/2017,WY
"Woodruff Narrows",46007,57300,80.3,01/2018,WY
"Woodruff Narrows",47963,57300,83.7,02/2018,WY
"Woodruff Narrows",51637,57300,90.1,03/2018,WY
"Woodruff Narrows",57887,57300,101,04/2018,WY
"Woodruff Narrows",59109,57300,103.2,05/2018,WY
"Woodruff Narrows",53274,57300,93,06/2018,WY
"Woodruff Narrows",24969,57300,43.6,07/2018,WY
"Woodruff Narrows",19701,57300,34.4,08/2018,WY
"Woodruff Narrows",20946,57300,36.6,09/2018,WY
"Woodruff Narrows",19617,57300,34.2,10/2018,WY
"Woodruff Narrows",19171,57300,33.5,11/2018,WY
"Woodruff Narrows",19159,57300,33.4,12/2018,WY
"Woodruff Narrows",19942,57300,34.8,01/2019,WY
"Woodruff Narrows",20682,57300,36.1,02/2019,WY
"Woodruff Narrows",21953,57300,38.3,03/2019,WY
"Woodruff Narrows",25280,57300,44.1,04/2019,WY
"Woodruff Narrows",58001,57300,101.2,05/2019,WY
"Woodruff Narrows",50693,57300,88.5,06/2019,WY
"Woodruff Narrows",47813,57300,83.4,07/2019,WY
"Woodruff Narrows",45639,57300,79.6,08/2019,WY
"Woodruff Narrows",43213,57300,75.4,09/2019,WY
"Woodruff Narrows",42960,57300,75,10/2019,WY
"Woodruff Narrows",43698,57300,76.3,11/2019,WY
"Woodruff Narrows",44998,57300,78.5,12/2019,WY
"Woodruff Narrows",47942,57300,83.7,01/2020,WY
"Woodruff Narrows",50585,57300,88.3,02/2020,WY
"Woodruff Narrows",52696,57300,92,03/2020,WY
"Woodruff Narrows",57842,57300,100.9,04/2020,WY
"Woodruff Narrows",58295,57300,101.7,05/2020,WY
"Woodruff Narrows",46804,57300,81.7,06/2020,WY
"Woodruff Narrows",34933,57300,61,07/2020,WY
"Woodruff Narrows",31363,57300,54.7,08/2020,WY
"Woodruff Narrows",29740,57300,51.9,09/2020,WY
"Woodruff Narrows",28715,57300,50.1,10/2020,WY
"Woodruff Narrows",27017,57300,47.2,11/2020,WY
"Woodruff Narrows",25773,57300,45,12/2020,WY
"Woodruff Narrows",25139,57300,43.9,01/2021,WY
"Woodruff Narrows",25139,57300,43.9,02/2021,WY
"Woodruff Narrows",25435,57300,44.4,03/2021,WY
"Woodruff Narrows",26605,57300,46.4,04/2021,WY
"Woodruff Narrows",26519,57300,46.3,05/2021,WY
