reservoir,storage,capacity,pct_capacity,date,state
Proctor,34666,54762,63.3,01/2006,tx
Proctor,33492,54762,61.2,02/2006,tx
Proctor,34434,54762,62.9,03/2006,tx
Proctor,36327,54762,66.3,04/2006,tx
Proctor,42948,54762,78.4,05/2006,tx
Proctor,39963,54762,73,06/2006,tx
Proctor,35179,54762,64.2,07/2006,tx
Proctor,30411,54762,55.5,08/2006,tx
Proctor,28528,54762,52.1,09/2006,tx
Proctor,27134,54762,49.5,10/2006,tx
Proctor,26181,54762,47.8,11/2006,tx
Proctor,25427,54762,46.4,12/2006,tx
Proctor,25248,54762,46.1,01/2007,tx
Proctor,25104,54762,45.8,02/2007,tx
Proctor,24848,54762,45.4,03/2007,tx
Proctor,41010,54762,74.9,04/2007,tx
Proctor,53950,54762,98.5,05/2007,tx
Proctor,55457,54762,101.3,06/2007,tx
Proctor,55457,54762,101.3,07/2007,tx
Proctor,55457,54762,101.3,08/2007,tx
Proctor,55457,54762,101.3,09/2007,tx
Proctor,55457,54762,101.3,10/2007,tx
Proctor,54871,54762,100.2,11/2007,tx
Proctor,54597,54762,99.7,12/2007,tx
Proctor,54050,54762,98.7,01/2008,tx
Proctor,54110,54762,98.8,02/2008,tx
Proctor,54911,54762,100.3,03/2008,tx
Proctor,55457,54762,101.3,04/2008,tx
Proctor,55262,54762,100.9,05/2008,tx
Proctor,50929,54762,93,06/2008,tx
Proctor,45976,54762,84,07/2008,tx
Proctor,42814,54762,78.2,08/2008,tx
Proctor,41038,54762,74.9,09/2008,tx
Proctor,39058,54762,71.3,10/2008,tx
Proctor,37742,54762,68.9,11/2008,tx
Proctor,36825,54762,67.2,12/2008,tx
Proctor,35989,54762,65.7,01/2009,tx
Proctor,35275,54762,64.4,02/2009,tx
Proctor,34951,54762,63.8,03/2009,tx
Proctor,34012,54762,62.1,04/2009,tx
Proctor,33142,54762,60.5,05/2009,tx
Proctor,34120,54762,62.3,06/2009,tx
Proctor,32242,54762,58.9,07/2009,tx
Proctor,29818,54762,54.5,08/2009,tx
Proctor,27541,54762,50.3,09/2009,tx
Proctor,26953,54762,49.2,10/2009,tx
Proctor,27951,54762,51,11/2009,tx
Proctor,28474,54762,52,12/2009,tx
Proctor,28614,54762,52.3,01/2010,tx
Proctor,39913,54762,72.9,02/2010,tx
Proctor,45887,54762,83.8,03/2010,tx
Proctor,51086,54762,93.3,04/2010,tx
Proctor,52425,54762,95.7,05/2010,tx
Proctor,49176,54762,89.8,06/2010,tx
Proctor,45971,54762,83.9,07/2010,tx
Proctor,41710,54762,76.2,08/2010,tx
Proctor,37933,54762,69.3,09/2010,tx
Proctor,35775,54762,65.3,10/2010,tx
Proctor,34004,54762,62.1,11/2010,tx
Proctor,32671,54762,59.7,12/2010,tx
Proctor,32357,54762,59.1,01/2011,tx
Proctor,31909,54762,58.3,02/2011,tx
Proctor,30806,54762,56.3,03/2011,tx
Proctor,29725,54762,54.3,04/2011,tx
Proctor,33464,54762,61.1,05/2011,tx
Proctor,30267,54762,55.3,06/2011,tx
Proctor,25920,54762,47.3,07/2011,tx
Proctor,23306,54762,42.6,08/2011,tx
Proctor,20387,54762,37.2,09/2011,tx
Proctor,25150,54762,45.9,10/2011,tx
Proctor,27090,54762,49.5,11/2011,tx
Proctor,27362,54762,50,12/2011,tx
Proctor,34098,54762,62.3,01/2012,tx
Proctor,55457,54762,101.3,02/2012,tx
Proctor,55457,54762,101.3,03/2012,tx
Proctor,55439,54762,101.2,04/2012,tx
Proctor,54029,54762,98.7,05/2012,tx
Proctor,51755,54762,94.5,06/2012,tx
Proctor,47250,54762,86.3,07/2012,tx
Proctor,42667,54762,77.9,08/2012,tx
Proctor,39081,54762,71.4,09/2012,tx
Proctor,37545,54762,68.6,10/2012,tx
Proctor,35797,54762,65.4,11/2012,tx
Proctor,34484,54762,63,12/2012,tx
Proctor,34691,54762,63.3,01/2013,tx
Proctor,34344,54762,62.7,02/2013,tx
Proctor,33269,54762,60.8,03/2013,tx
Proctor,39274,54762,71.7,04/2013,tx
Proctor,38978,54762,71.2,05/2013,tx
Proctor,37317,54762,68.1,06/2013,tx
Proctor,33761,54762,61.7,07/2013,tx
Proctor,31282,54762,57.1,08/2013,tx
Proctor,28673,54762,52.4,09/2013,tx
Proctor,27451,54762,50.1,10/2013,tx
Proctor,27204,54762,49.7,11/2013,tx
Proctor,27072,54762,49.4,12/2013,tx
Proctor,26801,54762,48.9,01/2014,tx
Proctor,26230,54762,47.9,02/2014,tx
Proctor,25565,54762,46.7,03/2014,tx
Proctor,24648,54762,45,04/2014,tx
Proctor,22845,54762,41.7,05/2014,tx
Proctor,22711,54762,41.5,06/2014,tx
Proctor,20983,54762,38.3,07/2014,tx
Proctor,18751,54762,34.2,08/2014,tx
Proctor,17292,54762,31.6,09/2014,tx
Proctor,16790,54762,30.7,10/2014,tx
Proctor,16635,54762,30.4,11/2014,tx
Proctor,16510,54762,30.1,12/2014,tx
Proctor,16284,54762,29.7,01/2015,tx
Proctor,15534,54762,28.4,02/2015,tx
Proctor,16323,54762,29.8,03/2015,tx
Proctor,16336,54762,29.8,04/2015,tx
Proctor,40563,54762,74.1,05/2015,tx
Proctor,55457,54762,101.3,06/2015,tx
Proctor,55457,54762,101.3,07/2015,tx
Proctor,55173,54762,100.8,08/2015,tx
Proctor,52899,54762,96.6,09/2015,tx
Proctor,50980,54762,93.1,10/2015,tx
Proctor,54986,54762,100.4,11/2015,tx
Proctor,55457,54762,101.3,12/2015,tx
Proctor,55066,54762,100.6,01/2016,tx
Proctor,55457,54762,101.3,02/2016,tx
Proctor,55457,54762,101.3,03/2016,tx
Proctor,55457,54762,101.3,04/2016,tx
Proctor,55457,54762,101.3,05/2016,tx
Proctor,54762,54762,100,06/2016,tx
Proctor,54726,54762,99.9,07/2016,tx
Proctor,52330,54762,95.6,08/2016,tx
Proctor,50595,54762,92.4,09/2016,tx
Proctor,49789,54762,90.9,10/2016,tx
Proctor,51115,54762,93.3,11/2016,tx
Proctor,51802,54762,94.6,12/2016,tx
Proctor,52864,54762,96.5,01/2017,tx
Proctor,54047,54762,98.7,02/2017,tx
Proctor,54492,54762,99.5,03/2017,tx
Proctor,54711,54762,99.9,04/2017,tx
Proctor,54012,54762,98.6,05/2017,tx
Proctor,54762,54762,100,06/2017,tx
Proctor,54633,54762,99.8,07/2017,tx
Proctor,51205,54762,93.5,08/2017,tx
Proctor,47083,54762,86,09/2017,tx
Proctor,44693,54762,81.6,10/2017,tx
Proctor,43254,54762,79,11/2017,tx
Proctor,42346,54762,77.3,12/2017,tx
Proctor,42054,54762,76.8,01/2018,tx
Proctor,42313,54762,77.3,02/2018,tx
Proctor,45539,54762,83.2,03/2018,tx
Proctor,44793,54762,81.8,04/2018,tx
Proctor,43861,54762,80.1,05/2018,tx
Proctor,39423,54762,72,06/2018,tx
Proctor,33896,54762,61.9,07/2018,tx
Proctor,29629,54762,54.1,08/2018,tx
Proctor,29649,54762,54.1,09/2018,tx
Proctor,42524,54762,77.7,10/2018,tx
Proctor,54762,54762,100,11/2018,tx
Proctor,54762,54762,100,12/2018,tx
Proctor,54762,54762,100,01/2019,tx
Proctor,54762,54762,100,02/2019,tx
Proctor,54761,54762,100,03/2019,tx
Proctor,54762,54762,100,04/2019,tx
