reservoir,storage,capacity,pct_capacity,date,state
"Rifle Gap",10322,12168,84.8,02/2006,CO
"Rifle Gap",11386,12168,93.6,03/2006,CO
"Rifle Gap",12678,12168,104.2,04/2006,CO
"Rifle Gap",12636,12168,103.8,05/2006,CO
"Rifle Gap",10794,12168,88.7,06/2006,CO
"Rifle Gap",8695,12168,71.5,07/2006,CO
"Rifle Gap",6474,12168,53.2,08/2006,CO
"Rifle Gap",4852,12168,39.9,09/2006,CO
"Rifle Gap",5064,12168,41.6,10/2006,CO
"Rifle Gap",6641,12168,54.6,11/2006,CO
"Rifle Gap",7783,12168,64,12/2006,CO
"Rifle Gap",9832,12168,80.8,01/2007,CO
"Rifle Gap",11141,12168,91.6,02/2007,CO
"Rifle Gap",12406,12168,102,03/2007,CO
"Rifle Gap",12710,12168,104.5,04/2007,CO
"Rifle Gap",10956,12168,90,05/2007,CO
"Rifle Gap",8496,12168,69.8,06/2007,CO
"Rifle Gap",6380,12168,52.4,07/2007,CO
"Rifle Gap",4176,12168,34.3,08/2007,CO
"Rifle Gap",2704,12168,22.2,09/2007,CO
"Rifle Gap",3751,12168,30.8,10/2007,CO
"Rifle Gap",5662,12168,46.5,11/2007,CO
"Rifle Gap",7053,12168,58,12/2007,CO
"Rifle Gap",8205,12168,67.4,01/2008,CO
"Rifle Gap",9380,12168,77.1,02/2008,CO
"Rifle Gap",10331,12168,84.9,03/2008,CO
"Rifle Gap",11520,12168,94.7,04/2008,CO
"Rifle Gap",12200,12168,100.3,05/2008,CO
"Rifle Gap",12726,12168,104.6,06/2008,CO
"Rifle Gap",11505,12168,94.6,07/2008,CO
"Rifle Gap",9741,12168,80.1,08/2008,CO
"Rifle Gap",7717,12168,63.4,09/2008,CO
"Rifle Gap",6739,12168,55.4,10/2008,CO
"Rifle Gap",6285,12168,51.7,11/2008,CO
"Rifle Gap",7654,12168,62.9,12/2008,CO
"Rifle Gap",9707,12168,79.8,01/2009,CO
"Rifle Gap",11906,12168,97.8,02/2009,CO
"Rifle Gap",12732,12168,104.6,03/2009,CO
"Rifle Gap",12742,12168,104.7,04/2009,CO
"Rifle Gap",11921,12168,98,05/2009,CO
"Rifle Gap",11246,12168,92.4,06/2009,CO
"Rifle Gap",10133,12168,83.3,07/2009,CO
"Rifle Gap",8587,12168,70.6,08/2009,CO
"Rifle Gap",6885,12168,56.6,09/2009,CO
"Rifle Gap",6364,12168,52.3,10/2009,CO
"Rifle Gap",8122,12168,66.7,11/2009,CO
"Rifle Gap",9386,12168,77.1,12/2009,CO
"Rifle Gap",9968,12168,81.9,01/2010,CO
"Rifle Gap",11107,12168,91.3,02/2010,CO
"Rifle Gap",12401,12168,101.9,03/2010,CO
"Rifle Gap",12723,12168,104.6,04/2010,CO
"Rifle Gap",12041,12168,99,05/2010,CO
"Rifle Gap",11008,12168,90.5,06/2010,CO
"Rifle Gap",9022,12168,74.1,07/2010,CO
"Rifle Gap",7220,12168,59.3,08/2010,CO
"Rifle Gap",5650,12168,46.4,09/2010,CO
"Rifle Gap",4848,12168,39.8,10/2010,CO
"Rifle Gap",6417,12168,52.7,11/2010,CO
"Rifle Gap",7491,12168,61.6,12/2010,CO
"Rifle Gap",9145,12168,75.2,01/2011,CO
"Rifle Gap",9924,12168,81.6,02/2011,CO
"Rifle Gap",11428,12168,93.9,03/2011,CO
"Rifle Gap",12565,12168,103.3,04/2011,CO
"Rifle Gap",12496,12168,102.7,05/2011,CO
"Rifle Gap",12952,12168,106.4,06/2011,CO
"Rifle Gap",12307,12168,101.1,07/2011,CO
"Rifle Gap",11196,12168,92,08/2011,CO
"Rifle Gap",9801,12168,80.5,09/2011,CO
"Rifle Gap",9564,12168,78.6,10/2011,CO
"Rifle Gap",11824,12168,97.2,11/2011,CO
"Rifle Gap",12693,12168,104.3,12/2011,CO
"Rifle Gap",12575,12168,103.3,01/2012,CO
"Rifle Gap",12398,12168,101.9,02/2012,CO
"Rifle Gap",12760,12168,104.9,03/2012,CO
"Rifle Gap",12490,12168,102.6,04/2012,CO
"Rifle Gap",10345,12168,85,05/2012,CO
"Rifle Gap",8022,12168,65.9,06/2012,CO
"Rifle Gap",6056,12168,49.8,07/2012,CO
"Rifle Gap",4234,12168,34.8,08/2012,CO
"Rifle Gap",2673,12168,22,09/2012,CO
"Rifle Gap",1858,12168,15.3,10/2012,CO
"Rifle Gap",3220,12168,26.5,11/2012,CO
"Rifle Gap",4209,12168,34.6,12/2012,CO
"Rifle Gap",4966,12168,40.8,01/2013,CO
"Rifle Gap",5539,12168,45.5,02/2013,CO
"Rifle Gap",6455,12168,53,03/2013,CO
"Rifle Gap",8045,12168,66.1,04/2013,CO
"Rifle Gap",7947,12168,65.3,05/2013,CO
"Rifle Gap",5889,12168,48.4,06/2013,CO
"Rifle Gap",4460,12168,36.7,07/2013,CO
"Rifle Gap",3325,12168,27.3,08/2013,CO
"Rifle Gap",2361,12168,19.4,09/2013,CO
"Rifle Gap",2529,12168,20.8,10/2013,CO
"Rifle Gap",3887,12168,31.9,11/2013,CO
"Rifle Gap",5278,12168,43.4,12/2013,CO
"Rifle Gap",6493,12168,53.4,01/2014,CO
"Rifle Gap",7519,12168,61.8,02/2014,CO
"Rifle Gap",8706,12168,71.5,03/2014,CO
"Rifle Gap",8817,12168,72.5,04/2014,CO
"Rifle Gap",7583,12168,62.3,05/2014,CO
"Rifle Gap",6767,12168,55.6,06/2014,CO
"Rifle Gap",5883,12168,48.3,07/2014,CO
"Rifle Gap",4840,12168,39.8,08/2014,CO
"Rifle Gap",4950,12168,40.7,09/2014,CO
"Rifle Gap",5807,12168,47.7,10/2014,CO
"Rifle Gap",7653,12168,62.9,11/2014,CO
"Rifle Gap",8931,12168,73.4,12/2014,CO
"Rifle Gap",9937,12168,81.7,01/2015,CO
"Rifle Gap",10941,12168,89.9,02/2015,CO
"Rifle Gap",11624,12168,95.5,03/2015,CO
"Rifle Gap",12148,12168,99.8,04/2015,CO
"Rifle Gap",12318,12168,101.2,05/2015,CO
"Rifle Gap",12649,12168,104,06/2015,CO
"Rifle Gap",11605,12168,95.4,07/2015,CO
"Rifle Gap",10152,12168,83.4,08/2015,CO
"Rifle Gap",8778,12168,72.1,09/2015,CO
"Rifle Gap",8564,12168,70.4,10/2015,CO
"Rifle Gap",10477,12168,86.1,11/2015,CO
"Rifle Gap",11972,12168,98.4,12/2015,CO
"Rifle Gap",12763,12168,104.9,01/2016,CO
"Rifle Gap",12794,12168,105.1,02/2016,CO
"Rifle Gap",12811,12168,105.3,03/2016,CO
"Rifle Gap",11923,12168,98,04/2016,CO
"Rifle Gap",12661,12168,104.1,05/2016,CO
"Rifle Gap",11971,12168,98.4,06/2016,CO
"Rifle Gap",10619,12168,87.3,07/2016,CO
"Rifle Gap",8575,12168,70.5,08/2016,CO
"Rifle Gap",7376,12168,60.6,09/2016,CO
"Rifle Gap",7406,12168,60.9,10/2016,CO
"Rifle Gap",8924,12168,73.3,11/2016,CO
"Rifle Gap",9844,12168,80.9,12/2016,CO
"Rifle Gap",11391,12168,93.6,01/2017,CO
"Rifle Gap",12686,12168,104.3,02/2017,CO
"Rifle Gap",12698,12168,104.4,03/2017,CO
"Rifle Gap",12505,12168,102.8,04/2017,CO
"Rifle Gap",10773,12168,88.5,05/2017,CO
"Rifle Gap",8299,12168,68.2,06/2017,CO
"Rifle Gap",6444,12168,53,07/2017,CO
"Rifle Gap",5966,12168,49,08/2017,CO
"Rifle Gap",4829,12168,39.7,09/2017,CO
"Rifle Gap",3045,12168,25,10/2017,CO
"Rifle Gap",649,12168,5.3,11/2017,CO
"Rifle Gap",343,12168,2.8,12/2017,CO
"Rifle Gap",639,12168,5.3,01/2018,CO
"Rifle Gap",567,12168,4.7,02/2018,CO
"Rifle Gap",740,12168,6.1,03/2018,CO
"Rifle Gap",5971,12168,49.1,04/2018,CO
"Rifle Gap",8490,12168,69.8,05/2018,CO
"Rifle Gap",6695,12168,55,06/2018,CO
"Rifle Gap",5193,12168,42.7,07/2018,CO
"Rifle Gap",3618,12168,29.7,08/2018,CO
"Rifle Gap",2525,12168,20.8,09/2018,CO
"Rifle Gap",1742,12168,14.3,10/2018,CO
"Rifle Gap",1807,12168,14.9,11/2018,CO
"Rifle Gap",1911,12168,15.7,12/2018,CO
"Rifle Gap",2060,12168,16.9,01/2019,CO
"Rifle Gap",2526,12168,20.8,02/2019,CO
"Rifle Gap",3294,12168,27.1,03/2019,CO
"Rifle Gap",5835,12168,48,04/2019,CO
"Rifle Gap",7018,12168,57.7,05/2019,CO
"Rifle Gap",10219,12168,84,06/2019,CO
"Rifle Gap",10597,12168,87.1,07/2019,CO
"Rifle Gap",9717,12168,79.9,08/2019,CO
"Rifle Gap",8070,12168,66.3,09/2019,CO
"Rifle Gap",3000,12168,24.7,10/2019,CO
"Rifle Gap",2719,12168,22.3,11/2019,CO
"Rifle Gap",1233,12168,10.1,12/2019,CO
"Rifle Gap",1403,12168,11.5,01/2020,CO
"Rifle Gap",10020,12168,82.3,02/2020,CO
"Rifle Gap",12727,12168,104.6,03/2020,CO
"Rifle Gap",12531,12168,103,04/2020,CO
"Rifle Gap",11210,12168,92.1,05/2020,CO
"Rifle Gap",9428,12168,77.5,06/2020,CO
"Rifle Gap",7844,12168,64.5,07/2020,CO
"Rifle Gap",5776,12168,47.5,08/2020,CO
"Rifle Gap",3869,12168,31.8,09/2020,CO
"Rifle Gap",1228,12168,10.1,10/2020,CO
"Rifle Gap",2425,12168,19.9,11/2020,CO
"Rifle Gap",3519,12168,28.9,12/2020,CO
"Rifle Gap",3162,12168,26,01/2021,CO
"Rifle Gap",355,12168,2.9,02/2021,CO
"Rifle Gap",301,12168,2.5,03/2021,CO
"Rifle Gap",1736,12168,14.3,04/2021,CO
"Rifle Gap",7256,12168,59.6,05/2021,CO
