reservoir,storage,capacity,pct_capacity,date,state
Amistad,1047726,1840849,56.9,01/2000,tx
Amistad,1051930,1840849,57.1,02/2000,tx
Amistad,1051382,1840849,57.1,03/2000,tx
Amistad,1053984,1840849,57.3,04/2000,tx
Amistad,1028356,1840849,55.9,05/2000,tx
Amistad,1002071,1840849,54.4,06/2000,tx
Amistad,1030452,1840849,56,07/2000,tx
Amistad,901434,1840849,49,08/2000,tx
Amistad,853947,1840849,46.4,09/2000,tx
Amistad,863510,1840849,46.9,10/2000,tx
Amistad,1008410,1840849,54.8,11/2000,tx
Amistad,1080933,1840849,58.7,12/2000,tx
Amistad,1131556,1840849,61.5,01/2001,tx
Amistad,1165792,1840849,63.3,02/2001,tx
Amistad,1179789,1840849,64.1,03/2001,tx
Amistad,1147893,1840849,62.4,04/2001,tx
Amistad,1065832,1840849,57.9,05/2001,tx
Amistad,968808,1840849,52.6,06/2001,tx
Amistad,893253,1840849,48.5,07/2001,tx
Amistad,778712,1840849,42.3,08/2001,tx
Amistad,702172,1840849,38.1,09/2001,tx
Amistad,710230,1840849,38.6,10/2001,tx
Amistad,740170,1840849,40.2,11/2001,tx
Amistad,788863,1840849,42.9,12/2001,tx
Amistad,816516,1840849,44.4,01/2002,tx
Amistad,838525,1840849,45.6,02/2002,tx
Amistad,849895,1840849,46.2,03/2002,tx
Amistad,830674,1840849,45.1,04/2002,tx
Amistad,729951,1840849,39.7,05/2002,tx
Amistad,647229,1840849,35.2,06/2002,tx
Amistad,696959,1840849,37.9,07/2002,tx
Amistad,700911,1840849,38.1,08/2002,tx
Amistad,671231,1840849,36.5,09/2002,tx
Amistad,703974,1840849,38.2,10/2002,tx
Amistad,769939,1840849,41.8,11/2002,tx
Amistad,802320,1840849,43.6,12/2002,tx
Amistad,834901,1840849,45.4,01/2003,tx
Amistad,959036,1840849,52.1,02/2003,tx
Amistad,980672,1840849,53.3,03/2003,tx
Amistad,1032007,1840849,56.1,04/2003,tx
Amistad,928934,1840849,50.5,05/2003,tx
Amistad,882083,1840849,47.9,06/2003,tx
Amistad,959692,1840849,52.1,07/2003,tx
Amistad,969477,1840849,52.7,08/2003,tx
Amistad,976959,1840849,53.1,09/2003,tx
Amistad,1107501,1840849,60.2,10/2003,tx
Amistad,1207920,1840849,65.6,11/2003,tx
Amistad,1228512,1840849,66.7,12/2003,tx
Amistad,1251356,1840849,68,01/2004,tx
Amistad,1279592,1840849,69.5,02/2004,tx
Amistad,1505954,1840849,81.8,03/2004,tx
Amistad,1562705,1840849,84.9,04/2004,tx
Amistad,1603259,1840849,87.1,05/2004,tx
Amistad,1634858,1840849,88.8,06/2004,tx
Amistad,1684513,1840849,91.5,07/2004,tx
Amistad,1781380,1840849,96.8,08/2004,tx
Amistad,1832025,1840849,99.5,09/2004,tx
Amistad,1840849,1840849,100,10/2004,tx
Amistad,1840849,1840849,100,11/2004,tx
Amistad,1840849,1840849,100,12/2004,tx
Amistad,1840849,1840849,100,01/2005,tx
Amistad,1840849,1840849,100,02/2005,tx
Amistad,1840849,1840849,100,03/2005,tx
Amistad,1840849,1840849,100,04/2005,tx
Amistad,1840849,1840849,100,05/2005,tx
Amistad,1840849,1840849,100,06/2005,tx
Amistad,1840849,1840849,100,07/2005,tx
Amistad,1840849,1840849,100,08/2005,tx
Amistad,1840849,1840849,100,09/2005,tx
Amistad,1840849,1840849,100,10/2005,tx
Amistad,1840849,1840849,100,11/2005,tx
