reservoir,storage,capacity,pct_capacity,date,state
"Willard Bay",73969,215000,34.4,05/2008,UT
"Willard Bay",80230,215000,37.3,06/2008,UT
"Willard Bay",79749,215000,37.1,07/2008,UT
"Willard Bay",74832,215000,34.8,08/2008,UT
"Willard Bay",70895,215000,33,09/2008,UT
"Willard Bay",70035,215000,32.6,10/2008,UT
"Willard Bay",72239,215000,33.6,11/2008,UT
"Willard Bay",75124,215000,34.9,12/2008,UT
"Willard Bay",77625,215000,36.1,01/2009,UT
"Willard Bay",92838,215000,43.2,02/2009,UT
"Willard Bay",114137,215000,53.1,03/2009,UT
"Willard Bay",141376,215000,65.8,04/2009,UT
"Willard Bay",176023,215000,81.9,05/2009,UT
"Willard Bay",202365,215000,94.1,06/2009,UT
"Willard Bay",195400,215000,90.9,07/2009,UT
"Willard Bay",188440,215000,87.6,08/2009,UT
"Willard Bay",177016,215000,82.3,09/2009,UT
"Willard Bay",171556,215000,79.8,10/2009,UT
"Willard Bay",173541,215000,80.7,11/2009,UT
"Willard Bay",169572,215000,78.9,12/2009,UT
"Willard Bay",166596,215000,77.5,01/2010,UT
"Willard Bay",166596,215000,77.5,02/2010,UT
"Willard Bay",170564,215000,79.3,03/2010,UT
"Willard Bay",178505,215000,83,04/2010,UT
"Willard Bay",188440,215000,87.6,05/2010,UT
"Willard Bay",198385,215000,92.3,06/2010,UT
"Willard Bay",198385,215000,92.3,07/2010,UT
"Willard Bay",186452,215000,86.7,08/2010,UT
"Willard Bay",171556,215000,79.8,09/2010,UT
"Willard Bay",167588,215000,77.9,10/2010,UT
"Willard Bay",166596,215000,77.5,11/2010,UT
"Willard Bay",165704,215000,77.1,12/2010,UT
"Willard Bay",163623,215000,76.1,01/2011,UT
"Willard Bay",162632,215000,75.6,02/2011,UT
"Willard Bay",168084,215000,78.2,03/2011,UT
"Willard Bay",160155,215000,74.5,04/2011,UT
"Willard Bay",174931,215000,81.4,05/2011,UT
"Willard Bay",181882,215000,84.6,06/2011,UT
"Willard Bay",182478,215000,84.9,07/2011,UT
"Willard Bay",197390,215000,91.8,08/2011,UT
"Willard Bay",194406,215000,90.4,09/2011,UT
"Willard Bay",190428,215000,88.6,10/2011,UT
"Willard Bay",187446,215000,87.2,11/2011,UT
"Willard Bay",184763,215000,85.9,12/2011,UT
"Willard Bay",183064,215000,85.1,01/2012,UT
"Willard Bay",184465,215000,85.8,02/2012,UT
"Willard Bay",183571,215000,85.4,03/2012,UT
"Willard Bay",182875,215000,85.1,04/2012,UT
"Willard Bay",183571,215000,85.4,05/2012,UT
"Willard Bay",182378,215000,84.8,06/2012,UT
"Willard Bay",167191,215000,77.8,07/2012,UT
"Willard Bay",154118,215000,71.7,08/2012,UT
"Willard Bay",136544,215000,63.5,09/2012,UT
"Willard Bay",128568,215000,59.8,10/2012,UT
"Willard Bay",126011,215000,58.6,11/2012,UT
"Willard Bay",124600,215000,58,12/2012,UT
"Willard Bay",124832,215000,58.1,01/2013,UT
"Willard Bay",128076,215000,59.6,02/2013,UT
"Willard Bay",130044,215000,60.5,03/2013,UT
"Willard Bay",136347,215000,63.4,04/2013,UT
"Willard Bay",138787,215000,64.6,05/2013,UT
"Willard Bay",131258,215000,61.1,06/2013,UT
"Willard Bay",116195,215000,54,07/2013,UT
"Willard Bay",97904,215000,45.5,08/2013,UT
"Willard Bay",80230,215000,37.3,09/2013,UT
"Willard Bay",71185,215000,33.1,10/2013,UT
"Willard Bay",71473,215000,33.2,11/2013,UT
"Willard Bay",69174,215000,32.2,12/2013,UT
"Willard Bay",69174,215000,32.2,01/2014,UT
"Willard Bay",72624,215000,33.8,02/2014,UT
"Willard Bay",82163,215000,38.2,03/2014,UT
"Willard Bay",93811,215000,43.6,04/2014,UT
"Willard Bay",103078,215000,47.9,05/2014,UT
"Willard Bay",106695,215000,49.6,06/2014,UT
"Willard Bay",103957,215000,48.4,07/2014,UT
"Willard Bay",90698,215000,42.2,08/2014,UT
"Willard Bay",85843,215000,39.9,09/2014,UT
"Willard Bay",86425,215000,40.2,10/2014,UT
"Willard Bay",83518,215000,38.8,11/2014,UT
"Willard Bay",81100,215000,37.7,12/2014,UT
"Willard Bay",81293,215000,37.8,01/2015,UT
"Willard Bay",82163,215000,38.2,02/2015,UT
"Willard Bay",86910,215000,40.4,03/2015,UT
"Willard Bay",91184,215000,42.4,04/2015,UT
"Willard Bay",87977,215000,40.9,05/2015,UT
"Willard Bay",105717,215000,49.2,06/2015,UT
"Willard Bay",98879,215000,46,07/2015,UT
"Willard Bay",87783,215000,40.8,08/2015,UT
"Willard Bay",81583,215000,37.9,09/2015,UT
"Willard Bay",81293,215000,37.8,10/2015,UT
"Willard Bay",78782,215000,36.6,11/2015,UT
"Willard Bay",77432,215000,36,12/2015,UT
"Willard Bay",81196,215000,37.8,01/2016,UT
"Willard Bay",87977,215000,40.9,02/2016,UT
"Willard Bay",95272,215000,44.3,03/2016,UT
"Willard Bay",110022,215000,51.2,04/2016,UT
"Willard Bay",143053,215000,66.5,05/2016,UT
"Willard Bay",178505,215000,83,06/2016,UT
"Willard Bay",172946,215000,80.4,07/2016,UT
"Willard Bay",155503,215000,72.3,08/2016,UT
"Willard Bay",142757,215000,66.4,09/2016,UT
"Willard Bay",137628,215000,64,10/2016,UT
"Willard Bay",139085,215000,64.7,11/2016,UT
"Willard Bay",137995,215000,64.2,12/2016,UT
"Willard Bay",140077,215000,65.2,01/2017,UT
"Willard Bay",159151,215000,74,02/2017,UT
"Willard Bay",197214,215000,91.7,03/2017,UT
"Willard Bay",199421,215000,92.8,04/2017,UT
"Willard Bay",199822,215000,92.9,05/2017,UT
"Willard Bay",221134,215000,102.9,06/2017,UT
"Willard Bay",200926,215000,93.5,07/2017,UT
"Willard Bay",187396,215000,87.2,08/2017,UT
"Willard Bay",174701,215000,81.3,09/2017,UT
"Willard Bay",172805,215000,80.4,10/2017,UT
"Willard Bay",168117,215000,78.2,11/2017,UT
"Willard Bay",166422,215000,77.4,12/2017,UT
"Willard Bay",165126,215000,76.8,01/2018,UT
"Willard Bay",169214,215000,78.7,02/2018,UT
"Willard Bay",173005,215000,80.5,03/2018,UT
"Willard Bay",184895,215000,86,04/2018,UT
"Willard Bay",193104,215000,89.8,05/2018,UT
"Willard Bay",185295,215000,86.2,06/2018,UT
"Willard Bay",169214,215000,78.7,07/2018,UT
"Willard Bay",155569,215000,72.4,08/2018,UT
"Willard Bay",143052,215000,66.5,09/2018,UT
"Willard Bay",130863,215000,60.9,10/2018,UT
"Willard Bay",129478,215000,60.2,11/2018,UT
"Willard Bay",127994,215000,59.5,12/2018,UT
"Willard Bay",126905,215000,59,01/2019,UT
"Willard Bay",132249,215000,61.5,02/2019,UT
"Willard Bay",140275,215000,65.2,03/2019,UT
