reservoir,storage,capacity,pct_capacity,date,state
Granbury,125100,132949,94.1,02/2012,tx
Granbury,125225,132949,94.2,03/2012,tx
Granbury,124847,132949,93.9,04/2012,tx
Granbury,121887,132949,91.7,05/2012,tx
Granbury,119315,132949,89.7,06/2012,tx
Granbury,114344,132949,86,07/2012,tx
Granbury,104110,132949,78.3,08/2012,tx
Granbury,98891,132949,74.4,09/2012,tx
Granbury,96324,132949,72.5,10/2012,tx
Granbury,93240,132949,70.1,11/2012,tx
Granbury,89937,132949,67.6,12/2012,tx
Granbury,91826,132949,69.1,01/2013,tx
Granbury,91576,132949,68.9,02/2013,tx
Granbury,89904,132949,67.6,03/2013,tx
Granbury,89266,132949,67.1,04/2013,tx
Granbury,84316,132949,63.4,05/2013,tx
Granbury,81999,132949,61.7,06/2013,tx
Granbury,81542,132949,61.3,07/2013,tx
Granbury,81196,132949,61.1,08/2013,tx
Granbury,79356,132949,59.7,09/2013,tx
Granbury,77461,132949,58.3,10/2013,tx
Granbury,74695,132949,56.2,11/2013,tx
Granbury,74031,132949,55.7,12/2013,tx
Granbury,73251,132949,55.1,01/2014,tx
Granbury,72092,132949,54.2,02/2014,tx
Granbury,70539,132949,53.1,03/2014,tx
Granbury,67426,132949,50.7,04/2014,tx
Granbury,64891,132949,48.8,05/2014,tx
Granbury,72436,132949,54.5,06/2014,tx
Granbury,95580,132949,71.9,07/2014,tx
Granbury,86839,132949,65.3,08/2014,tx
Granbury,78422,132949,59,09/2014,tx
Granbury,71842,132949,54,10/2014,tx
Granbury,68270,132949,51.4,11/2014,tx
Granbury,67283,132949,50.6,12/2014,tx
Granbury,67233,132949,50.6,01/2015,tx
Granbury,68876,132949,51.8,02/2015,tx
Granbury,74466,132949,56,03/2015,tx
Granbury,83167,132949,62.6,04/2015,tx
Granbury,123007,132949,92.5,05/2015,tx
Granbury,124929,132949,94,06/2015,tx
Granbury,125343,132949,94.3,07/2015,tx
Granbury,125545,132949,94.4,08/2015,tx
Granbury,122676,132949,92.3,09/2015,tx
Granbury,120577,132949,90.7,10/2015,tx
Granbury,125388,132949,94.3,11/2015,tx
Granbury,125204,132949,94.2,12/2015,tx
Granbury,125548,132949,94.4,01/2016,tx
Granbury,125649,132949,94.5,02/2016,tx
Granbury,125431,132949,94.3,03/2016,tx
Granbury,124012,132949,93.3,04/2016,tx
Granbury,123929,132949,93.2,05/2016,tx
Granbury,122697,132949,92.3,06/2016,tx
Granbury,125450,132949,94.4,07/2016,tx
Granbury,124100,132949,93.3,08/2016,tx
Granbury,124968,132949,94,09/2016,tx
Granbury,125360,132949,94.3,10/2016,tx
Granbury,125251,132949,94.2,11/2016,tx
Granbury,132625,132949,99.8,12/2016,tx
Granbury,132415,132949,99.6,01/2017,tx
Granbury,132190,132949,99.4,02/2017,tx
Granbury,132757,132949,99.9,03/2017,tx
Granbury,132275,132949,99.5,04/2017,tx
Granbury,130201,132949,97.9,05/2017,tx
Granbury,132295,132949,99.5,06/2017,tx
Granbury,132458,132949,99.6,07/2017,tx
Granbury,132397,132949,99.6,08/2017,tx
Granbury,129750,132949,97.6,09/2017,tx
Granbury,131156,132949,98.7,10/2017,tx
