reservoir,storage,capacity,pct_capacity,date,state
Kent,32800,32900,99.7,04/2012,ca
Kent,31622,32900,96.1,05/2012,ca
Kent,30062,32900,91.4,06/2012,ca
Kent,29002,32900,88.2,07/2012,ca
Kent,28183,32900,85.7,08/2012,ca
Kent,26308,32900,80,09/2012,ca
Kent,24732,32900,75.2,10/2012,ca
Kent,24026,32900,73,11/2012,ca
Kent,32895,32900,100,12/2012,ca
Kent,32586,32900,99,01/2013,ca
Kent,31560,32900,95.9,02/2013,ca
Kent,29854,32900,90.7,03/2013,ca
Kent,28328,32900,86.1,04/2013,ca
Kent,27019,32900,82.1,05/2013,ca
Kent,26589,32900,80.8,06/2013,ca
Kent,26067,32900,79.2,07/2013,ca
Kent,25482,32900,77.5,08/2013,ca
Kent,25037,32900,76.1,09/2013,ca
Kent,24514,32900,74.5,10/2013,ca
Kent,22812,32900,69.3,11/2013,ca
Kent,20961,32900,63.7,12/2013,ca
Kent,19114,32900,58.1,01/2014,ca
Kent,22845,32900,69.4,02/2014,ca
Kent,24846,32900,75.5,03/2014,ca
Kent,26041,32900,79.2,04/2014,ca
Kent,25397,32900,77.2,05/2014,ca
Kent,24978,32900,75.9,06/2014,ca
Kent,24592,32900,74.7,07/2014,ca
Kent,23845,32900,72.5,08/2014,ca
Kent,22991,32900,69.9,09/2014,ca
Kent,22222,32900,67.5,10/2014,ca
Kent,21212,32900,64.5,11/2014,ca
Kent,32895,32900,100,12/2014,ca
Kent,31534,32900,95.8,01/2015,ca
Kent,31697,32900,96.3,02/2015,ca
Kent,30613,32900,93,03/2015,ca
Kent,30035,32900,91.3,04/2015,ca
Kent,29407,32900,89.4,05/2015,ca
Kent,28806,32900,87.6,06/2015,ca
Kent,28252,32900,85.9,07/2015,ca
Kent,27646,32900,84,08/2015,ca
Kent,26684,32900,81.1,09/2015,ca
Kent,25994,32900,79,10/2015,ca
Kent,25125,32900,76.4,11/2015,ca
Kent,26170,32900,79.5,12/2015,ca
Kent,32895,32900,100,01/2016,ca
Kent,32878,32900,99.9,02/2016,ca
Kent,32895,32900,100,03/2016,ca
Kent,32848,32900,99.8,04/2016,ca
Kent,32488,32900,98.7,05/2016,ca
Kent,31962,32900,97.1,06/2016,ca
Kent,31556,32900,95.9,07/2016,ca
Kent,29534,32900,89.8,08/2016,ca
Kent,28068,32900,85.3,09/2016,ca
Kent,27534,32900,83.7,10/2016,ca
Kent,27633,32900,84,11/2016,ca
Kent,32895,32900,100,12/2016,ca
Kent,32895,32900,100,01/2017,ca
Kent,32895,32900,100,02/2017,ca
Kent,32895,32900,100,03/2017,ca
Kent,32895,32900,100,04/2017,ca
Kent,32488,32900,98.7,05/2017,ca
Kent,31309,32900,95.2,06/2017,ca
Kent,29496,32900,89.7,07/2017,ca
Kent,27589,32900,83.9,08/2017,ca
Kent,25705,32900,78.1,09/2017,ca
Kent,32895,32900,100,10/2017,ca
Kent,23915,32900,72.7,11/2017,ca
Kent,22800,32900,69.3,12/2017,ca
