reservoir,storage,capacity,pct_capacity,date,state
Somerville,140984,150293,93.8,01/2000,tx
Somerville,142645,150293,94.9,02/2000,tx
Somerville,122805,150293,81.7,03/2000,tx
Somerville,120981,150293,80.5,04/2000,tx
Somerville,130087,150293,86.6,05/2000,tx
Somerville,135950,150293,90.5,06/2000,tx
Somerville,131528,150293,87.5,07/2000,tx
Somerville,110739,150293,73.7,08/2000,tx
Somerville,103429,150293,68.8,09/2000,tx
Somerville,102723,150293,68.3,10/2000,tx
Somerville,126648,150293,84.3,11/2000,tx
Somerville,146216,150293,97.3,12/2000,tx
Somerville,155171,150293,103.2,01/2001,tx
Somerville,155171,150293,103.2,02/2001,tx
Somerville,155171,150293,103.2,03/2001,tx
Somerville,155171,150293,103.2,04/2001,tx
Somerville,155171,150293,103.2,05/2001,tx
Somerville,155171,150293,103.2,06/2001,tx
Somerville,154460,150293,102.8,07/2001,tx
Somerville,148821,150293,99,08/2001,tx
Somerville,154595,150293,102.9,09/2001,tx
Somerville,155153,150293,103.2,10/2001,tx
Somerville,155001,150293,103.1,11/2001,tx
Somerville,155171,150293,103.2,12/2001,tx
Somerville,155171,150293,103.2,01/2002,tx
Somerville,154819,150293,103,02/2002,tx
Somerville,153189,150293,101.9,03/2002,tx
Somerville,155116,150293,103.2,04/2002,tx
Somerville,153235,150293,102,05/2002,tx
Somerville,151064,150293,100.5,06/2002,tx
Somerville,154942,150293,103.1,07/2002,tx
Somerville,154589,150293,102.9,08/2002,tx
Somerville,153396,150293,102.1,09/2002,tx
Somerville,152235,150293,101.3,10/2002,tx
Somerville,155171,150293,103.2,11/2002,tx
Somerville,155171,150293,103.2,12/2002,tx
Somerville,155171,150293,103.2,01/2003,tx
Somerville,155171,150293,103.2,02/2003,tx
Somerville,155171,150293,103.2,03/2003,tx
Somerville,155171,150293,103.2,04/2003,tx
Somerville,153864,150293,102.4,05/2003,tx
Somerville,154090,150293,102.5,06/2003,tx
Somerville,146409,150293,97.4,07/2003,tx
Somerville,142857,150293,95.1,08/2003,tx
Somerville,143491,150293,95.5,09/2003,tx
Somerville,145514,150293,96.8,10/2003,tx
Somerville,145760,150293,97,11/2003,tx
Somerville,143420,150293,95.4,12/2003,tx
Somerville,145256,150293,96.6,01/2004,tx
Somerville,147104,150293,97.9,02/2004,tx
Somerville,147104,150293,97.9,03/2004,tx
Somerville,147104,150293,97.9,04/2004,tx
Somerville,147104,150293,97.9,05/2004,tx
Somerville,147104,150293,97.9,06/2004,tx
Somerville,147104,150293,97.9,07/2004,tx
Somerville,146723,150293,97.6,08/2004,tx
Somerville,145008,150293,96.5,09/2004,tx
Somerville,146815,150293,97.7,10/2004,tx
Somerville,147104,150293,97.9,11/2004,tx
Somerville,147104,150293,97.9,12/2004,tx
Somerville,147104,150293,97.9,01/2005,tx
Somerville,147104,150293,97.9,02/2005,tx
Somerville,147104,150293,97.9,03/2005,tx
Somerville,146732,150293,97.6,04/2005,tx
Somerville,146912,150293,97.8,05/2005,tx
Somerville,145935,150293,97.1,06/2005,tx
Somerville,139941,150293,93.1,07/2005,tx
Somerville,136470,150293,90.8,08/2005,tx
Somerville,131917,150293,87.8,09/2005,tx
Somerville,124678,150293,83,10/2005,tx
Somerville,118529,150293,78.9,11/2005,tx
Somerville,113883,150293,75.8,12/2005,tx
Somerville,114209,150293,76,01/2006,tx
Somerville,116637,150293,77.6,02/2006,tx
Somerville,118577,150293,78.9,03/2006,tx
Somerville,121809,150293,81,04/2006,tx
Somerville,125024,150293,83.2,05/2006,tx
Somerville,123007,150293,81.8,06/2006,tx
Somerville,125379,150293,83.4,07/2006,tx
Somerville,121126,150293,80.6,08/2006,tx
Somerville,117457,150293,78.2,09/2006,tx
