reservoir,storage,capacity,pct_capacity,date,state
Texoma,1124605,1243801,90.4,01/2000,tx
Texoma,1103833,1243801,88.7,02/2000,tx
Texoma,1122454,1243801,90.2,03/2000,tx
Texoma,1204360,1243801,96.8,04/2000,tx
Texoma,1239878,1243801,99.7,05/2000,tx
Texoma,1254013,1243801,100.8,06/2000,tx
Texoma,1258113,1243801,101.2,07/2000,tx
Texoma,1230067,1243801,98.9,08/2000,tx
Texoma,1138537,1243801,91.5,09/2000,tx
Texoma,1113707,1243801,89.5,10/2000,tx
Texoma,1258113,1243801,101.2,11/2000,tx
Texoma,1258113,1243801,101.2,12/2000,tx
Texoma,1252051,1243801,100.7,01/2001,tx
Texoma,1258113,1243801,101.2,02/2001,tx
Texoma,1257993,1243801,101.1,03/2001,tx
Texoma,1224448,1243801,98.4,04/2001,tx
Texoma,1247302,1243801,100.3,05/2001,tx
Texoma,1258113,1243801,101.2,06/2001,tx
Texoma,1226426,1243801,98.6,07/2001,tx
Texoma,1116349,1243801,89.8,08/2001,tx
Texoma,1152467,1243801,92.7,09/2001,tx
Texoma,1243258,1243801,100,10/2001,tx
Texoma,1258113,1243801,101.2,11/2001,tx
Texoma,1258113,1243801,101.2,12/2001,tx
Texoma,1230133,1243801,98.9,01/2002,tx
Texoma,1188320,1243801,95.5,02/2002,tx
Texoma,1182487,1243801,95.1,03/2002,tx
Texoma,1250586,1243801,100.5,04/2002,tx
Texoma,1255254,1243801,100.9,05/2002,tx
Texoma,1258113,1243801,101.2,06/2002,tx
Texoma,1258113,1243801,101.2,07/2002,tx
Texoma,1256526,1243801,101,08/2002,tx
Texoma,1231387,1243801,99,09/2002,tx
Texoma,1212508,1243801,97.5,10/2002,tx
Texoma,1257047,1243801,101.1,11/2002,tx
Texoma,1258077,1243801,101.1,12/2002,tx
Texoma,1221591,1243801,98.2,01/2003,tx
Texoma,1155659,1243801,92.9,02/2003,tx
Texoma,1150348,1243801,92.5,03/2003,tx
Texoma,1179474,1243801,94.8,04/2003,tx
Texoma,1185395,1243801,95.3,05/2003,tx
Texoma,1255081,1243801,100.9,06/2003,tx
Texoma,1258113,1243801,101.2,07/2003,tx
Texoma,1210146,1243801,97.3,08/2003,tx
Texoma,1157069,1243801,93,09/2003,tx
Texoma,1136083,1243801,91.3,10/2003,tx
Texoma,1113058,1243801,89.5,11/2003,tx
Texoma,1082785,1243801,87.1,12/2003,tx
Texoma,1066865,1243801,85.8,01/2004,tx
Texoma,1052989,1243801,84.7,02/2004,tx
Texoma,1131043,1243801,90.9,03/2004,tx
Texoma,1178385,1243801,94.7,04/2004,tx
Texoma,1231891,1243801,99,05/2004,tx
Texoma,1244042,1243801,100,06/2004,tx
Texoma,1258113,1243801,101.2,07/2004,tx
Texoma,1257007,1243801,101.1,08/2004,tx
Texoma,1227234,1243801,98.7,09/2004,tx
Texoma,1195141,1243801,96.1,10/2004,tx
Texoma,1249291,1243801,100.4,11/2004,tx
Texoma,1258113,1243801,101.2,12/2004,tx
Texoma,1257164,1243801,101.1,01/2005,tx
Texoma,1245080,1243801,100.1,02/2005,tx
Texoma,1193240,1243801,95.9,03/2005,tx
Texoma,1125608,1243801,90.5,04/2005,tx
Texoma,1098994,1243801,88.4,05/2005,tx
Texoma,1114302,1243801,89.6,06/2005,tx
Texoma,1128624,1243801,90.7,07/2005,tx
Texoma,1135601,1243801,91.3,08/2005,tx
Texoma,1213013,1243801,97.5,09/2005,tx
Texoma,1217385,1243801,97.9,10/2005,tx
Texoma,1206057,1243801,97,11/2005,tx
Texoma,1185803,1243801,95.3,12/2005,tx
Texoma,1171905,1243801,94.2,01/2006,tx
Texoma,1154431,1243801,92.8,02/2006,tx
Texoma,1151294,1243801,92.6,03/2006,tx
Texoma,1182788,1243801,95.1,04/2006,tx
Texoma,1254848,1243801,100.9,05/2006,tx
Texoma,1253811,1243801,100.8,06/2006,tx
Texoma,1198985,1243801,96.4,07/2006,tx
Texoma,1109314,1243801,89.2,08/2006,tx
Texoma,1094918,1243801,88,09/2006,tx
Texoma,1131567,1243801,91,10/2006,tx
Texoma,1179141,1243801,94.8,11/2006,tx
Texoma,1154433,1243801,92.8,12/2006,tx
Texoma,1195851,1243801,96.1,01/2007,tx
Texoma,1210877,1243801,97.4,02/2007,tx
Texoma,1188096,1243801,95.5,03/2007,tx
Texoma,1257128,1243801,101.1,04/2007,tx
Texoma,1258113,1243801,101.2,05/2007,tx
Texoma,1258113,1243801,101.2,06/2007,tx
Texoma,1258113,1243801,101.2,07/2007,tx
Texoma,1258113,1243801,101.2,08/2007,tx
Texoma,1258113,1243801,101.2,09/2007,tx
Texoma,1254928,1243801,100.9,10/2007,tx
Texoma,1241669,1243801,99.8,11/2007,tx
Texoma,1209719,1243801,97.3,12/2007,tx
Texoma,1197576,1243801,96.3,01/2008,tx
Texoma,1159684,1243801,93.2,02/2008,tx
Texoma,1201649,1243801,96.6,03/2008,tx
Texoma,1258113,1243801,101.2,04/2008,tx
Texoma,1258113,1243801,101.2,05/2008,tx
Texoma,1258113,1243801,101.2,06/2008,tx
Texoma,1253377,1243801,100.8,07/2008,tx
Texoma,1223790,1243801,98.4,08/2008,tx
Texoma,1245241,1243801,100.1,09/2008,tx
Texoma,1223567,1243801,98.4,10/2008,tx
Texoma,1241343,1243801,99.8,11/2008,tx
Texoma,1240914,1243801,99.8,12/2008,tx
Texoma,1232125,1243801,99.1,01/2009,tx
Texoma,1204224,1243801,96.8,02/2009,tx
Texoma,1189008,1243801,95.6,03/2009,tx
Texoma,1194717,1243801,96.1,04/2009,tx
Texoma,1258113,1243801,101.2,05/2009,tx
Texoma,1258113,1243801,101.2,06/2009,tx
Texoma,1258113,1243801,101.2,07/2009,tx
Texoma,1253177,1243801,100.8,08/2009,tx
Texoma,1227288,1243801,98.7,09/2009,tx
Texoma,1252184,1243801,100.7,10/2009,tx
Texoma,1258113,1243801,101.2,11/2009,tx
Texoma,1256323,1243801,101,12/2009,tx
Texoma,1234594,1243801,99.3,01/2010,tx
Texoma,1257967,1243801,101.1,02/2010,tx
Texoma,1242945,1243801,99.9,03/2010,tx
Texoma,1199296,1243801,96.4,04/2010,tx
Texoma,1258113,1243801,101.2,05/2010,tx
Texoma,1258113,1243801,101.2,06/2010,tx
Texoma,1258113,1243801,101.2,07/2010,tx
Texoma,1239187,1243801,99.6,08/2010,tx
Texoma,1245937,1243801,100.2,09/2010,tx
Texoma,1234855,1243801,99.3,10/2010,tx
Texoma,1253704,1243801,100.8,11/2010,tx
Texoma,1242007,1243801,99.9,12/2010,tx
Texoma,1210457,1243801,97.3,01/2011,tx
Texoma,1164919,1243801,93.7,02/2011,tx
Texoma,1156565,1243801,93,03/2011,tx
Texoma,1141079,1243801,91.7,04/2011,tx
Texoma,1178732,1243801,94.8,05/2011,tx
Texoma,1204147,1243801,96.8,06/2011,tx
