reservoir,storage,capacity,pct_capacity,date,state
"New Melones Reservoir",1673235,2400000,69.7,06/2007,ca
"New Melones Reservoir",1573370,2400000,65.6,07/2007,ca
"New Melones Reservoir",1491552,2400000,62.1,08/2007,ca
"New Melones Reservoir",1436983,2400000,59.9,09/2007,ca
"New Melones Reservoir",1427769,2400000,59.5,10/2007,ca
"New Melones Reservoir",1436349,2400000,59.8,11/2007,ca
"New Melones Reservoir",1451235,2400000,60.5,12/2007,ca
"New Melones Reservoir",1488589,2400000,62,01/2008,ca
"New Melones Reservoir",1531046,2400000,63.8,02/2008,ca
"New Melones Reservoir",1488312,2400000,62,03/2008,ca
"New Melones Reservoir",1410347,2400000,58.8,04/2008,ca
"New Melones Reservoir",1351193,2400000,56.3,05/2008,ca
"New Melones Reservoir",1285061,2400000,53.5,06/2008,ca
"New Melones Reservoir",1200743,2400000,50,07/2008,ca
"New Melones Reservoir",1131486,2400000,47.1,08/2008,ca
"New Melones Reservoir",1099283,2400000,45.8,09/2008,ca
"New Melones Reservoir",1103728,2400000,46,10/2008,ca
"New Melones Reservoir",1123012,2400000,46.8,11/2008,ca
"New Melones Reservoir",1145886,2400000,47.7,12/2008,ca
"New Melones Reservoir",1167778,2400000,48.7,01/2009,ca
"New Melones Reservoir",1207877,2400000,50.3,02/2009,ca
"New Melones Reservoir",1288019,2400000,53.7,03/2009,ca
"New Melones Reservoir",1270338,2400000,52.9,04/2009,ca
"New Melones Reservoir",1333235,2400000,55.6,05/2009,ca
"New Melones Reservoir",1299636,2400000,54.2,06/2009,ca
"New Melones Reservoir",1224270,2400000,51,07/2009,ca
"New Melones Reservoir",1157550,2400000,48.2,08/2009,ca
"New Melones Reservoir",1108410,2400000,46.2,09/2009,ca
"New Melones Reservoir",1103882,2400000,46,10/2009,ca
"New Melones Reservoir",1115658,2400000,46.5,11/2009,ca
"New Melones Reservoir",1164679,2400000,48.5,12/2009,ca
"New Melones Reservoir",1219849,2400000,50.8,01/2010,ca
"New Melones Reservoir",1234122,2400000,51.4,02/2010,ca
"New Melones Reservoir",1267408,2400000,52.8,03/2010,ca
"New Melones Reservoir",1276719,2400000,53.2,04/2010,ca
"New Melones Reservoir",1290558,2400000,53.8,05/2010,ca
"New Melones Reservoir",1419401,2400000,59.1,06/2010,ca
"New Melones Reservoir",1372374,2400000,57.2,07/2010,ca
"New Melones Reservoir",1307388,2400000,54.5,08/2010,ca
"New Melones Reservoir",1275964,2400000,53.2,09/2010,ca
"New Melones Reservoir",1280677,2400000,53.4,10/2010,ca
"New Melones Reservoir",1317054,2400000,54.9,11/2010,ca
"New Melones Reservoir",1479909,2400000,61.7,12/2010,ca
"New Melones Reservoir",1601177,2400000,66.7,01/2011,ca
"New Melones Reservoir",1693879,2400000,70.6,02/2011,ca
"New Melones Reservoir",1940802,2400000,80.9,03/2011,ca
"New Melones Reservoir",1985990,2400000,82.7,04/2011,ca
"New Melones Reservoir",2091766,2400000,87.2,05/2011,ca
"New Melones Reservoir",2300383,2400000,95.8,06/2011,ca
"New Melones Reservoir",2275641,2400000,94.8,07/2011,ca
"New Melones Reservoir",2142033,2400000,89.3,08/2011,ca
"New Melones Reservoir",2052200,2400000,85.5,09/2011,ca
"New Melones Reservoir",1944064,2400000,81,10/2011,ca
"New Melones Reservoir",1962608,2400000,81.8,11/2011,ca
"New Melones Reservoir",1974661,2400000,82.3,12/2011,ca
"New Melones Reservoir",1972469,2400000,82.2,01/2012,ca
"New Melones Reservoir",1964905,2400000,81.9,02/2012,ca
"New Melones Reservoir",1981590,2400000,82.6,03/2012,ca
"New Melones Reservoir",1945044,2400000,81,04/2012,ca
"New Melones Reservoir",1837855,2400000,76.6,05/2012,ca
"New Melones Reservoir",1735018,2400000,72.3,06/2012,ca
"New Melones Reservoir",1637702,2400000,68.2,07/2012,ca
"New Melones Reservoir",1556392,2400000,64.8,08/2012,ca
"New Melones Reservoir",1510706,2400000,62.9,09/2012,ca
"New Melones Reservoir",1477425,2400000,61.6,10/2012,ca
"New Melones Reservoir",1502599,2400000,62.6,11/2012,ca
"New Melones Reservoir",1593641,2400000,66.4,12/2012,ca
"New Melones Reservoir",1635643,2400000,68.2,01/2013,ca
"New Melones Reservoir",1600114,2400000,66.7,02/2013,ca
"New Melones Reservoir",1553922,2400000,64.7,03/2013,ca
"New Melones Reservoir",1457437,2400000,60.7,04/2013,ca
"New Melones Reservoir",1334186,2400000,55.6,05/2013,ca
"New Melones Reservoir",1252644,2400000,52.2,06/2013,ca
"New Melones Reservoir",1159291,2400000,48.3,07/2013,ca
"New Melones Reservoir",1087462,2400000,45.3,08/2013,ca
"New Melones Reservoir",1047055,2400000,43.6,09/2013,ca
"New Melones Reservoir",1025200,2400000,42.7,10/2013,ca
"New Melones Reservoir",1037292,2400000,43.2,11/2013,ca
"New Melones Reservoir",1048613,2400000,43.7,12/2013,ca
"New Melones Reservoir",1045600,2400000,43.6,01/2014,ca
"New Melones Reservoir",1060019,2400000,44.2,02/2014,ca
"New Melones Reservoir",1036628,2400000,43.2,03/2014,ca
"New Melones Reservoir",917188,2400000,38.2,04/2014,ca
"New Melones Reservoir",799143,2400000,33.3,05/2014,ca
"New Melones Reservoir",712700,2400000,29.7,06/2014,ca
"New Melones Reservoir",625841,2400000,26.1,07/2014,ca
"New Melones Reservoir",553486,2400000,23.1,08/2014,ca
"New Melones Reservoir",519723,2400000,21.7,09/2014,ca
"New Melones Reservoir",513336,2400000,21.4,10/2014,ca
"New Melones Reservoir",513099,2400000,21.4,11/2014,ca
"New Melones Reservoir",547389,2400000,22.8,12/2014,ca
"New Melones Reservoir",562683,2400000,23.4,01/2015,ca
"New Melones Reservoir",605603,2400000,25.2,02/2015,ca
"New Melones Reservoir",553486,2400000,23.1,03/2015,ca
"New Melones Reservoir",491080,2400000,20.5,04/2015,ca
"New Melones Reservoir",452563,2400000,18.9,05/2015,ca
"New Melones Reservoir",401254,2400000,16.7,06/2015,ca
"New Melones Reservoir",343869,2400000,14.3,07/2015,ca
"New Melones Reservoir",294767,2400000,12.3,08/2015,ca
"New Melones Reservoir",267700,2400000,11.2,09/2015,ca
"New Melones Reservoir",271444,2400000,11.3,10/2015,ca
"New Melones Reservoir",267250,2400000,11.1,11/2015,ca
"New Melones Reservoir",310248,2400000,12.9,12/2015,ca
"New Melones Reservoir",392920,2400000,16.4,01/2016,ca
"New Melones Reservoir",458704,2400000,19.1,02/2016,ca
"New Melones Reservoir",617344,2400000,25.7,03/2016,ca
"New Melones Reservoir",622100,2400000,25.9,04/2016,ca
"New Melones Reservoir",624233,2400000,26,05/2016,ca
"New Melones Reservoir",630628,2400000,26.3,06/2016,ca
"New Melones Reservoir",582745,2400000,24.3,07/2016,ca
"New Melones Reservoir",544428,2400000,22.7,08/2016,ca
"New Melones Reservoir",528429,2400000,22,09/2016,ca
"New Melones Reservoir",509971,2400000,21.2,10/2016,ca
"New Melones Reservoir",528622,2400000,22,11/2016,ca
"New Melones Reservoir",628257,2400000,26.2,12/2016,ca
"New Melones Reservoir",1012764,2400000,42.2,01/2017,ca
"New Melones Reservoir",1577779,2400000,65.7,02/2017,ca
"New Melones Reservoir",1811888,2400000,75.5,03/2017,ca
"New Melones Reservoir",2002009,2400000,83.4,04/2017,ca
"New Melones Reservoir",2079169,2400000,86.6,05/2017,ca
"New Melones Reservoir",2181351,2400000,90.9,06/2017,ca
"New Melones Reservoir",2140535,2400000,89.2,07/2017,ca
"New Melones Reservoir",2044794,2400000,85.2,08/2017,ca
"New Melones Reservoir",2023891,2400000,84.3,09/2017,ca
"New Melones Reservoir",2000459,2400000,83.4,10/2017,ca
"New Melones Reservoir",1998133,2400000,83.3,11/2017,ca
"New Melones Reservoir",1980930,2400000,82.5,12/2017,ca
"New Melones Reservoir",1981480,2400000,82.6,01/2018,ca
"New Melones Reservoir",1919574,2400000,80,02/2018,ca
"New Melones Reservoir",2018876,2400000,84.1,03/2018,ca
"New Melones Reservoir",2061993,2400000,85.9,04/2018,ca
"New Melones Reservoir",1959767,2400000,81.7,05/2018,ca
"New Melones Reservoir",1907831,2400000,79.5,06/2018,ca
"New Melones Reservoir",1870946,2400000,78,07/2018,ca
"New Melones Reservoir",1824631,2400000,76,08/2018,ca
"New Melones Reservoir",1784903,2400000,74.4,09/2018,ca
"New Melones Reservoir",1756323,2400000,73.2,10/2018,ca
"New Melones Reservoir",1765237,2400000,73.6,11/2018,ca
"New Melones Reservoir",1789248,2400000,74.6,12/2018,ca
"New Melones Reservoir",1870521,2400000,77.9,01/2019,ca
"New Melones Reservoir",2005331,2400000,83.6,02/2019,ca
"New Melones Reservoir",2001123,2400000,83.4,03/2019,ca
"New Melones Reservoir",1920977,2400000,80,04/2019,ca
