reservoir,storage,capacity,pct_capacity,date,state
Nacogdoches,38172,39522,96.6,07/2004,tx
Nacogdoches,36846,39522,93.2,08/2004,tx
Nacogdoches,36376,39522,92,09/2004,tx
Nacogdoches,38424,39522,97.2,10/2004,tx
Nacogdoches,39287,39522,99.4,11/2004,tx
Nacogdoches,39482,39522,99.9,12/2004,tx
Nacogdoches,39403,39522,99.7,01/2005,tx
Nacogdoches,39522,39522,100,02/2005,tx
Nacogdoches,39438,39522,99.8,03/2005,tx
Nacogdoches,39054,39522,98.8,04/2005,tx
Nacogdoches,38358,39522,97.1,05/2005,tx
Nacogdoches,37960,39522,96,06/2005,tx
Nacogdoches,36653,39522,92.7,07/2005,tx
Nacogdoches,35378,39522,89.5,08/2005,tx
Nacogdoches,33944,39522,85.9,09/2005,tx
Nacogdoches,33248,39522,84.1,10/2005,tx
Nacogdoches,32128,39522,81.3,11/2005,tx
Nacogdoches,31328,39522,79.3,12/2005,tx
Nacogdoches,30927,39522,78.3,01/2006,tx
Nacogdoches,31993,39522,80.9,02/2006,tx
Nacogdoches,33909,39522,85.8,03/2006,tx
Nacogdoches,37419,39522,94.7,04/2006,tx
Nacogdoches,38894,39522,98.4,05/2006,tx
Nacogdoches,37621,39522,95.2,06/2006,tx
Nacogdoches,36347,39522,92,07/2006,tx
Nacogdoches,36349,39522,92,08/2006,tx
Nacogdoches,35026,39522,88.6,09/2006,tx
Nacogdoches,34423,39522,87.1,10/2006,tx
Nacogdoches,35159,39522,89,11/2006,tx
Nacogdoches,34976,39522,88.5,12/2006,tx
Nacogdoches,38500,39522,97.4,01/2007,tx
Nacogdoches,39015,39522,98.7,02/2007,tx
Nacogdoches,38651,39522,97.8,03/2007,tx
Nacogdoches,38223,39522,96.7,04/2007,tx
Nacogdoches,38753,39522,98.1,05/2007,tx
Nacogdoches,38560,39522,97.6,06/2007,tx
Nacogdoches,39016,39522,98.7,07/2007,tx
Nacogdoches,38593,39522,97.6,08/2007,tx
Nacogdoches,37463,39522,94.8,09/2007,tx
Nacogdoches,36285,39522,91.8,10/2007,tx
Nacogdoches,35400,39522,89.6,11/2007,tx
Nacogdoches,35811,39522,90.6,12/2007,tx
Nacogdoches,36183,39522,91.6,01/2008,tx
Nacogdoches,37822,39522,95.7,02/2008,tx
Nacogdoches,39138,39522,99,03/2008,tx
Nacogdoches,38723,39522,98,04/2008,tx
Nacogdoches,38318,39522,97,05/2008,tx
Nacogdoches,37581,39522,95.1,06/2008,tx
Nacogdoches,36299,39522,91.8,07/2008,tx
Nacogdoches,36033,39522,91.2,08/2008,tx
Nacogdoches,36817,39522,93.2,09/2008,tx
Nacogdoches,35833,39522,90.7,10/2008,tx
Nacogdoches,34873,39522,88.2,11/2008,tx
Nacogdoches,35109,39522,88.8,12/2008,tx
Nacogdoches,35518,39522,89.9,01/2009,tx
Nacogdoches,35759,39522,90.5,02/2009,tx
Nacogdoches,36957,39522,93.5,03/2009,tx
Nacogdoches,39427,39522,99.8,04/2009,tx
Nacogdoches,38588,39522,97.6,05/2009,tx
Nacogdoches,37535,39522,95,06/2009,tx
Nacogdoches,35804,39522,90.6,07/2009,tx
Nacogdoches,34304,39522,86.8,08/2009,tx
Nacogdoches,33204,39522,84,09/2009,tx
Nacogdoches,34056,39522,86.2,10/2009,tx
Nacogdoches,38947,39522,98.5,11/2009,tx
Nacogdoches,38996,39522,98.7,12/2009,tx
Nacogdoches,39101,39522,98.9,01/2010,tx
Nacogdoches,39522,39522,100,02/2010,tx
Nacogdoches,39472,39522,99.9,03/2010,tx
Nacogdoches,38828,39522,98.2,04/2010,tx
Nacogdoches,37663,39522,95.3,05/2010,tx
Nacogdoches,36534,39522,92.4,06/2010,tx
Nacogdoches,35190,39522,89,07/2010,tx
Nacogdoches,33596,39522,85,08/2010,tx
Nacogdoches,31964,39522,80.9,09/2010,tx
Nacogdoches,30454,39522,77.1,10/2010,tx
Nacogdoches,29859,39522,75.6,11/2010,tx
Nacogdoches,29237,39522,74,12/2010,tx
Nacogdoches,29160,39522,73.8,01/2011,tx
Nacogdoches,29455,39522,74.5,02/2011,tx
Nacogdoches,29117,39522,73.7,03/2011,tx
Nacogdoches,28005,39522,70.9,04/2011,tx
Nacogdoches,26798,39522,67.8,05/2011,tx
Nacogdoches,25569,39522,64.7,06/2011,tx
Nacogdoches,23845,39522,60.3,07/2011,tx
Nacogdoches,22019,39522,55.7,08/2011,tx
Nacogdoches,20254,39522,51.2,09/2011,tx
Nacogdoches,18910,39522,47.8,10/2011,tx
Nacogdoches,18337,39522,46.4,11/2011,tx
Nacogdoches,18468,39522,46.7,12/2011,tx
Nacogdoches,19218,39522,48.6,01/2012,tx
Nacogdoches,20868,39522,52.8,02/2012,tx
Nacogdoches,27861,39522,70.5,03/2012,tx
Nacogdoches,33747,39522,85.4,04/2012,tx
Nacogdoches,33710,39522,85.3,05/2012,tx
Nacogdoches,33137,39522,83.8,06/2012,tx
Nacogdoches,32187,39522,81.4,07/2012,tx
Nacogdoches,30701,39522,77.7,08/2012,tx
Nacogdoches,29495,39522,74.6,09/2012,tx
Nacogdoches,34162,39522,86.4,10/2012,tx
Nacogdoches,33369,39522,84.4,11/2012,tx
Nacogdoches,33031,39522,83.6,12/2012,tx
Nacogdoches,37226,39522,94.2,01/2013,tx
Nacogdoches,39159,39522,99.1,02/2013,tx
Nacogdoches,38808,39522,98.2,03/2013,tx
Nacogdoches,38587,39522,97.6,04/2013,tx
Nacogdoches,37809,39522,95.7,05/2013,tx
Nacogdoches,37079,39522,93.8,06/2013,tx
Nacogdoches,35840,39522,90.7,07/2013,tx
Nacogdoches,34542,39522,87.4,08/2013,tx
Nacogdoches,33255,39522,84.1,09/2013,tx
Nacogdoches,33510,39522,84.8,10/2013,tx
Nacogdoches,33784,39522,85.5,11/2013,tx
Nacogdoches,36616,39522,92.6,12/2013,tx
Nacogdoches,38380,39522,97.1,01/2014,tx
Nacogdoches,38744,39522,98,02/2014,tx
Nacogdoches,39091,39522,98.9,03/2014,tx
Nacogdoches,38908,39522,98.4,04/2014,tx
Nacogdoches,39034,39522,98.8,05/2014,tx
Nacogdoches,39045,39522,98.8,06/2014,tx
Nacogdoches,38431,39522,97.2,07/2014,tx
Nacogdoches,38080,39522,96.4,08/2014,tx
Nacogdoches,36849,39522,93.2,09/2014,tx
Nacogdoches,37302,39522,94.4,10/2014,tx
Nacogdoches,37756,39522,95.5,11/2014,tx
Nacogdoches,38441,39522,97.3,12/2014,tx
Nacogdoches,39477,39522,99.9,01/2015,tx
Nacogdoches,39073,39522,98.9,02/2015,tx
Nacogdoches,39180,39522,99.1,03/2015,tx
Nacogdoches,39470,39522,99.9,04/2015,tx
Nacogdoches,39469,39522,99.9,05/2015,tx
Nacogdoches,39442,39522,99.8,06/2015,tx
Nacogdoches,38375,39522,97.1,07/2015,tx
Nacogdoches,36400,39522,92.1,08/2015,tx
Nacogdoches,34749,39522,87.9,09/2015,tx
Nacogdoches,33318,39522,84.3,10/2015,tx
Nacogdoches,36654,39522,92.7,11/2015,tx
Nacogdoches,39432,39522,99.8,12/2015,tx
Nacogdoches,39483,39522,99.9,01/2016,tx
Nacogdoches,38971,39522,98.6,02/2016,tx
Nacogdoches,39276,39522,99.4,03/2016,tx
Nacogdoches,39094,39522,98.9,04/2016,tx
Nacogdoches,39225,39522,99.2,05/2016,tx
Nacogdoches,38714,39522,98,06/2016,tx
Nacogdoches,37253,39522,94.3,07/2016,tx
Nacogdoches,37063,39522,93.8,08/2016,tx
Nacogdoches,38178,39522,96.6,09/2016,tx
Nacogdoches,37150,39522,94,10/2016,tx
Nacogdoches,36463,39522,92.3,11/2016,tx
Nacogdoches,37862,39522,95.8,12/2016,tx
Nacogdoches,38671,39522,97.8,01/2017,tx
Nacogdoches,38819,39522,98.2,02/2017,tx
Nacogdoches,38648,39522,97.8,03/2017,tx
Nacogdoches,38632,39522,97.7,04/2017,tx
Nacogdoches,38765,39522,98.1,05/2017,tx
Nacogdoches,38836,39522,98.3,06/2017,tx
Nacogdoches,38148,39522,96.5,07/2017,tx
Nacogdoches,38389,39522,97.1,08/2017,tx
Nacogdoches,38202,39522,96.7,09/2017,tx
Nacogdoches,36923,39522,93.4,10/2017,tx
Nacogdoches,36410,39522,92.1,11/2017,tx
Nacogdoches,36049,39522,91.2,12/2017,tx
Nacogdoches,36602,39522,92.6,01/2018,tx
Nacogdoches,37463,39522,94.8,02/2018,tx
Nacogdoches,38848,39522,98.3,03/2018,tx
Nacogdoches,39074,39522,98.9,04/2018,tx
Nacogdoches,38128,39522,96.5,05/2018,tx
Nacogdoches,36801,39522,93.1,06/2018,tx
Nacogdoches,35701,39522,90.3,07/2018,tx
Nacogdoches,33992,39522,86,08/2018,tx
Nacogdoches,33274,39522,84.2,09/2018,tx
Nacogdoches,35584,39522,90,10/2018,tx
Nacogdoches,39446,39522,99.8,11/2018,tx
Nacogdoches,39387,39522,99.7,12/2018,tx
Nacogdoches,39522,39522,100,01/2019,tx
Nacogdoches,39460,39522,99.8,02/2019,tx
Nacogdoches,39131,39522,99,03/2019,tx
Nacogdoches,39158,39522,99.1,04/2019,tx
Nacogdoches,39496,39522,99.9,05/2019,tx
Nacogdoches,38847,39522,98.3,06/2019,tx
Nacogdoches,38010,39522,96.2,07/2019,tx
Nacogdoches,36555,39522,92.5,08/2019,tx
Nacogdoches,35503,39522,89.8,09/2019,tx
Nacogdoches,35003,39522,88.6,10/2019,tx
Nacogdoches,35235,39522,89.2,11/2019,tx
Nacogdoches,34936,39522,88.4,12/2019,tx
Nacogdoches,35928,39522,90.9,01/2020,tx
Nacogdoches,38841,39522,98.3,02/2020,tx
Nacogdoches,39424,39522,99.8,03/2020,tx
Nacogdoches,39360,39522,99.6,04/2020,tx
Nacogdoches,38991,39522,98.7,05/2020,tx
Nacogdoches,38061,39522,96.3,06/2020,tx
Nacogdoches,37817,39522,95.7,07/2020,tx
Nacogdoches,36700,39522,92.9,08/2020,tx
Nacogdoches,35991,39522,91.1,09/2020,tx
Nacogdoches,34879,39522,88.3,10/2020,tx
Nacogdoches,33973,39522,86,11/2020,tx
Nacogdoches,33824,39522,85.6,12/2020,tx
Nacogdoches,35321,39522,89.4,01/2021,tx
Nacogdoches,36011,39522,91.1,02/2021,tx
Nacogdoches,38710,39522,97.9,03/2021,tx
Nacogdoches,38692,39522,97.9,04/2021,tx
Nacogdoches,39522,39522,100,05/2021,tx
