reservoir,storage,capacity,pct_capacity,date,state
"Oak Creek",12143,39210,31,07/2012,tx
"Oak Creek",11417,39210,29.1,08/2012,tx
"Oak Creek",10969,39210,28,09/2012,tx
"Oak Creek",12443,39210,31.7,10/2012,tx
"Oak Creek",12099,39210,30.9,11/2012,tx
"Oak Creek",11759,39210,30,12/2012,tx
"Oak Creek",11549,39210,29.5,01/2013,tx
"Oak Creek",11325,39210,28.9,02/2013,tx
"Oak Creek",10995,39210,28,03/2013,tx
"Oak Creek",10627,39210,27.1,04/2013,tx
"Oak Creek",10213,39210,26,05/2013,tx
"Oak Creek",9841,39210,25.1,06/2013,tx
"Oak Creek",9596,39210,24.5,07/2013,tx
"Oak Creek",9353,39210,23.9,08/2013,tx
"Oak Creek",8857,39210,22.6,09/2013,tx
"Oak Creek",8765,39210,22.4,10/2013,tx
"Oak Creek",8535,39210,21.8,11/2013,tx
"Oak Creek",8353,39210,21.3,12/2013,tx
"Oak Creek",8161,39210,20.8,01/2014,tx
"Oak Creek",7965,39210,20.3,02/2014,tx
"Oak Creek",7769,39210,19.8,03/2014,tx
"Oak Creek",7469,39210,19,04/2014,tx
"Oak Creek",7248,39210,18.5,05/2014,tx
"Oak Creek",7891,39210,20.1,06/2014,tx
"Oak Creek",7428,39210,18.9,07/2014,tx
"Oak Creek",6949,39210,17.7,08/2014,tx
"Oak Creek",6575,39210,16.8,09/2014,tx
"Oak Creek",6327,39210,16.1,10/2014,tx
"Oak Creek",6160,39210,15.7,11/2014,tx
"Oak Creek",6023,39210,15.4,12/2014,tx
"Oak Creek",5943,39210,15.2,01/2015,tx
"Oak Creek",5898,39210,15,02/2015,tx
"Oak Creek",5865,39210,15,03/2015,tx
"Oak Creek",5842,39210,14.9,04/2015,tx
"Oak Creek",6413,39210,16.4,05/2015,tx
"Oak Creek",9366,39210,23.9,06/2015,tx
"Oak Creek",11438,39210,29.2,07/2015,tx
"Oak Creek",11002,39210,28.1,08/2015,tx
"Oak Creek",10211,39210,26,09/2015,tx
"Oak Creek",9739,39210,24.8,10/2015,tx
"Oak Creek",9680,39210,24.7,11/2015,tx
"Oak Creek",11623,39210,29.6,12/2015,tx
"Oak Creek",13259,39210,33.8,01/2016,tx
"Oak Creek",13739,39210,35,02/2016,tx
"Oak Creek",13955,39210,35.6,03/2016,tx
"Oak Creek",14668,39210,37.4,04/2016,tx
"Oak Creek",17449,39210,44.5,05/2016,tx
"Oak Creek",19277,39210,49.2,06/2016,tx
"Oak Creek",18982,39210,48.4,07/2016,tx
"Oak Creek",18309,39210,46.7,08/2016,tx
"Oak Creek",19121,39210,48.8,09/2016,tx
"Oak Creek",19602,39210,50,10/2016,tx
"Oak Creek",20456,39210,52.2,11/2016,tx
"Oak Creek",21016,39210,53.6,12/2016,tx
"Oak Creek",21343,39210,54.4,01/2017,tx
"Oak Creek",22255,39210,56.8,02/2017,tx
"Oak Creek",23101,39210,58.9,03/2017,tx
"Oak Creek",23460,39210,59.8,04/2017,tx
"Oak Creek",23075,39210,58.8,05/2017,tx
"Oak Creek",22677,39210,57.8,06/2017,tx
"Oak Creek",21927,39210,55.9,07/2017,tx
"Oak Creek",21275,39210,54.3,08/2017,tx
"Oak Creek",20765,39210,53,09/2017,tx
"Oak Creek",20320,39210,51.8,10/2017,tx
"Oak Creek",19801,39210,50.5,11/2017,tx
"Oak Creek",19442,39210,49.6,12/2017,tx
"Oak Creek",19186,39210,48.9,01/2018,tx
"Oak Creek",18918,39210,48.2,02/2018,tx
"Oak Creek",18729,39210,47.8,03/2018,tx
"Oak Creek",18288,39210,46.6,04/2018,tx
"Oak Creek",17964,39210,45.8,05/2018,tx
"Oak Creek",17349,39210,44.2,06/2018,tx
"Oak Creek",16499,39210,42.1,07/2018,tx
"Oak Creek",16124,39210,41.1,08/2018,tx
"Oak Creek",25076,39210,64,09/2018,tx
"Oak Creek",38126,39210,97.2,10/2018,tx
"Oak Creek",39210,39210,100,11/2018,tx
"Oak Creek",39210,39210,100,12/2018,tx
"Oak Creek",39210,39210,100,01/2019,tx
"Oak Creek",39210,39210,100,02/2019,tx
"Oak Creek",39210,39210,100,03/2019,tx
"Oak Creek",39210,39210,100,04/2019,tx
"Oak Creek",39210,39210,100,05/2019,tx
"Oak Creek",39210,39210,100,06/2019,tx
"Oak Creek",38987,39210,99.4,07/2019,tx
"Oak Creek",37583,39210,95.9,08/2019,tx
"Oak Creek",36149,39210,92.2,09/2019,tx
"Oak Creek",34871,39210,88.9,10/2019,tx
"Oak Creek",34383,39210,87.7,11/2019,tx
"Oak Creek",34350,39210,87.6,12/2019,tx
"Oak Creek",34450,39210,87.9,01/2020,tx
"Oak Creek",35009,39210,89.3,02/2020,tx
"Oak Creek",36277,39210,92.5,03/2020,tx
"Oak Creek",37034,39210,94.5,04/2020,tx
"Oak Creek",36273,39210,92.5,05/2020,tx
"Oak Creek",35032,39210,89.3,06/2020,tx
"Oak Creek",33489,39210,85.4,07/2020,tx
"Oak Creek",31736,39210,80.9,08/2020,tx
"Oak Creek",32092,39210,81.8,09/2020,tx
"Oak Creek",31729,39210,80.9,10/2020,tx
"Oak Creek",31055,39210,79.2,11/2020,tx
"Oak Creek",30563,39210,77.9,12/2020,tx
"Oak Creek",30577,39210,78,01/2021,tx
"Oak Creek",30234,39210,77.1,02/2021,tx
"Oak Creek",30013,39210,76.5,03/2021,tx
"Oak Creek",29460,39210,75.1,04/2021,tx
"Oak Creek",29438,39210,75.1,05/2021,tx
