reservoir,storage,capacity,pct_capacity,date,state
Ridgway,67956,84230,80.7,01/2000,CO
Ridgway,69340,84230,82.3,02/2000,CO
Ridgway,70700,84230,83.9,03/2000,CO
Ridgway,76794,84230,91.2,04/2000,CO
Ridgway,82054,84230,97.4,05/2000,CO
Ridgway,81283,84230,96.5,06/2000,CO
Ridgway,77315,84230,91.8,07/2000,CO
Ridgway,66122,84230,78.5,08/2000,CO
Ridgway,65467,84230,77.7,09/2000,CO
Ridgway,67366,84230,80,10/2000,CO
Ridgway,69232,84230,82.2,11/2000,CO
Ridgway,70624,84230,83.8,12/2000,CO
Ridgway,71315,84230,84.7,01/2001,CO
Ridgway,71792,84230,85.2,02/2001,CO
Ridgway,72416,84230,86,03/2001,CO
Ridgway,70972,84230,84.3,04/2001,CO
Ridgway,70132,84230,83.3,05/2001,CO
Ridgway,80434,84230,95.5,06/2001,CO
Ridgway,81670,84230,97,07/2001,CO
Ridgway,80027,84230,95,08/2001,CO
Ridgway,75398,84230,89.5,09/2001,CO
Ridgway,68087,84230,80.8,10/2001,CO
Ridgway,65978,84230,78.3,11/2001,CO
Ridgway,66040,84230,78.4,12/2001,CO
Ridgway,66743,84230,79.2,01/2002,CO
Ridgway,67177,84230,79.8,02/2002,CO
Ridgway,67959,84230,80.7,03/2002,CO
Ridgway,71521,84230,84.9,04/2002,CO
Ridgway,68313,84230,81.1,05/2002,CO
Ridgway,67681,84230,80.4,06/2002,CO
Ridgway,62098,84230,73.7,07/2002,CO
Ridgway,56491,84230,67.1,08/2002,CO
Ridgway,53986,84230,64.1,09/2002,CO
Ridgway,54057,84230,64.2,10/2002,CO
Ridgway,56412,84230,67,11/2002,CO
Ridgway,58776,84230,69.8,12/2002,CO
Ridgway,60448,84230,71.8,01/2003,CO
Ridgway,61837,84230,73.4,02/2003,CO
Ridgway,63898,84230,75.9,03/2003,CO
Ridgway,68407,84230,81.2,04/2003,CO
Ridgway,75479,84230,89.6,05/2003,CO
Ridgway,81181,84230,96.4,06/2003,CO
Ridgway,77665,84230,92.2,07/2003,CO
Ridgway,71066,84230,84.4,08/2003,CO
Ridgway,70979,84230,84.3,09/2003,CO
Ridgway,68640,84230,81.5,10/2003,CO
Ridgway,67725,84230,80.4,11/2003,CO
Ridgway,69318,84230,82.3,12/2003,CO
Ridgway,70519,84230,83.7,01/2004,CO
Ridgway,71274,84230,84.6,02/2004,CO
Ridgway,73408,84230,87.2,03/2004,CO
Ridgway,73857,84230,87.7,04/2004,CO
Ridgway,71768,84230,85.2,05/2004,CO
Ridgway,78634,84230,93.4,06/2004,CO
Ridgway,79443,84230,94.3,07/2004,CO
Ridgway,72369,84230,85.9,08/2004,CO
Ridgway,67639,84230,80.3,09/2004,CO
Ridgway,69955,84230,83.1,10/2004,CO
Ridgway,71620,84230,85,11/2004,CO
Ridgway,74893,84230,88.9,12/2004,CO
Ridgway,76293,84230,90.6,01/2005,CO
Ridgway,76377,84230,90.7,02/2005,CO
Ridgway,76358,84230,90.7,03/2005,CO
Ridgway,72150,84230,85.7,04/2005,CO
Ridgway,66798,84230,79.3,05/2005,CO
Ridgway,76633,84230,91,06/2005,CO
Ridgway,75884,84230,90.1,07/2005,CO
Ridgway,66131,84230,78.5,08/2005,CO
Ridgway,59124,84230,70.2,09/2005,CO
Ridgway,62103,84230,73.7,10/2005,CO
Ridgway,65542,84230,77.8,11/2005,CO
Ridgway,67503,84230,80.1,12/2005,CO
Ridgway,68890,84230,81.8,01/2006,CO
Ridgway,69690,84230,82.7,02/2006,CO
Ridgway,70806,84230,84.1,03/2006,CO
Ridgway,73897,84230,87.7,04/2006,CO
Ridgway,74949,84230,89,05/2006,CO
Ridgway,82653,84230,98.1,06/2006,CO
Ridgway,78951,84230,93.7,07/2006,CO
Ridgway,74089,84230,88,08/2006,CO
Ridgway,65685,84230,78,09/2006,CO
Ridgway,73440,84230,87.2,10/2006,CO
Ridgway,79595,84230,94.5,11/2006,CO
Ridgway,80039,84230,95,12/2006,CO
Ridgway,78636,84230,93.4,01/2007,CO
Ridgway,77082,84230,91.5,02/2007,CO
Ridgway,77845,84230,92.4,03/2007,CO
Ridgway,77405,84230,91.9,04/2007,CO
Ridgway,74118,84230,88,05/2007,CO
Ridgway,79417,84230,94.3,06/2007,CO
Ridgway,76618,84230,91,07/2007,CO
Ridgway,66903,84230,79.4,08/2007,CO
Ridgway,60533,84230,71.9,09/2007,CO
Ridgway,65422,84230,77.7,10/2007,CO
Ridgway,69083,84230,82,11/2007,CO
Ridgway,71809,84230,85.3,12/2007,CO
Ridgway,73444,84230,87.2,01/2008,CO
Ridgway,73465,84230,87.2,02/2008,CO
Ridgway,68228,84230,81,03/2008,CO
Ridgway,57458,84230,68.2,04/2008,CO
Ridgway,52102,84230,61.9,05/2008,CO
Ridgway,71335,84230,84.7,06/2008,CO
Ridgway,80772,84230,95.9,07/2008,CO
Ridgway,73012,84230,86.7,08/2008,CO
Ridgway,61901,84230,73.5,09/2008,CO
Ridgway,61010,84230,72.4,10/2008,CO
Ridgway,63281,84230,75.1,11/2008,CO
Ridgway,65155,84230,77.4,12/2008,CO
Ridgway,66641,84230,79.1,01/2009,CO
Ridgway,67820,84230,80.5,02/2009,CO
Ridgway,69397,84230,82.4,03/2009,CO
Ridgway,71661,84230,85.1,04/2009,CO
Ridgway,80313,84230,95.3,05/2009,CO
Ridgway,83209,84230,98.8,06/2009,CO
Ridgway,79538,84230,94.4,07/2009,CO
Ridgway,64409,84230,76.5,08/2009,CO
Ridgway,57743,84230,68.6,09/2009,CO
Ridgway,60031,84230,71.3,10/2009,CO
Ridgway,62830,84230,74.6,11/2009,CO
Ridgway,64363,84230,76.4,12/2009,CO
Ridgway,65114,84230,77.3,01/2010,CO
Ridgway,65483,84230,77.7,02/2010,CO
Ridgway,66337,84230,78.8,03/2010,CO
Ridgway,68296,84230,81.1,04/2010,CO
Ridgway,70270,84230,83.4,05/2010,CO
Ridgway,82413,84230,97.8,06/2010,CO
Ridgway,77475,84230,92,07/2010,CO
Ridgway,70948,84230,84.2,08/2010,CO
Ridgway,62749,84230,74.5,09/2010,CO
Ridgway,61567,84230,73.1,10/2010,CO
Ridgway,64240,84230,76.3,11/2010,CO
Ridgway,65971,84230,78.3,12/2010,CO
Ridgway,66965,84230,79.5,01/2011,CO
Ridgway,67416,84230,80,02/2011,CO
Ridgway,66365,84230,78.8,03/2011,CO
Ridgway,59630,84230,70.8,04/2011,CO
Ridgway,54985,84230,65.3,05/2011,CO
Ridgway,69553,84230,82.6,06/2011,CO
Ridgway,82914,84230,98.4,07/2011,CO
Ridgway,75935,84230,90.2,08/2011,CO
Ridgway,64637,84230,76.7,09/2011,CO
Ridgway,66439,84230,78.9,10/2011,CO
Ridgway,68488,84230,81.3,11/2011,CO
Ridgway,68911,84230,81.8,12/2011,CO
Ridgway,68550,84230,81.4,01/2012,CO
Ridgway,68211,84230,81,02/2012,CO
Ridgway,68967,84230,81.9,03/2012,CO
Ridgway,72947,84230,86.6,04/2012,CO
Ridgway,74512,84230,88.5,05/2012,CO
Ridgway,75206,84230,89.3,06/2012,CO
Ridgway,71649,84230,85.1,07/2012,CO
Ridgway,60715,84230,72.1,08/2012,CO
Ridgway,51178,84230,60.8,09/2012,CO
Ridgway,51505,84230,61.1,10/2012,CO
Ridgway,52402,84230,62.2,11/2012,CO
Ridgway,53602,84230,63.6,12/2012,CO
Ridgway,54651,84230,64.9,01/2013,CO
Ridgway,54767,84230,65,02/2013,CO
Ridgway,56468,84230,67,03/2013,CO
Ridgway,59199,84230,70.3,04/2013,CO
Ridgway,65236,84230,77.4,05/2013,CO
Ridgway,78787,84230,93.5,06/2013,CO
Ridgway,77398,84230,91.9,07/2013,CO
Ridgway,74252,84230,88.2,08/2013,CO
Ridgway,70067,84230,83.2,09/2013,CO
Ridgway,67868,84230,80.6,10/2013,CO
Ridgway,69580,84230,82.6,11/2013,CO
Ridgway,71916,84230,85.4,12/2013,CO
Ridgway,73183,84230,86.9,01/2014,CO
Ridgway,74571,84230,88.5,02/2014,CO
Ridgway,75689,84230,89.9,03/2014,CO
Ridgway,71034,84230,84.3,04/2014,CO
Ridgway,60532,84230,71.9,05/2014,CO
Ridgway,72834,84230,86.5,06/2014,CO
Ridgway,79558,84230,94.5,07/2014,CO
Ridgway,69711,84230,82.8,08/2014,CO
Ridgway,65597,84230,77.9,09/2014,CO
Ridgway,72280,84230,85.8,10/2014,CO
Ridgway,74414,84230,88.3,11/2014,CO
Ridgway,76080,84230,90.3,12/2014,CO
Ridgway,76726,84230,91.1,01/2015,CO
Ridgway,77244,84230,91.7,02/2015,CO
Ridgway,78002,84230,92.6,03/2015,CO
Ridgway,74484,84230,88.4,04/2015,CO
Ridgway,71562,84230,85,05/2015,CO
Ridgway,76572,84230,90.9,06/2015,CO
Ridgway,77612,84230,92.1,07/2015,CO
Ridgway,73433,84230,87.2,08/2015,CO
Ridgway,62946,84230,74.7,09/2015,CO
Ridgway,59123,84230,70.2,10/2015,CO
Ridgway,60257,84230,71.5,11/2015,CO
Ridgway,62025,84230,73.6,12/2015,CO
Ridgway,63040,84230,74.8,01/2016,CO
Ridgway,64264,84230,76.3,02/2016,CO
Ridgway,66111,84230,78.5,03/2016,CO
Ridgway,60513,84230,71.8,04/2016,CO
Ridgway,64464,84230,76.5,05/2016,CO
Ridgway,70418,84230,83.6,06/2016,CO
Ridgway,76373,84230,90.7,07/2016,CO
Ridgway,65540,84230,77.8,08/2016,CO
Ridgway,60187,84230,71.5,09/2016,CO
Ridgway,58829,84230,69.8,10/2016,CO
Ridgway,59330,84230,70.4,11/2016,CO
Ridgway,61207,84230,72.7,12/2016,CO
Ridgway,63194,84230,75,01/2017,CO
Ridgway,64495,84230,76.6,02/2017,CO
Ridgway,65385,84230,77.6,03/2017,CO
Ridgway,64476,84230,76.5,04/2017,CO
Ridgway,62850,84230,74.6,05/2017,CO
Ridgway,72431,84230,86,06/2017,CO
Ridgway,77607,84230,92.1,07/2017,CO
Ridgway,70994,84230,84.3,08/2017,CO
Ridgway,60675,84230,72,09/2017,CO
Ridgway,57748,84230,68.6,10/2017,CO
Ridgway,59393,84230,70.5,11/2017,CO
Ridgway,60166,84230,71.4,12/2017,CO
Ridgway,60545,84230,71.9,01/2018,CO
Ridgway,61322,84230,72.8,02/2018,CO
Ridgway,62004,84230,73.6,03/2018,CO
Ridgway,63353,84230,75.2,04/2018,CO
Ridgway,64133,84230,76.1,05/2018,CO
Ridgway,63652,84230,75.6,06/2018,CO
Ridgway,55480,84230,65.9,07/2018,CO
Ridgway,45870,84230,54.5,08/2018,CO
Ridgway,43771,84230,52,09/2018,CO
Ridgway,43512,84230,51.7,10/2018,CO
Ridgway,44442,84230,52.8,11/2018,CO
Ridgway,44095,84230,52.4,12/2018,CO
Ridgway,46147,84230,54.8,01/2019,CO
Ridgway,46656,84230,55.4,02/2019,CO
Ridgway,48503,84230,57.6,03/2019,CO
Ridgway,52311,84230,62.1,04/2019,CO
Ridgway,58753,84230,69.8,05/2019,CO
Ridgway,65723,84230,78,06/2019,CO
Ridgway,78125,84230,92.8,07/2019,CO
Ridgway,77690,84230,92.2,08/2019,CO
Ridgway,64640,84230,76.7,09/2019,CO
Ridgway,60396,84230,71.7,10/2019,CO
Ridgway,62336,84230,74,11/2019,CO
Ridgway,63959,84230,75.9,12/2019,CO
Ridgway,64900,84230,77.1,01/2020,CO
Ridgway,65612,84230,77.9,02/2020,CO
Ridgway,66519,84230,79,03/2020,CO
Ridgway,67338,84230,79.9,04/2020,CO
Ridgway,66119,84230,78.5,05/2020,CO
Ridgway,74122,84230,88,06/2020,CO
Ridgway,70131,84230,83.3,07/2020,CO
Ridgway,60550,84230,71.9,08/2020,CO
Ridgway,51436,84230,61.1,09/2020,CO
Ridgway,50658,84230,60.1,10/2020,CO
Ridgway,51480,84230,61.1,11/2020,CO
Ridgway,52562,84230,62.4,12/2020,CO
Ridgway,52984,84230,62.9,01/2021,CO
Ridgway,53459,84230,63.5,02/2021,CO
Ridgway,54442,84230,64.6,03/2021,CO
Ridgway,56870,84230,67.5,04/2021,CO
Ridgway,58849,84230,69.9,05/2021,CO
Ridgway,71833,84230,85.3,06/2021,CO
