La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,10
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,10
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,10
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,10
La,Plata,County,CO,0,100,100,97.6,2019,02
La,Plata,County,CO,0,100,100,100,2019,02
La,Plata,County,CO,0,100,100,100,2019,02
La,Plata,County,CO,0,100,100,100,2019,02
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,10
La,Plata,County,CO,0,100,18.91,0,2019,03
La,Plata,County,CO,0,100,18.91,5.65,2019,03
La,Plata,County,CO,0,100,58.62,18.59,2019,03
La,Plata,County,CO,0,100,100,57.42,2019,03
La,Plata,County,CO,0,100,100,97.6,2019,02
La,Plata,County,CO,0,100,100,100,2019,02
La,Plata,County,CO,0,100,100,100,2019,02
La,Plata,County,CO,0,100,100,100,2019,02
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2019,01
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,12
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,11
La,Plata,County,CO,0,100,100,100,2018,10
