San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,10
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,10
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,10
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,10
San,Saba,County,TX,0,100,0,0,2019,02
San,Saba,County,TX,71.31,28.69,0,0,2019,02
San,Saba,County,TX,100,0,0,0,2019,02
San,Saba,County,TX,100,0,0,0,2019,02
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,10
San,Saba,County,TX,76.05,23.95,0,0,2019,03
San,Saba,County,TX,79.96,20.04,0,0,2019,03
San,Saba,County,TX,0,100,0,0,2019,03
San,Saba,County,TX,0,100,0,0,2019,03
San,Saba,County,TX,0,100,0,0,2019,02
San,Saba,County,TX,71.31,28.69,0,0,2019,02
San,Saba,County,TX,100,0,0,0,2019,02
San,Saba,County,TX,100,0,0,0,2019,02
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2019,01
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,12
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,11
San,Saba,County,TX,100,0,0,0,2018,10
