Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,10
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,10
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,10
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,10
Deer,Lodge,County,MT,100,0,0,0,2019,02
Deer,Lodge,County,MT,100,0,0,0,2019,02
Deer,Lodge,County,MT,97.2,2.8,0,0,2019,02
Deer,Lodge,County,MT,97.2,2.8,0,0,2019,02
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,12
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,11
Deer,Lodge,County,MT,100,0,0,0,2018,10
Deer,Lodge,County,MT,100,0,0,0,2019,03
Deer,Lodge,County,MT,100,0,0,0,2019,03
Deer,Lodge,County,MT,100,0,0,0,2019,03
Deer,Lodge,County,MT,100,0,0,0,2019,03
Deer,Lodge,County,MT,100,0,0,0,2019,02
Deer,Lodge,County,MT,100,0,0,0,2019,02
Deer,Lodge,County,MT,97.2,2.8,0,0,2019,02
Deer,Lodge,County,MT,97.2,2.8,0,0,2019,02
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
Deer,Lodge,County,MT,100,0,0,0,2019,01
