Santa,Fe,County,NM,0,100,100,87.41,2018,11
Santa,Fe,County,NM,0,100,100,87.41,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,10
Santa,Fe,County,NM,0,100,100,87.38,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,11
Santa,Fe,County,NM,0,100,100,87.41,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,10
Santa,Fe,County,NM,0,100,100,87.38,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,11
Santa,Fe,County,NM,0,100,100,87.41,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,10
Santa,Fe,County,NM,0,100,99.67,61.71,2019,01
Santa,Fe,County,NM,0,100,99.73,61.71,2019,01
Santa,Fe,County,NM,0,100,99.73,61.71,2019,01
Santa,Fe,County,NM,0,100,99.73,83.25,2019,01
Santa,Fe,County,NM,0,100,99.73,83.25,2019,01
Santa,Fe,County,NM,0,100,100,87.38,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,11
Santa,Fe,County,NM,0,100,100,87.41,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,10
Santa,Fe,County,NM,0,100,100,61.71,2019,02
Santa,Fe,County,NM,0,100,100,61.71,2019,02
Santa,Fe,County,NM,0,100,100,61.71,2019,02
Santa,Fe,County,NM,0,100,100,61.71,2019,02
Santa,Fe,County,NM,0,100,99.67,61.71,2019,01
Santa,Fe,County,NM,0,100,99.73,61.71,2019,01
Santa,Fe,County,NM,0,100,99.73,61.71,2019,01
Santa,Fe,County,NM,0,100,99.73,83.25,2019,01
Santa,Fe,County,NM,0,100,99.73,83.25,2019,01
Santa,Fe,County,NM,0,100,100,87.38,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,12
Santa,Fe,County,NM,0,100,100,87.41,2018,11
Santa,Fe,County,NM,0,100,100,87.41,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,11
Santa,Fe,County,NM,0,100,100,99.71,2018,10
Santa,Fe,County,NM,0,100,97.83,13.63,2019,03
Santa,Fe,County,NM,0,100,97.83,14.14,2019,03
Santa,Fe,County,NM,0,100,100,61.71,2019,03
Santa,Fe,County,NM,0,100,100,61.71,2019,03
Santa,Fe,County,NM,0,100,100,61.71,2019,02
Santa,Fe,County,NM,0,100,100,61.71,2019,02
Santa,Fe,County,NM,0,100,100,61.71,2019,02
Santa,Fe,County,NM,0,100,100,61.71,2019,02
Santa,Fe,County,NM,0,100,99.67,61.71,2019,01
Santa,Fe,County,NM,0,100,99.73,61.71,2019,01
Santa,Fe,County,NM,0,100,99.73,61.71,2019,01
Santa,Fe,County,NM,0,100,99.73,83.25,2019,01
Santa,Fe,County,NM,0,100,99.73,83.25,2019,01
