Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,10
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,10
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,10
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,10
Rio,Grande,County,CO,0,100,100,100,2019,02
Rio,Grande,County,CO,0,100,100,100,2019,02
Rio,Grande,County,CO,0,100,100,100,2019,02
Rio,Grande,County,CO,0,100,100,100,2019,02
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,10
Rio,Grande,County,CO,5,95,0,0,2019,03
Rio,Grande,County,CO,0,100,0,0,2019,03
Rio,Grande,County,CO,0,100,87.39,0,2019,03
Rio,Grande,County,CO,0,100,100,65.07,2019,03
Rio,Grande,County,CO,0,100,100,100,2019,02
Rio,Grande,County,CO,0,100,100,100,2019,02
Rio,Grande,County,CO,0,100,100,100,2019,02
Rio,Grande,County,CO,0,100,100,100,2019,02
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2019,01
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,10
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,10
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,10
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,11
Rio,Grande,County,CO,0,100,100,100,2018,10
Rio,Grande,County,CO,0,100,100,100,2018,12
Rio,Grande,County,CO,0,100,100,100,2018,12
