San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,10
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,10
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,10
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,10
San,Augustine,County,TX,100,0,0,0,2019,02
San,Augustine,County,TX,100,0,0,0,2019,02
San,Augustine,County,TX,100,0,0,0,2019,02
San,Augustine,County,TX,100,0,0,0,2019,02
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,10
San,Augustine,County,TX,100,0,0,0,2019,03
San,Augustine,County,TX,100,0,0,0,2019,03
San,Augustine,County,TX,100,0,0,0,2019,03
San,Augustine,County,TX,100,0,0,0,2019,03
San,Augustine,County,TX,100,0,0,0,2019,02
San,Augustine,County,TX,100,0,0,0,2019,02
San,Augustine,County,TX,100,0,0,0,2019,02
San,Augustine,County,TX,100,0,0,0,2019,02
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2019,01
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,10
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,10
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,10
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,10
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,11
San,Augustine,County,TX,100,0,0,0,2018,10
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
San,Augustine,County,TX,100,0,0,0,2018,12
