Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,10
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,10
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,10
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,10
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,10
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,10
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,10
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,10
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,10
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,12
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,11
Box,Elder,County,UT,0,100,100,99.71,2018,10
