Santa,Cruz,County,AZ,0,100,0,0,2018,11
Santa,Cruz,County,AZ,0,100,0,0,2018,11
Santa,Cruz,County,AZ,0,100,3.72,0,2018,11
Santa,Cruz,County,AZ,0,100,3.72,0,2018,11
Santa,Cruz,County,AZ,0,100,17.33,0,2018,10
Santa,Cruz,County,CA,0,100,100,0,2018,11
Santa,Cruz,County,CA,0,100,100,0,2018,11
Santa,Cruz,County,CA,0,100,0,0,2018,11
Santa,Cruz,County,CA,0,100,0,0,2018,11
Santa,Cruz,County,CA,0,100,0,0,2018,10
Santa,Cruz,County,AZ,0,100,0,0,2018,12
Santa,Cruz,County,AZ,0,100,0,0,2018,12
Santa,Cruz,County,AZ,0,100,0,0,2018,12
Santa,Cruz,County,AZ,0,100,0,0,2018,12
Santa,Cruz,County,AZ,0,100,0,0,2018,11
Santa,Cruz,County,AZ,0,100,0,0,2018,11
Santa,Cruz,County,AZ,0,100,3.72,0,2018,11
Santa,Cruz,County,AZ,0,100,3.72,0,2018,11
Santa,Cruz,County,AZ,0,100,17.33,0,2018,10
Santa,Cruz,County,CA,0,100,100,0,2018,12
Santa,Cruz,County,CA,0,100,100,0,2018,12
Santa,Cruz,County,CA,0,100,100,0,2018,12
Santa,Cruz,County,CA,0,100,100,0,2018,12
Santa,Cruz,County,CA,0,100,100,0,2018,11
Santa,Cruz,County,CA,0,100,100,0,2018,11
Santa,Cruz,County,CA,0,100,0,0,2018,11
Santa,Cruz,County,CA,0,100,0,0,2018,11
Santa,Cruz,County,CA,0,100,0,0,2018,10
Santa,Cruz,County,AZ,0,100,0,0,2018,12
Santa,Cruz,County,AZ,0,100,0,0,2018,12
Santa,Cruz,County,AZ,0,100,0,0,2018,12
Santa,Cruz,County,AZ,0,100,0,0,2018,12
Santa,Cruz,County,AZ,0,100,0,0,2018,11
Santa,Cruz,County,AZ,0,100,0,0,2018,11
Santa,Cruz,County,AZ,0,100,3.72,0,2018,11
Santa,Cruz,County,AZ,0,100,3.72,0,2018,11
Santa,Cruz,County,AZ,0,100,17.33,0,2018,10
Santa,Cruz,County,CA,0,100,100,0,2018,12
Santa,Cruz,County,CA,0,100,100,0,2018,12
Santa,Cruz,County,CA,0,100,100,0,2018,12
Santa,Cruz,County,CA,0,100,100,0,2018,12
Santa,Cruz,County,CA,0,100,100,0,2018,11
Santa,Cruz,County,CA,0,100,100,0,2018,11
Santa,Cruz,County,CA,0,100,0,0,2018,11
Santa,Cruz,County,CA,0,100,0,0,2018,11
Santa,Cruz,County,CA,0,100,0,0,2018,10
Santa,Cruz,County,AZ,100,0,0,0,2019,01
