reservoir,storage,capacity,pct_capacity,date,state
Glendo,118486,506400,23.4,09/2008,WY
Glendo,119888,506400,23.7,10/2008,WY
Glendo,156930,506400,31,11/2008,WY
Glendo,192490,506400,38,12/2008,WY
Glendo,224010,506400,44.2,01/2009,WY
Glendo,258458,506400,51,02/2009,WY
Glendo,296298,506400,58.5,03/2009,WY
Glendo,334551,506400,66.1,04/2009,WY
Glendo,476601,506400,94.1,05/2009,WY
Glendo,448376,506400,88.5,06/2009,WY
Glendo,540194,506400,106.7,07/2009,WY
Glendo,361576,506400,71.4,08/2009,WY
Glendo,164735,506400,32.5,09/2009,WY
Glendo,125179,506400,24.7,10/2009,WY
Glendo,167172,506400,33,11/2009,WY
Glendo,207157,506400,40.9,12/2009,WY
Glendo,240337,506400,47.5,01/2010,WY
Glendo,282300,506400,55.7,02/2010,WY
Glendo,319455,506400,63.1,03/2010,WY
Glendo,373634,506400,73.8,04/2010,WY
Glendo,484769,506400,95.7,05/2010,WY
Glendo,556629,506400,109.9,06/2010,WY
Glendo,716458,506400,141.5,07/2010,WY
Glendo,567427,506400,112.1,08/2010,WY
Glendo,325218,506400,64.2,09/2010,WY
Glendo,240770,506400,47.5,10/2010,WY
Glendo,281588,506400,55.6,11/2010,WY
Glendo,318344,506400,62.9,12/2010,WY
Glendo,360010,506400,71.1,01/2011,WY
Glendo,401336,506400,79.3,02/2011,WY
Glendo,434288,506400,85.8,03/2011,WY
Glendo,393216,506400,77.6,04/2011,WY
Glendo,433760,506400,85.7,05/2011,WY
Glendo,516374,506400,102,06/2011,WY
Glendo,580874,506400,114.7,07/2011,WY
Glendo,563674,506400,111.3,08/2011,WY
Glendo,399643,506400,78.9,09/2011,WY
Glendo,219125,506400,43.3,10/2011,WY
Glendo,262613,506400,51.9,11/2011,WY
Glendo,302462,506400,59.7,12/2011,WY
Glendo,340121,506400,67.2,01/2012,WY
Glendo,380590,506400,75.2,02/2012,WY
Glendo,419070,506400,82.8,03/2012,WY
Glendo,471158,506400,93,04/2012,WY
Glendo,489081,506400,96.6,05/2012,WY
Glendo,402135,506400,79.4,06/2012,WY
Glendo,382802,506400,75.6,07/2012,WY
Glendo,261325,506400,51.6,08/2012,WY
Glendo,121987,506400,24.1,09/2012,WY
Glendo,115512,506400,22.8,10/2012,WY
Glendo,152921,506400,30.2,11/2012,WY
Glendo,188831,506400,37.3,12/2012,WY
Glendo,220215,506400,43.5,01/2013,WY
Glendo,256811,506400,50.7,02/2013,WY
Glendo,291938,506400,57.6,03/2013,WY
Glendo,339965,506400,67.1,04/2013,WY
Glendo,396246,506400,78.2,05/2013,WY
Glendo,436691,506400,86.2,06/2013,WY
Glendo,401754,506400,79.3,07/2013,WY
Glendo,270234,506400,53.4,08/2013,WY
Glendo,125858,506400,24.9,09/2013,WY
Glendo,134544,506400,26.6,10/2013,WY
Glendo,188896,506400,37.3,11/2013,WY
Glendo,230034,506400,45.4,12/2013,WY
Glendo,266961,506400,52.7,01/2014,WY
Glendo,306909,506400,60.6,02/2014,WY
Glendo,346156,506400,68.4,03/2014,WY
Glendo,424593,506400,83.8,04/2014,WY
Glendo,489507,506400,96.7,05/2014,WY
Glendo,494551,506400,97.7,06/2014,WY
Glendo,445640,506400,88,07/2014,WY
Glendo,321543,506400,63.5,08/2014,WY
Glendo,144112,506400,28.5,09/2014,WY
Glendo,87056,506400,17.2,10/2014,WY
Glendo,121663,506400,24,11/2014,WY
Glendo,155168,506400,30.6,12/2014,WY
Glendo,188639,506400,37.3,01/2015,WY
Glendo,226832,506400,44.8,02/2015,WY
Glendo,259465,506400,51.2,03/2015,WY
Glendo,315183,506400,62.2,04/2015,WY
Glendo,417836,506400,82.5,05/2015,WY
Glendo,542314,506400,107.1,06/2015,WY
Glendo,497825,506400,98.3,07/2015,WY
Glendo,388475,506400,76.7,08/2015,WY
Glendo,195664,506400,38.6,09/2015,WY
Glendo,133646,506400,26.4,10/2015,WY
Glendo,171085,506400,33.8,11/2015,WY
Glendo,206835,506400,40.8,12/2015,WY
Glendo,241138,506400,47.6,01/2016,WY
Glendo,281825,506400,55.7,02/2016,WY
Glendo,322077,506400,63.6,03/2016,WY
Glendo,383482,506400,75.7,04/2016,WY
Glendo,472433,506400,93.3,05/2016,WY
Glendo,558226,506400,110.2,06/2016,WY
Glendo,581449,506400,114.8,07/2016,WY
Glendo,419624,506400,82.9,08/2016,WY
Glendo,225168,506400,44.5,09/2016,WY
Glendo,152642,506400,30.1,10/2016,WY
Glendo,190508,506400,37.6,11/2016,WY
Glendo,229742,506400,45.4,12/2016,WY
Glendo,265611,506400,52.5,01/2017,WY
Glendo,307428,506400,60.7,02/2017,WY
Glendo,350356,506400,69.2,03/2017,WY
Glendo,432491,506400,85.4,04/2017,WY
Glendo,466321,506400,92.1,05/2017,WY
Glendo,487121,506400,96.2,06/2017,WY
Glendo,461186,506400,91.1,07/2017,WY
Glendo,316942,506400,62.6,08/2017,WY
Glendo,166828,506400,32.9,09/2017,WY
Glendo,111946,506400,22.1,10/2017,WY
Glendo,149382,506400,29.5,11/2017,WY
Glendo,187485,506400,37,12/2017,WY
Glendo,223007,506400,44,01/2018,WY
Glendo,264107,506400,52.2,02/2018,WY
Glendo,297329,506400,58.7,03/2018,WY
Glendo,357432,506400,70.6,04/2018,WY
Glendo,402780,506400,79.5,05/2018,WY
Glendo,439185,506400,86.7,06/2018,WY
Glendo,432062,506400,85.3,07/2018,WY
Glendo,325287,506400,64.2,08/2018,WY
Glendo,167781,506400,33.1,09/2018,WY
Glendo,158013,506400,31.2,10/2018,WY
Glendo,195203,506400,38.5,11/2018,WY
Glendo,232085,506400,45.8,12/2018,WY
Glendo,266643,506400,52.7,01/2019,WY
Glendo,302181,506400,59.7,02/2019,WY
Glendo,334302,506400,66,03/2019,WY
