reservoir,storage,capacity,pct_capacity,date,state
Horsetooth,90469,149700,60.4,08/2007,CO
Horsetooth,78658,149700,52.5,09/2007,CO
Horsetooth,73622,149700,49.2,10/2007,CO
Horsetooth,54822,149700,36.6,11/2007,CO
Horsetooth,74434,149700,49.7,12/2007,CO
Horsetooth,93788,149700,62.7,01/2008,CO
Horsetooth,109879,149700,73.4,02/2008,CO
Horsetooth,120520,149700,80.5,03/2008,CO
Horsetooth,120375,149700,80.4,04/2008,CO
Horsetooth,118831,149700,79.4,05/2008,CO
Horsetooth,106609,149700,71.2,06/2008,CO
Horsetooth,103826,149700,69.4,07/2008,CO
Horsetooth,99761,149700,66.6,08/2008,CO
Horsetooth,86612,149700,57.9,09/2008,CO
Horsetooth,73030,149700,48.8,10/2008,CO
Horsetooth,64840,149700,43.3,11/2008,CO
Horsetooth,66455,149700,44.4,12/2008,CO
Horsetooth,73464,149700,49.1,01/2009,CO
Horsetooth,78763,149700,52.6,02/2009,CO
Horsetooth,85153,149700,56.9,03/2009,CO
Horsetooth,101297,149700,67.7,04/2009,CO
Horsetooth,112156,149700,74.9,05/2009,CO
Horsetooth,123727,149700,82.6,06/2009,CO
Horsetooth,129535,149700,86.5,07/2009,CO
Horsetooth,125282,149700,83.7,08/2009,CO
Horsetooth,95411,149700,63.7,09/2009,CO
Horsetooth,78316,149700,52.3,10/2009,CO
Horsetooth,61697,149700,41.2,11/2009,CO
Horsetooth,61925,149700,41.4,12/2009,CO
Horsetooth,66676,149700,44.5,01/2010,CO
Horsetooth,71054,149700,47.5,02/2010,CO
Horsetooth,95281,149700,63.6,03/2010,CO
Horsetooth,108125,149700,72.2,04/2010,CO
Horsetooth,126474,149700,84.5,05/2010,CO
Horsetooth,141352,149700,94.4,06/2010,CO
Horsetooth,143179,149700,95.6,07/2010,CO
Horsetooth,129932,149700,86.8,08/2010,CO
Horsetooth,100761,149700,67.3,09/2010,CO
Horsetooth,95281,149700,63.6,10/2010,CO
Horsetooth,64425,149700,43,11/2010,CO
Horsetooth,73985,149700,49.4,12/2010,CO
Horsetooth,78182,149700,52.2,01/2011,CO
Horsetooth,85401,149700,57,02/2011,CO
Horsetooth,93207,149700,62.3,03/2011,CO
Horsetooth,104931,149700,70.1,04/2011,CO
Horsetooth,117190,149700,78.3,05/2011,CO
Horsetooth,111103,149700,74.2,06/2011,CO
Horsetooth,128366,149700,85.7,07/2011,CO
Horsetooth,143918,149700,96.1,08/2011,CO
Horsetooth,116419,149700,77.8,09/2011,CO
Horsetooth,102271,149700,68.3,10/2011,CO
Horsetooth,95167,149700,63.6,11/2011,CO
Horsetooth,107711,149700,72,12/2011,CO
Horsetooth,109757,149700,73.3,01/2012,CO
Horsetooth,120793,149700,80.7,02/2012,CO
Horsetooth,133554,149700,89.2,03/2012,CO
Horsetooth,137521,149700,91.9,04/2012,CO
Horsetooth,133343,149700,89.1,05/2012,CO
Horsetooth,126007,149700,84.2,06/2012,CO
Horsetooth,112507,149700,75.2,07/2012,CO
Horsetooth,85076,149700,56.8,08/2012,CO
Horsetooth,49721,149700,33.2,09/2012,CO
Horsetooth,49659,149700,33.2,10/2012,CO
Horsetooth,59532,149700,39.8,11/2012,CO
Horsetooth,61510,149700,41.1,12/2012,CO
Horsetooth,65204,149700,43.6,01/2013,CO
Horsetooth,73449,149700,49.1,02/2013,CO
Horsetooth,86753,149700,58,03/2013,CO
Horsetooth,102862,149700,68.7,04/2013,CO
Horsetooth,107073,149700,71.5,05/2013,CO
Horsetooth,118777,149700,79.3,06/2013,CO
Horsetooth,119411,149700,79.8,07/2013,CO
Horsetooth,106368,149700,71.1,08/2013,CO
Horsetooth,90915,149700,60.7,09/2013,CO
Horsetooth,87487,149700,58.4,10/2013,CO
Horsetooth,83369,149700,55.7,11/2013,CO
Horsetooth,82697,149700,55.2,12/2013,CO
Horsetooth,88303,149700,59,01/2014,CO
Horsetooth,94825,149700,63.3,02/2014,CO
Horsetooth,103877,149700,69.4,03/2014,CO
Horsetooth,115414,149700,77.1,04/2014,CO
Horsetooth,130937,149700,87.5,05/2014,CO
Horsetooth,147356,149700,98.4,06/2014,CO
Horsetooth,148714,149700,99.3,07/2014,CO
Horsetooth,148511,149700,99.2,08/2014,CO
Horsetooth,136742,149700,91.3,09/2014,CO
Horsetooth,127296,149700,85,10/2014,CO
Horsetooth,123599,149700,82.6,11/2014,CO
Horsetooth,123672,149700,82.6,12/2014,CO
Horsetooth,126492,149700,84.5,01/2015,CO
Horsetooth,129421,149700,86.5,02/2015,CO
Horsetooth,134844,149700,90.1,03/2015,CO
Horsetooth,147092,149700,98.3,04/2015,CO
Horsetooth,146527,149700,97.9,05/2015,CO
Horsetooth,148714,149700,99.3,06/2015,CO
Horsetooth,146487,149700,97.9,07/2015,CO
Horsetooth,139871,149700,93.4,08/2015,CO
Horsetooth,104539,149700,69.8,09/2015,CO
Horsetooth,89375,149700,59.7,10/2015,CO
Horsetooth,86815,149700,58,11/2015,CO
Horsetooth,86068,149700,57.5,12/2015,CO
Horsetooth,93982,149700,62.8,01/2016,CO
Horsetooth,103284,149700,69,02/2016,CO
Horsetooth,114340,149700,76.4,03/2016,CO
Horsetooth,129781,149700,86.7,04/2016,CO
Horsetooth,136975,149700,91.5,05/2016,CO
Horsetooth,145079,149700,96.9,06/2016,CO
Horsetooth,147234,149700,98.4,07/2016,CO
Horsetooth,134979,149700,90.2,08/2016,CO
Horsetooth,107108,149700,71.5,09/2016,CO
Horsetooth,107211,149700,71.6,10/2016,CO
Horsetooth,105358,149700,70.4,11/2016,CO
Horsetooth,102137,149700,68.2,12/2016,CO
Horsetooth,106334,149700,71,01/2017,CO
Horsetooth,114615,149700,76.6,02/2017,CO
Horsetooth,123433,149700,82.5,03/2017,CO
Horsetooth,129875,149700,86.8,04/2017,CO
Horsetooth,140917,149700,94.1,05/2017,CO
Horsetooth,148207,149700,99,06/2017,CO
Horsetooth,146144,149700,97.6,07/2017,CO
Horsetooth,141610,149700,94.6,08/2017,CO
Horsetooth,104471,149700,69.8,09/2017,CO
Horsetooth,76188,149700,50.9,10/2017,CO
Horsetooth,70898,149700,47.4,11/2017,CO
Horsetooth,70736,149700,47.3,12/2017,CO
Horsetooth,76506,149700,51.1,01/2018,CO
Horsetooth,85826,149700,57.3,02/2018,CO
Horsetooth,95038,149700,63.5,03/2018,CO
Horsetooth,105837,149700,70.7,04/2018,CO
Horsetooth,111980,149700,74.8,05/2018,CO
Horsetooth,124213,149700,83,06/2018,CO
Horsetooth,127477,149700,85.2,07/2018,CO
Horsetooth,106772,149700,71.3,08/2018,CO
Horsetooth,94453,149700,63.1,09/2018,CO
Horsetooth,85114,149700,56.9,10/2018,CO
Horsetooth,76711,149700,51.2,11/2018,CO
Horsetooth,67900,149700,45.4,12/2018,CO
Horsetooth,74000,149700,49.4,01/2019,CO
Horsetooth,89880,149700,60,02/2019,CO
Horsetooth,93500,149700,62.5,03/2019,CO
