reservoir,storage,capacity,pct_capacity,date,state
"Mormon Flat",54423,57852,94.1,2/8/2008,AZ
"Mormon Flat",54562,57852,94.3,2/9/2008,AZ
"Mormon Flat",54851,57852,94.8,2/10/2008,AZ
"Mormon Flat",56255,57852,97.2,2/11/2008,AZ
"Mormon Flat",54786,57852,94.7,2/12/2008,AZ
"Mormon Flat",53941,57852,93.2,2/13/2008,AZ
"Mormon Flat",55374,57852,95.7,2/14/2008,AZ
"Mormon Flat",54935,57852,95,2/15/2008,AZ
"Mormon Flat",55234,57852,95.5,2/16/2008,AZ
"Mormon Flat",55636,57852,96.2,2/17/2008,AZ
"Mormon Flat",54506,57852,94.2,2/18/2008,AZ
"Mormon Flat",56236,57852,97.2,2/19/2008,AZ
"Mormon Flat",55739,57852,96.3,2/20/2008,AZ
"Mormon Flat",55683,57852,96.3,2/21/2008,AZ
"Mormon Flat",56217,57852,97.2,2/22/2008,AZ
"Mormon Flat",55187,57852,95.4,2/23/2008,AZ
"Mormon Flat",55168,57852,95.4,2/24/2008,AZ
"Mormon Flat",56058,57852,96.9,2/25/2008,AZ
"Mormon Flat",55739,57852,96.3,2/26/2008,AZ
"Mormon Flat",55140,57852,95.3,2/27/2008,AZ
"Mormon Flat",56858,57852,98.3,2/28/2008,AZ
"Mormon Flat",55346,57852,95.7,2/29/2008,AZ
"Mormon Flat",55776,57852,96.4,3/1/2008,AZ
"Mormon Flat",55861,57852,96.6,3/2/2008,AZ
"Mormon Flat",56358,57852,97.4,3/3/2008,AZ
"Mormon Flat",55842,57852,96.5,3/4/2008,AZ
"Mormon Flat",55936,57852,96.7,3/5/2008,AZ
"Mormon Flat",55945,57852,96.7,3/6/2008,AZ
"Mormon Flat",55758,57852,96.4,3/7/2008,AZ
"Mormon Flat",56678,57852,98,3/8/2008,AZ
"Mormon Flat",56527,57852,97.7,3/9/2008,AZ
"Mormon Flat",56631,57852,97.9,3/10/2008,AZ
"Mormon Flat",56086,57852,96.9,3/11/2008,AZ
"Mormon Flat",56509,57852,97.7,3/12/2008,AZ
"Mormon Flat",56358,57852,97.4,3/13/2008,AZ
"Mormon Flat",56499,57852,97.7,3/14/2008,AZ
"Mormon Flat",55626,57852,96.2,3/15/2008,AZ
"Mormon Flat",55645,57852,96.2,3/16/2008,AZ
"Mormon Flat",56452,57852,97.6,3/17/2008,AZ
"Mormon Flat",56537,57852,97.7,3/18/2008,AZ
"Mormon Flat",55476,57852,95.9,3/19/2008,AZ
"Mormon Flat",55936,57852,96.7,3/20/2008,AZ
"Mormon Flat",56011,57852,96.8,3/21/2008,AZ
"Mormon Flat",56283,57852,97.3,3/22/2008,AZ
"Mormon Flat",55252,57852,95.5,3/23/2008,AZ
"Mormon Flat",55476,57852,95.9,3/24/2008,AZ
"Mormon Flat",56320,57852,97.4,3/25/2008,AZ
"Mormon Flat",55908,57852,96.6,3/26/2008,AZ
"Mormon Flat",55150,57852,95.3,3/27/2008,AZ
"Mormon Flat",55533,57852,96,3/28/2008,AZ
"Mormon Flat",54842,57852,94.8,3/29/2008,AZ
"Mormon Flat",54991,57852,95.1,3/30/2008,AZ
"Mormon Flat",55010,57852,95.1,3/31/2008,AZ
"Mormon Flat",55514,57852,96,4/1/2008,AZ
"Mormon Flat",55271,57852,95.5,4/2/2008,AZ
"Mormon Flat",55178,57852,95.4,4/3/2008,AZ
"Mormon Flat",55448,57852,95.8,4/4/2008,AZ
"Mormon Flat",56152,57852,97.1,4/5/2008,AZ
"Mormon Flat",55140,57852,95.3,4/6/2008,AZ
"Mormon Flat",56114,57852,97,4/7/2008,AZ
"Mormon Flat",55374,57852,95.7,4/8/2008,AZ
"Mormon Flat",55029,57852,95.1,4/9/2008,AZ
"Mormon Flat",55140,57852,95.3,4/10/2008,AZ
"Mormon Flat",56086,57852,96.9,4/11/2008,AZ
"Mormon Flat",56405,57852,97.5,4/12/2008,AZ
"Mormon Flat",56058,57852,96.9,4/13/2008,AZ
"Mormon Flat",56058,57852,96.9,4/14/2008,AZ
"Mormon Flat",55786,57852,96.4,4/15/2008,AZ
"Mormon Flat",55001,57852,95.1,4/16/2008,AZ
"Mormon Flat",54795,57852,94.7,4/17/2008,AZ
"Mormon Flat",52044,57852,90,4/18/2008,AZ
"Mormon Flat",54358,57852,94,4/19/2008,AZ
"Mormon Flat",54191,57852,93.7,4/20/2008,AZ
"Mormon Flat",50362,57852,87.1,4/21/2008,AZ
"Mormon Flat",49981,57852,86.4,4/22/2008,AZ
"Mormon Flat",49972,57852,86.4,4/23/2008,AZ
"Mormon Flat",49630,57852,85.8,4/24/2008,AZ
"Mormon Flat",52099,57852,90.1,4/25/2008,AZ
"Mormon Flat",54842,57852,94.8,4/26/2008,AZ
"Mormon Flat",55318,57852,95.6,4/27/2008,AZ
"Mormon Flat",55346,57852,95.7,4/28/2008,AZ
"Mormon Flat",55486,57852,95.9,4/29/2008,AZ
"Mormon Flat",54404,57852,94,4/30/2008,AZ
"Mormon Flat",54414,57852,94.1,5/1/2008,AZ
"Mormon Flat",54655,57852,94.5,5/2/2008,AZ
"Mormon Flat",55140,57852,95.3,5/3/2008,AZ
"Mormon Flat",55645,57852,96.2,5/4/2008,AZ
"Mormon Flat",55075,57852,95.2,5/5/2008,AZ
"Mormon Flat",55001,57852,95.1,5/6/2008,AZ
"Mormon Flat",55805,57852,96.5,5/7/2008,AZ
"Mormon Flat",55290,57852,95.6,5/8/2008,AZ
"Mormon Flat",55851,57852,96.5,5/9/2008,AZ
"Mormon Flat",54571,57852,94.3,5/10/2008,AZ
"Mormon Flat",55411,57852,95.8,5/11/2008,AZ
"Mormon Flat",55047,57852,95.2,5/12/2008,AZ
"Mormon Flat",55402,57852,95.8,5/13/2008,AZ
"Mormon Flat",55748,57852,96.4,5/14/2008,AZ
"Mormon Flat",56142,57852,97,5/15/2008,AZ
"Mormon Flat",55364,57852,95.7,5/16/2008,AZ
"Mormon Flat",55880,57852,96.6,5/17/2008,AZ
"Mormon Flat",56002,57852,96.8,5/18/2008,AZ
"Mormon Flat",56095,57852,97,5/19/2008,AZ
"Mormon Flat",55392,57852,95.7,5/20/2008,AZ
"Mormon Flat",55776,57852,96.4,5/21/2008,AZ
"Mormon Flat",55187,57852,95.4,5/22/2008,AZ
"Mormon Flat",54898,57852,94.9,5/23/2008,AZ
"Mormon Flat",54599,57852,94.4,5/24/2008,AZ
"Mormon Flat",54795,57852,94.7,5/25/2008,AZ
"Mormon Flat",55056,57852,95.2,5/26/2008,AZ
"Mormon Flat",54721,57852,94.6,5/27/2008,AZ
"Mormon Flat",56170,57852,97.1,5/28/2008,AZ
"Mormon Flat",55683,57852,96.3,5/29/2008,AZ
"Mormon Flat",55683,57852,96.3,5/30/2008,AZ
"Mormon Flat",55131,57852,95.3,5/31/2008,AZ
"Mormon Flat",55645,57852,96.2,6/1/2008,AZ
"Mormon Flat",56386,57852,97.5,6/2/2008,AZ
"Mormon Flat",54730,57852,94.6,6/3/2008,AZ
"Mormon Flat",56058,57852,96.9,6/4/2008,AZ
"Mormon Flat",54935,57852,95,6/5/2008,AZ
"Mormon Flat",54889,57852,94.9,6/6/2008,AZ
"Mormon Flat",55056,57852,95.2,6/7/2008,AZ
"Mormon Flat",55467,57852,95.9,6/8/2008,AZ
"Mormon Flat",55355,57852,95.7,6/9/2008,AZ
"Mormon Flat",56236,57852,97.2,6/10/2008,AZ
"Mormon Flat",55336,57852,95.7,6/11/2008,AZ
"Mormon Flat",55271,57852,95.5,6/12/2008,AZ
"Mormon Flat",55542,57852,96,6/13/2008,AZ
"Mormon Flat",56236,57852,97.2,6/14/2008,AZ
"Mormon Flat",55103,57852,95.2,6/15/2008,AZ
"Mormon Flat",55178,57852,95.4,6/16/2008,AZ
"Mormon Flat",55029,57852,95.1,6/17/2008,AZ
"Mormon Flat",56114,57852,97,6/18/2008,AZ
"Mormon Flat",55355,57852,95.7,6/19/2008,AZ
"Mormon Flat",54870,57852,94.8,6/20/2008,AZ
"Mormon Flat",54907,57852,94.9,6/21/2008,AZ
"Mormon Flat",55448,57852,95.8,6/22/2008,AZ
"Mormon Flat",55215,57852,95.4,6/23/2008,AZ
"Mormon Flat",55047,57852,95.2,6/24/2008,AZ
"Mormon Flat",55280,57852,95.6,6/25/2008,AZ
"Mormon Flat",55720,57852,96.3,6/26/2008,AZ
"Mormon Flat",54758,57852,94.7,6/27/2008,AZ
"Mormon Flat",54907,57852,94.9,6/28/2008,AZ
"Mormon Flat",56180,57852,97.1,6/29/2008,AZ
"Mormon Flat",55290,57852,95.6,6/30/2008,AZ
"Mormon Flat",56142,57852,97,7/1/2008,AZ
"Mormon Flat",55215,57852,95.4,7/2/2008,AZ
"Mormon Flat",55271,57852,95.5,7/3/2008,AZ
"Mormon Flat",54907,57852,94.9,7/4/2008,AZ
"Mormon Flat",55374,57852,95.7,7/5/2008,AZ
"Mormon Flat",55739,57852,96.3,7/6/2008,AZ
"Mormon Flat",56199,57852,97.1,7/7/2008,AZ
"Mormon Flat",55654,57852,96.2,7/8/2008,AZ
"Mormon Flat",56208,57852,97.2,7/9/2008,AZ
"Mormon Flat",55103,57852,95.2,7/10/2008,AZ
"Mormon Flat",54842,57852,94.8,7/11/2008,AZ
"Mormon Flat",54917,57852,94.9,7/12/2008,AZ
"Mormon Flat",55767,57852,96.4,7/13/2008,AZ
"Mormon Flat",55187,57852,95.4,7/14/2008,AZ
"Mormon Flat",55870,57852,96.6,7/15/2008,AZ
"Mormon Flat",55992,57852,96.8,7/16/2008,AZ
"Mormon Flat",55636,57852,96.2,7/17/2008,AZ
"Mormon Flat",54674,57852,94.5,7/18/2008,AZ
"Mormon Flat",54534,57852,94.3,7/19/2008,AZ
"Mormon Flat",55085,57852,95.2,7/20/2008,AZ
"Mormon Flat",54851,57852,94.8,7/21/2008,AZ
"Mormon Flat",55224,57852,95.5,7/22/2008,AZ
"Mormon Flat",54721,57852,94.6,7/23/2008,AZ
"Mormon Flat",55112,57852,95.3,7/24/2008,AZ
"Mormon Flat",55290,57852,95.6,7/25/2008,AZ
"Mormon Flat",55533,57852,96,7/26/2008,AZ
"Mormon Flat",55439,57852,95.8,7/27/2008,AZ
"Mormon Flat",54534,57852,94.3,7/28/2008,AZ
"Mormon Flat",54488,57852,94.2,7/29/2008,AZ
"Mormon Flat",54889,57852,94.9,7/30/2008,AZ
"Mormon Flat",55094,57852,95.2,7/31/2008,AZ
"Mormon Flat",54581,57852,94.3,8/1/2008,AZ
"Mormon Flat",54963,57852,95,8/2/2008,AZ
"Mormon Flat",55206,57852,95.4,8/3/2008,AZ
"Mormon Flat",55112,57852,95.3,8/4/2008,AZ
"Mormon Flat",55010,57852,95.1,8/5/2008,AZ
"Mormon Flat",55066,57852,95.2,8/6/2008,AZ
"Mormon Flat",55271,57852,95.5,8/7/2008,AZ
"Mormon Flat",55692,57852,96.3,8/8/2008,AZ
"Mormon Flat",55495,57852,95.9,8/9/2008,AZ
"Mormon Flat",54776,57852,94.7,8/10/2008,AZ
"Mormon Flat",54842,57852,94.8,8/11/2008,AZ
"Mormon Flat",54581,57852,94.3,8/12/2008,AZ
"Mormon Flat",55019,57852,95.1,8/13/2008,AZ
"Mormon Flat",54814,57852,94.7,8/14/2008,AZ
"Mormon Flat",54926,57852,94.9,8/15/2008,AZ
"Mormon Flat",55645,57852,96.2,8/16/2008,AZ
"Mormon Flat",55215,57852,95.4,8/17/2008,AZ
"Mormon Flat",54870,57852,94.8,8/18/2008,AZ
"Mormon Flat",54870,57852,94.8,8/19/2008,AZ
"Mormon Flat",54898,57852,94.9,8/20/2008,AZ
"Mormon Flat",54860,57852,94.8,8/21/2008,AZ
"Mormon Flat",54851,57852,94.8,8/22/2008,AZ
"Mormon Flat",55786,57852,96.4,8/23/2008,AZ
"Mormon Flat",55692,57852,96.3,8/24/2008,AZ
"Mormon Flat",55420,57852,95.8,8/25/2008,AZ
"Mormon Flat",55561,57852,96,8/26/2008,AZ
"Mormon Flat",55411,57852,95.8,8/27/2008,AZ
"Mormon Flat",54972,57852,95,8/28/2008,AZ
"Mormon Flat",55215,57852,95.4,8/29/2008,AZ
"Mormon Flat",55131,57852,95.3,8/30/2008,AZ
"Mormon Flat",55514,57852,96,8/31/2008,AZ
"Mormon Flat",55654,57852,96.2,9/1/2008,AZ
"Mormon Flat",55103,57852,95.2,9/2/2008,AZ
"Mormon Flat",55486,57852,95.9,9/3/2008,AZ
"Mormon Flat",54823,57852,94.8,9/4/2008,AZ
"Mormon Flat",55206,57852,95.4,9/5/2008,AZ
"Mormon Flat",56095,57852,97,9/6/2008,AZ
"Mormon Flat",55159,57852,95.3,9/7/2008,AZ
"Mormon Flat",54833,57852,94.8,9/8/2008,AZ
"Mormon Flat",54646,57852,94.5,9/9/2008,AZ
"Mormon Flat",55066,57852,95.2,9/10/2008,AZ
"Mormon Flat",55103,57852,95.2,9/11/2008,AZ
"Mormon Flat",54758,57852,94.7,9/12/2008,AZ
"Mormon Flat",54581,57852,94.3,9/13/2008,AZ
"Mormon Flat",54963,57852,95,9/14/2008,AZ
"Mormon Flat",54870,57852,94.8,9/15/2008,AZ
"Mormon Flat",55159,57852,95.3,9/16/2008,AZ
"Mormon Flat",55187,57852,95.4,9/17/2008,AZ
"Mormon Flat",55131,57852,95.3,9/18/2008,AZ
"Mormon Flat",54851,57852,94.8,9/19/2008,AZ
"Mormon Flat",54851,57852,94.8,9/20/2008,AZ
"Mormon Flat",55290,57852,95.6,9/21/2008,AZ
"Mormon Flat",55973,57852,96.8,9/22/2008,AZ
"Mormon Flat",55047,57852,95.2,9/23/2008,AZ
"Mormon Flat",55066,57852,95.2,9/24/2008,AZ
"Mormon Flat",55758,57852,96.4,9/25/2008,AZ
"Mormon Flat",55776,57852,96.4,9/26/2008,AZ
"Mormon Flat",55318,57852,95.6,9/27/2008,AZ
"Mormon Flat",55402,57852,95.8,9/28/2008,AZ
"Mormon Flat",55795,57852,96.4,9/29/2008,AZ
"Mormon Flat",55383,57852,95.7,9/30/2008,AZ
"Mormon Flat",55551,57852,96,10/1/2008,AZ
"Mormon Flat",56339,57852,97.4,10/2/2008,AZ
"Mormon Flat",54935,57852,95,10/3/2008,AZ
"Mormon Flat",54897,57852,94.9,10/4/2008,AZ
"Mormon Flat",55851,57852,96.5,10/5/2008,AZ
"Mormon Flat",54814,57852,94.7,10/6/2008,AZ
"Mormon Flat",56208,57852,97.2,10/7/2008,AZ
"Mormon Flat",55683,57852,96.3,10/8/2008,AZ
"Mormon Flat",55178,57852,95.4,10/9/2008,AZ
"Mormon Flat",55318,57852,95.6,10/10/2008,AZ
"Mormon Flat",55131,57852,95.3,10/11/2008,AZ
"Mormon Flat",55880,57852,96.6,10/12/2008,AZ
"Mormon Flat",55814,57852,96.5,10/13/2008,AZ
"Mormon Flat",55748,57852,96.4,10/14/2008,AZ
"Mormon Flat",55579,57852,96.1,10/15/2008,AZ
"Mormon Flat",55645,57852,96.2,10/16/2008,AZ
"Mormon Flat",56002,57852,96.8,10/17/2008,AZ
"Mormon Flat",55795,57852,96.4,10/18/2008,AZ
"Mormon Flat",55889,57852,96.6,10/19/2008,AZ
"Mormon Flat",55748,57852,96.4,10/20/2008,AZ
"Mormon Flat",55776,57852,96.4,10/21/2008,AZ
"Mormon Flat",56039,57852,96.9,10/22/2008,AZ
"Mormon Flat",56039,57852,96.9,10/23/2008,AZ
"Mormon Flat",55973,57852,96.8,10/24/2008,AZ
"Mormon Flat",55908,57852,96.6,10/25/2008,AZ
"Mormon Flat",55823,57852,96.5,10/26/2008,AZ
"Mormon Flat",56330,57852,97.4,10/27/2008,AZ
"Mormon Flat",55880,57852,96.6,10/28/2008,AZ
"Mormon Flat",55908,57852,96.6,10/29/2008,AZ
"Mormon Flat",55805,57852,96.5,10/30/2008,AZ
"Mormon Flat",55786,57852,96.4,10/31/2008,AZ
"Mormon Flat",56199,57852,97.1,11/1/2008,AZ
"Mormon Flat",55533,57852,96,11/2/2008,AZ
"Mormon Flat",56142,57852,97,11/3/2008,AZ
"Mormon Flat",55795,57852,96.4,11/4/2008,AZ
"Mormon Flat",55430,57852,95.8,11/5/2008,AZ
"Mormon Flat",55327,57852,95.6,11/6/2008,AZ
"Mormon Flat",56255,57852,97.2,11/7/2008,AZ
"Mormon Flat",55711,57852,96.3,11/8/2008,AZ
"Mormon Flat",56095,57852,97,11/9/2008,AZ
"Mormon Flat",56048,57852,96.9,11/10/2008,AZ
"Mormon Flat",55992,57852,96.8,11/11/2008,AZ
"Mormon Flat",55936,57852,96.7,11/12/2008,AZ
"Mormon Flat",55823,57852,96.5,11/13/2008,AZ
"Mormon Flat",55448,57852,95.8,11/14/2008,AZ
"Mormon Flat",55262,57852,95.5,11/15/2008,AZ
"Mormon Flat",55617,57852,96.1,11/16/2008,AZ
"Mormon Flat",55299,57852,95.6,11/17/2008,AZ
"Mormon Flat",54907,57852,94.9,11/18/2008,AZ
"Mormon Flat",54879,57852,94.9,11/19/2008,AZ
"Mormon Flat",54441,57852,94.1,11/20/2008,AZ
"Mormon Flat",55392,57852,95.7,11/21/2008,AZ
"Mormon Flat",53950,57852,93.3,11/22/2008,AZ
"Mormon Flat",55243,57852,95.5,11/23/2008,AZ
"Mormon Flat",54665,57852,94.5,11/24/2008,AZ
"Mormon Flat",55645,57852,96.2,11/25/2008,AZ
"Mormon Flat",55243,57852,95.5,11/26/2008,AZ
"Mormon Flat",54991,57852,95.1,11/27/2008,AZ
"Mormon Flat",55224,57852,95.5,11/28/2008,AZ
"Mormon Flat",55504,57852,95.9,11/29/2008,AZ
"Mormon Flat",55364,57852,95.7,11/30/2008,AZ
"Mormon Flat",55720,57852,96.3,12/1/2008,AZ
"Mormon Flat",55748,57852,96.4,12/2/2008,AZ
"Mormon Flat",55589,57852,96.1,12/3/2008,AZ
"Mormon Flat",55019,57852,95.1,12/4/2008,AZ
"Mormon Flat",54954,57852,95,12/5/2008,AZ
"Mormon Flat",54497,57852,94.2,12/6/2008,AZ
"Mormon Flat",55851,57852,96.5,12/7/2008,AZ
"Mormon Flat",55448,57852,95.8,12/8/2008,AZ
"Mormon Flat",55701,57852,96.3,12/9/2008,AZ
"Mormon Flat",56208,57852,97.2,12/10/2008,AZ
"Mormon Flat",55318,57852,95.6,12/11/2008,AZ
"Mormon Flat",55654,57852,96.2,12/12/2008,AZ
"Mormon Flat",55047,57852,95.2,12/13/2008,AZ
"Mormon Flat",55280,57852,95.6,12/14/2008,AZ
"Mormon Flat",55346,57852,95.7,12/15/2008,AZ
"Mormon Flat",55692,57852,96.3,12/16/2008,AZ
"Mormon Flat",55168,57852,95.4,12/17/2008,AZ
"Mormon Flat",54898,57852,94.9,12/18/2008,AZ
"Mormon Flat",55346,57852,95.7,12/19/2008,AZ
"Mormon Flat",55673,57852,96.2,12/20/2008,AZ
"Mormon Flat",55561,57852,96,12/21/2008,AZ
"Mormon Flat",55140,57852,95.3,12/22/2008,AZ
"Mormon Flat",55795,57852,96.4,12/23/2008,AZ
"Mormon Flat",55795,57852,96.4,12/24/2008,AZ
"Mormon Flat",55346,57852,95.7,12/25/2008,AZ
"Mormon Flat",56208,57852,97.2,12/26/2008,AZ
"Mormon Flat",56152,57852,97.1,12/27/2008,AZ
"Mormon Flat",55029,57852,95.1,12/28/2008,AZ
"Mormon Flat",55626,57852,96.2,12/29/2008,AZ
"Mormon Flat",56395,57852,97.5,12/30/2008,AZ
"Mormon Flat",55514,57852,96,12/31/2008,AZ
"Mormon Flat",55889,57852,96.6,1/1/2009,AZ
"Mormon Flat",55355,57852,95.7,1/2/2009,AZ
"Mormon Flat",55150,57852,95.3,1/3/2009,AZ
"Mormon Flat",54842,57852,94.8,1/4/2009,AZ
"Mormon Flat",54823,57852,94.8,1/5/2009,AZ
"Mormon Flat",55140,57852,95.3,1/6/2009,AZ
"Mormon Flat",55570,57852,96.1,1/7/2009,AZ
"Mormon Flat",56058,57852,96.9,1/8/2009,AZ
"Mormon Flat",54730,57852,94.6,1/9/2009,AZ
"Mormon Flat",54972,57852,95,1/10/2009,AZ
"Mormon Flat",55234,57852,95.5,1/11/2009,AZ
"Mormon Flat",55234,57852,95.5,1/12/2009,AZ
"Mormon Flat",54693,57852,94.5,1/13/2009,AZ
"Mormon Flat",54683,57852,94.5,1/14/2009,AZ
"Mormon Flat",54870,57852,94.8,1/15/2009,AZ
"Mormon Flat",55327,57852,95.6,1/16/2009,AZ
"Mormon Flat",55861,57852,96.6,1/17/2009,AZ
"Mormon Flat",55504,57852,95.9,1/18/2009,AZ
"Mormon Flat",54163,57852,93.6,1/19/2009,AZ
"Mormon Flat",54581,57852,94.3,1/20/2009,AZ
"Mormon Flat",54898,57852,94.9,1/21/2009,AZ
"Mormon Flat",55608,57852,96.1,1/22/2009,AZ
"Mormon Flat",54749,57852,94.6,1/23/2009,AZ
"Mormon Flat",54247,57852,93.8,1/24/2009,AZ
"Mormon Flat",54599,57852,94.4,1/25/2009,AZ
"Mormon Flat",55066,57852,95.2,1/26/2009,AZ
"Mormon Flat",55066,57852,95.2,1/27/2009,AZ
"Mormon Flat",55561,57852,96,1/28/2009,AZ
"Mormon Flat",55458,57852,95.9,1/29/2009,AZ
"Mormon Flat",55327,57852,95.6,1/30/2009,AZ
"Mormon Flat",55579,57852,96.1,1/31/2009,AZ
"Mormon Flat",55626,57852,96.2,2/1/2009,AZ
"Mormon Flat",55786,57852,96.4,2/2/2009,AZ
"Mormon Flat",55551,57852,96,2/3/2009,AZ
"Mormon Flat",55551,57852,96,2/4/2009,AZ
"Mormon Flat",55805,57852,96.5,2/5/2009,AZ
"Mormon Flat",55523,57852,96,2/6/2009,AZ
"Mormon Flat",55206,57852,95.4,2/7/2009,AZ
"Mormon Flat",54795,57852,94.7,2/8/2009,AZ
"Mormon Flat",56349,57852,97.4,2/9/2009,AZ
"Mormon Flat",54823,57852,94.8,2/10/2009,AZ
"Mormon Flat",55561,57852,96,2/11/2009,AZ
"Mormon Flat",56048,57852,96.9,2/12/2009,AZ
"Mormon Flat",56565,57852,97.8,2/13/2009,AZ
"Mormon Flat",56020,57852,96.8,2/14/2009,AZ
"Mormon Flat",56189,57852,97.1,2/15/2009,AZ
"Mormon Flat",56302,57852,97.3,2/16/2009,AZ
"Mormon Flat",56292,57852,97.3,2/17/2009,AZ
"Mormon Flat",55570,57852,96.1,2/18/2009,AZ
"Mormon Flat",56264,57852,97.3,2/19/2009,AZ
"Mormon Flat",55870,57852,96.6,2/20/2009,AZ
"Mormon Flat",56527,57852,97.7,2/21/2009,AZ
"Mormon Flat",55664,57852,96.2,2/22/2009,AZ
"Mormon Flat",56245,57852,97.2,2/23/2009,AZ
"Mormon Flat",55467,57852,95.9,2/24/2009,AZ
"Mormon Flat",55955,57852,96.7,2/25/2009,AZ
"Mormon Flat",56002,57852,96.8,2/26/2009,AZ
"Mormon Flat",56330,57852,97.4,2/27/2009,AZ
"Mormon Flat",56170,57852,97.1,2/28/2009,AZ
"Mormon Flat",56274,57852,97.3,3/1/2009,AZ
"Mormon Flat",55730,57852,96.3,3/2/2009,AZ
"Mormon Flat",55898,57852,96.6,3/3/2009,AZ
"Mormon Flat",56556,57852,97.8,3/4/2009,AZ
"Mormon Flat",55889,57852,96.6,3/5/2009,AZ
"Mormon Flat",56726,57852,98.1,3/6/2009,AZ
"Mormon Flat",56509,57852,97.7,3/7/2009,AZ
"Mormon Flat",56274,57852,97.3,3/8/2009,AZ
"Mormon Flat",56914,57852,98.4,3/9/2009,AZ
"Mormon Flat",56660,57852,97.9,3/10/2009,AZ
"Mormon Flat",56395,57852,97.5,3/11/2009,AZ
"Mormon Flat",56386,57852,97.5,3/12/2009,AZ
"Mormon Flat",56077,57852,96.9,3/13/2009,AZ
"Mormon Flat",56763,57852,98.1,3/14/2009,AZ
"Mormon Flat",57122,57852,98.7,3/15/2009,AZ
"Mormon Flat",56669,57852,98,3/16/2009,AZ
"Mormon Flat",56199,57852,97.1,3/17/2009,AZ
"Mormon Flat",56170,57852,97.1,3/18/2009,AZ
"Mormon Flat",56236,57852,97.2,3/20/2009,AZ
"Mormon Flat",56650,57852,97.9,3/21/2009,AZ
"Mormon Flat",56688,57852,98,3/22/2009,AZ
"Mormon Flat",56735,57852,98.1,3/23/2009,AZ
"Mormon Flat",56058,57852,96.9,3/24/2009,AZ
"Mormon Flat",56905,57852,98.4,3/25/2009,AZ
"Mormon Flat",56772,57852,98.1,3/26/2009,AZ
"Mormon Flat",56471,57852,97.6,3/27/2009,AZ
"Mormon Flat",56002,57852,96.8,3/28/2009,AZ
"Mormon Flat",56556,57852,97.8,3/29/2009,AZ
"Mormon Flat",56339,57852,97.4,3/30/2009,AZ
"Mormon Flat",56217,57852,97.2,3/31/2009,AZ
"Mormon Flat",56792,57852,98.2,4/1/2009,AZ
"Mormon Flat",56311,57852,97.3,4/2/2009,AZ
"Mormon Flat",56565,57852,97.8,4/3/2009,AZ
"Mormon Flat",56820,57852,98.2,4/4/2009,AZ
"Mormon Flat",56264,57852,97.3,4/5/2009,AZ
"Mormon Flat",56518,57852,97.7,4/6/2009,AZ
"Mormon Flat",56565,57852,97.8,4/7/2009,AZ
"Mormon Flat",56227,57852,97.2,4/8/2009,AZ
"Mormon Flat",56133,57852,97,4/9/2009,AZ
"Mormon Flat",55945,57852,96.7,4/10/2009,AZ
"Mormon Flat",56442,57852,97.6,4/11/2009,AZ
"Mormon Flat",55598,57852,96.1,4/12/2009,AZ
