reservoir,storage,capacity,pct_capacity,date,state
Roosevelt,911359,1381580,66,1/1/2008,AZ
Roosevelt,911952,1381580,66,1/2/2008,AZ
Roosevelt,912399,1381580,66,1/3/2008,AZ
Roosevelt,913145,1381580,66.1,1/4/2008,AZ
Roosevelt,913742,1381580,66.1,1/5/2008,AZ
Roosevelt,914935,1381580,66.2,1/6/2008,AZ
Roosevelt,916871,1381580,66.4,1/7/2008,AZ
Roosevelt,960366,1381580,69.5,1/8/2008,AZ
Roosevelt,983480,1381580,71.2,1/9/2008,AZ
Roosevelt,991422,1381580,71.8,1/10/2008,AZ
Roosevelt,997516,1381580,72.2,1/11/2008,AZ
Roosevelt,1001738,1381580,72.5,1/12/2008,AZ
Roosevelt,1005053,1381580,72.7,1/13/2008,AZ
Roosevelt,1007104,1381580,72.9,1/14/2008,AZ
Roosevelt,1008842,1381580,73,1/15/2008,AZ
Roosevelt,1010738,1381580,73.2,1/16/2008,AZ
Roosevelt,1011366,1381580,73.2,1/17/2008,AZ
Roosevelt,1012313,1381580,73.3,1/18/2008,AZ
Roosevelt,1013420,1381580,73.4,1/19/2008,AZ
Roosevelt,1014369,1381580,73.4,1/20/2008,AZ
Roosevelt,1014211,1381580,73.4,1/21/2008,AZ
Roosevelt,1014527,1381580,73.4,1/22/2008,AZ
Roosevelt,1015313,1381580,73.5,1/23/2008,AZ
Roosevelt,1015313,1381580,73.5,1/24/2008,AZ
Roosevelt,1015944,1381580,73.5,1/25/2008,AZ
Roosevelt,1016893,1381580,73.6,1/26/2008,AZ
Roosevelt,1018168,1381580,73.7,1/27/2008,AZ
Roosevelt,1070310,1381580,77.5,1/28/2008,AZ
Roosevelt,1194201,1381580,86.4,1/29/2008,AZ
Roosevelt,1230244,1381580,89,1/30/2008,AZ
Roosevelt,1248445,1381580,90.4,1/31/2008,AZ
Roosevelt,1258977,1381580,91.1,2/1/2008,AZ
Roosevelt,1266833,1381580,91.7,2/2/2008,AZ
Roosevelt,1273230,1381580,92.2,2/3/2008,AZ
Roosevelt,1280055,1381580,92.7,2/4/2008,AZ
Roosevelt,1297085,1381580,93.9,2/5/2008,AZ
Roosevelt,1308451,1381580,94.7,2/6/2008,AZ
Roosevelt,1316715,1381580,95.3,2/7/2008,AZ
Roosevelt,1323486,1381580,95.8,2/8/2008,AZ
Roosevelt,1330463,1381580,96.3,2/9/2008,AZ
Roosevelt,1337677,1381580,96.8,2/10/2008,AZ
Roosevelt,1344707,1381580,97.3,2/11/2008,AZ
Roosevelt,1351186,1381580,97.8,2/12/2008,AZ
Roosevelt,1357894,1381580,98.3,2/13/2008,AZ
Roosevelt,1364026,1381580,98.7,2/14/2008,AZ
Roosevelt,1370177,1381580,99.2,2/15/2008,AZ
Roosevelt,1376943,1381580,99.7,2/16/2008,AZ
Roosevelt,1384479,1381580,100.2,2/17/2008,AZ
Roosevelt,1393430,1381580,100.9,2/18/2008,AZ
Roosevelt,1401226,1381580,101.4,2/19/2008,AZ
Roosevelt,1407278,1381580,101.9,2/20/2008,AZ
Roosevelt,1413765,1381580,102.3,2/21/2008,AZ
Roosevelt,1419663,1381580,102.8,2/22/2008,AZ
Roosevelt,1427149,1381580,103.3,2/23/2008,AZ
Roosevelt,1436863,1381580,104,2/24/2008,AZ
Roosevelt,1445588,1381580,104.6,2/25/2008,AZ
Roosevelt,1452587,1381580,105.1,2/26/2008,AZ
Roosevelt,1458782,1381580,105.6,2/27/2008,AZ
Roosevelt,1464581,1381580,106,2/28/2008,AZ
Roosevelt,1470018,1381580,106.4,2/29/2008,AZ
Roosevelt,1476067,1381580,106.8,3/1/2008,AZ
Roosevelt,1482119,1381580,107.3,3/2/2008,AZ
Roosevelt,1488996,1381580,107.8,3/3/2008,AZ
Roosevelt,1496114,1381580,108.3,3/4/2008,AZ
Roosevelt,1502010,1381580,108.7,3/5/2008,AZ
Roosevelt,1506485,1381580,109,3/6/2008,AZ
Roosevelt,1511610,1381580,109.4,3/7/2008,AZ
Roosevelt,1516120,1381580,109.7,3/8/2008,AZ
Roosevelt,1520013,1381580,110,3/9/2008,AZ
Roosevelt,1523707,1381580,110.3,3/10/2008,AZ
Roosevelt,1527607,1381580,110.6,3/11/2008,AZ
Roosevelt,1531326,1381580,110.8,3/12/2008,AZ
Roosevelt,1535456,1381580,111.1,3/13/2008,AZ
Roosevelt,1539796,1381580,111.5,3/14/2008,AZ
Roosevelt,1544759,1381580,111.8,3/15/2008,AZ
Roosevelt,1549731,1381580,112.2,3/16/2008,AZ
Roosevelt,1554106,1381580,112.5,3/17/2008,AZ
Roosevelt,1559310,1381580,112.9,3/18/2008,AZ
Roosevelt,1563471,1381580,113.2,3/19/2008,AZ
Roosevelt,1567217,1381580,113.4,3/20/2008,AZ
Roosevelt,1570562,1381580,113.7,3/21/2008,AZ
Roosevelt,1573919,1381580,113.9,3/22/2008,AZ
Roosevelt,1577694,1381580,114.2,3/23/2008,AZ
Roosevelt,1581260,1381580,114.5,3/24/2008,AZ
Roosevelt,1585454,1381580,114.8,3/25/2008,AZ
Roosevelt,1589226,1381580,115,3/26/2008,AZ
Roosevelt,1593450,1381580,115.3,3/27/2008,AZ
Roosevelt,1598306,1381580,115.7,3/28/2008,AZ
Roosevelt,1603375,1381580,116.1,3/29/2008,AZ
Roosevelt,1608655,1381580,116.4,3/30/2008,AZ
Roosevelt,1613536,1381580,116.8,3/31/2008,AZ
Roosevelt,1616730,1381580,117,4/1/2008,AZ
Roosevelt,1617795,1381580,117.1,4/2/2008,AZ
Roosevelt,1619493,1381580,117.2,4/3/2008,AZ
Roosevelt,1620559,1381580,117.3,4/4/2008,AZ
Roosevelt,1622048,1381580,117.4,4/5/2008,AZ
Roosevelt,1623540,1381580,117.5,4/6/2008,AZ
Roosevelt,1625665,1381580,117.7,4/7/2008,AZ
Roosevelt,1628007,1381580,117.8,4/8/2008,AZ
Roosevelt,1628220,1381580,117.9,4/9/2008,AZ
Roosevelt,1628007,1381580,117.8,4/10/2008,AZ
Roosevelt,1627582,1381580,117.8,4/11/2008,AZ
Roosevelt,1627367,1381580,117.8,4/12/2008,AZ
Roosevelt,1629705,1381580,118,4/13/2008,AZ
Roosevelt,1630771,1381580,118,4/14/2008,AZ
Roosevelt,1631197,1381580,118.1,4/15/2008,AZ
Roosevelt,1632265,1381580,118.1,4/16/2008,AZ
Roosevelt,1631197,1381580,118.1,4/17/2008,AZ
Roosevelt,1631622,1381580,118.1,4/18/2008,AZ
Roosevelt,1631409,1381580,118.1,4/19/2008,AZ
Roosevelt,1631836,1381580,118.1,4/20/2008,AZ
Roosevelt,1631409,1381580,118.1,4/21/2008,AZ
Roosevelt,1631836,1381580,118.1,4/22/2008,AZ
Roosevelt,1631836,1381580,118.1,4/23/2008,AZ
Roosevelt,1632265,1381580,118.1,4/24/2008,AZ
Roosevelt,1633338,1381580,118.2,4/25/2008,AZ
Roosevelt,1631622,1381580,118.1,4/26/2008,AZ
Roosevelt,1630984,1381580,118.1,4/27/2008,AZ
Roosevelt,1630558,1381580,118,4/28/2008,AZ
Roosevelt,1630131,1381580,118,4/29/2008,AZ
Roosevelt,1628858,1381580,117.9,4/30/2008,AZ
Roosevelt,1627154,1381580,117.8,5/1/2008,AZ
Roosevelt,1626090,1381580,117.7,5/2/2008,AZ
Roosevelt,1625665,1381580,117.7,5/3/2008,AZ
Roosevelt,1624599,1381580,117.6,5/4/2008,AZ
Roosevelt,1623114,1381580,117.5,5/5/2008,AZ
Roosevelt,1622476,1381580,117.4,5/6/2008,AZ
Roosevelt,1621835,1381580,117.4,5/7/2008,AZ
Roosevelt,1621197,1381580,117.3,5/8/2008,AZ
Roosevelt,1620772,1381580,117.3,5/9/2008,AZ
Roosevelt,1619493,1381580,117.2,5/10/2008,AZ
Roosevelt,1619493,1381580,117.2,5/11/2008,AZ
Roosevelt,1618429,1381580,117.1,5/12/2008,AZ
Roosevelt,1616304,1381580,117,5/13/2008,AZ
Roosevelt,1616304,1381580,117,5/14/2008,AZ
Roosevelt,1616517,1381580,117,5/15/2008,AZ
Roosevelt,1615879,1381580,117,5/16/2008,AZ
Roosevelt,1615240,1381580,116.9,5/17/2008,AZ
Roosevelt,1615027,1381580,116.9,5/18/2008,AZ
Roosevelt,1614387,1381580,116.9,5/19/2008,AZ
Roosevelt,1614387,1381580,116.9,5/20/2008,AZ
Roosevelt,1613962,1381580,116.8,5/21/2008,AZ
Roosevelt,1613111,1381580,116.8,5/22/2008,AZ
Roosevelt,1615240,1381580,116.9,5/23/2008,AZ
Roosevelt,1616944,1381580,117,5/24/2008,AZ
Roosevelt,1618221,1381580,117.1,5/25/2008,AZ
Roosevelt,1619280,1381580,117.2,5/26/2008,AZ
Roosevelt,1618855,1381580,117.2,5/27/2008,AZ
Roosevelt,1618429,1381580,117.1,5/28/2008,AZ
Roosevelt,1618221,1381580,117.1,5/29/2008,AZ
Roosevelt,1618855,1381580,117.2,5/30/2008,AZ
Roosevelt,1617795,1381580,117.1,5/31/2008,AZ
Roosevelt,1616304,1381580,117,6/1/2008,AZ
Roosevelt,1616091,1381580,117,6/2/2008,AZ
Roosevelt,1616517,1381580,117,6/3/2008,AZ
Roosevelt,1616944,1381580,117,6/4/2008,AZ
Roosevelt,1616730,1381580,117,6/5/2008,AZ
Roosevelt,1616304,1381580,117,6/6/2008,AZ
Roosevelt,1615240,1381580,116.9,6/7/2008,AZ
Roosevelt,1613962,1381580,116.8,6/8/2008,AZ
Roosevelt,1612477,1381580,116.7,6/9/2008,AZ
Roosevelt,1611838,1381580,116.7,6/10/2008,AZ
Roosevelt,1610347,1381580,116.6,6/11/2008,AZ
Roosevelt,1609291,1381580,116.5,6/12/2008,AZ
Roosevelt,1608022,1381580,116.4,6/13/2008,AZ
Roosevelt,1606547,1381580,116.3,6/14/2008,AZ
Roosevelt,1605489,1381580,116.2,6/15/2008,AZ
Roosevelt,1604856,1381580,116.2,6/16/2008,AZ
Roosevelt,1603586,1381580,116.1,6/17/2008,AZ
Roosevelt,1602108,1381580,116,6/18/2008,AZ
Roosevelt,1600843,1381580,115.9,6/19/2008,AZ
Roosevelt,1598942,1381580,115.7,6/20/2008,AZ
Roosevelt,1597883,1381580,115.7,6/21/2008,AZ
Roosevelt,1595351,1381580,115.5,6/22/2008,AZ
Roosevelt,1594295,1381580,115.4,6/23/2008,AZ
Roosevelt,1592814,1381580,115.3,6/24/2008,AZ
Roosevelt,1591547,1381580,115.2,6/25/2008,AZ
Roosevelt,1590071,1381580,115.1,6/26/2008,AZ
Roosevelt,1588807,1381580,115,6/27/2008,AZ
Roosevelt,1587127,1381580,114.9,6/28/2008,AZ
Roosevelt,1585873,1381580,114.8,6/29/2008,AZ
Roosevelt,1585244,1381580,114.7,6/30/2008,AZ
Roosevelt,1583984,1381580,114.7,7/1/2008,AZ
Roosevelt,1582724,1381580,114.6,7/2/2008,AZ
Roosevelt,1581675,1381580,114.5,7/3/2008,AZ
Roosevelt,1580002,1381580,114.4,7/4/2008,AZ
Roosevelt,1578532,1381580,114.3,7/5/2008,AZ
Roosevelt,1576853,1381580,114.1,7/6/2008,AZ
Roosevelt,1575180,1381580,114,7/7/2008,AZ
Roosevelt,1573290,1381580,113.9,7/8/2008,AZ
Roosevelt,1572240,1381580,113.8,7/9/2008,AZ
Roosevelt,1570776,1381580,113.7,7/10/2008,AZ
Roosevelt,1572240,1381580,113.8,7/11/2008,AZ
Roosevelt,1570357,1381580,113.7,7/12/2008,AZ
Roosevelt,1568887,1381580,113.6,7/13/2008,AZ
Roosevelt,1567842,1381580,113.5,7/14/2008,AZ
Roosevelt,1567007,1381580,113.4,7/15/2008,AZ
Roosevelt,1565758,1381580,113.3,7/16/2008,AZ
Roosevelt,1564513,1381580,113.2,7/17/2008,AZ
Roosevelt,1563887,1381580,113.2,7/18/2008,AZ
Roosevelt,1561595,1381580,113,7/19/2008,AZ
Roosevelt,1559310,1381580,112.9,7/20/2008,AZ
Roosevelt,1559101,1381580,112.8,7/21/2008,AZ
Roosevelt,1557642,1381580,112.7,7/22/2008,AZ
Roosevelt,1556391,1381580,112.7,7/23/2008,AZ
Roosevelt,1555767,1381580,112.6,7/24/2008,AZ
Roosevelt,1556183,1381580,112.6,7/25/2008,AZ
Roosevelt,1554936,1381580,112.5,7/26/2008,AZ
Roosevelt,1554730,1381580,112.5,7/27/2008,AZ
Roosevelt,1554106,1381580,112.5,7/28/2008,AZ
Roosevelt,1553898,1381580,112.5,7/29/2008,AZ
Roosevelt,1552855,1381580,112.4,7/30/2008,AZ
Roosevelt,1552439,1381580,112.4,7/31/2008,AZ
Roosevelt,1551396,1381580,112.3,8/1/2008,AZ
Roosevelt,1549318,1381580,112.1,8/2/2008,AZ
Roosevelt,1547859,1381580,112,8/3/2008,AZ
Roosevelt,1546616,1381580,111.9,8/4/2008,AZ
Roosevelt,1545168,1381580,111.8,8/5/2008,AZ
Roosevelt,1543519,1381580,111.7,8/6/2008,AZ
Roosevelt,1541451,1381580,111.6,8/7/2008,AZ
Roosevelt,1539180,1381580,111.4,8/8/2008,AZ
Roosevelt,1538767,1381580,111.4,8/9/2008,AZ
Roosevelt,1537318,1381580,111.3,8/10/2008,AZ
Roosevelt,1537112,1381580,111.3,8/11/2008,AZ
Roosevelt,1534427,1381580,111.1,8/12/2008,AZ
Roosevelt,1532359,1381580,110.9,8/13/2008,AZ
Roosevelt,1530497,1381580,110.8,8/14/2008,AZ
Roosevelt,1529051,1381580,110.7,8/15/2008,AZ
Roosevelt,1526575,1381580,110.5,8/16/2008,AZ
Roosevelt,1523297,1381580,110.3,8/17/2008,AZ
Roosevelt,1522065,1381580,110.2,8/18/2008,AZ
Roosevelt,1521245,1381580,110.1,8/19/2008,AZ
Roosevelt,1521860,1381580,110.2,8/20/2008,AZ
Roosevelt,1521245,1381580,110.1,8/21/2008,AZ
Roosevelt,1519193,1381580,110,8/22/2008,AZ
Roosevelt,1517967,1381580,109.9,8/23/2008,AZ
Roosevelt,1515710,1381580,109.7,8/24/2008,AZ
Roosevelt,1513658,1381580,109.6,8/25/2008,AZ
Roosevelt,1511200,1381580,109.4,8/26/2008,AZ
Roosevelt,1508127,1381580,109.2,8/27/2008,AZ
Roosevelt,1507100,1381580,109.1,8/28/2008,AZ
Roosevelt,1504651,1381580,108.9,8/29/2008,AZ
Roosevelt,1502622,1381580,108.8,8/30/2008,AZ
Roosevelt,1501807,1381580,108.7,8/31/2008,AZ
Roosevelt,1503029,1381580,108.8,9/1/2008,AZ
Roosevelt,1504651,1381580,108.9,9/2/2008,AZ
Roosevelt,1504041,1381580,108.9,9/3/2008,AZ
Roosevelt,1505467,1381580,109,9/4/2008,AZ
Roosevelt,1504855,1381580,108.9,9/5/2008,AZ
Roosevelt,1505670,1381580,109,9/6/2008,AZ
Roosevelt,1505058,1381580,108.9,9/7/2008,AZ
Roosevelt,1503431,1381580,108.8,9/8/2008,AZ
Roosevelt,1501604,1381580,108.7,9/9/2008,AZ
Roosevelt,1500384,1381580,108.6,9/10/2008,AZ
Roosevelt,1500180,1381580,108.6,9/11/2008,AZ
Roosevelt,1498149,1381580,108.4,9/12/2008,AZ
Roosevelt,1497336,1381580,108.4,9/13/2008,AZ
Roosevelt,1496927,1381580,108.3,9/14/2008,AZ
Roosevelt,1495097,1381580,108.2,9/15/2008,AZ
Roosevelt,1492660,1381580,108,9/16/2008,AZ
Roosevelt,1489809,1381580,107.8,9/17/2008,AZ
Roosevelt,1487983,1381580,107.7,9/18/2008,AZ
Roosevelt,1484940,1381580,107.5,9/19/2008,AZ
Roosevelt,1483329,1381580,107.4,9/20/2008,AZ
Roosevelt,1482119,1381580,107.3,9/21/2008,AZ
Roosevelt,1481108,1381580,107.2,9/22/2008,AZ
Roosevelt,1481310,1381580,107.2,9/23/2008,AZ
Roosevelt,1481713,1381580,107.2,9/24/2008,AZ
Roosevelt,1479898,1381580,107.1,9/25/2008,AZ
Roosevelt,1479090,1381580,107.1,9/26/2008,AZ
Roosevelt,1477077,1381580,106.9,9/27/2008,AZ
Roosevelt,1476269,1381580,106.9,9/28/2008,AZ
Roosevelt,1474857,1381580,106.8,9/29/2008,AZ
Roosevelt,1474654,1381580,106.7,9/30/2008,AZ
Roosevelt,1474049,1381580,106.7,10/1/2008,AZ
Roosevelt,1474250,1381580,106.7,10/2/2008,AZ
Roosevelt,1474049,1381580,106.7,10/3/2008,AZ
Roosevelt,1473445,1381580,106.6,10/4/2008,AZ
Roosevelt,1474857,1381580,106.8,10/5/2008,AZ
Roosevelt,1474857,1381580,106.8,10/6/2008,AZ
Roosevelt,1475261,1381580,106.8,10/7/2008,AZ
Roosevelt,1475462,1381580,106.8,10/8/2008,AZ
Roosevelt,1475866,1381580,106.8,10/9/2008,AZ
Roosevelt,1476067,1381580,106.8,10/10/2008,AZ
Roosevelt,1476269,1381580,106.9,10/11/2008,AZ
Roosevelt,1473847,1381580,106.7,10/12/2008,AZ
Roosevelt,1473645,1381580,106.7,10/13/2008,AZ
Roosevelt,1473847,1381580,106.7,10/14/2008,AZ
Roosevelt,1474250,1381580,106.7,10/15/2008,AZ
Roosevelt,1474857,1381580,106.8,10/16/2008,AZ
Roosevelt,1475462,1381580,106.8,10/17/2008,AZ
Roosevelt,1476067,1381580,106.8,10/18/2008,AZ
Roosevelt,1476470,1381580,106.9,10/19/2008,AZ
Roosevelt,1476874,1381580,106.9,10/20/2008,AZ
Roosevelt,1477077,1381580,106.9,10/21/2008,AZ
Roosevelt,1477279,1381580,106.9,10/22/2008,AZ
Roosevelt,1477077,1381580,106.9,10/23/2008,AZ
Roosevelt,1477077,1381580,106.9,10/24/2008,AZ
Roosevelt,1477481,1381580,106.9,10/25/2008,AZ
