swe,temp_avg,year,month,day,state,elevation,station_id
8.3,10,2013,01,01,UT,9,1216
8.3,14,2013,01,02,UT,9,1216
8.3,18,2013,01,03,UT,9,1216
8.3,27,2013,01,04,UT,9,1216
8.3,26,2013,01,05,UT,9,1216
8.3,21,2013,01,06,UT,9,1216
8.3,25,2013,01,07,UT,9,1216
8.3,27,2013,01,09,UT,9,1216
8.3,20,2013,01,10,UT,9,1216
8.6,2,2013,01,11,UT,9,1216
8.7,-1,2013,01,12,UT,9,1216
8.7,-7,2013,01,13,UT,9,1216
8.7,-6,2013,01,14,UT,9,1216
8.8,7,2013,01,15,UT,9,1216
8.9,20,2013,01,16,UT,9,1216
8.9,31,2013,01,17,UT,9,1216
8.9,31,2013,01,18,UT,9,1216
8.9,30,2013,01,19,UT,9,1216
8.9,29,2013,01,20,UT,9,1216
8.9,32,2013,01,21,UT,9,1216
8.9,37,2013,01,22,UT,9,1216
8.9,36,2013,01,23,UT,9,1216
8.9,31,2013,01,24,UT,9,1216
9.0,31,2013,01,25,UT,9,1216
9.2,28,2013,01,26,UT,9,1216
9.4,26,2013,01,27,UT,9,1216
9.7,11,2013,01,28,UT,9,1216
10.0,9,2013,01,29,UT,9,1216
10.3,18,2013,01,30,UT,9,1216
10.7,22,2013,01,31,UT,9,1216
10.8,23,2013,02,01,UT,9,1216
10.8,27,2013,02,02,UT,9,1216
10.8,28,2013,02,03,UT,9,1216
10.8,25,2013,02,04,UT,9,1216
10.8,33,2013,02,05,UT,9,1216
10.8,25,2013,02,06,UT,9,1216
10.8,22,2013,02,07,UT,9,1216
10.8,20,2013,02,08,UT,9,1216
11.3,13,2013,02,09,UT,9,1216
11.9,14,2013,02,10,UT,9,1216
11.9,9,2013,02,11,UT,9,1216
11.9,12,2013,02,12,UT,9,1216
12.0,19,2013,02,13,UT,9,1216
12.1,20,2013,02,14,UT,9,1216
12.2,22,2013,02,15,UT,9,1216
12.2,29,2013,02,16,UT,9,1216
12.2,23,2013,02,17,UT,9,1216
12.2,15,2013,02,18,UT,9,1216
12.2,19,2013,02,19,UT,9,1216
12.2,22,2013,02,20,UT,9,1216
12.2,14,2013,02,21,UT,9,1216
12.2,12,2013,02,22,UT,9,1216
12.3,13,2013,02,23,UT,9,1216
