swe,temp_avg,year,month,day,state,elevation,station_id
8.3,27,2017,01,01,UT,7,1280
8.3,25,2017,01,02,UT,7,1280
9.4,26,2017,01,03,UT,7,1280
9.8,32,2017,01,04,UT,7,1280
11.0,14,2017,01,05,UT,7,1280
11.7,3,2017,01,06,UT,7,1280
11.7,22,2017,01,07,UT,7,1280
11.8,37,2017,01,08,UT,7,1280
12.1,36,2017,01,09,UT,7,1280
13.1,33,2017,01,10,UT,7,1280
13.2,31,2017,01,11,UT,7,1280
13.6,28,2017,01,12,UT,7,1280
14.2,28,2017,01,13,UT,7,1280
14.2,26,2017,01,14,UT,7,1280
14.2,22,2017,01,15,UT,7,1280
14.2,15,2017,01,16,UT,7,1280
14.2,18,2017,01,17,UT,7,1280
14.2,26,2017,01,18,UT,7,1280
14.2,28,2017,01,19,UT,7,1280
14.3,26,2017,01,20,UT,7,1280
14.5,25,2017,01,21,UT,7,1280
15.9,24,2017,01,22,UT,7,1280
16.2,28,2017,01,23,UT,7,1280
17.6,19,2017,01,24,UT,7,1280
17.9,16,2017,01,25,UT,7,1280
18.1,15,2017,01,26,UT,7,1280
18.1,8,2017,01,27,UT,7,1280
18.2,15,2017,01,28,UT,7,1280
18.2,27,2017,01,29,UT,7,1280
18.2,31,2017,01,30,UT,7,1280
18.2,40,2017,01,31,UT,7,1280
18.2,42,2017,02,01,UT,7,1280
18.4,35,2017,02,02,UT,7,1280
18.4,35,2017,02,03,UT,7,1280
18.4,38,2017,02,04,UT,7,1280
18.4,37,2017,02,05,UT,7,1280
18.5,37,2017,02,06,UT,7,1280
18.5,38,2017,02,07,UT,7,1280
18.7,42,2017,02,08,UT,7,1280
18.5,49,2017,02,09,UT,7,1280
18.4,43,2017,02,10,UT,7,1280
17.9,29,2017,02,11,UT,7,1280
18.4,29,2017,02,12,UT,7,1280
18.4,27,2017,02,13,UT,7,1280
18.4,29,2017,02,14,UT,7,1280
18.4,33,2017,02,15,UT,7,1280
18.4,37,2017,02,16,UT,7,1280
18.4,36,2017,02,17,UT,7,1280
18.6,37,2017,02,18,UT,7,1280
18.9,36,2017,02,19,UT,7,1280
19.4,37,2017,02,20,UT,7,1280
19.4,41,2017,02,21,UT,7,1280
19.5,27,2017,02,22,UT,7,1280
20.7,18,2017,02,23,UT,7,1280
20.9,12,2017,02,24,UT,7,1280
21.2,11,2017,02,25,UT,7,1280
21.2,17,2017,02,26,UT,7,1280
21.2,23,2017,02,27,UT,7,1280
22.4,17,2017,02,28,UT,7,1280
22.4,19,2017,03,01,UT,7,1280
22.4,24,2017,03,02,UT,7,1280
22.4,33,2017,03,03,UT,7,1280
