swe,temp_avg,year,month,day,state,elevation,station_id
12.0,22,2000,01,01,MT,6,646
12.8,18,2000,01,02,MT,6,646
13.4,16,2000,01,03,MT,6,646
13.5,24,2000,01,04,MT,6,646
14.0,19,2000,01,05,MT,6,646
14.0,20,2000,01,06,MT,6,646
14.0,23,2000,01,07,MT,6,646
14.3,24,2000,01,08,MT,6,646
14.7,18,2000,01,09,MT,6,646
15.3,13,2000,01,10,MT,6,646
15.4,18,2000,01,11,MT,6,646
15.7,15,2000,01,12,MT,6,646
15.7,23,2000,01,13,MT,6,646
16.2,30,2000,01,14,MT,6,646
16.7,19,2000,01,15,MT,6,646
16.7,29,2000,01,16,MT,6,646
17.0,21,2000,01,17,MT,6,646
17.0,24,2000,01,18,MT,6,646
17.1,19,2000,01,19,MT,6,646
17.1,27,2000,01,20,MT,6,646
17.3,24,2000,01,21,MT,6,646
17.7,22,2000,01,22,MT,6,646
18.3,19,2000,01,23,MT,6,646
18.3,23,2000,01,24,MT,6,646
18.3,26,2000,01,25,MT,6,646
19.1,22,2000,01,26,MT,6,646
19.5,19,2000,01,27,MT,6,646
20.0,16,2000,01,28,MT,6,646
20.0,14,2000,01,29,MT,6,646
20.0,20,2000,01,30,MT,6,646
20.0,21,2000,01,31,MT,6,646
20.1,31,2000,02,01,MT,6,646
21.2,27,2000,02,02,MT,6,646
21.7,22,2000,02,03,MT,6,646
21.7,27,2000,02,04,MT,6,646
21.8,29,2000,02,05,MT,6,646
21.9,30,2000,02,06,MT,6,646
22.0,31,2000,02,07,MT,6,646
22.0,34,2000,02,08,MT,6,646
22.1,24,2000,02,09,MT,6,646
22.2,20,2000,02,10,MT,6,646
22.2,20,2000,02,11,MT,6,646
22.4,22,2000,02,12,MT,6,646
22.7,19,2000,02,13,MT,6,646
22.8,26,2000,02,14,MT,6,646
23.6,21,2000,02,15,MT,6,646
23.9,18,2000,02,16,MT,6,646
23.9,17,2000,02,17,MT,6,646
23.9,16,2000,02,18,MT,6,646
23.9,21,2000,02,19,MT,6,646
24.0,31,2000,02,20,MT,6,646
24.0,34,2000,02,21,MT,6,646
24.2,35,2000,02,22,MT,6,646
