swe,temp_avg,year,month,day,state,elevation,station_id
4.2,12,2013,01,01,UT,8,1227
4.2,14,2013,01,02,UT,8,1227
4.2,11,2013,01,03,UT,8,1227
4.3,24,2013,01,04,UT,8,1227
4.3,23,2013,01,05,UT,8,1227
4.3,16,2013,01,06,UT,8,1227
4.3,24,2013,01,07,UT,8,1227
4.3,26,2013,01,08,UT,8,1227
4.3,23,2013,01,09,UT,8,1227
4.3,21,2013,01,10,UT,8,1227
4.5,7,2013,01,11,UT,8,1227
4.5,1,2013,01,12,UT,8,1227
4.5,-6,2013,01,13,UT,8,1227
4.5,-5,2013,01,14,UT,8,1227
4.5,15,2013,01,15,UT,8,1227
4.6,26,2013,01,16,UT,8,1227
4.6,25,2013,01,17,UT,8,1227
4.6,25,2013,01,18,UT,8,1227
4.6,28,2013,01,19,UT,8,1227
4.6,27,2013,01,20,UT,8,1227
4.6,31,2013,01,21,UT,8,1227
4.6,33,2013,01,22,UT,8,1227
4.6,28,2013,01,23,UT,8,1227
4.6,32,2013,01,24,UT,8,1227
4.7,32,2013,01,25,UT,8,1227
4.7,31,2013,01,26,UT,8,1227
4.9,28,2013,01,27,UT,8,1227
5.1,14,2013,01,28,UT,8,1227
5.1,13,2013,01,29,UT,8,1227
5.2,23,2013,01,30,UT,8,1227
5.3,24,2013,01,31,UT,8,1227
5.3,25,2013,02,01,UT,8,1227
5.3,27,2013,02,02,UT,8,1227
5.3,28,2013,02,03,UT,8,1227
5.3,28,2013,02,04,UT,8,1227
5.3,30,2013,02,05,UT,8,1227
5.3,26,2013,02,06,UT,8,1227
5.3,20,2013,02,07,UT,8,1227
5.3,21,2013,02,08,UT,8,1227
5.4,14,2013,02,09,UT,8,1227
5.5,13,2013,02,10,UT,8,1227
5.6,10,2013,02,11,UT,8,1227
5.6,15,2013,02,12,UT,8,1227
5.6,23,2013,02,13,UT,8,1227
5.6,23,2013,02,14,UT,8,1227
5.7,25,2013,02,15,UT,8,1227
5.7,29,2013,02,16,UT,8,1227
5.7,26,2013,02,17,UT,8,1227
5.7,16,2013,02,18,UT,8,1227
5.7,20,2013,02,19,UT,8,1227
5.7,23,2013,02,20,UT,8,1227
5.8,18,2013,02,21,UT,8,1227
5.8,15,2013,02,22,UT,8,1227
5.8,16,2013,02,23,UT,8,1227
6.3,13,2013,02,24,UT,8,1227
6.3,20,2013,02,25,UT,8,1227
6.4,14,2013,02,26,UT,8,1227
6.4,13,2013,02,27,UT,8,1227
