swe,temp_avg,year,month,day,state,elevation,station_id
4.0,16,2000,01,01,CO,10,713
4.5,10,2000,01,02,CO,10,713
4.9,-2,2000,01,03,CO,10,713
5.0,17,2000,01,04,CO,10,713
5.3,11,2000,01,05,CO,10,713
5.3,4,2000,01,06,CO,10,713
5.3,13,2000,01,07,CO,10,713
5.4,14,2000,01,08,CO,10,713
5.5,10,2000,01,09,CO,10,713
5.7,20,2000,01,10,CO,10,713
5.8,24,2000,01,11,CO,10,713
5.8,23,2000,01,12,CO,10,713
5.8,20,2000,01,13,CO,10,713
5.8,23,2000,01,14,CO,10,713
5.8,31,2000,01,15,CO,10,713
5.9,32,2000,01,16,CO,10,713
6.0,28,2000,01,17,CO,10,713
6.1,31,2000,01,18,CO,10,713
6.2,28,2000,01,19,CO,10,713
6.2,26,2000,01,20,CO,10,713
6.2,23,2000,01,21,CO,10,713
6.7,18,2000,01,22,CO,10,713
6.8,15,2000,01,23,CO,10,713
6.8,22,2000,01,24,CO,10,713
7.5,25,2000,01,25,CO,10,713
8.4,23,2000,01,26,CO,10,713
8.7,13,2000,01,27,CO,10,713
8.7,3,2000,01,28,CO,10,713
8.7,2,2000,01,29,CO,10,713
8.7,6,2000,01,30,CO,10,713
8.7,14,2000,01,31,CO,10,713
8.9,14,2000,02,01,CO,10,713
8.9,27,2000,02,02,CO,10,713
8.9,27,2000,02,03,CO,10,713
8.9,23,2000,02,04,CO,10,713
8.9,23,2000,02,05,CO,10,713
8.9,20,2000,02,06,CO,10,713
8.9,22,2000,02,07,CO,10,713
8.9,28,2000,02,08,CO,10,713
8.9,26,2000,02,09,CO,10,713
9.2,23,2000,02,10,CO,10,713
9.7,20,2000,02,11,CO,10,713
9.8,17,2000,02,12,CO,10,713
10.5,17,2000,02,13,CO,10,713
10.9,26,2000,02,14,CO,10,713
10.9,24,2000,02,15,CO,10,713
10.9,21,2000,02,16,CO,10,713
11.2,17,2000,02,17,CO,10,713
11.8,14,2000,02,18,CO,10,713
11.8,16,2000,02,19,CO,10,713
11.8,24,2000,02,20,CO,10,713
11.9,28,2000,02,21,CO,10,713
12.1,20,2000,02,22,CO,10,713
12.2,20,2000,02,23,CO,10,713
12.3,16,2000,02,24,CO,10,713
13.1,6,2000,02,25,CO,10,713
13.4,15,2000,02,26,CO,10,713
13.4,26,2000,02,27,CO,10,713
13.6,20,2000,02,28,CO,10,713
13.8,22,2000,02,29,CO,10,713
13.9,20,2000,03,01,CO,10,713
14.2,18,2000,03,02,CO,10,713
14.2,22,2000,03,03,CO,10,713
14.3,29,2000,03,04,CO,10,713
14.4,20,2000,03,05,CO,10,713
15.0,21,2000,03,06,CO,10,713
16.1,22,2000,03,07,CO,10,713
16.8,22,2000,03,08,CO,10,713
17.0,16,2000,03,09,CO,10,713
17.4,10,2000,03,10,CO,10,713
17.5,20,2000,03,11,CO,10,713
17.6,21,2000,03,12,CO,10,713
17.8,22,2000,03,13,CO,10,713
17.8,27,2000,03,14,CO,10,713
17.8,22,2000,03,15,CO,10,713
18.2,22,2000,03,16,CO,10,713
18.3,19,2000,03,17,CO,10,713
18.3,10,2000,03,18,CO,10,713
18.5,26,2000,03,19,CO,10,713
18.7,22,2000,03,20,CO,10,713
20.1,23,2000,03,21,CO,10,713
20.4,25,2000,03,22,CO,10,713
20.6,25,2000,03,23,CO,10,713
20.6,28,2000,03,24,CO,10,713
20.7,29,2000,03,25,CO,10,713
20.7,31,2000,03,26,CO,10,713
20.7,32,2000,03,27,CO,10,713
20.7,28,2000,03,28,CO,10,713
21.0,26,2000,03,29,CO,10,713
21.0,23,2000,03,30,CO,10,713
21.5,19,2000,03,31,CO,10,713
22.1,17,2000,04,01,CO,10,713
22.2,21,2000,04,02,CO,10,713
23.0,23,2000,04,03,CO,10,713
23.0,35,2000,04,04,CO,10,713
23.0,38,2000,04,05,CO,10,713
22.8,38,2000,04,06,CO,10,713
22.8,34,2000,04,07,CO,10,713
22.5,33,2000,04,08,CO,10,713
