swe,temp_avg,year,month,day,state,elevation,station_id
6.5,20,2012,01,01,CO,10,1186
6.6,24,2012,01,02,CO,10,1186
6.6,27,2012,01,03,CO,10,1186
6.6,24,2012,01,04,CO,10,1186
6.6,30,2012,01,05,CO,10,1186
6.6,24,2012,01,06,CO,10,1186
6.6,19,2012,01,07,CO,10,1186
7.0,8,2012,01,08,CO,10,1186
7.0,21,2012,01,09,CO,10,1186
7.1,23,2012,01,10,CO,10,1186
7.2,6,2012,01,11,CO,10,1186
7.2,4,2012,01,12,CO,10,1186
7.4,13,2012,01,13,CO,10,1186
7.4,25,2012,01,14,CO,10,1186
7.6,26,2012,01,15,CO,10,1186
7.6,14,2012,01,16,CO,10,1186
7.9,0,2012,01,17,CO,10,1186
8.0,18,2012,01,18,CO,10,1186
8.2,28,2012,01,19,CO,10,1186
8.6,23,2012,01,20,CO,10,1186
8.8,25,2012,01,21,CO,10,1186
9.1,12,2012,01,22,CO,10,1186
9.4,14,2012,01,23,CO,10,1186
9.5,15,2012,01,24,CO,10,1186
9.5,17,2012,01,25,CO,10,1186
9.7,22,2012,01,26,CO,10,1186
10.1,10,2012,01,27,CO,10,1186
10.1,10,2012,01,28,CO,10,1186
10.1,20,2012,01,29,CO,10,1186
10.2,24,2012,01,30,CO,10,1186
10.2,18,2012,01,31,CO,10,1186
10.2,19,2012,02,01,CO,10,1186
10.2,18,2012,02,02,CO,10,1186
10.2,13,2012,02,03,CO,10,1186
10.2,10,2012,02,04,CO,10,1186
10.2,12,2012,02,05,CO,10,1186
10.2,12,2012,02,06,CO,10,1186
10.3,10,2012,02,07,CO,10,1186
10.3,19,2012,02,08,CO,10,1186
10.6,16,2012,02,09,CO,10,1186
10.7,18,2012,02,10,CO,10,1186
11.0,23,2012,02,11,CO,10,1186
11.1,23,2012,02,12,CO,10,1186
11.5,18,2012,02,13,CO,10,1186
11.7,17,2012,02,14,CO,10,1186
11.7,14,2012,02,15,CO,10,1186
11.7,15,2012,02,16,CO,10,1186
11.7,12,2012,02,17,CO,10,1186
11.8,13,2012,02,18,CO,10,1186
11.8,18,2012,02,19,CO,10,1186
12.0,7,2012,02,20,CO,10,1186
12.0,17,2012,02,21,CO,10,1186
12.1,27,2012,02,22,CO,10,1186
12.2,9,2012,02,23,CO,10,1186
12.8,11,2012,02,24,CO,10,1186
12.9,19,2012,02,25,CO,10,1186
12.9,9,2012,02,26,CO,10,1186
12.9,25,2012,02,27,CO,10,1186
13.1,18,2012,02,28,CO,10,1186
13.7,16,2012,02,29,CO,10,1186
13.8,12,2012,03,01,CO,10,1186
14.1,2,2012,03,02,CO,10,1186
14.1,9,2012,03,03,CO,10,1186
14.3,20,2012,03,04,CO,10,1186
14.4,29,2012,03,05,CO,10,1186
14.4,34,2012,03,06,CO,10,1186
14.4,24,2012,03,07,CO,10,1186
14.4,21,2012,03,08,CO,10,1186
14.4,27,2012,03,09,CO,10,1186
14.5,31,2012,03,10,CO,10,1186
14.5,30,2012,03,11,CO,10,1186
14.5,32,2012,03,12,CO,10,1186
14.5,34,2012,03,13,CO,10,1186
14.5,35,2012,03,14,CO,10,1186
14.5,35,2012,03,15,CO,10,1186
14.5,36,2012,03,16,CO,10,1186
14.5,39,2012,03,17,CO,10,1186
14.4,30,2012,03,18,CO,10,1186
14.5,14,2012,03,19,CO,10,1186
14.5,16,2012,03,20,CO,10,1186
14.5,25,2012,03,21,CO,10,1186
14.5,32,2012,03,22,CO,10,1186
14.5,39,2012,03,23,CO,10,1186
14.5,39,2012,03,24,CO,10,1186
14.1,43,2012,03,25,CO,10,1186
13.9,39,2012,03,26,CO,10,1186
13.9,35,2012,03,27,CO,10,1186
13.9,39,2012,03,28,CO,10,1186
13.8,36,2012,03,29,CO,10,1186
13.7,39,2012,03,30,CO,10,1186
13.5,44,2012,03,31,CO,10,1186
13.4,42,2012,04,01,CO,10,1186
13.1,26,2012,04,02,CO,10,1186
13.3,27,2012,04,03,CO,10,1186
13.4,35,2012,04,04,CO,10,1186
13.3,38,2012,04,05,CO,10,1186
13.3,34,2012,04,06,CO,10,1186
13.0,28,2012,04,07,CO,10,1186
13.0,38,2012,04,08,CO,10,1186
13.0,41,2012,04,09,CO,10,1186
12.9,44,2012,04,10,CO,10,1186
12.7,43,2012,04,11,CO,10,1186
12.6,30,2012,04,12,CO,10,1186
12.5,29,2012,04,13,CO,10,1186
12.6,26,2012,04,14,CO,10,1186
13.0,22,2012,04,15,CO,10,1186
13.4,24,2012,04,16,CO,10,1186
13.5,31,2012,04,17,CO,10,1186
13.5,35,2012,04,18,CO,10,1186
13.5,29,2012,04,19,CO,10,1186
13.8,33,2012,04,20,CO,10,1186
13.9,41,2012,04,21,CO,10,1186
13.5,44,2012,04,22,CO,10,1186
13.1,47,2012,04,23,CO,10,1186
12.9,48,2012,04,24,CO,10,1186
12.6,46,2012,04,25,CO,10,1186
12.2,42,2012,04,26,CO,10,1186
12.0,28,2012,04,27,CO,10,1186
12.1,27,2012,04,28,CO,10,1186
12.1,33,2012,04,29,CO,10,1186
11.9,39,2012,04,30,CO,10,1186
11.5,40,2012,05,01,CO,10,1186
11.3,42,2012,05,02,CO,10,1186
10.9,44,2012,05,03,CO,10,1186
10.4,47,2012,05,04,CO,10,1186
9.3,44,2012,05,05,CO,10,1186
8.4,32,2012,05,06,CO,10,1186
8.9,31,2012,05,07,CO,10,1186
8.9,35,2012,05,08,CO,10,1186
8.6,42,2012,05,09,CO,10,1186
7.6,45,2012,05,10,CO,10,1186
6.7,37,2012,05,11,CO,10,1186
6.7,35,2012,05,12,CO,10,1186
6.2,34,2012,05,13,CO,10,1186
