swe,temp_avg,year,month,day,state,elevation,station_id
4.4,8,2013,01,01,UT,8,1153
4.4,10,2013,01,02,UT,8,1153
4.4,9,2013,01,03,UT,8,1153
4.4,19,2013,01,04,UT,8,1153
4.5,22,2013,01,05,UT,8,1153
4.5,28,2013,01,06,UT,8,1153
4.5,26,2013,01,07,UT,8,1153
4.5,29,2013,01,08,UT,8,1153
4.5,29,2013,01,09,UT,8,1153
4.5,29,2013,01,10,UT,8,1153
4.8,9,2013,01,11,UT,8,1153
4.8,1,2013,01,12,UT,8,1153
4.9,2,2013,01,13,UT,8,1153
5.0,-3,2013,01,14,UT,8,1153
5.0,11,2013,01,15,UT,8,1153
5.3,22,2013,01,16,UT,8,1153
5.3,22,2013,01,17,UT,8,1153
5.3,22,2013,01,18,UT,8,1153
5.3,24,2013,01,19,UT,8,1153
5.3,26,2013,01,20,UT,8,1153
5.3,27,2013,01,21,UT,8,1153
5.3,32,2013,01,22,UT,8,1153
5.3,36,2013,01,23,UT,8,1153
5.3,36,2013,01,24,UT,8,1153
5.5,33,2013,01,25,UT,8,1153
5.5,34,2013,01,26,UT,8,1153
6.0,32,2013,01,27,UT,8,1153
6.4,23,2013,01,28,UT,8,1153
6.7,12,2013,01,29,UT,8,1153
6.8,21,2013,01,30,UT,8,1153
6.9,24,2013,01,31,UT,8,1153
7.0,28,2013,02,01,UT,8,1153
7.0,29,2013,02,02,UT,8,1153
7.0,31,2013,02,03,UT,8,1153
7.0,30,2013,02,04,UT,8,1153
7.0,31,2013,02,05,UT,8,1153
7.0,32,2013,02,06,UT,8,1153
7.0,26,2013,02,07,UT,8,1153
7.0,29,2013,02,08,UT,8,1153
7.0,19,2013,02,09,UT,8,1153
7.3,16,2013,02,10,UT,8,1153
7.6,13,2013,02,11,UT,8,1153
7.6,16,2013,02,12,UT,8,1153
7.7,21,2013,02,13,UT,8,1153
7.7,24,2013,02,14,UT,8,1153
7.7,26,2013,02,15,UT,8,1153
7.7,32,2013,02,16,UT,8,1153
7.7,32,2013,02,17,UT,8,1153
7.7,20,2013,02,18,UT,8,1153
7.7,27,2013,02,19,UT,8,1153
7.8,24,2013,02,20,UT,8,1153
7.8,23,2013,02,21,UT,8,1153
7.8,16,2013,02,22,UT,8,1153
7.9,19,2013,02,23,UT,8,1153
8.1,13,2013,02,24,UT,8,1153
8.2,20,2013,02,25,UT,8,1153
8.3,17,2013,02,26,UT,8,1153
8.3,15,2013,02,27,UT,8,1153
8.3,23,2013,02,28,UT,8,1153
8.3,31,2013,03,01,UT,8,1153
8.4,38,2013,03,02,UT,8,1153
8.4,40,2013,03,03,UT,8,1153
8.4,32,2013,03,04,UT,8,1153
8.4,33,2013,03,05,UT,8,1153
8.4,37,2013,03,06,UT,8,1153
8.4,37,2013,03,07,UT,8,1153
8.4,31,2013,03,08,UT,8,1153
9.1,24,2013,03,09,UT,8,1153
9.2,24,2013,03,10,UT,8,1153
9.2,33,2013,03,11,UT,8,1153
9.2,35,2013,03,12,UT,8,1153
9.2,37,2013,03,13,UT,8,1153
9.2,41,2013,03,14,UT,8,1153
9.1,45,2013,03,15,UT,8,1153
9.1,40,2013,03,16,UT,8,1153
9.1,37,2013,03,17,UT,8,1153
9.1,33,2013,03,18,UT,8,1153
9.1,33,2013,03,19,UT,8,1153
9.1,37,2013,03,20,UT,8,1153
9.1,35,2013,03,21,UT,8,1153
9.1,31,2013,03,22,UT,8,1153
9.2,16,2013,03,23,UT,8,1153
9.2,20,2013,03,24,UT,8,1153
9.2,28,2013,03,25,UT,8,1153
9.0,38,2013,03,26,UT,8,1153
8.9,39,2013,03,27,UT,8,1153
8.6,42,2013,03,28,UT,8,1153
8.6,41,2013,03,29,UT,8,1153
8.6,41,2013,03,30,UT,8,1153
8.5,40,2013,03,31,UT,8,1153
8.4,40,2013,04,01,UT,8,1153
8.3,33,2013,04,02,UT,8,1153
8.4,36,2013,04,03,UT,8,1153
8.4,41,2013,04,04,UT,8,1153
7.9,44,2013,04,05,UT,8,1153
7.5,42,2013,04,06,UT,8,1153
7.2,42,2013,04,07,UT,8,1153
6.7,35,2013,04,08,UT,8,1153
