swe,temp_avg,year,month,day,state,elevation,station_id
13.9,28,2000,01,01,WA,3,912
15.8,25,2000,01,02,WA,3,912
17.1,29,2000,01,03,WA,3,912
19.1,32,2000,01,04,WA,3,912
19.3,28,2000,01,05,WA,3,912
19.6,31,2000,01,06,WA,3,912
19.9,33,2000,01,07,WA,3,912
20.3,30,2000,01,08,WA,3,912
23.4,26,2000,01,09,WA,3,912
24.6,25,2000,01,10,WA,3,912
25.4,24,2000,01,11,WA,3,912
26.0,24,2000,01,12,WA,3,912
26.5,30,2000,01,13,WA,3,912
26.7,30,2000,01,14,WA,3,912
27.6,28,2000,01,15,WA,3,912
28.0,32,2000,01,16,WA,3,912
27.7,29,2000,01,17,WA,3,912
28.0,30,2000,01,18,WA,3,912
28.0,34,2000,01,19,WA,3,912
28.0,34,2000,01,20,WA,3,912
28.6,32,2000,01,21,WA,3,912
29.6,32,2000,01,22,WA,3,912
29.7,30,2000,01,23,WA,3,912
29.8,33,2000,01,24,WA,3,912
29.8,33,2000,01,25,WA,3,912
29.8,28,2000,01,26,WA,3,912
30.4,29,2000,01,27,WA,3,912
30.6,37,2000,01,28,WA,3,912
30.8,37,2000,01,29,WA,3,912
30.9,32,2000,01,30,WA,3,912
30.9,33,2000,01,31,WA,3,912
31.7,34,2000,02,01,WA,3,912
31.3,33,2000,02,02,WA,3,912
31.9,42,2000,02,03,WA,3,912
32.0,37,2000,02,04,WA,3,912
31.9,39,2000,02,05,WA,3,912
31.5,41,2000,02,06,WA,3,912
31.4,43,2000,02,07,WA,3,912
31.1,36,2000,02,08,WA,3,912
30.7,30,2000,02,09,WA,3,912
31.4,33,2000,02,10,WA,3,912
31.4,31,2000,02,11,WA,3,912
31.5,30,2000,02,12,WA,3,912
31.4,29,2000,02,13,WA,3,912
31.7,31,2000,02,14,WA,3,912
31.8,30,2000,02,15,WA,3,912
32.5,32,2000,02,16,WA,3,912
32.7,30,2000,02,17,WA,3,912
32.6,32,2000,02,18,WA,3,912
32.8,38,2000,02,19,WA,3,912
33.0,40,2000,02,20,WA,3,912
33.1,37,2000,02,21,WA,3,912
32.9,35,2000,02,22,WA,3,912
32.9,31,2000,02,23,WA,3,912
33.4,30,2000,02,24,WA,3,912
33.5,30,2000,02,25,WA,3,912
34.0,35,2000,02,26,WA,3,912
34.4,36,2000,02,27,WA,3,912
34.3,32,2000,02,28,WA,3,912
35.1,35,2000,02,29,WA,3,912
35.4,33,2000,03,01,WA,3,912
36.1,34,2000,03,02,WA,3,912
36.1,34,2000,03,03,WA,3,912
36.9,31,2000,03,04,WA,3,912
37.4,30,2000,03,05,WA,3,912
37.5,28,2000,03,06,WA,3,912
37.3,33,2000,03,07,WA,3,912
37.2,35,2000,03,08,WA,3,912
