swe,temp_avg,year,month,day,state,elevation,station_id
13.6,29,2010,04,13,CO,9,1123
13.6,32,2010,04,14,CO,9,1123
13.4,35,2010,04,15,CO,9,1123
13.4,36,2010,04,16,CO,9,1123
13.2,33,2010,04,17,CO,9,1123
13.2,36,2010,04,18,CO,9,1123
12.9,36,2010,04,19,CO,9,1123
12.8,36,2010,04,20,CO,9,1123
12.7,40,2010,04,21,CO,9,1123
12.7,34,2010,04,22,CO,9,1123
13.1,28,2010,04,23,CO,9,1123
15.2,29,2010,04,24,CO,9,1123
15.3,31,2010,04,25,CO,9,1123
15.4,27,2010,04,26,CO,9,1123
15.4,36,2010,04,27,CO,9,1123
15.4,38,2010,04,28,CO,9,1123
15.7,23,2010,04,29,CO,9,1123
15.9,22,2010,04,30,CO,9,1123
16.2,25,2010,05,01,CO,9,1123
16.4,24,2010,05,02,CO,9,1123
16.5,32,2010,05,03,CO,9,1123
16.6,34,2010,05,04,CO,9,1123
16.6,39,2010,05,05,CO,9,1123
16.5,31,2010,05,06,CO,9,1123
16.8,25,2010,05,07,CO,9,1123
16.9,33,2010,05,08,CO,9,1123
16.9,41,2010,05,09,CO,9,1123
16.8,35,2010,05,10,CO,9,1123
16.9,29,2010,05,11,CO,9,1123
17.7,28,2010,05,12,CO,9,1123
17.9,30,2010,05,13,CO,9,1123
18.0,34,2010,05,14,CO,9,1123
18.3,33,2010,05,15,CO,9,1123
18.3,37,2010,05,16,CO,9,1123
17.9,40,2010,05,17,CO,9,1123
17.6,40,2010,05,18,CO,9,1123
17.4,36,2010,05,19,CO,9,1123
17.2,40,2010,05,20,CO,9,1123
16.5,44,2010,05,21,CO,9,1123
15.6,45,2010,05,22,CO,9,1123
14.6,42,2010,05,23,CO,9,1123
13.5,34,2010,05,24,CO,9,1123
12.7,39,2010,05,25,CO,9,1123
12.5,44,2010,05,26,CO,9,1123
12.2,45,2010,05,27,CO,9,1123
11.6,48,2010,05,28,CO,9,1123
10.5,44,2010,05,29,CO,9,1123
9.5,40,2010,05,30,CO,9,1123
8.5,42,2010,05,31,CO,9,1123
7.6,43,2010,06,01,CO,9,1123
7.1,42,2010,06,02,CO,9,1123
6.7,47,2010,06,03,CO,9,1123
5.7,51,2010,06,04,CO,9,1123
4.3,53,2010,06,05,CO,9,1123
3.0,51,2010,06,06,CO,9,1123
2.8,52,2010,06,07,CO,9,1123
2.9,48,2010,06,08,CO,9,1123
2.8,50,2010,06,09,CO,9,1123
2.8,54,2010,06,10,CO,9,1123
2.8,46,2010,06,11,CO,9,1123
2.9,40,2010,06,12,CO,9,1123
2.8,38,2010,06,13,CO,9,1123
2.8,40,2010,06,14,CO,9,1123
2.0,46,2010,06,15,CO,9,1123
0.9,49,2010,06,16,CO,9,1123
0.6,49,2010,06,17,CO,9,1123
0.5,52,2010,06,18,CO,9,1123
9.5,-5,2011,01,01,CO,9,1123
9.5,7,2011,01,02,CO,9,1123
9.5,13,2011,01,03,CO,9,1123
9.5,10,2011,01,04,CO,9,1123
9.6,17,2011,01,05,CO,9,1123
9.6,22,2011,01,06,CO,9,1123
9.6,22,2011,01,07,CO,9,1123
9.6,20,2011,01,08,CO,9,1123
9.8,13,2011,01,09,CO,9,1123
9.9,-8,2011,01,10,CO,9,1123
9.9,2,2011,01,11,CO,9,1123
9.9,14,2011,01,12,CO,9,1123
10.0,25,2011,01,13,CO,9,1123
10.0,25,2011,01,14,CO,9,1123
10.0,24,2011,01,15,CO,9,1123
10.2,28,2011,01,16,CO,9,1123
10.5,29,2011,01,17,CO,9,1123
11.3,23,2011,01,18,CO,9,1123
11.3,16,2011,01,19,CO,9,1123
11.9,11,2011,01,20,CO,9,1123
12.1,16,2011,01,21,CO,9,1123
12.1,17,2011,01,22,CO,9,1123
12.6,12,2011,01,23,CO,9,1123
12.6,8,2011,01,24,CO,9,1123
12.6,9,2011,01,25,CO,9,1123
12.8,18,2011,01,26,CO,9,1123
12.8,20,2011,01,27,CO,9,1123
12.8,22,2011,01,28,CO,9,1123
12.8,20,2011,01,29,CO,9,1123
12.8,20,2011,01,30,CO,9,1123
12.8,11,2011,01,31,CO,9,1123
12.8,-23,2011,02,01,CO,9,1123
12.8,-25,2011,02,02,CO,9,1123
12.8,1,2011,02,03,CO,9,1123
12.9,11,2011,02,04,CO,9,1123
13.1,18,2011,02,05,CO,9,1123
14.2,9,2011,02,06,CO,9,1123
14.4,15,2011,02,07,CO,9,1123
15.3,-3,2011,02,08,CO,9,1123
15.3,-12,2011,02,09,CO,9,1123
15.4,5,2011,02,10,CO,9,1123
15.4,15,2011,02,11,CO,9,1123
15.4,21,2011,02,12,CO,9,1123
15.4,26,2011,02,13,CO,9,1123
15.4,24,2011,02,14,CO,9,1123
15.5,31,2011,02,15,CO,9,1123
15.5,30,2011,02,16,CO,9,1123
15.5,17,2011,02,17,CO,9,1123
15.8,22,2011,02,18,CO,9,1123
15.9,27,2011,02,19,CO,9,1123
16.3,19,2011,02,20,CO,9,1123
16.3,16,2011,02,21,CO,9,1123
16.3,19,2011,02,22,CO,9,1123
16.3,22,2011,02,23,CO,9,1123
16.4,20,2011,02,24,CO,9,1123
16.6,21,2011,02,25,CO,9,1123
17.2,24,2011,02,26,CO,9,1123
17.5,21,2011,02,27,CO,9,1123
17.5,25,2011,02,28,CO,9,1123
17.5,27,2011,03,01,CO,9,1123
17.5,26,2011,03,02,CO,9,1123
17.6,27,2011,03,03,CO,9,1123
17.8,17,2011,03,04,CO,9,1123
17.8,15,2011,03,05,CO,9,1123
18.1,25,2011,03,06,CO,9,1123
18.4,24,2011,03,07,CO,9,1123
18.5,19,2011,03,08,CO,9,1123
18.6,23,2011,03,09,CO,9,1123
18.7,30,2011,03,10,CO,9,1123
18.7,31,2011,03,11,CO,9,1123
18.7,31,2011,03,12,CO,9,1123
19.0,23,2011,03,13,CO,9,1123
19.2,26,2011,03,14,CO,9,1123
19.4,31,2011,03,15,CO,9,1123
19.4,38,2011,03,16,CO,9,1123
19.5,27,2011,03,17,CO,9,1123
20.5,26,2011,03,18,CO,9,1123
20.6,31,2011,03,19,CO,9,1123
20.6,34,2011,03,20,CO,9,1123
20.6,37,2011,03,21,CO,9,1123
20.8,21,2011,03,22,CO,9,1123
20.8,24,2011,03,23,CO,9,1123
20.9,22,2011,03,24,CO,9,1123
21.0,25,2011,03,25,CO,9,1123
21.2,23,2011,03,26,CO,9,1123
21.3,24,2011,03,27,CO,9,1123
21.7,23,2011,03,28,CO,9,1123
22.2,21,2011,03,29,CO,9,1123
22.3,26,2011,03,30,CO,9,1123
22.6,34,2011,03,31,CO,9,1123
23.0,35,2011,04,01,CO,9,1123
23.0,43,2011,04,02,CO,9,1123
23.0,25,2011,04,03,CO,9,1123
23.7,20,2011,04,04,CO,9,1123
23.8,36,2011,04,05,CO,9,1123
23.8,30,2011,04,06,CO,9,1123
23.9,31,2011,04,07,CO,9,1123
23.8,35,2011,04,08,CO,9,1123
23.6,31,2011,04,09,CO,9,1123
23.7,22,2011,04,10,CO,9,1123
23.8,28,2011,04,11,CO,9,1123
23.9,33,2011,04,12,CO,9,1123
23.8,32,2011,04,13,CO,9,1123
24.3,26,2011,04,14,CO,9,1123
24.8,23,2011,04,15,CO,9,1123
24.8,31,2011,04,16,CO,9,1123
24.9,35,2011,04,17,CO,9,1123
25.6,35,2011,04,18,CO,9,1123
26.4,28,2011,04,19,CO,9,1123
26.5,33,2011,04,20,CO,9,1123
26.9,33,2011,04,21,CO,9,1123
27.7,23,2011,04,22,CO,9,1123
27.9,27,2011,04,23,CO,9,1123
28.4,31,2011,04,24,CO,9,1123
29.0,30,2011,04,25,CO,9,1123
29.2,25,2011,04,26,CO,9,1123
29.3,24,2011,04,27,CO,9,1123
29.3,31,2011,04,28,CO,9,1123
29.3,26,2011,04,29,CO,9,1123
30.0,18,2011,04,30,CO,9,1123
30.0,18,2011,05,01,CO,9,1123
30.0,19,2011,05,02,CO,9,1123
30.0,33,2011,05,03,CO,9,1123
30.2,32,2011,05,04,CO,9,1123
30.2,34,2011,05,05,CO,9,1123
30.2,44,2011,05,06,CO,9,1123
29.6,42,2011,05,07,CO,9,1123
29.1,44,2011,05,08,CO,9,1123
28.5,38,2011,05,09,CO,9,1123
28.1,38,2011,05,10,CO,9,1123
27.7,31,2011,05,11,CO,9,1123
28.2,31,2011,05,12,CO,9,1123
28.3,35,2011,05,13,CO,9,1123
28.2,33,2011,05,14,CO,9,1123
28.1,38,2011,05,15,CO,9,1123
27.7,42,2011,05,16,CO,9,1123
27.4,37,2011,05,17,CO,9,1123
27.1,35,2011,05,18,CO,9,1123
27.1,32,2011,05,19,CO,9,1123
27.9,33,2011,05,20,CO,9,1123
28.2,35,2011,05,21,CO,9,1123
29.0,41,2011,05,22,CO,9,1123
28.7,40,2011,05,23,CO,9,1123
28.7,36,2011,05,24,CO,9,1123
28.6,36,2011,05,25,CO,9,1123
28.5,42,2011,05,26,CO,9,1123
28.5,34,2011,05,27,CO,9,1123
28.6,42,2011,05,28,CO,9,1123
28.9,46,2011,05,29,CO,9,1123
28.8,35,2011,05,30,CO,9,1123
28.8,42,2011,05,31,CO,9,1123
28.3,45,2011,06,01,CO,9,1123
28.0,46,2011,06,02,CO,9,1123
27.6,42,2011,06,03,CO,9,1123
27.3,46,2011,06,04,CO,9,1123
26.8,46,2011,06,05,CO,9,1123
25.7,48,2011,06,06,CO,9,1123
24.4,45,2011,06,07,CO,9,1123
23.1,44,2011,06,08,CO,9,1123
22.0,45,2011,06,09,CO,9,1123
20.7,43,2011,06,10,CO,9,1123
19.5,44,2011,06,11,CO,9,1123
18.3,44,2011,06,12,CO,9,1123
17.4,45,2011,06,13,CO,9,1123
15.9,44,2011,06,14,CO,9,1123
14.1,46,2011,06,15,CO,9,1123
12.3,47,2011,06,16,CO,9,1123
11.0,41,2011,06,17,CO,9,1123
10.4,42,2011,06,18,CO,9,1123
9.8,43,2011,06,19,CO,9,1123
9.2,39,2011,06,20,CO,9,1123
8.7,43,2011,06,21,CO,9,1123
7.3,46,2011,06,22,CO,9,1123
6.0,47,2011,06,23,CO,9,1123
4.8,50,2011,06,24,CO,9,1123
3.6,49,2011,06,25,CO,9,1123
2.1,51,2011,06,26,CO,9,1123
0.5,47,2011,06,27,CO,9,1123
4.9,15,2012,01,01,CO,9,1123
4.9,16,2012,01,02,CO,9,1123
4.9,25,2012,01,03,CO,9,1123
4.9,18,2012,01,04,CO,9,1123
4.9,24,2012,01,05,CO,9,1123
4.9,22,2012,01,06,CO,9,1123
4.9,18,2012,01,07,CO,9,1123
5.0,2,2012,01,08,CO,9,1123
5.0,14,2012,01,09,CO,9,1123
5.0,20,2012,01,10,CO,9,1123
5.1,9,2012,01,11,CO,9,1123
5.1,5,2012,01,12,CO,9,1123
5.1,14,2012,01,13,CO,9,1123
5.1,27,2012,01,14,CO,9,1123
5.2,26,2012,01,15,CO,9,1123
5.2,17,2012,01,16,CO,9,1123
5.3,2,2012,01,17,CO,9,1123
5.3,20,2012,01,18,CO,9,1123
5.5,30,2012,01,19,CO,9,1123
6.0,27,2012,01,20,CO,9,1123
6.3,29,2012,01,21,CO,9,1123
6.5,17,2012,01,22,CO,9,1123
6.6,18,2012,01,23,CO,9,1123
6.7,18,2012,01,24,CO,9,1123
6.7,20,2012,01,25,CO,9,1123
6.8,26,2012,01,26,CO,9,1123
7.0,14,2012,01,27,CO,9,1123
7.0,14,2012,01,28,CO,9,1123
7.0,26,2012,01,29,CO,9,1123
7.0,26,2012,01,30,CO,9,1123
7.0,21,2012,01,31,CO,9,1123
7.0,20,2012,02,01,CO,9,1123
7.0,18,2012,02,02,CO,9,1123
7.2,14,2012,02,03,CO,9,1123
7.2,6,2012,02,04,CO,9,1123
7.2,8,2012,02,05,CO,9,1123
7.2,8,2012,02,06,CO,9,1123
7.2,7,2012,02,07,CO,9,1123
7.2,17,2012,02,08,CO,9,1123
7.4,19,2012,02,09,CO,9,1123
7.4,22,2012,02,10,CO,9,1123
7.9,23,2012,02,11,CO,9,1123
7.9,22,2012,02,12,CO,9,1123
8.1,22,2012,02,13,CO,9,1123
8.2,21,2012,02,14,CO,9,1123
8.3,13,2012,02,15,CO,9,1123
8.3,12,2012,02,16,CO,9,1123
8.3,8,2012,02,17,CO,9,1123
8.3,10,2012,02,18,CO,9,1123
8.3,20,2012,02,19,CO,9,1123
8.4,11,2012,02,20,CO,9,1123
8.4,20,2012,02,21,CO,9,1123
8.7,29,2012,02,22,CO,9,1123
9.1,12,2012,02,23,CO,9,1123
9.5,11,2012,02,24,CO,9,1123
9.6,20,2012,02,25,CO,9,1123
9.6,4,2012,02,26,CO,9,1123
9.6,15,2012,02,27,CO,9,1123
9.7,19,2012,02,28,CO,9,1123
10.1,19,2012,02,29,CO,9,1123
10.2,14,2012,03,01,CO,9,1123
10.3,1,2012,03,02,CO,9,1123
10.4,14,2012,03,03,CO,9,1123
10.6,24,2012,03,04,CO,9,1123
10.6,27,2012,03,05,CO,9,1123
10.6,34,2012,03,06,CO,9,1123
10.6,27,2012,03,07,CO,9,1123
10.6,19,2012,03,08,CO,9,1123
10.6,22,2012,03,09,CO,9,1123
10.6,26,2012,03,10,CO,9,1123
10.6,29,2012,03,11,CO,9,1123
10.7,33,2012,03,12,CO,9,1123
10.7,36,2012,03,13,CO,9,1123
10.7,36,2012,03,14,CO,9,1123
10.7,32,2012,03,15,CO,9,1123
10.7,35,2012,03,16,CO,9,1123
10.7,37,2012,03,17,CO,9,1123
10.7,30,2012,03,18,CO,9,1123
10.8,18,2012,03,19,CO,9,1123
10.8,19,2012,03,20,CO,9,1123
10.8,26,2012,03,21,CO,9,1123
10.8,31,2012,03,22,CO,9,1123
10.8,35,2012,03,23,CO,9,1123
10.8,36,2012,03,24,CO,9,1123
10.8,38,2012,03,25,CO,9,1123
10.8,35,2012,03,26,CO,9,1123
10.8,36,2012,03,27,CO,9,1123
10.9,38,2012,03,28,CO,9,1123
10.8,38,2012,03,29,CO,9,1123
10.6,41,2012,03,30,CO,9,1123
10.4,43,2012,03,31,CO,9,1123
10.0,44,2012,04,01,CO,9,1123
9.6,27,2012,04,02,CO,9,1123
9.7,28,2012,04,03,CO,9,1123
9.8,33,2012,04,04,CO,9,1123
9.7,36,2012,04,05,CO,9,1123
9.5,34,2012,04,06,CO,9,1123
9.1,29,2012,04,07,CO,9,1123
9.0,37,2012,04,08,CO,9,1123
8.7,36,2012,04,09,CO,9,1123
8.4,39,2012,04,10,CO,9,1123
8.0,40,2012,04,11,CO,9,1123
7.6,33,2012,04,12,CO,9,1123
7.4,32,2012,04,13,CO,9,1123
7.4,30,2012,04,14,CO,9,1123
7.7,25,2012,04,15,CO,9,1123
8.3,28,2012,04,16,CO,9,1123
8.3,33,2012,04,17,CO,9,1123
8.3,35,2012,04,18,CO,9,1123
8.5,33,2012,04,19,CO,9,1123
8.5,38,2012,04,20,CO,9,1123
8.4,43,2012,04,21,CO,9,1123
8.0,40,2012,04,22,CO,9,1123
7.5,42,2012,04,23,CO,9,1123
6.8,42,2012,04,24,CO,9,1123
6.3,42,2012,04,25,CO,9,1123
5.5,42,2012,04,26,CO,9,1123
5.0,31,2012,04,27,CO,9,1123
4.9,31,2012,04,28,CO,9,1123
4.6,33,2012,04,29,CO,9,1123
4.2,40,2012,04,30,CO,9,1123
3.4,42,2012,05,01,CO,9,1123
2.7,39,2012,05,02,CO,9,1123
2.4,43,2012,05,03,CO,9,1123
1.5,46,2012,05,04,CO,9,1123
0.2,45,2012,05,05,CO,9,1123
0.2,38,2012,05,20,CO,9,1123
4.8,1,2013,01,01,CO,9,1123
4.8,3,2013,01,02,CO,9,1123
4.8,-3,2013,01,03,CO,9,1123
4.8,4,2013,01,04,CO,9,1123
4.8,5,2013,01,05,CO,9,1123
4.8,12,2013,01,06,CO,9,1123
5.0,15,2013,01,07,CO,9,1123
5.0,18,2013,01,08,CO,9,1123
5.0,17,2013,01,09,CO,9,1123
5.0,18,2013,01,10,CO,9,1123
5.0,9,2013,01,11,CO,9,1123
5.2,-3,2013,01,12,CO,9,1123
5.3,-8,2013,01,13,CO,9,1123
5.3,-14,2013,01,14,CO,9,1123
5.3,-3,2013,01,15,CO,9,1123
5.4,11,2013,01,16,CO,9,1123
5.5,10,2013,01,17,CO,9,1123
5.5,14,2013,01,18,CO,9,1123
5.5,19,2013,01,19,CO,9,1123
5.6,18,2013,01,20,CO,9,1123
5.6,21,2013,01,21,CO,9,1123
5.6,23,2013,01,22,CO,9,1123
5.6,28,2013,01,23,CO,9,1123
5.7,31,2013,01,24,CO,9,1123
5.9,31,2013,01,25,CO,9,1123
5.9,32,2013,01,26,CO,9,1123
6.0,29,2013,01,27,CO,9,1123
6.0,22,2013,01,28,CO,9,1123
6.1,5,2013,01,29,CO,9,1123
6.1,12,2013,01,30,CO,9,1123
6.7,20,2013,01,31,CO,9,1123
6.9,21,2013,02,01,CO,9,1123
7.0,18,2013,02,02,CO,9,1123
7.0,17,2013,02,03,CO,9,1123
7.0,19,2013,02,04,CO,9,1123
7.1,26,2013,02,05,CO,9,1123
7.1,24,2013,02,06,CO,9,1123
7.2,10,2013,02,07,CO,9,1123
7.2,15,2013,02,08,CO,9,1123
7.2,16,2013,02,09,CO,9,1123
7.4,8,2013,02,10,CO,9,1123
7.4,2,2013,02,11,CO,9,1123
7.4,2,2013,02,12,CO,9,1123
7.5,16,2013,02,13,CO,9,1123
7.7,18,2013,02,14,CO,9,1123
7.9,15,2013,02,15,CO,9,1123
8.0,21,2013,02,16,CO,9,1123
8.0,23,2013,02,17,CO,9,1123
8.0,9,2013,02,18,CO,9,1123
8.0,11,2013,02,19,CO,9,1123
8.0,18,2013,02,20,CO,9,1123
8.1,15,2013,02,21,CO,9,1123
8.1,9,2013,02,22,CO,9,1123
8.1,16,2013,02,23,CO,9,1123
8.3,11,2013,02,24,CO,9,1123
8.3,4,2013,02,25,CO,9,1123
8.3,11,2013,02,26,CO,9,1123
8.5,5,2013,02,27,CO,9,1123
8.5,10,2013,02,28,CO,9,1123
8.6,22,2013,03,01,CO,9,1123
8.7,29,2013,03,02,CO,9,1123
8.8,31,2013,03,03,CO,9,1123
9.3,14,2013,03,04,CO,9,1123
9.4,13,2013,03,05,CO,9,1123
9.5,26,2013,03,06,CO,9,1123
9.6,28,2013,03,07,CO,9,1123
9.6,25,2013,03,08,CO,9,1123
9.6,21,2013,03,09,CO,9,1123
10.1,17,2013,03,10,CO,9,1123
10.1,23,2013,03,11,CO,9,1123
10.5,27,2013,03,12,CO,9,1123
10.7,33,2013,03,13,CO,9,1123
10.7,36,2013,03,14,CO,9,1123
10.7,39,2013,03,15,CO,9,1123
10.8,30,2013,03,16,CO,9,1123
10.8,21,2013,03,17,CO,9,1123
11.0,17,2013,03,18,CO,9,1123
11.1,18,2013,03,19,CO,9,1123
11.1,24,2013,03,20,CO,9,1123
11.3,23,2013,03,21,CO,9,1123
11.3,13,2013,03,22,CO,9,1123
11.5,5,2013,03,23,CO,9,1123
11.6,3,2013,03,24,CO,9,1123
11.7,7,2013,03,25,CO,9,1123
11.7,24,2013,03,26,CO,9,1123
11.9,31,2013,03,27,CO,9,1123
12.1,29,2013,03,28,CO,9,1123
12.1,33,2013,03,29,CO,9,1123
12.2,31,2013,03,30,CO,9,1123
12.4,29,2013,03,31,CO,9,1123
12.4,30,2013,04,01,CO,9,1123
12.5,27,2013,04,02,CO,9,1123
12.7,30,2013,04,03,CO,9,1123
12.7,36,2013,04,04,CO,9,1123
12.7,36,2013,04,05,CO,9,1123
12.7,33,2013,04,06,CO,9,1123
12.8,32,2013,04,07,CO,9,1123
12.9,33,2013,04,08,CO,9,1123
13.0,11,2013,04,09,CO,9,1123
13.1,14,2013,04,10,CO,9,1123
13.2,27,2013,04,11,CO,9,1123
13.5,29,2013,04,12,CO,9,1123
13.6,31,2013,04,13,CO,9,1123
14.4,19,2013,04,14,CO,9,1123
14.5,23,2013,04,15,CO,9,1123
15.8,26,2013,04,16,CO,9,1123
16.1,13,2013,04,17,CO,9,1123
16.6,6,2013,04,18,CO,9,1123
16.7,24,2013,04,19,CO,9,1123
16.9,30,2013,04,20,CO,9,1123
17.0,31,2013,04,21,CO,9,1123
17.1,24,2013,04,22,CO,9,1123
17.5,14,2013,04,23,CO,9,1123
17.5,18,2013,04,24,CO,9,1123
17.5,26,2013,04,25,CO,9,1123
17.4,31,2013,04,26,CO,9,1123
17.2,34,2013,04,27,CO,9,1123
16.8,40,2013,04,28,CO,9,1123
16.3,44,2013,04,29,CO,9,1123
15.5,40,2013,04,30,CO,9,1123
16.2,20,2013,05,01,CO,9,1123
17.1,15,2013,05,02,CO,9,1123
17.1,27,2013,05,03,CO,9,1123
17.1,33,2013,05,04,CO,9,1123
17.0,34,2013,05,05,CO,9,1123
17.0,36,2013,05,06,CO,9,1123
17.0,37,2013,05,07,CO,9,1123
16.9,35,2013,05,08,CO,9,1123
17.6,35,2013,05,09,CO,9,1123
17.6,35,2013,05,10,CO,9,1123
17.5,36,2013,05,11,CO,9,1123
17.3,42,2013,05,12,CO,9,1123
16.9,45,2013,05,13,CO,9,1123
16.2,46,2013,05,14,CO,9,1123
15.3,40,2013,05,15,CO,9,1123
14.8,44,2013,05,16,CO,9,1123
14.1,43,2013,05,17,CO,9,1123
12.9,37,2013,05,18,CO,9,1123
12.6,37,2013,05,19,CO,9,1123
12.4,36,2013,05,20,CO,9,1123
12.1,37,2013,05,21,CO,9,1123
11.3,44,2013,05,22,CO,9,1123
10.6,45,2013,05,23,CO,9,1123
9.5,45,2013,05,24,CO,9,1123
8.4,44,2013,05,25,CO,9,1123
7.5,44,2013,05,26,CO,9,1123
6.8,42,2013,05,27,CO,9,1123
6.1,43,2013,05,28,CO,9,1123
5.4,37,2013,05,29,CO,9,1123
5.2,37,2013,05,30,CO,9,1123
4.9,38,2013,05,31,CO,9,1123
4.1,39,2013,06,01,CO,9,1123
3.2,45,2013,06,02,CO,9,1123
1.6,47,2013,06,03,CO,9,1123
0.8,46,2013,06,04,CO,9,1123
0.6,44,2013,06,05,CO,9,1123
0.2,44,2013,06,06,CO,9,1123
0.1,49,2013,06,07,CO,9,1123
6.3,18,2014,01,01,CO,9,1123
6.7,20,2014,01,02,CO,9,1123
6.8,24,2014,01,03,CO,9,1123
6.9,11,2014,01,04,CO,9,1123
7.2,0,2014,01,05,CO,9,1123
7.3,7,2014,01,06,CO,9,1123
7.3,19,2014,01,07,CO,9,1123
7.5,21,2014,01,08,CO,9,1123
7.6,20,2014,01,09,CO,9,1123
7.9,15,2014,01,10,CO,9,1123
8.3,26,2014,01,11,CO,9,1123
8.5,18,2014,01,12,CO,9,1123
8.7,19,2014,01,13,CO,9,1123
8.9,19,2014,01,14,CO,9,1123
9.4,21,2014,01,15,CO,9,1123
9.4,19,2014,01,16,CO,9,1123
9.4,18,2014,01,17,CO,9,1123
9.4,16,2014,01,18,CO,9,1123
9.3,18,2014,01,19,CO,9,1123
9.3,18,2014,01,20,CO,9,1123
9.3,18,2014,01,21,CO,9,1123
9.3,17,2014,01,22,CO,9,1123
9.3,5,2014,01,23,CO,9,1123
9.3,16,2014,01,24,CO,9,1123
9.3,22,2014,01,25,CO,9,1123
9.3,25,2014,01,26,CO,9,1123
9.3,14,2014,01,27,CO,9,1123
9.9,5,2014,01,28,CO,9,1123
10.0,19,2014,01,29,CO,9,1123
10.5,21,2014,01,30,CO,9,1123
11.4,18,2014,01,31,CO,9,1123
