swe,temp_avg,year,month,day,state,elevation,station_id
12.3,37,2006,04,02,UT,8,1066
12.4,44,2006,04,03,UT,8,1066
12.3,43,2006,04,04,UT,8,1066
12.0,31,2006,04,05,UT,8,1066
12.7,31,2006,04,06,UT,8,1066
12.9,39,2006,04,07,UT,8,1066
12.8,43,2006,04,08,UT,8,1066
12.6,45,2006,04,09,UT,8,1066
12.3,38,2006,04,10,UT,8,1066
12.0,38,2006,04,11,UT,8,1066
12.0,45,2006,04,12,UT,8,1066
11.5,48,2006,04,13,UT,8,1066
11.0,44,2006,04,14,UT,8,1066
11.1,38,2006,04,15,UT,8,1066
10.8,42,2006,04,16,UT,8,1066
10.2,33,2006,04,17,UT,8,1066
10.2,30,2006,04,18,UT,8,1066
10.1,35,2006,04,19,UT,8,1066
9.8,43,2006,04,20,UT,8,1066
9.0,48,2006,04,21,UT,8,1066
8.2,48,2006,04,22,UT,8,1066
7.2,36,2006,04,23,UT,8,1066
7.2,37,2006,04,24,UT,8,1066
6.7,41,2006,04,25,UT,8,1066
6.5,46,2006,04,26,UT,8,1066
5.1,48,2006,04,27,UT,8,1066
4.4,47,2006,04,28,UT,8,1066
2.9,49,2006,04,29,UT,8,1066
1.9,49,2006,04,30,UT,8,1066
1.6,51,2006,05,01,UT,8,1066
1.0,54,2006,05,02,UT,8,1066
0.4,52,2006,05,03,UT,8,1066
2.9,23,2007,01,01,UT,8,1066
2.9,31,2007,01,02,UT,8,1066
3.0,42,2007,01,03,UT,8,1066
3.1,37,2007,01,04,UT,8,1066
3.6,13,2007,01,05,UT,8,1066
3.6,23,2007,01,06,UT,8,1066
3.7,29,2007,01,07,UT,8,1066
3.8,38,2007,01,08,UT,8,1066
3.8,42,2007,01,09,UT,8,1066
3.8,38,2007,01,10,UT,8,1066
3.8,31,2007,01,11,UT,8,1066
3.8,9,2007,01,12,UT,8,1066
4.1,-2,2007,01,13,UT,8,1066
4.1,4,2007,01,14,UT,8,1066
4.1,12,2007,01,15,UT,8,1066
4.1,20,2007,01,16,UT,8,1066
4.1,18,2007,01,17,UT,8,1066
4.1,23,2007,01,18,UT,8,1066
4.1,28,2007,01,19,UT,8,1066
4.1,24,2007,01,20,UT,8,1066
4.1,12,2007,01,21,UT,8,1066
4.2,24,2007,01,22,UT,8,1066
4.2,36,2007,01,23,UT,8,1066
4.2,36,2007,01,24,UT,8,1066
4.2,35,2007,01,25,UT,8,1066
4.1,31,2007,01,26,UT,8,1066
4.1,29,2007,01,27,UT,8,1066
4.1,29,2007,01,28,UT,8,1066
4.1,31,2007,01,29,UT,8,1066
4.1,30,2007,01,30,UT,8,1066
4.1,21,2007,01,31,UT,8,1066
4.2,17,2007,02,01,UT,8,1066
4.3,21,2007,02,02,UT,8,1066
4.3,33,2007,02,03,UT,8,1066
4.3,39,2007,02,04,UT,8,1066
4.4,41,2007,02,05,UT,8,1066
4.4,43,2007,02,06,UT,8,1066
4.4,42,2007,02,07,UT,8,1066
4.3,39,2007,02,08,UT,8,1066
4.3,39,2007,02,09,UT,8,1066
4.3,39,2007,02,10,UT,8,1066
4.4,36,2007,02,11,UT,8,1066
4.6,31,2007,02,12,UT,8,1066
4.6,28,2007,02,13,UT,8,1066
4.6,23,2007,02,14,UT,8,1066
4.6,30,2007,02,15,UT,8,1066
4.6,36,2007,02,16,UT,8,1066
4.7,37,2007,02,17,UT,8,1066
4.7,39,2007,02,18,UT,8,1066
4.7,27,2007,02,19,UT,8,1066
5.5,25,2007,02,20,UT,8,1066
5.6,34,2007,02,21,UT,8,1066
5.7,36,2007,02,22,UT,8,1066
5.7,22,2007,02,23,UT,8,1066
5.8,21,2007,02,24,UT,8,1066
5.9,30,2007,02,25,UT,8,1066
6.1,32,2007,02,26,UT,8,1066
6.1,27,2007,02,27,UT,8,1066
6.5,17,2007,02,28,UT,8,1066
6.7,16,2007,03,01,UT,8,1066
6.7,20,2007,03,02,UT,8,1066
6.7,23,2007,03,03,UT,8,1066
6.7,35,2007,03,04,UT,8,1066
6.8,43,2007,03,05,UT,8,1066
6.8,40,2007,03,06,UT,8,1066
6.8,40,2007,03,07,UT,8,1066
6.8,40,2007,03,08,UT,8,1066
6.8,42,2007,03,09,UT,8,1066
6.8,40,2007,03,10,UT,8,1066
6.8,43,2007,03,11,UT,8,1066
6.8,47,2007,03,12,UT,8,1066
6.8,49,2007,03,13,UT,8,1066
6.7,49,2007,03,14,UT,8,1066
6.6,46,2007,03,15,UT,8,1066
6.5,49,2007,03,16,UT,8,1066
6.4,51,2007,03,17,UT,8,1066
6.2,49,2007,03,18,UT,8,1066
6.0,47,2007,03,19,UT,8,1066
5.9,43,2007,03,20,UT,8,1066
6.1,36,2007,03,21,UT,8,1066
6.1,37,2007,03,22,UT,8,1066
6.1,40,2007,03,23,UT,8,1066
5.9,40,2007,03,24,UT,8,1066
5.9,42,2007,03,25,UT,8,1066
5.7,44,2007,03,26,UT,8,1066
5.3,29,2007,03,27,UT,8,1066
5.2,24,2007,03,28,UT,8,1066
5.8,24,2007,03,29,UT,8,1066
5.9,30,2007,03,30,UT,8,1066
6.0,42,2007,03,31,UT,8,1066
6.0,46,2007,04,01,UT,8,1066
5.7,47,2007,04,02,UT,8,1066
5.5,47,2007,04,03,UT,8,1066
5.1,49,2007,04,04,UT,8,1066
4.5,49,2007,04,05,UT,8,1066
4.0,50,2007,04,06,UT,8,1066
3.4,49,2007,04,07,UT,8,1066
2.8,45,2007,04,08,UT,8,1066
1.9,45,2007,04,09,UT,8,1066
0.8,36,2007,04,10,UT,8,1066
0.3,36,2007,04,11,UT,8,1066
0.2,33,2007,04,12,UT,8,1066
0.4,33,2007,04,21,UT,8,1066
0.4,33,2007,04,22,UT,8,1066
1.5,32,2007,04,23,UT,8,1066
1.7,39,2007,04,24,UT,8,1066
1.5,45,2007,04,25,UT,8,1066
0.6,48,2007,04,26,UT,8,1066
0.3,51,2007,04,27,UT,8,1066
0.1,56,2007,04,28,UT,8,1066
4.7,34,2008,01,01,UT,8,1066
4.8,42,2008,01,02,UT,8,1066
4.8,37,2008,01,03,UT,8,1066
4.8,34,2008,01,04,UT,8,1066
5.4,31,2008,01,05,UT,8,1066
6.7,26,2008,01,06,UT,8,1066
6.9,22,2008,01,07,UT,8,1066
6.9,27,2008,01,08,UT,8,1066
6.9,24,2008,01,09,UT,8,1066
6.9,30,2008,01,10,UT,8,1066
6.9,31,2008,01,11,UT,8,1066
6.9,30,2008,01,12,UT,8,1066
6.9,25,2008,01,13,UT,8,1066
6.9,29,2008,01,14,UT,8,1066
6.9,29,2008,01,15,UT,8,1066
6.9,7,2008,01,16,UT,8,1066
6.9,16,2008,01,17,UT,8,1066
6.9,21,2008,01,18,UT,8,1066
6.9,28,2008,01,19,UT,8,1066
6.9,30,2008,01,20,UT,8,1066
6.9,23,2008,01,21,UT,8,1066
7.0,24,2008,01,22,UT,8,1066
7.0,25,2008,01,23,UT,8,1066
7.2,23,2008,01,24,UT,8,1066
8.0,24,2008,01,25,UT,8,1066
8.1,32,2008,01,26,UT,8,1066
8.1,31,2008,01,27,UT,8,1066
9.4,20,2008,01,28,UT,8,1066
10.0,15,2008,01,29,UT,8,1066
10.0,14,2008,01,30,UT,8,1066
10.0,21,2008,01,31,UT,8,1066
10.1,25,2008,02,01,UT,8,1066
10.1,25,2008,02,02,UT,8,1066
10.1,23,2008,02,03,UT,8,1066
11.7,15,2008,02,04,UT,8,1066
11.7,15,2008,02,05,UT,8,1066
11.7,26,2008,02,06,UT,8,1066
11.8,33,2008,02,07,UT,8,1066
11.9,30,2008,02,08,UT,8,1066
11.9,34,2008,02,09,UT,8,1066
11.9,36,2008,02,10,UT,8,1066
11.9,35,2008,02,11,UT,8,1066
11.9,36,2008,02,12,UT,8,1066
11.9,35,2008,02,13,UT,8,1066
12.6,14,2008,02,14,UT,8,1066
12.6,18,2008,02,15,UT,8,1066
12.7,29,2008,02,16,UT,8,1066
12.7,30,2008,02,17,UT,8,1066
12.7,34,2008,02,18,UT,8,1066
12.8,37,2008,02,19,UT,8,1066
12.8,29,2008,02,20,UT,8,1066
12.9,29,2008,02,21,UT,8,1066
13.0,29,2008,02,22,UT,8,1066
13.4,29,2008,02,23,UT,8,1066
13.5,32,2008,02,24,UT,8,1066
13.5,31,2008,02,25,UT,8,1066
13.5,32,2008,02,26,UT,8,1066
13.5,42,2008,02,27,UT,8,1066
13.5,38,2008,02,28,UT,8,1066
13.5,43,2008,02,29,UT,8,1066
13.5,39,2008,03,01,UT,8,1066
13.5,19,2008,03,02,UT,8,1066
13.5,27,2008,03,03,UT,8,1066
13.5,32,2008,03,04,UT,8,1066
13.5,21,2008,03,05,UT,8,1066
13.5,27,2008,03,06,UT,8,1066
13.5,33,2008,03,07,UT,8,1066
13.5,33,2008,03,08,UT,8,1066
13.5,30,2008,03,09,UT,8,1066
13.5,35,2008,03,10,UT,8,1066
13.5,40,2008,03,11,UT,8,1066
13.5,42,2008,03,12,UT,8,1066
13.5,42,2008,03,13,UT,8,1066
13.5,33,2008,03,14,UT,8,1066
13.5,28,2008,03,15,UT,8,1066
13.5,21,2008,03,16,UT,8,1066
14.0,25,2008,03,17,UT,8,1066
14.1,33,2008,03,18,UT,8,1066
14.1,39,2008,03,19,UT,8,1066
14.1,39,2008,03,20,UT,8,1066
14.1,40,2008,03,21,UT,8,1066
14.1,33,2008,03,22,UT,8,1066
14.1,36,2008,03,23,UT,8,1066
14.1,42,2008,03,24,UT,8,1066
14.1,43,2008,03,25,UT,8,1066
14.1,44,2008,03,26,UT,8,1066
14.0,40,2008,03,27,UT,8,1066
14.0,41,2008,03,28,UT,8,1066
13.8,42,2008,03,29,UT,8,1066
13.7,34,2008,03,30,UT,8,1066
13.8,30,2008,03,31,UT,8,1066
13.8,36,2008,04,01,UT,8,1066
13.9,38,2008,04,02,UT,8,1066
13.7,37,2008,04,03,UT,8,1066
13.7,38,2008,04,04,UT,8,1066
13.6,40,2008,04,05,UT,8,1066
13.6,42,2008,04,06,UT,8,1066
13.4,36,2008,04,07,UT,8,1066
13.3,37,2008,04,08,UT,8,1066
13.1,30,2008,04,09,UT,8,1066
13.4,29,2008,04,10,UT,8,1066
13.4,32,2008,04,11,UT,8,1066
13.3,42,2008,04,12,UT,8,1066
13.1,48,2008,04,13,UT,8,1066
12.6,52,2008,04,14,UT,8,1066
11.3,44,2008,04,15,UT,8,1066
10.8,27,2008,04,16,UT,8,1066
10.6,34,2008,04,17,UT,8,1066
10.6,45,2008,04,18,UT,8,1066
10.0,46,2008,04,19,UT,8,1066
8.9,40,2008,04,20,UT,8,1066
8.5,38,2008,04,21,UT,8,1066
7.9,44,2008,04,22,UT,8,1066
6.9,44,2008,04,23,UT,8,1066
5.5,37,2008,04,24,UT,8,1066
4.6,41,2008,04,25,UT,8,1066
4.0,40,2008,04,26,UT,8,1066
2.7,43,2008,04,27,UT,8,1066
1.8,50,2008,04,28,UT,8,1066
1.0,53,2008,04,29,UT,8,1066
0.4,40,2008,04,30,UT,8,1066
0.3,42,2008,06,05,UT,8,1066
7.7,36,2009,01,01,UT,8,1066
7.7,37,2009,01,02,UT,8,1066
7.7,17,2009,01,03,UT,8,1066
7.7,9,2009,01,04,UT,8,1066
7.7,21,2009,01,05,UT,8,1066
8.1,27,2009,01,06,UT,8,1066
8.3,35,2009,01,07,UT,8,1066
8.3,39,2009,01,08,UT,8,1066
8.3,23,2009,01,09,UT,8,1066
8.3,30,2009,01,10,UT,8,1066
8.3,35,2009,01,11,UT,8,1066
8.3,34,2009,01,12,UT,8,1066
8.3,40,2009,01,13,UT,8,1066
8.3,38,2009,01,14,UT,8,1066
8.3,33,2009,01,15,UT,8,1066
8.3,35,2009,01,16,UT,8,1066
8.3,34,2009,01,17,UT,8,1066
8.3,37,2009,01,18,UT,8,1066
8.3,41,2009,01,19,UT,8,1066
8.3,43,2009,01,20,UT,8,1066
8.3,44,2009,01,21,UT,8,1066
8.3,42,2009,01,22,UT,8,1066
8.2,38,2009,01,23,UT,8,1066
8.3,35,2009,01,24,UT,8,1066
8.6,29,2009,01,25,UT,8,1066
9.1,19,2009,01,26,UT,8,1066
9.4,16,2009,01,27,UT,8,1066
9.4,25,2009,01,28,UT,8,1066
9.4,30,2009,01,29,UT,8,1066
9.4,36,2009,01,30,UT,8,1066
9.4,34,2009,01,31,UT,8,1066
9.3,30,2009,02,01,UT,8,1066
9.3,35,2009,02,02,UT,8,1066
9.3,38,2009,02,03,UT,8,1066
9.3,41,2009,02,04,UT,8,1066
9.2,38,2009,02,05,UT,8,1066
9.2,32,2009,02,06,UT,8,1066
9.2,32,2009,02,07,UT,8,1066
9.8,27,2009,02,08,UT,8,1066
10.7,20,2009,02,09,UT,8,1066
11.7,18,2009,02,10,UT,8,1066
11.8,19,2009,02,11,UT,8,1066
12.1,20,2009,02,12,UT,8,1066
12.6,19,2009,02,13,UT,8,1066
13.5,18,2009,02,14,UT,8,1066
13.6,28,2009,02,15,UT,8,1066
13.9,29,2009,02,16,UT,8,1066
14.8,23,2009,02,17,UT,8,1066
14.8,23,2009,02,18,UT,8,1066
14.8,26,2009,02,19,UT,8,1066
14.8,34,2009,02,20,UT,8,1066
14.8,39,2009,02,21,UT,8,1066
14.8,40,2009,02,22,UT,8,1066
14.8,38,2009,02,23,UT,8,1066
14.8,39,2009,02,24,UT,8,1066
14.8,39,2009,02,25,UT,8,1066
14.8,35,2009,02,26,UT,8,1066
14.8,30,2009,02,27,UT,8,1066
14.8,38,2009,02,28,UT,8,1066
14.8,48,2009,03,01,UT,8,1066
14.8,47,2009,03,02,UT,8,1066
14.8,42,2009,03,03,UT,8,1066
14.8,36,2009,03,04,UT,8,1066
14.8,30,2009,03,05,UT,8,1066
14.8,26,2009,03,06,UT,8,1066
15.0,22,2009,03,07,UT,8,1066
15.2,30,2009,03,08,UT,8,1066
15.4,29,2009,03,09,UT,8,1066
15.6,25,2009,03,10,UT,8,1066
15.6,36,2009,03,11,UT,8,1066
15.6,33,2009,03,12,UT,8,1066
15.6,29,2009,03,13,UT,8,1066
15.6,35,2009,03,14,UT,8,1066
15.6,36,2009,03,15,UT,8,1066
15.6,40,2009,03,16,UT,8,1066
15.6,42,2009,03,17,UT,8,1066
15.6,44,2009,03,18,UT,8,1066
15.6,46,2009,03,19,UT,8,1066
15.5,46,2009,03,20,UT,8,1066
15.3,44,2009,03,21,UT,8,1066
15.1,32,2009,03,22,UT,8,1066
15.1,27,2009,03,23,UT,8,1066
15.2,30,2009,03,24,UT,8,1066
15.2,34,2009,03,25,UT,8,1066
15.2,26,2009,03,26,UT,8,1066
15.2,27,2009,03,27,UT,8,1066
15.2,38,2009,03,28,UT,8,1066
15.1,34,2009,03,29,UT,8,1066
15.1,24,2009,03,30,UT,8,1066
15.2,33,2009,03,31,UT,8,1066
15.3,33,2009,04,01,UT,8,1066
15.3,39,2009,04,02,UT,8,1066
15.4,28,2009,04,03,UT,8,1066
16.1,24,2009,04,04,UT,8,1066
16.1,33,2009,04,05,UT,8,1066
16.1,42,2009,04,06,UT,8,1066
16.0,47,2009,04,07,UT,8,1066
15.4,35,2009,04,08,UT,8,1066
15.3,37,2009,04,09,UT,8,1066
14.9,37,2009,04,10,UT,8,1066
14.7,33,2009,04,11,UT,8,1066
15.1,38,2009,04,12,UT,8,1066
14.9,44,2009,04,13,UT,8,1066
14.5,39,2009,04,14,UT,8,1066
14.2,22,2009,04,15,UT,8,1066
14.5,26,2009,04,16,UT,8,1066
14.9,31,2009,04,17,UT,8,1066
15.0,40,2009,04,18,UT,8,1066
15.0,45,2009,04,19,UT,8,1066
14.0,50,2009,04,20,UT,8,1066
12.8,52,2009,04,21,UT,8,1066
11.7,53,2009,04,22,UT,8,1066
10.3,52,2009,04,23,UT,8,1066
8.8,47,2009,04,24,UT,8,1066
8.0,34,2009,04,25,UT,8,1066
8.0,35,2009,04,26,UT,8,1066
8.0,42,2009,04,27,UT,8,1066
6.8,44,2009,04,28,UT,8,1066
5.2,46,2009,04,29,UT,8,1066
3.6,48,2009,04,30,UT,8,1066
2.5,50,2009,05,01,UT,8,1066
1.9,46,2009,05,02,UT,8,1066
1.5,50,2009,05,03,UT,8,1066
0.8,48,2009,05,04,UT,8,1066
0.3,52,2009,05,05,UT,8,1066
4.8,35,2010,01,01,UT,8,1066
4.9,32,2010,01,02,UT,8,1066
4.9,31,2010,01,03,UT,8,1066
4.9,34,2010,01,04,UT,8,1066
4.9,34,2010,01,05,UT,8,1066
4.9,37,2010,01,06,UT,8,1066
4.9,29,2010,01,07,UT,8,1066
4.9,31,2010,01,08,UT,8,1066
5.0,35,2010,01,09,UT,8,1066
5.0,34,2010,01,10,UT,8,1066
5.0,35,2010,01,11,UT,8,1066
5.0,40,2010,01,12,UT,8,1066
5.0,33,2010,01,13,UT,8,1066
5.0,27,2010,01,14,UT,8,1066
5.0,33,2010,01,15,UT,8,1066
5.0,37,2010,01,16,UT,8,1066
5.0,31,2010,01,17,UT,8,1066
5.0,30,2010,01,18,UT,8,1066
5.9,27,2010,01,19,UT,8,1066
6.6,24,2010,01,20,UT,8,1066
7.6,27,2010,01,21,UT,8,1066
9.6,23,2010,01,22,UT,8,1066
10.4,19,2010,01,23,UT,8,1066
10.6,17,2010,01,24,UT,8,1066
10.7,29,2010,01,25,UT,8,1066
10.8,33,2010,01,26,UT,8,1066
10.8,29,2010,01,27,UT,8,1066
11.2,25,2010,01,28,UT,8,1066
11.2,26,2010,01,29,UT,8,1066
11.2,29,2010,01,30,UT,8,1066
11.2,24,2010,01,31,UT,8,1066
11.2,26,2010,02,01,UT,8,1066
11.3,33,2010,02,02,UT,8,1066
11.3,31,2010,02,03,UT,8,1066
11.3,29,2010,02,04,UT,8,1066
11.4,32,2010,02,05,UT,8,1066
11.4,31,2010,02,06,UT,8,1066
11.9,28,2010,02,07,UT,8,1066
12.2,23,2010,02,08,UT,8,1066
12.2,25,2010,02,09,UT,8,1066
12.3,23,2010,02,10,UT,8,1066
12.3,25,2010,02,11,UT,8,1066
