swe,temp_avg,year,month,day,state,elevation,station_id
33.3,23,2000,01,01,WA,5,679
35.0,18,2000,01,02,WA,5,679
35.5,26,2000,01,03,WA,5,679
37.7,26,2000,01,04,WA,5,679
39.5,22,2000,01,05,WA,5,679
39.8,27,2000,01,06,WA,5,679
40.2,28,2000,01,07,WA,5,679
40.5,25,2000,01,08,WA,5,679
42.7,21,2000,01,09,WA,5,679
45.0,20,2000,01,10,WA,5,679
47.2,19,2000,01,12,WA,5,679
47.8,24,2000,01,13,WA,5,679
48.4,25,2000,01,14,WA,5,679
49.1,19,2000,01,15,WA,5,679
49.5,25,2000,01,16,WA,5,679
50.5,23,2000,01,17,WA,5,679
50.5,24,2000,01,18,WA,5,679
50.4,29,2000,01,19,WA,5,679
50.7,29,2000,01,20,WA,5,679
51.2,27,2000,01,21,WA,5,679
51.8,25,2000,01,22,WA,5,679
52.0,24,2000,01,23,WA,5,679
52.0,27,2000,01,24,WA,5,679
52.1,29,2000,01,25,WA,5,679
52.3,22,2000,01,26,WA,5,679
52.7,24,2000,01,27,WA,5,679
52.7,31,2000,01,28,WA,5,679
52.7,28,2000,01,29,WA,5,679
52.6,26,2000,01,30,WA,5,679
52.8,28,2000,01,31,WA,5,679
53.9,30,2000,02,01,WA,5,679
54.3,28,2000,02,02,WA,5,679
54.7,31,2000,02,03,WA,5,679
55.1,31,2000,02,04,WA,5,679
55.3,33,2000,02,05,WA,5,679
55.7,35,2000,02,06,WA,5,679
55.7,38,2000,02,07,WA,5,679
56.2,30,2000,02,08,WA,5,679
58.1,24,2000,02,09,WA,5,679
57.6,27,2000,02,10,WA,5,679
57.6,26,2000,02,11,WA,5,679
58.0,24,2000,02,12,WA,5,679
58.5,22,2000,02,13,WA,5,679
59.0,27,2000,02,14,WA,5,679
60.2,24,2000,02,15,WA,5,679
60.5,25,2000,02,16,WA,5,679
60.6,25,2000,02,17,WA,5,679
60.7,24,2000,02,18,WA,5,679
60.8,32,2000,02,19,WA,5,679
61.1,34,2000,02,20,WA,5,679
61.5,33,2000,02,21,WA,5,679
63.3,30,2000,02,22,WA,5,679
63.6,25,2000,02,23,WA,5,679
63.5,23,2000,02,24,WA,5,679
63.3,24,2000,02,25,WA,5,679
64.2,29,2000,02,26,WA,5,679
65.3,32,2000,02,27,WA,5,679
65.5,28,2000,02,28,WA,5,679
65.9,29,2000,02,29,WA,5,679
67.3,27,2000,03,01,WA,5,679
67.5,30,2000,03,02,WA,5,679
68.2,29,2000,03,03,WA,5,679
69.1,28,2000,03,04,WA,5,679
69.6,23,2000,03,05,WA,5,679
69.7,22,2000,03,06,WA,5,679
69.7,26,2000,03,07,WA,5,679
69.8,29,2000,03,08,WA,5,679
70.0,27,2000,03,09,WA,5,679
70.0,28,2000,03,10,WA,5,679
