swe,temp_avg,year,month,day,state,elevation,station_id
4.9,36,2012,01,01,UT,10,1154
4.9,38,2012,01,02,UT,10,1154
4.9,35,2012,01,03,UT,10,1154
4.9,37,2012,01,04,UT,10,1154
4.9,38,2012,01,05,UT,10,1154
4.9,33,2012,01,06,UT,10,1154
4.9,20,2012,01,07,UT,10,1154
5.2,15,2012,01,08,UT,10,1154
5.2,32,2012,01,09,UT,10,1154
5.2,34,2012,01,10,UT,10,1154
5.2,18,2012,01,11,UT,10,1154
5.2,22,2012,01,12,UT,10,1154
5.2,28,2012,01,13,UT,10,1154
5.2,31,2012,01,14,UT,10,1154
5.0,26,2012,01,15,UT,10,1154
5.0,15,2012,01,16,UT,10,1154
5.0,18,2012,01,17,UT,10,1154
5.0,30,2012,01,18,UT,10,1154
5.1,35,2012,01,19,UT,10,1154
5.1,31,2012,01,20,UT,10,1154
5.1,24,2012,01,21,UT,10,1154
6.4,18,2012,01,22,UT,10,1154
6.4,20,2012,01,23,UT,10,1154
7.2,17,2012,01,24,UT,10,1154
7.2,28,2012,01,25,UT,10,1154
7.2,31,2012,01,26,UT,10,1154
7.7,17,2012,01,27,UT,10,1154
7.7,24,2012,01,28,UT,10,1154
7.7,32,2012,01,29,UT,10,1154
7.7,30,2012,01,30,UT,10,1154
7.7,28,2012,01,31,UT,10,1154
7.7,25,2012,02,01,UT,10,1154
7.7,17,2012,02,02,UT,10,1154
8.2,17,2012,02,03,UT,10,1154
8.2,17,2012,02,04,UT,10,1154
8.2,18,2012,02,05,UT,10,1154
8.2,14,2012,02,06,UT,10,1154
8.2,24,2012,02,07,UT,10,1154
8.3,29,2012,02,08,UT,10,1154
8.3,26,2012,02,09,UT,10,1154
8.3,31,2012,02,10,UT,10,1154
8.3,30,2012,02,11,UT,10,1154
8.3,23,2012,02,12,UT,10,1154
9.3,21,2012,02,13,UT,10,1154
10.3,15,2012,02,14,UT,10,1154
10.3,18,2012,02,15,UT,10,1154
10.4,17,2012,02,16,UT,10,1154
10.4,21,2012,02,17,UT,10,1154
10.4,27,2012,02,18,UT,10,1154
10.4,14,2012,02,19,UT,10,1154
11.1,18,2012,02,20,UT,10,1154
11.1,26,2012,02,21,UT,10,1154
11.2,31,2012,02,22,UT,10,1154
11.2,20,2012,02,23,UT,10,1154
11.0,27,2012,02,24,UT,10,1154
11.0,28,2012,02,25,UT,10,1154
10.9,22,2012,02,26,UT,10,1154
10.9,24,2012,02,27,UT,10,1154
10.9,17,2012,02,28,UT,10,1154
11.3,19,2012,02,29,UT,10,1154
11.3,17,2012,03,01,UT,10,1154
12.5,7,2012,03,02,UT,10,1154
