swe,temp_avg,year,month,day,state,elevation,station_id
4.0,15,2000,01,01,CO,10,485
4.2,7,2000,01,02,CO,10,485
4.2,-5,2000,01,03,CO,10,485
4.2,10,2000,01,04,CO,10,485
4.5,5,2000,01,05,CO,10,485
4.7,-3,2000,01,06,CO,10,485
4.7,9,2000,01,07,CO,10,485
4.7,9,2000,01,08,CO,10,485
4.9,6,2000,01,09,CO,10,485
5.1,15,2000,01,10,CO,10,485
5.4,25,2000,01,11,CO,10,485
5.4,19,2000,01,12,CO,10,485
5.4,19,2000,01,13,CO,10,485
5.3,27,2000,01,14,CO,10,485
5.4,30,2000,01,15,CO,10,485
5.4,29,2000,01,16,CO,10,485
5.4,27,2000,01,17,CO,10,485
5.5,27,2000,01,18,CO,10,485
5.8,21,2000,01,19,CO,10,485
6.1,20,2000,01,20,CO,10,485
6.1,20,2000,01,21,CO,10,485
6.6,12,2000,01,22,CO,10,485
7.2,7,2000,01,23,CO,10,485
7.2,17,2000,01,24,CO,10,485
7.7,24,2000,01,25,CO,10,485
8.0,22,2000,01,26,CO,10,485
8.4,8,2000,01,27,CO,10,485
8.4,-3,2000,01,28,CO,10,485
8.4,-2,2000,01,29,CO,10,485
8.4,0,2000,01,30,CO,10,485
8.4,7,2000,01,31,CO,10,485
8.5,8,2000,02,01,CO,10,485
8.5,20,2000,02,02,CO,10,485
8.6,22,2000,02,03,CO,10,485
8.6,20,2000,02,04,CO,10,485
8.6,19,2000,02,05,CO,10,485
8.6,17,2000,02,06,CO,10,485
8.6,17,2000,02,07,CO,10,485
8.6,25,2000,02,08,CO,10,485
8.6,22,2000,02,09,CO,10,485
8.7,20,2000,02,10,CO,10,485
8.9,18,2000,02,11,CO,10,485
9.1,18,2000,02,12,CO,10,485
9.4,14,2000,02,13,CO,10,485
9.8,24,2000,02,14,CO,10,485
10.0,19,2000,02,15,CO,10,485
10.2,21,2000,02,16,CO,10,485
10.2,18,2000,02,17,CO,10,485
10.4,14,2000,02,18,CO,10,485
10.7,10,2000,02,19,CO,10,485
10.7,23,2000,02,20,CO,10,485
10.7,26,2000,02,21,CO,10,485
10.7,18,2000,02,22,CO,10,485
11.0,20,2000,02,23,CO,10,485
11.0,20,2000,02,24,CO,10,485
11.1,4,2000,02,25,CO,10,485
11.3,8,2000,02,26,CO,10,485
11.3,24,2000,02,27,CO,10,485
11.4,24,2000,02,28,CO,10,485
11.4,17,2000,02,29,CO,10,485
11.5,21,2000,03,01,CO,10,485
11.5,19,2000,03,02,CO,10,485
11.6,22,2000,03,03,CO,10,485
11.6,25,2000,03,04,CO,10,485
11.6,24,2000,03,05,CO,10,485
11.8,22,2000,03,06,CO,10,485
11.9,25,2000,03,07,CO,10,485
12.5,14,2000,03,08,CO,10,485
12.5,15,2000,03,09,CO,10,485
12.7,10,2000,03,10,CO,10,485
12.8,14,2000,03,11,CO,10,485
13.0,15,2000,03,12,CO,10,485
13.3,16,2000,03,13,CO,10,485
13.3,20,2000,03,14,CO,10,485
13.4,20,2000,03,15,CO,10,485
13.7,14,2000,03,16,CO,10,485
13.7,19,2000,03,17,CO,10,485
13.8,9,2000,03,18,CO,10,485
13.9,19,2000,03,19,CO,10,485
14.1,19,2000,03,20,CO,10,485
14.0,19,2000,03,21,CO,10,485
14.0,23,2000,03,22,CO,10,485
14.1,22,2000,03,23,CO,10,485
14.1,23,2000,03,24,CO,10,485
14.2,27,2000,03,25,CO,10,485
14.3,24,2000,03,26,CO,10,485
14.3,27,2000,03,27,CO,10,485
14.5,29,2000,03,28,CO,10,485
15.0,20,2000,03,29,CO,10,485
14.9,21,2000,03,30,CO,10,485
15.1,14,2000,03,31,CO,10,485
15.1,12,2000,04,01,CO,10,485
15.1,17,2000,04,02,CO,10,485
15.6,14,2000,04,03,CO,10,485
15.6,31,2000,04,04,CO,10,485
15.7,35,2000,04,05,CO,10,485
15.7,35,2000,04,06,CO,10,485
15.9,25,2000,04,07,CO,10,485
15.9,29,2000,04,08,CO,10,485
15.9,36,2000,04,09,CO,10,485
15.9,28,2000,04,10,CO,10,485
15.9,28,2000,04,11,CO,10,485
15.9,31,2000,04,12,CO,10,485
15.9,36,2000,04,13,CO,10,485
16.0,35,2000,04,14,CO,10,485
15.9,24,2000,04,15,CO,10,485
16.4,31,2000,04,16,CO,10,485
16.5,37,2000,04,17,CO,10,485
16.4,31,2000,04,18,CO,10,485
16.4,19,2000,04,19,CO,10,485
16.7,32,2000,04,20,CO,10,485
16.8,36,2000,04,21,CO,10,485
16.9,30,2000,04,22,CO,10,485
18.4,29,2000,04,23,CO,10,485
18.7,26,2000,04,24,CO,10,485
18.7,31,2000,04,25,CO,10,485
18.7,37,2000,04,26,CO,10,485
18.7,40,2000,04,27,CO,10,485
18.6,40,2000,04,28,CO,10,485
18.6,38,2000,04,29,CO,10,485
18.6,28,2000,04,30,CO,10,485
18.6,33,2000,05,01,CO,10,485
18.6,41,2000,05,02,CO,10,485
18.8,43,2000,05,03,CO,10,485
18.7,46,2000,05,04,CO,10,485
18.7,47,2000,05,05,CO,10,485
18.3,44,2000,05,06,CO,10,485
17.7,40,2000,05,07,CO,10,485
17.3,30,2000,05,08,CO,10,485
17.6,34,2000,05,09,CO,10,485
17.6,46,2000,05,10,CO,10,485
17.1,37,2000,05,11,CO,10,485
16.6,15,2000,05,12,CO,10,485
16.8,30,2000,05,13,CO,10,485
16.8,38,2000,05,14,CO,10,485
16.3,42,2000,05,15,CO,10,485
15.8,46,2000,05,16,CO,10,485
15.0,26,2000,05,17,CO,10,485
15.4,28,2000,05,18,CO,10,485
15.8,33,2000,05,19,CO,10,485
15.7,35,2000,05,20,CO,10,485
15.8,39,2000,05,21,CO,10,485
15.2,45,2000,05,22,CO,10,485
14.4,48,2000,05,23,CO,10,485
13.2,41,2000,05,24,CO,10,485
12.6,39,2000,05,25,CO,10,485
12.1,34,2000,05,26,CO,10,485
12.2,39,2000,05,27,CO,10,485
11.5,49,2000,05,28,CO,10,485
10.5,53,2000,05,29,CO,10,485
9.2,53,2000,05,30,CO,10,485
8.0,50,2000,05,31,CO,10,485
6.7,46,2000,06,01,CO,10,485
5.6,47,2000,06,02,CO,10,485
4.6,47,2000,06,03,CO,10,485
2.7,47,2000,06,04,CO,10,485
1.8,46,2000,06,05,CO,10,485
1.1,51,2000,06,06,CO,10,485
0.5,53,2000,06,07,CO,10,485
7.3,10,2001,01,01,CO,10,485
7.3,6,2001,01,02,CO,10,485
7.2,15,2001,01,03,CO,10,485
7.4,20,2001,01,04,CO,10,485
7.4,22,2001,01,05,CO,10,485
7.4,19,2001,01,06,CO,10,485
7.4,7,2001,01,07,CO,10,485
7.4,15,2001,01,08,CO,10,485
7.4,20,2001,01,09,CO,10,485
7.4,14,2001,01,10,CO,10,485
7.4,17,2001,01,11,CO,10,485
7.4,19,2001,01,12,CO,10,485
7.5,8,2001,01,13,CO,10,485
7.7,2,2001,01,14,CO,10,485
7.7,2,2001,01,15,CO,10,485
7.7,0,2001,01,16,CO,10,485
7.7,-1,2001,01,17,CO,10,485
7.7,2,2001,01,18,CO,10,485
7.7,5,2001,01,19,CO,10,485
7.7,5,2001,01,20,CO,10,485
7.8,8,2001,01,21,CO,10,485
7.8,20,2001,01,22,CO,10,485
8.0,14,2001,01,23,CO,10,485
8.0,15,2001,01,24,CO,10,485
8.0,12,2001,01,25,CO,10,485
8.1,11,2001,01,26,CO,10,485
8.1,12,2001,01,27,CO,10,485
8.1,9,2001,01,28,CO,10,485
8.3,4,2001,01,29,CO,10,485
8.5,0,2001,01,30,CO,10,485
8.5,-3,2001,01,31,CO,10,485
8.5,2,2001,02,01,CO,10,485
8.5,14,2001,02,02,CO,10,485
8.7,17,2001,02,03,CO,10,485
9.2,18,2001,02,04,CO,10,485
9.2,20,2001,02,05,CO,10,485
9.3,24,2001,02,06,CO,10,485
9.3,21,2001,02,07,CO,10,485
9.4,16,2001,02,08,CO,10,485
9.6,6,2001,02,09,CO,10,485
9.6,13,2001,02,10,CO,10,485
9.6,12,2001,02,11,CO,10,485
9.6,14,2001,02,12,CO,10,485
9.6,18,2001,02,13,CO,10,485
9.8,11,2001,02,14,CO,10,485
9.8,6,2001,02,15,CO,10,485
9.8,13,2001,02,16,CO,10,485
9.8,16,2001,02,17,CO,10,485
9.8,20,2001,02,18,CO,10,485
9.8,20,2001,02,19,CO,10,485
9.9,20,2001,02,20,CO,10,485
9.9,18,2001,02,21,CO,10,485
10.3,21,2001,02,22,CO,10,485
10.4,20,2001,02,23,CO,10,485
10.4,10,2001,02,24,CO,10,485
10.4,11,2001,02,25,CO,10,485
10.4,16,2001,02,26,CO,10,485
10.6,15,2001,02,27,CO,10,485
