swe,temp_avg,year,month,day,state,elevation,station_id
26.1,24,2000,01,01,ID,5,323
27.0,22,2000,01,02,ID,5,323
27.5,19,2000,01,03,ID,5,323
27.8,27,2000,01,04,ID,5,323
29.3,24,2000,01,05,ID,5,323
29.4,24,2000,01,06,ID,5,323
29.5,27,2000,01,07,ID,5,323
30.2,28,2000,01,08,ID,5,323
32.2,22,2000,01,09,ID,5,323
33.6,17,2000,01,10,ID,5,323
33.8,19,2000,01,11,ID,5,323
34.4,19,2000,01,12,ID,5,323
35.8,24,2000,01,13,ID,5,323
36.7,30,2000,01,14,ID,5,323
37.7,22,2000,01,15,ID,5,323
38.0,27,2000,01,16,ID,5,323
38.9,23,2000,01,17,ID,5,323
39.0,24,2000,01,18,ID,5,323
39.0,17,2000,01,19,ID,5,323
39.1,24,2000,01,20,ID,5,323
39.2,25,2000,01,21,ID,5,323
39.5,23,2000,01,22,ID,5,323
39.5,20,2000,01,23,ID,5,323
39.5,21,2000,01,24,ID,5,323
39.6,25,2000,01,25,ID,5,323
39.8,24,2000,01,26,ID,5,323
40.1,22,2000,01,27,ID,5,323
40.2,20,2000,01,28,ID,5,323
40.2,18,2000,01,29,ID,5,323
40.2,16,2000,01,30,ID,5,323
40.2,24,2000,01,31,ID,5,323
40.3,31,2000,02,01,ID,5,323
42.5,29,2000,02,02,ID,5,323
43.4,25,2000,02,03,ID,5,323
43.6,25,2000,02,04,ID,5,323
43.6,30,2000,02,05,ID,5,323
43.6,32,2000,02,06,ID,5,323
43.7,35,2000,02,07,ID,5,323
43.8,34,2000,02,08,ID,5,323
44.8,26,2000,02,09,ID,5,323
44.8,24,2000,02,10,ID,5,323
44.9,23,2000,02,11,ID,5,323
44.9,23,2000,02,12,ID,5,323
45.0,23,2000,02,13,ID,5,323
45.1,21,2000,02,14,ID,5,323
45.5,24,2000,02,15,ID,5,323
46.1,21,2000,02,16,ID,5,323
46.2,19,2000,02,17,ID,5,323
46.2,19,2000,02,18,ID,5,323
46.2,22,2000,02,19,ID,5,323
46.2,29,2000,02,20,ID,5,323
46.2,35,2000,02,21,ID,5,323
46.6,35,2000,02,22,ID,5,323
46.9,31,2000,02,23,ID,5,323
47.5,27,2000,02,24,ID,5,323
47.5,24,2000,02,25,ID,5,323
47.6,28,2000,02,26,ID,5,323
47.7,32,2000,02,27,ID,5,323
48.1,29,2000,02,28,ID,5,323
49.1,31,2000,02,29,ID,5,323
49.3,29,2000,03,01,ID,5,323
49.5,32,2000,03,02,ID,5,323
49.6,32,2000,03,03,ID,5,323
49.8,34,2000,03,04,ID,5,323
50.8,33,2000,03,05,ID,5,323
51.1,28,2000,03,06,ID,5,323
51.5,28,2000,03,07,ID,5,323
51.6,27,2000,03,08,ID,5,323
51.6,31,2000,03,09,ID,5,323
51.6,30,2000,03,10,ID,5,323
51.8,29,2000,03,11,ID,5,323
52.9,26,2000,03,12,ID,5,323
53.1,29,2000,03,13,ID,5,323
53.5,29,2000,03,14,ID,5,323
54.8,26,2000,03,15,ID,5,323
55.0,29,2000,03,16,ID,5,323
55.5,25,2000,03,17,ID,5,323
56.0,29,2000,03,18,ID,5,323
57.0,24,2000,03,19,ID,5,323
57.0,24,2000,03,20,ID,5,323
57.0,29,2000,03,21,ID,5,323
57.1,38,2000,03,22,ID,5,323
57.6,29,2000,03,23,ID,5,323
58.5,29,2000,03,24,ID,5,323
58.5,33,2000,03,25,ID,5,323
58.5,34,2000,03,26,ID,5,323
58.7,38,2000,03,27,ID,5,323
58.9,29,2000,03,28,ID,5,323
59.5,28,2000,03,29,ID,5,323
59.5,30,2000,03,30,ID,5,323
59.5,36,2000,03,31,ID,5,323
59.5,42,2000,04,01,ID,5,323
59.5,36,2000,04,02,ID,5,323
59.6,43,2000,04,03,ID,5,323
59.6,39,2000,04,04,ID,5,323
59.9,28,2000,04,05,ID,5,323
60.2,27,2000,04,06,ID,5,323
61.1,31,2000,04,07,ID,5,323
61.2,41,2000,04,08,ID,5,323
61.3,45,2000,04,09,ID,5,323
61.3,44,2000,04,10,ID,5,323
61.3,45,2000,04,11,ID,5,323
61.3,45,2000,04,12,ID,5,323
61.3,38,2000,04,13,ID,5,323
62.3,27,2000,04,14,ID,5,323
63.5,35,2000,04,15,ID,5,323
64.3,38,2000,04,16,ID,5,323
64.6,41,2000,04,17,ID,5,323
64.7,44,2000,04,18,ID,5,323
64.7,43,2000,04,19,ID,5,323
64.7,44,2000,04,20,ID,5,323
64.7,46,2000,04,21,ID,5,323
64.5,39,2000,04,22,ID,5,323
64.7,33,2000,04,23,ID,5,323
64.7,29,2000,04,24,ID,5,323
64.9,32,2000,04,25,ID,5,323
65.1,39,2000,04,26,ID,5,323
65.0,49,2000,04,27,ID,5,323
64.9,33,2000,04,28,ID,5,323
64.7,36,2000,04,29,ID,5,323
64.5,46,2000,04,30,ID,5,323
63.9,48,2000,05,01,ID,5,323
62.9,40,2000,05,02,ID,5,323
62.7,40,2000,05,03,ID,5,323
62.5,34,2000,05,04,ID,5,323
62.7,35,2000,05,05,ID,5,323
62.9,34,2000,05,06,ID,5,323
63.0,36,2000,05,07,ID,5,323
62.5,40,2000,05,08,ID,5,323
61.8,36,2000,05,09,ID,5,323
62.1,33,2000,05,10,ID,5,323
62.7,32,2000,05,11,ID,5,323
63.1,34,2000,05,12,ID,5,323
63.2,41,2000,05,13,ID,5,323
63.1,44,2000,05,14,ID,5,323
62.6,49,2000,05,15,ID,5,323
61.6,52,2000,05,16,ID,5,323
60.3,49,2000,05,17,ID,5,323
59.1,45,2000,05,18,ID,5,323
57.9,44,2000,05,19,ID,5,323
57.1,47,2000,05,20,ID,5,323
55.9,47,2000,05,21,ID,5,323
54.7,47,2000,05,22,ID,5,323
52.3,46,2000,05,23,ID,5,323
50.5,47,2000,05,24,ID,5,323
49.0,46,2000,05,25,ID,5,323
47.4,42,2000,05,26,ID,5,323
46.7,44,2000,05,27,ID,5,323
45.3,41,2000,05,28,ID,5,323
43.9,40,2000,05,29,ID,5,323
43.7,41,2000,05,30,ID,5,323
42.2,36,2000,05,31,ID,5,323
41.8,43,2000,06,01,ID,5,323
40.7,49,2000,06,02,ID,5,323
39.1,49,2000,06,03,ID,5,323
37.3,54,2000,06,04,ID,5,323
35.6,55,2000,06,05,ID,5,323
33.5,49,2000,06,06,ID,5,323
31.2,53,2000,06,07,ID,5,323
28.9,46,2000,06,08,ID,5,323
27.9,40,2000,06,09,ID,5,323
26.3,37,2000,06,10,ID,5,323
25.5,37,2000,06,11,ID,5,323
25.2,42,2000,06,12,ID,5,323
23.6,44,2000,06,13,ID,5,323
21.5,47,2000,06,14,ID,5,323
19.3,44,2000,06,15,ID,5,323
17.7,49,2000,06,16,ID,5,323
16.0,52,2000,06,17,ID,5,323
14.0,50,2000,06,18,ID,5,323
12.2,46,2000,06,19,ID,5,323
10.3,50,2000,06,20,ID,5,323
8.4,53,2000,06,21,ID,5,323
6.0,52,2000,06,22,ID,5,323
3.6,52,2000,06,23,ID,5,323
2.1,46,2000,06,24,ID,5,323
1.0,51,2000,06,25,ID,5,323
12.1,26,2001,01,01,ID,5,323
12.1,30,2001,01,02,ID,5,323
12.2,34,2001,01,03,ID,5,323
12.6,32,2001,01,04,ID,5,323
13.0,33,2001,01,05,ID,5,323
13.1,25,2001,01,06,ID,5,323
