swe,temp_avg,year,month,day,state,elevation,station_id
6.1,25,2000,01,01,UT,7,971
6.1,17,2000,01,02,UT,7,971
6.7,14,2000,01,03,UT,7,971
7.1,24,2000,01,04,UT,7,971
7.9,18,2000,01,05,UT,7,971
8.1,17,2000,01,06,UT,7,971
8.1,23,2000,01,07,UT,7,971
8.2,21,2000,01,08,UT,7,971
8.5,23,2000,01,09,UT,7,971
8.6,28,2000,01,10,UT,7,971
9.8,35,2000,01,11,UT,7,971
9.9,28,2000,01,12,UT,7,971
9.9,37,2000,01,13,UT,7,971
9.9,41,2000,01,14,UT,7,971
9.9,39,2000,01,15,UT,7,971
9.9,42,2000,01,16,UT,7,971
9.9,38,2000,01,17,UT,7,971
9.9,38,2000,01,18,UT,7,971
9.9,34,2000,01,19,UT,7,971
9.9,38,2000,01,20,UT,7,971
9.9,30,2000,01,21,UT,7,971
10.4,25,2000,01,22,UT,7,971
10.7,26,2000,01,23,UT,7,971
10.8,34,2000,01,24,UT,7,971
10.9,33,2000,01,25,UT,7,971
12.2,28,2000,01,26,UT,7,971
12.2,16,2000,01,27,UT,7,971
12.2,13,2000,01,28,UT,7,971
12.2,15,2000,01,29,UT,7,971
12.2,22,2000,01,30,UT,7,971
12.3,23,2000,01,31,UT,7,971
12.9,25,2000,02,01,UT,7,971
12.9,38,2000,02,02,UT,7,971
13.0,42,2000,02,03,UT,7,971
13.0,34,2000,02,04,UT,7,971
13.0,35,2000,02,05,UT,7,971
13.0,35,2000,02,06,UT,7,971
13.0,35,2000,02,07,UT,7,971
13.0,39,2000,02,08,UT,7,971
13.0,36,2000,02,09,UT,7,971
13.0,33,2000,02,10,UT,7,971
13.1,32,2000,02,11,UT,7,971
13.7,29,2000,02,12,UT,7,971
16.2,27,2000,02,13,UT,7,971
16.4,34,2000,02,14,UT,7,971
16.9,28,2000,02,15,UT,7,971
16.9,33,2000,02,16,UT,7,971
17.0,28,2000,02,17,UT,7,971
17.4,24,2000,02,18,UT,7,971
17.4,27,2000,02,19,UT,7,971
17.4,39,2000,02,20,UT,7,971
17.5,38,2000,02,21,UT,7,971
18.2,31,2000,02,22,UT,7,971
18.3,31,2000,02,23,UT,7,971
18.4,24,2000,02,24,UT,7,971
21.5,17,2000,02,25,UT,7,971
21.7,25,2000,02,26,UT,7,971
21.7,38,2000,02,27,UT,7,971
21.7,29,2000,02,28,UT,7,971
22.0,31,2000,02,29,UT,7,971
22.0,31,2000,03,01,UT,7,971
22.0,30,2000,03,02,UT,7,971
22.0,34,2000,03,03,UT,7,971
22.1,42,2000,03,04,UT,7,971
