swe,temp_avg,year,month,day,state,elevation,station_id
1.5,30,2009,01,01,MT,6,1105
1.7,33,2009,01,02,MT,6,1105
1.9,11,2009,01,03,MT,6,1105
1.9,15,2009,01,04,MT,6,1105
1.9,25,2009,01,05,MT,6,1105
2.0,33,2009,01,06,MT,6,1105
2.0,43,2009,01,07,MT,6,1105
2.0,39,2009,01,08,MT,6,1105
2.1,30,2009,01,09,MT,6,1105
2.1,34,2009,01,10,MT,6,1105
2.1,36,2009,01,11,MT,6,1105
2.0,34,2009,01,12,MT,6,1105
2.0,41,2009,01,13,MT,6,1105
2.0,36,2009,01,14,MT,6,1105
1.9,31,2009,01,15,MT,6,1105
1.9,35,2009,01,16,MT,6,1105
1.8,33,2009,01,17,MT,6,1105
1.8,33,2009,01,18,MT,6,1105
1.8,33,2009,01,19,MT,6,1105
1.8,36,2009,01,20,MT,6,1105
1.8,43,2009,01,21,MT,6,1105
1.9,36,2009,01,22,MT,6,1105
1.9,4,2009,01,23,MT,6,1105
1.9,1,2009,01,24,MT,6,1105
2.1,-2,2009,01,25,MT,6,1105
2.2,-5,2009,01,26,MT,6,1105
2.2,13,2009,01,27,MT,6,1105
2.2,24,2009,01,28,MT,6,1105
2.2,31,2009,01,29,MT,6,1105
2.2,39,2009,01,30,MT,6,1105
2.2,34,2009,01,31,MT,6,1105
2.2,28,2009,02,01,MT,6,1105
2.2,39,2009,02,02,MT,6,1105
2.2,40,2009,02,03,MT,6,1105
2.2,46,2009,02,04,MT,6,1105
2.1,45,2009,02,05,MT,6,1105
2.1,37,2009,02,06,MT,6,1105
2.2,31,2009,02,07,MT,6,1105
2.2,32,2009,02,08,MT,6,1105
2.2,31,2009,02,09,MT,6,1105
2.2,22,2009,02,10,MT,6,1105
2.1,25,2009,02,11,MT,6,1105
2.1,23,2009,02,12,MT,6,1105
2.1,16,2009,02,13,MT,6,1105
2.1,14,2009,02,14,MT,6,1105
2.2,27,2009,02,15,MT,6,1105
2.2,35,2009,02,16,MT,6,1105
2.1,33,2009,02,17,MT,6,1105
2.2,31,2009,02,18,MT,6,1105
2.2,33,2009,02,19,MT,6,1105
2.2,22,2009,02,20,MT,6,1105
2.3,30,2009,02,21,MT,6,1105
2.3,42,2009,02,22,MT,6,1105
2.3,43,2009,02,23,MT,6,1105
2.3,39,2009,02,24,MT,6,1105
2.3,33,2009,02,25,MT,6,1105
2.7,15,2009,02,26,MT,6,1105
3.1,19,2009,02,27,MT,6,1105
3.1,24,2009,02,28,MT,6,1105
3.2,47,2009,03,01,MT,6,1105
3.3,50,2009,03,02,MT,6,1105
3.3,40,2009,03,03,MT,6,1105
3.3,36,2009,03,04,MT,6,1105
3.3,29,2009,03,05,MT,6,1105
3.3,18,2009,03,06,MT,6,1105
3.3,30,2009,03,07,MT,6,1105
3.3,19,2009,03,08,MT,6,1105
3.6,3,2009,03,09,MT,6,1105
3.6,-1,2009,03,10,MT,6,1105
3.6,11,2009,03,11,MT,6,1105
3.7,20,2009,03,12,MT,6,1105
3.7,33,2009,03,13,MT,6,1105
3.9,40,2009,03,14,MT,6,1105
3.9,39,2009,03,15,MT,6,1105
3.9,36,2009,03,16,MT,6,1105
4.4,31,2009,03,17,MT,6,1105
5.1,30,2009,03,18,MT,6,1105
5.1,38,2009,03,19,MT,6,1105
5.1,40,2009,03,20,MT,6,1105
5.1,43,2009,03,21,MT,6,1105
5.1,39,2009,03,22,MT,6,1105
5.4,28,2009,03,23,MT,6,1105
5.5,30,2009,03,24,MT,6,1105
5.6,25,2009,03,25,MT,6,1105
5.7,12,2009,03,26,MT,6,1105
5.7,26,2009,03,27,MT,6,1105
5.7,35,2009,03,28,MT,6,1105
5.9,28,2009,03,29,MT,6,1105
6.5,23,2009,03,30,MT,6,1105
6.8,29,2009,03,31,MT,6,1105
6.9,28,2009,04,01,MT,6,1105
7.0,33,2009,04,02,MT,6,1105
7.2,28,2009,04,03,MT,6,1105
8.2,25,2009,04,04,MT,6,1105
8.3,23,2009,04,05,MT,6,1105
8.3,39,2009,04,06,MT,6,1105
8.3,44,2009,04,07,MT,6,1105
8.1,38,2009,04,08,MT,6,1105
8.1,37,2009,04,09,MT,6,1105
8.0,41,2009,04,10,MT,6,1105
7.7,42,2009,04,11,MT,6,1105
7.5,42,2009,04,12,MT,6,1105
7.2,44,2009,04,13,MT,6,1105
6.9,33,2009,04,14,MT,6,1105
7.1,29,2009,04,15,MT,6,1105
7.2,31,2009,04,16,MT,6,1105
7.3,36,2009,04,17,MT,6,1105
7.0,39,2009,04,18,MT,6,1105
6.7,45,2009,04,19,MT,6,1105
6.2,51,2009,04,20,MT,6,1105
5.1,50,2009,04,21,MT,6,1105
4.2,57,2009,04,22,MT,6,1105
3.0,37,2009,04,23,MT,6,1105
3.2,27,2009,04,24,MT,6,1105
3.1,32,2009,04,25,MT,6,1105
3.0,32,2009,04,26,MT,6,1105
3.8,34,2009,04,27,MT,6,1105
3.8,33,2009,04,28,MT,6,1105
3.8,29,2009,04,29,MT,6,1105
3.9,31,2009,04,30,MT,6,1105
4.2,32,2009,05,01,MT,6,1105
4.1,40,2009,05,02,MT,6,1105
3.6,44,2009,05,03,MT,6,1105
3.1,42,2009,05,04,MT,6,1105
2.2,46,2009,05,05,MT,6,1105
0.9,41,2009,05,06,MT,6,1105
0.8,37,2009,05,07,MT,6,1105
0.8,36,2009,05,08,MT,6,1105
0.6,40,2009,05,09,MT,6,1105
0.5,41,2009,05,10,MT,6,1105
2.4,35,2010,01,01,MT,6,1105
2.4,35,2010,01,02,MT,6,1105
2.4,30,2010,01,03,MT,6,1105
2.4,31,2010,01,04,MT,6,1105
2.5,30,2010,01,05,MT,6,1105
2.5,0,2010,01,06,MT,6,1105
2.5,3,2010,01,07,MT,6,1105
2.5,25,2010,01,08,MT,6,1105
2.7,33,2010,01,09,MT,6,1105
2.7,33,2010,01,10,MT,6,1105
2.7,43,2010,01,11,MT,6,1105
2.8,45,2010,01,12,MT,6,1105
2.8,40,2010,01,13,MT,6,1105
2.8,35,2010,01,14,MT,6,1105
2.7,39,2010,01,15,MT,6,1105
2.7,39,2010,01,16,MT,6,1105
2.7,39,2010,01,17,MT,6,1105
2.7,38,2010,01,18,MT,6,1105
2.6,36,2010,01,19,MT,6,1105
2.6,33,2010,01,20,MT,6,1105
2.6,31,2010,01,21,MT,6,1105
2.6,23,2010,01,22,MT,6,1105
2.7,17,2010,01,23,MT,6,1105
2.8,20,2010,01,24,MT,6,1105
2.8,24,2010,01,25,MT,6,1105
2.8,24,2010,01,26,MT,6,1105
2.8,20,2010,01,27,MT,6,1105
2.8,21,2010,01,28,MT,6,1105
2.9,30,2010,01,29,MT,6,1105
3.0,29,2010,01,30,MT,6,1105
3.0,22,2010,01,31,MT,6,1105
3.0,29,2010,02,01,MT,6,1105
3.0,32,2010,02,02,MT,6,1105
3.0,31,2010,02,03,MT,6,1105
3.0,27,2010,02,04,MT,6,1105
3.0,30,2010,02,05,MT,6,1105
3.0,30,2010,02,06,MT,6,1105
3.1,24,2010,02,07,MT,6,1105
3.1,9,2010,02,08,MT,6,1105
3.1,17,2010,02,09,MT,6,1105
3.1,22,2010,02,10,MT,6,1105
3.1,30,2010,02,11,MT,6,1105
3.1,36,2010,02,12,MT,6,1105
3.1,31,2010,02,13,MT,6,1105
3.2,24,2010,02,14,MT,6,1105
3.2,31,2010,02,15,MT,6,1105
3.5,33,2010,02,16,MT,6,1105
3.6,30,2010,02,17,MT,6,1105
3.6,24,2010,02,18,MT,6,1105
3.6,18,2010,02,19,MT,6,1105
3.6,15,2010,02,20,MT,6,1105
3.6,8,2010,02,21,MT,6,1105
3.6,18,2010,02,22,MT,6,1105
3.6,29,2010,02,23,MT,6,1105
3.7,35,2010,02,24,MT,6,1105
3.7,32,2010,02,25,MT,6,1105
3.6,36,2010,02,26,MT,6,1105
3.6,38,2010,02,27,MT,6,1105
3.6,35,2010,02,28,MT,6,1105
3.6,35,2010,03,01,MT,6,1105
3.6,42,2010,03,02,MT,6,1105
3.6,41,2010,03,03,MT,6,1105
3.6,36,2010,03,04,MT,6,1105
3.6,35,2010,03,05,MT,6,1105
3.6,35,2010,03,06,MT,6,1105
3.6,38,2010,03,07,MT,6,1105
3.6,38,2010,03,08,MT,6,1105
3.6,32,2010,03,09,MT,6,1105
3.5,27,2010,03,10,MT,6,1105
3.5,30,2010,03,11,MT,6,1105
3.5,42,2010,03,12,MT,6,1105
3.5,37,2010,03,13,MT,6,1105
3.7,33,2010,03,14,MT,6,1105
3.7,37,2010,03,15,MT,6,1105
3.7,47,2010,03,16,MT,6,1105
3.7,47,2010,03,17,MT,6,1105
3.7,31,2010,03,18,MT,6,1105
3.7,24,2010,03,19,MT,6,1105
3.9,34,2010,03,20,MT,6,1105
3.9,44,2010,03,21,MT,6,1105
3.8,34,2010,03,22,MT,6,1105
3.9,32,2010,03,23,MT,6,1105
3.9,34,2010,03,24,MT,6,1105
3.9,41,2010,03,25,MT,6,1105
3.9,35,2010,03,26,MT,6,1105
3.9,39,2010,03,27,MT,6,1105
3.9,45,2010,03,28,MT,6,1105
3.9,42,2010,03,29,MT,6,1105
4.0,31,2010,03,30,MT,6,1105
4.3,31,2010,03,31,MT,6,1105
4.4,27,2010,04,01,MT,6,1105
5.0,29,2010,04,02,MT,6,1105
5.0,29,2010,04,03,MT,6,1105
4.9,29,2010,04,04,MT,6,1105
4.9,31,2010,04,05,MT,6,1105
4.9,29,2010,04,06,MT,6,1105
5.1,33,2010,04,07,MT,6,1105
5.1,37,2010,04,08,MT,6,1105
5.0,29,2010,04,09,MT,6,1105
5.0,36,2010,04,10,MT,6,1105
4.8,33,2010,04,11,MT,6,1105
4.8,35,2010,04,12,MT,6,1105
4.6,34,2010,04,13,MT,6,1105
4.7,40,2010,04,14,MT,6,1105
4.6,40,2010,04,15,MT,6,1105
4.4,43,2010,04,16,MT,6,1105
3.6,43,2010,04,17,MT,6,1105
3.3,46,2010,04,18,MT,6,1105
2.9,48,2010,04,19,MT,6,1105
2.1,48,2010,04,20,MT,6,1105
1.0,47,2010,04,21,MT,6,1105
0.3,26,2010,05,06,MT,6,1105
0.7,28,2010,05,07,MT,6,1105
0.7,34,2010,05,08,MT,6,1105
0.4,38,2010,05,09,MT,6,1105
1.0,35,2010,05,12,MT,6,1105
1.5,40,2010,05,13,MT,6,1105
1.1,46,2010,05,14,MT,6,1105
3.7,11,2011,01,01,MT,6,1105
3.6,23,2011,01,02,MT,6,1105
3.6,20,2011,01,03,MT,6,1105
3.6,26,2011,01,04,MT,6,1105
3.7,35,2011,01,05,MT,6,1105
3.7,44,2011,01,06,MT,6,1105
3.7,40,2011,01,07,MT,6,1105
3.8,29,2011,01,08,MT,6,1105
4.0,6,2011,01,09,MT,6,1105
4.0,-3,2011,01,10,MT,6,1105
4.0,3,2011,01,11,MT,6,1105
3.8,31,2011,01,12,MT,6,1105
3.6,38,2011,01,13,MT,6,1105
3.6,41,2011,01,14,MT,6,1105
3.6,40,2011,01,15,MT,6,1105
3.6,42,2011,01,16,MT,6,1105
3.7,40,2011,01,17,MT,6,1105
3.7,33,2011,01,18,MT,6,1105
3.7,20,2011,01,19,MT,6,1105
3.8,27,2011,01,20,MT,6,1105
3.8,34,2011,01,21,MT,6,1105
3.8,30,2011,01,22,MT,6,1105
3.8,34,2011,01,23,MT,6,1105
3.7,29,2011,01,24,MT,6,1105
3.7,35,2011,01,25,MT,6,1105
3.7,36,2011,01,26,MT,6,1105
3.6,44,2011,01,27,MT,6,1105
3.6,44,2011,01,28,MT,6,1105
3.6,35,2011,01,29,MT,6,1105
3.6,11,2011,01,30,MT,6,1105
3.7,-3,2011,01,31,MT,6,1105
3.7,-7,2011,02,01,MT,6,1105
3.7,13,2011,02,02,MT,6,1105
3.7,30,2011,02,03,MT,6,1105
3.8,41,2011,02,04,MT,6,1105
3.8,29,2011,02,05,MT,6,1105
3.9,19,2011,02,06,MT,6,1105
4.0,15,2011,02,07,MT,6,1105
4.1,-3,2011,02,08,MT,6,1105
4.1,11,2011,02,09,MT,6,1105
4.3,27,2011,02,10,MT,6,1105
4.5,35,2011,02,11,MT,6,1105
4.5,40,2011,02,12,MT,6,1105
4.5,41,2011,02,13,MT,6,1105
4.2,43,2011,02,14,MT,6,1105
4.1,42,2011,02,15,MT,6,1105
4.1,38,2011,02,16,MT,6,1105
4.2,25,2011,02,17,MT,6,1105
4.2,24,2011,02,18,MT,6,1105
4.2,8,2011,02,19,MT,6,1105
4.2,4,2011,02,20,MT,6,1105
4.8,23,2011,02,21,MT,6,1105
5.1,24,2011,02,22,MT,6,1105
5.1,13,2011,02,23,MT,6,1105
5.1,-5,2011,02,24,MT,6,1105
5.1,-3,2011,02,25,MT,6,1105
5.3,15,2011,02,26,MT,6,1105
5.4,24,2011,02,27,MT,6,1105
5.4,29,2011,02,28,MT,6,1105
5.4,36,2011,03,01,MT,6,1105
5.4,39,2011,03,02,MT,6,1105
5.2,34,2011,03,03,MT,6,1105
5.3,28,2011,03,04,MT,6,1105
5.3,33,2011,03,05,MT,6,1105
5.4,18,2011,03,06,MT,6,1105
5.4,16,2011,03,07,MT,6,1105
5.4,28,2011,03,08,MT,6,1105
5.5,35,2011,03,09,MT,6,1105
5.5,44,2011,03,10,MT,6,1105
5.5,33,2011,03,11,MT,6,1105
5.5,32,2011,03,12,MT,6,1105
5.6,40,2011,03,13,MT,6,1105
5.6,38,2011,03,14,MT,6,1105
5.6,42,2011,03,15,MT,6,1105
5.6,33,2011,03,16,MT,6,1105
6.3,28,2011,03,17,MT,6,1105
6.3,33,2011,03,18,MT,6,1105
6.4,36,2011,03,19,MT,6,1105
6.1,36,2011,03,20,MT,6,1105
6.1,37,2011,03,21,MT,6,1105
6.4,29,2011,03,22,MT,6,1105
7.6,27,2011,03,23,MT,6,1105
7.6,26,2011,03,24,MT,6,1105
7.6,29,2011,03,25,MT,6,1105
7.6,33,2011,03,26,MT,6,1105
7.6,32,2011,03,27,MT,6,1105
7.5,31,2011,03,28,MT,6,1105
7.4,34,2011,03,29,MT,6,1105
7.4,41,2011,03,30,MT,6,1105
7.1,47,2011,03,31,MT,6,1105
6.8,46,2011,04,01,MT,6,1105
6.6,42,2011,04,02,MT,6,1105
6.6,25,2011,04,03,MT,6,1105
6.7,33,2011,04,04,MT,6,1105
6.8,35,2011,04,05,MT,6,1105
7.0,32,2011,04,06,MT,6,1105
7.1,30,2011,04,07,MT,6,1105
7.3,29,2011,04,08,MT,6,1105
7.4,30,2011,04,09,MT,6,1105
7.3,35,2011,04,10,MT,6,1105
7.2,43,2011,04,11,MT,6,1105
7.0,35,2011,04,12,MT,6,1105
7.0,40,2011,04,13,MT,6,1105
7.0,33,2011,04,14,MT,6,1105
7.0,38,2011,04,15,MT,6,1105
6.8,43,2011,04,16,MT,6,1105
6.6,38,2011,04,17,MT,6,1105
6.4,30,2011,04,18,MT,6,1105
6.7,25,2011,04,19,MT,6,1105
6.8,31,2011,04,20,MT,6,1105
6.9,37,2011,04,21,MT,6,1105
6.9,28,2011,04,22,MT,6,1105
7.0,33,2011,04,23,MT,6,1105
7.1,38,2011,04,24,MT,6,1105
6.7,42,2011,04,25,MT,6,1105
6.2,33,2011,04,26,MT,6,1105
6.2,37,2011,04,27,MT,6,1105
6.0,40,2011,04,28,MT,6,1105
5.6,29,2011,04,29,MT,6,1105
5.7,33,2011,04,30,MT,6,1105
5.6,35,2011,05,01,MT,6,1105
5.2,44,2011,05,02,MT,6,1105
4.4,41,2011,05,03,MT,6,1105
4.1,37,2011,05,04,MT,6,1105
3.5,48,2011,05,05,MT,6,1105
2.9,44,2011,05,06,MT,6,1105
1.9,42,2011,05,07,MT,6,1105
1.3,40,2011,05,08,MT,6,1105
0.6,37,2011,05,09,MT,6,1105
1.7,42,2011,05,11,MT,6,1105
1.3,46,2011,05,12,MT,6,1105
1.8,41,2011,05,21,MT,6,1105
1.0,48,2011,05,22,MT,6,1105
1.0,38,2011,05,30,MT,6,1105
3.3,24,2012,01,01,MT,6,1105
3.3,42,2012,01,02,MT,6,1105
3.3,41,2012,01,03,MT,6,1105
3.3,47,2012,01,04,MT,6,1105
3.3,42,2012,01,05,MT,6,1105
3.2,27,2012,01,06,MT,6,1105
3.1,20,2012,01,07,MT,6,1105
3.1,28,2012,01,08,MT,6,1105
3.1,36,2012,01,09,MT,6,1105
3.2,32,2012,01,10,MT,6,1105
3.3,9,2012,01,11,MT,6,1105
3.3,21,2012,01,12,MT,6,1105
3.3,37,2012,01,13,MT,6,1105
3.2,38,2012,01,14,MT,6,1105
3.2,23,2012,01,15,MT,6,1105
3.3,9,2012,01,16,MT,6,1105
3.2,16,2012,01,17,MT,6,1105
3.0,18,2012,01,18,MT,6,1105
3.0,33,2012,01,19,MT,6,1105
3.3,36,2012,01,20,MT,6,1105
3.4,40,2012,01,21,MT,6,1105
3.4,29,2012,01,22,MT,6,1105
3.4,30,2012,01,23,MT,6,1105
3.4,25,2012,01,24,MT,6,1105
3.4,36,2012,01,25,MT,6,1105
3.4,35,2012,01,26,MT,6,1105
3.3,23,2012,01,27,MT,6,1105
3.3,30,2012,01,28,MT,6,1105
3.3,40,2012,01,29,MT,6,1105
3.3,35,2012,01,30,MT,6,1105
3.3,33,2012,01,31,MT,6,1105
3.2,34,2012,02,01,MT,6,1105
3.2,28,2012,02,02,MT,6,1105
3.4,20,2012,02,03,MT,6,1105
3.4,21,2012,02,04,MT,6,1105
3.4,24,2012,02,05,MT,6,1105
3.3,20,2012,02,06,MT,6,1105
3.3,17,2012,02,07,MT,6,1105
3.3,25,2012,02,08,MT,6,1105
3.4,34,2012,02,09,MT,6,1105
3.4,18,2012,02,10,MT,6,1105
3.6,12,2012,02,11,MT,6,1105
3.6,25,2012,02,12,MT,6,1105
3.7,28,2012,02,13,MT,6,1105
3.7,23,2012,02,14,MT,6,1105
3.8,18,2012,02,15,MT,6,1105
3.8,26,2012,02,16,MT,6,1105
3.7,29,2012,02,17,MT,6,1105
3.7,32,2012,02,18,MT,6,1105
3.8,20,2012,02,19,MT,6,1105
3.9,25,2012,02,20,MT,6,1105
3.9,37,2012,02,21,MT,6,1105
3.9,36,2012,02,22,MT,6,1105
4.0,24,2012,02,23,MT,6,1105
4.1,29,2012,02,24,MT,6,1105
4.1,30,2012,02,25,MT,6,1105
4.2,22,2012,02,26,MT,6,1105
4.2,17,2012,02,27,MT,6,1105
4.2,19,2012,02,28,MT,6,1105
4.4,28,2012,02,29,MT,6,1105
4.5,21,2012,03,01,MT,6,1105
4.5,23,2012,03,02,MT,6,1105
4.6,37,2012,03,03,MT,6,1105
4.6,42,2012,03,04,MT,6,1105
4.6,43,2012,03,05,MT,6,1105
4.6,25,2012,03,06,MT,6,1105
4.9,17,2012,03,07,MT,6,1105
4.9,31,2012,03,08,MT,6,1105
5.0,49,2012,03,09,MT,6,1105
5.0,49,2012,03,10,MT,6,1105
5.0,44,2012,03,11,MT,6,1105
5.0,40,2012,03,12,MT,6,1105
5.1,45,2012,03,13,MT,6,1105
5.0,40,2012,03,14,MT,6,1105
5.0,47,2012,03,15,MT,6,1105
4.8,45,2012,03,16,MT,6,1105
4.4,45,2012,03,17,MT,6,1105
4.2,38,2012,03,18,MT,6,1105
4.5,27,2012,03,19,MT,6,1105
4.6,30,2012,03,20,MT,6,1105
4.8,43,2012,03,21,MT,6,1105
4.7,47,2012,03,22,MT,6,1105
4.5,43,2012,03,23,MT,6,1105
4.3,33,2012,03,24,MT,6,1105
4.2,44,2012,03,25,MT,6,1105
3.9,45,2012,03,26,MT,6,1105
3.6,41,2012,03,27,MT,6,1105
3.4,44,2012,03,28,MT,6,1105
3.0,41,2012,03,29,MT,6,1105
2.8,46,2012,03,30,MT,6,1105
2.2,50,2012,03,31,MT,6,1105
1.3,38,2012,04,01,MT,6,1105
0.9,30,2012,04,02,MT,6,1105
0.7,40,2012,04,03,MT,6,1105
0.5,48,2012,04,04,MT,6,1105
0.6,30,2012,04,07,MT,6,1105
0.6,34,2012,04,08,MT,6,1105
0.3,36,2012,04,09,MT,6,1105
0.2,40,2012,04,16,MT,6,1105
0.2,40,2012,04,29,MT,6,1105
0.1,37,2012,05,05,MT,6,1105
0.1,33,2012,05,25,MT,6,1105
0.2,34,2012,05,26,MT,6,1105
1.1,21,2013,01,01,MT,6,1105
1.1,12,2013,01,02,MT,6,1105
1.1,24,2013,01,03,MT,6,1105
1.1,26,2013,01,04,MT,6,1105
1.1,23,2013,01,05,MT,6,1105
1.2,38,2013,01,06,MT,6,1105
1.2,33,2013,01,07,MT,6,1105
1.2,36,2013,01,08,MT,6,1105
1.2,41,2013,01,09,MT,6,1105
1.2,30,2013,01,10,MT,6,1105
1.4,3,2013,01,11,MT,6,1105
1.5,2,2013,01,12,MT,6,1105
1.5,4,2013,01,13,MT,6,1105
1.4,10,2013,01,14,MT,6,1105
1.6,26,2013,01,15,MT,6,1105
1.7,34,2013,01,16,MT,6,1105
1.7,36,2013,01,17,MT,6,1105
1.6,44,2013,01,18,MT,6,1105
1.6,38,2013,01,19,MT,6,1105
1.6,33,2013,01,20,MT,6,1105
1.6,43,2013,01,21,MT,6,1105
1.5,43,2013,01,22,MT,6,1105
1.5,45,2013,01,23,MT,6,1105
1.5,40,2013,01,24,MT,6,1105
1.5,41,2013,01,25,MT,6,1105
1.5,42,2013,01,26,MT,6,1105
1.5,26,2013,01,27,MT,6,1105
1.6,20,2013,01,28,MT,6,1105
1.6,17,2013,01,29,MT,6,1105
1.6,30,2013,01,30,MT,6,1105
1.8,34,2013,01,31,MT,6,1105
1.8,33,2013,02,01,MT,6,1105
1.8,33,2013,02,02,MT,6,1105
1.8,38,2013,02,03,MT,6,1105
1.8,36,2013,02,04,MT,6,1105
1.8,37,2013,02,05,MT,6,1105
1.8,32,2013,02,06,MT,6,1105
1.8,35,2013,02,07,MT,6,1105
1.7,30,2013,02,08,MT,6,1105
1.7,26,2013,02,09,MT,6,1105
2.0,16,2013,02,10,MT,6,1105
2.0,14,2013,02,11,MT,6,1105
2.0,28,2013,02,12,MT,6,1105
2.2,34,2013,02,13,MT,6,1105
2.1,25,2013,02,14,MT,6,1105
2.6,30,2013,02,15,MT,6,1105
2.6,36,2013,02,16,MT,6,1105
2.6,27,2013,02,17,MT,6,1105
2.8,20,2013,02,18,MT,6,1105
2.8,23,2013,02,19,MT,6,1105
2.8,22,2013,02,20,MT,6,1105
3.0,20,2013,02,21,MT,6,1105
3.0,28,2013,02,22,MT,6,1105
3.0,27,2013,02,23,MT,6,1105
3.0,24,2013,02,24,MT,6,1105
3.1,30,2013,02,25,MT,6,1105
3.1,24,2013,02,26,MT,6,1105
3.1,28,2013,02,27,MT,6,1105
3.1,33,2013,02,28,MT,6,1105
3.1,42,2013,03,01,MT,6,1105
3.1,45,2013,03,02,MT,6,1105
2.9,33,2013,03,03,MT,6,1105
3.0,14,2013,03,04,MT,6,1105
3.1,24,2013,03,05,MT,6,1105
3.1,36,2013,03,06,MT,6,1105
3.1,35,2013,03,07,MT,6,1105
3.1,32,2013,03,08,MT,6,1105
3.2,25,2013,03,09,MT,6,1105
3.2,34,2013,03,10,MT,6,1105
3.2,32,2013,03,11,MT,6,1105
3.2,35,2013,03,12,MT,6,1105
3.2,47,2013,03,13,MT,6,1105
3.1,50,2013,03,14,MT,6,1105
3.0,45,2013,03,15,MT,6,1105
2.8,39,2013,03,16,MT,6,1105
2.9,28,2013,03,17,MT,6,1105
3.1,25,2013,03,18,MT,6,1105
3.1,28,2013,03,19,MT,6,1105
3.1,40,2013,03,20,MT,6,1105
3.0,26,2013,03,21,MT,6,1105
3.2,17,2013,03,22,MT,6,1105
3.3,15,2013,03,23,MT,6,1105
3.2,17,2013,03,24,MT,6,1105
3.1,25,2013,03,25,MT,6,1105
3.0,35,2013,03,26,MT,6,1105
3.0,37,2013,03,27,MT,6,1105
3.0,42,2013,03,28,MT,6,1105
3.1,38,2013,03,29,MT,6,1105
3.2,38,2013,03,30,MT,6,1105
3.2,40,2013,03,31,MT,6,1105
2.9,38,2013,04,01,MT,6,1105
2.8,43,2013,04,02,MT,6,1105
2.5,42,2013,04,03,MT,6,1105
2.1,48,2013,04,04,MT,6,1105
1.5,43,2013,04,05,MT,6,1105
0.1,21,2013,04,15,MT,6,1105
0.2,20,2013,04,16,MT,6,1105
0.1,22,2013,04,22,MT,6,1105
0.1,27,2013,04,23,MT,6,1105
0.1,31,2013,05,01,MT,6,1105
2.5,26,2014,01,01,MT,6,1105
2.6,35,2014,01,02,MT,6,1105
2.6,31,2014,01,03,MT,6,1105
2.7,13,2014,01,04,MT,6,1105
2.8,-1,2014,01,05,MT,6,1105
2.8,30,2014,01,06,MT,6,1105
2.9,33,2014,01,07,MT,6,1105
2.8,35,2014,01,08,MT,6,1105
2.8,32,2014,01,09,MT,6,1105
2.8,32,2014,01,10,MT,6,1105
2.8,38,2014,01,11,MT,6,1105
2.9,31,2014,01,12,MT,6,1105
2.9,37,2014,01,13,MT,6,1105
2.9,36,2014,01,14,MT,6,1105
2.9,43,2014,01,15,MT,6,1105
2.9,35,2014,01,16,MT,6,1105
2.8,34,2014,01,17,MT,6,1105
2.7,34,2014,01,18,MT,6,1105
2.7,45,2014,01,19,MT,6,1105
2.7,30,2014,01,20,MT,6,1105
2.7,36,2014,01,21,MT,6,1105
2.7,27,2014,01,22,MT,6,1105
2.8,21,2014,01,23,MT,6,1105
2.8,33,2014,01,24,MT,6,1105
2.8,35,2014,01,25,MT,6,1105
2.8,27,2014,01,26,MT,6,1105
3.0,12,2014,01,27,MT,6,1105
3.0,24,2014,01,28,MT,6,1105
2.9,33,2014,01,29,MT,6,1105
3.0,14,2014,01,30,MT,6,1105
3.1,19,2014,01,31,MT,6,1105
3.3,11,2014,02,01,MT,6,1105
3.3,17,2014,02,02,MT,6,1105
3.3,6,2014,02,03,MT,6,1105
3.3,-10,2014,02,04,MT,6,1105
3.3,-22,2014,02,05,MT,6,1105
3.3,-15,2014,02,06,MT,6,1105
3.2,16,2014,02,07,MT,6,1105
3.5,10,2014,02,08,MT,6,1105
3.5,9,2014,02,09,MT,6,1105
3.7,30,2014,02,10,MT,6,1105
3.8,32,2014,02,11,MT,6,1105
3.8,37,2014,02,12,MT,6,1105
3.8,37,2014,02,13,MT,6,1105
3.7,33,2014,02,14,MT,6,1105
4.0,35,2014,02,15,MT,6,1105
4.0,33,2014,02,16,MT,6,1105
4.3,35,2014,02,17,MT,6,1105
4.4,33,2014,02,18,MT,6,1105
4.4,27,2014,02,19,MT,6,1105
4.4,24,2014,02,20,MT,6,1105
4.4,22,2014,02,21,MT,6,1105
4.8,14,2014,02,22,MT,6,1105
4.9,9,2014,02,23,MT,6,1105
5.0,8,2014,02,24,MT,6,1105
5.3,11,2014,02,25,MT,6,1105
5.5,21,2014,02,26,MT,6,1105
5.7,35,2014,02,27,MT,6,1105
5.8,7,2014,02,28,MT,6,1105
6.0,-12,2014,03,01,MT,6,1105
6.0,19,2014,03,02,MT,6,1105
6.2,40,2014,03,03,MT,6,1105
6.4,35,2014,03,04,MT,6,1105
6.4,40,2014,03,05,MT,6,1105
