swe,temp_avg,year,month,day,state,elevation,station_id
7.6,1,2011,01,01,WY,9,1134
7.6,14,2011,01,02,WY,9,1134
7.6,15,2011,01,03,WY,9,1134
7.6,17,2011,01,04,WY,9,1134
7.7,20,2011,01,05,WY,9,1134
7.8,28,2011,01,06,WY,9,1134
7.8,33,2011,01,07,WY,9,1134
7.8,26,2011,01,08,WY,9,1134
7.8,4,2011,01,09,WY,9,1134
7.8,0,2011,01,10,WY,9,1134
7.8,8,2011,01,11,WY,9,1134
7.8,20,2011,01,12,WY,9,1134
7.8,27,2011,01,13,WY,9,1134
7.9,30,2011,01,14,WY,9,1134
7.9,30,2011,01,15,WY,9,1134
7.9,32,2011,01,16,WY,9,1134
8.3,30,2011,01,17,WY,9,1134
8.7,25,2011,01,18,WY,9,1134
8.7,17,2011,01,19,WY,9,1134
8.9,17,2011,01,20,WY,9,1134
9.2,25,2011,01,21,WY,9,1134
9.3,20,2011,01,22,WY,9,1134
9.3,20,2011,01,23,WY,9,1134
9.3,17,2011,01,24,WY,9,1134
9.3,25,2011,01,25,WY,9,1134
9.3,23,2011,01,26,WY,9,1134
9.3,32,2011,01,27,WY,9,1134
9.4,36,2011,01,28,WY,9,1134
9.4,32,2011,01,29,WY,9,1134
9.4,29,2011,01,30,WY,9,1134
9.4,10,2011,01,31,WY,9,1134
9.4,-13,2011,02,01,WY,9,1134
9.4,4,2011,02,02,WY,9,1134
9.4,26,2011,02,03,WY,9,1134
9.4,30,2011,02,04,WY,9,1134
9.4,22,2011,02,05,WY,9,1134
9.4,11,2011,02,06,WY,9,1134
9.4,20,2011,02,07,WY,9,1134
9.4,3,2011,02,08,WY,9,1134
9.4,1,2011,02,09,WY,9,1134
9.4,13,2011,02,10,WY,9,1134
9.4,19,2011,02,11,WY,9,1134
9.6,28,2011,02,12,WY,9,1134
9.6,32,2011,02,13,WY,9,1134
9.6,33,2011,02,14,WY,9,1134
9.6,33,2011,02,15,WY,9,1134
9.6,28,2011,02,16,WY,9,1134
9.7,13,2011,02,17,WY,9,1134
9.7,18,2011,02,18,WY,9,1134
9.7,25,2011,02,19,WY,9,1134
10.7,20,2011,02,20,WY,9,1134
11.1,16,2011,02,21,WY,9,1134
11.1,15,2011,02,22,WY,9,1134
11.2,14,2011,02,23,WY,9,1134
11.3,14,2011,02,24,WY,9,1134
11.4,15,2011,02,25,WY,9,1134
12.2,21,2011,02,26,WY,9,1134
12.2,21,2011,02,27,WY,9,1134
12.2,21,2011,02,28,WY,9,1134
12.3,26,2011,03,01,WY,9,1134
12.3,30,2011,03,02,WY,9,1134
12.5,28,2011,03,03,WY,9,1134
12.6,23,2011,03,04,WY,9,1134
12.6,25,2011,03,05,WY,9,1134
12.8,25,2011,03,06,WY,9,1134
12.8,23,2011,03,07,WY,9,1134
12.9,21,2011,03,08,WY,9,1134
13.0,26,2011,03,09,WY,9,1134
13.1,34,2011,03,10,WY,9,1134
13.3,27,2011,03,11,WY,9,1134
13.3,30,2011,03,12,WY,9,1134
13.3,29,2011,03,13,WY,9,1134
13.3,31,2011,03,14,WY,9,1134
13.5,32,2011,03,15,WY,9,1134
13.8,31,2011,03,16,WY,9,1134
14.0,16,2011,03,17,WY,9,1134
14.0,21,2011,03,18,WY,9,1134
14.0,27,2011,03,19,WY,9,1134
14.0,27,2011,03,20,WY,9,1134
14.1,31,2011,03,21,WY,9,1134
14.2,21,2011,03,22,WY,9,1134
14.7,23,2011,03,23,WY,9,1134
14.9,26,2011,03,24,WY,9,1134
15.1,25,2011,03,25,WY,9,1134
15.1,24,2011,03,26,WY,9,1134
15.3,23,2011,03,27,WY,9,1134
15.5,22,2011,03,28,WY,9,1134
15.5,22,2011,03,29,WY,9,1134
15.7,31,2011,03,30,WY,9,1134
15.9,39,2011,03,31,WY,9,1134
15.9,39,2011,04,01,WY,9,1134
15.5,39,2011,04,02,WY,9,1134
15.4,18,2011,04,03,WY,9,1134
15.5,23,2011,04,04,WY,9,1134
